Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
323.44        164.0387        532.23        3        478353.9734    1.0928       100    72.8582    2.236    1.8872    5.168       3953.7641      34.4326    0.744
324.38        164.1538        535.5        3        477197.6318    1.0949       100    72.8709    2.233    1.8059    5.183       3963.5186      34.435    0.7427
325.32        164.264        538.77        3        476043.1824    1.0976       100    72.8837    2.23    1.7251    5.197       3973.3095      34.4375    0.7414
326.26        164.3692        542.06        3        474888.7024    1.1001       100    72.8965    2.227    1.6446    5.211       3983.1256      34.4399    0.7401
327.2        164.4695        545.35        3        473735.9619    1.1021       100    72.9093    2.225    1.5646    5.224       3992.9891      34.4424    0.7388
328.14        164.5648        548.66        3        472581.3904    1.1044       100    72.9223    2.222    1.485    5.236       4002.9059      34.4448    0.7375
329.08        164.6551        551.97        3        471424.0723    1.1083       100    72.9353    2.22    1.4059    5.248       4012.8446      34.4473    0.7361
330.02        164.7405        555.29        3        470270.6299    1.1105       100    72.9483    2.217    1.3272    5.258       4022.8179      34.4497    0.7348
330.96        164.8209        558.62        3        469115.448    1.1146       100    72.9614    2.214    1.2489    5.268       4032.8339      34.4522    0.7335
331.9        164.8964        561.96        3        467961.3953    1.117       100    72.9746    2.212    1.171    5.276       4042.873      34.4546    0.7321
332.84        164.967        565.31        3        466807.4646    1.1186       100    72.9879    2.209    1.0935    5.283       4052.9574      34.457    0.7308
333.78        165.0326        568.67        3        465653.3813    1.1214       100    73.0011    2.205    1.0164    5.29       4063.0666      34.4594    0.7294
334.7        165.092        571.97        3        464499.4812    1.1245       100    73.0145    2.202    0.9397    5.297       4073.0395      34.4618    0.728
335.62        165.1467        575.27        3        463367.1875    1.1274       100    73.0276    2.2    0.8651    5.301       4083.0023      34.4641    0.7267
336.54        165.1966        578.59        3        462238.739    1.1301       100    73.0408    2.198    0.7909    5.304       4093.0168      34.4665    0.7253
337.46        165.2418        581.91        3        461108.8257    1.1334       100    73.0541    2.195    0.717    5.307       4103.0672      34.4688    0.724
338.38        165.2824        585.24        3        459978.9429    1.1351       100    73.0674    2.192    0.6435    5.311       4113.1685      34.4712    0.7226
339.3        165.3181        588.58        3        458847.168    1.1388       100    73.0808    2.19    0.5704    5.313       4123.2767      34.4735    0.7212
340.24        165.3498        592.01        3        457719.1162    1.1416       100    73.0942    2.188    0.4977    5.315       4133.6555      34.4759    0.7198
341.18        165.3766        595.44        3        456564.6667    1.1445       100    73.108    2.185    0.4238    5.318       4144.0728      34.4783    0.7184
342.12        165.3984        598.88        3        455410.2173    1.1474       100    73.1219    2.183    0.3503    5.32       4154.5205      34.4807    0.717
343.06        165.4153        602.34        3        454257.0496    1.1492       100    73.1358    2.18    0.2771    5.32       4165.0148      34.483    0.7155
344        165.4273        605.8        3        453101.532    1.1528       100    73.1498    2.178    0.2044    5.32       4175.548      34.4854    0.7141
344.94        165.4344        609.27        3        451947.6929    1.155       100    73.1638    2.175    0.1321    5.319       4186.1085      34.4878    0.7126
345.88        165.4365        612.75        3        450793.6096    1.1581       100    73.1779    2.173    0.0601    5.316       4196.7163      34.4901    0.7112
346.82        165.4337        616.24        3        449638.7024    1.1627       100    73.1921    2.171    -0.0114    5.313       4207.3746      34.4925    0.7097
347.76        165.426        619.74        3        448483.0933    1.1656       100    73.2063    2.169    -0.0826    5.309       4218.0729      34.4948    0.7082
348.7        165.4134        623.26        3        447327.9114    1.1683       100    73.2206    2.166    -0.1533    5.303       4228.7637      34.4972    0.7068
349.64        165.3959        626.78        3        446175.9338    1.1719       100    73.2349    2.163    -0.2238    5.298       4239.5413      34.4995    0.7053
350.58        165.3735        630.31        3        445020.0195    1.1741       100    73.2494    2.161    -0.2938    5.292       4250.341      34.5019    0.7038
351.52        165.3462        633.85        3        443865.5396    1.1767       100    73.2639    2.158    -0.3635    5.284       4261.197      34.5042    0.7023
352.46        165.3139        637.4        3        442709.259    1.1807       100    73.2784    2.155    -0.4327    5.275       4272.0739      34.5065    0.7008
353.4        165.2768        640.96        3        441554.7485    1.1832       100    73.293    2.153    -0.5016    5.267       4282.9734      34.5088    0.6992
354.34        165.2347        644.53        3        440402.1606    1.1863       100    73.3077    2.15    -0.5702    5.258       4293.9434      34.5112    0.6977
355.28        165.1878        648.11        3        439245.8496    1.1899       100    73.3225    2.148    -0.6384    5.248       4304.9246      34.5135    0.6962
356.22        165.1359        651.7        3        438093.2312    1.193       100    73.3373    2.145    -0.7062    5.236       4315.9463      34.5158    0.6946
357.16        165.0791        655.3        3        436940.3687    1.1953       100    73.3522    2.143    -0.7737    5.224       4327.0273      34.5181    0.6931
358.1        165.0175        658.91        3        435784.3933    1.1989       100    73.3671    2.141    -0.8408    5.212       4338.1438      34.5204    0.6915
359.04        164.9509        662.53        3        434629.8523    1.2017       100    73.3821    2.139    -0.9075    5.2       4349.2964      34.5227    0.6899
359.98        164.8794        666.16        3        433475.3723    1.205       100    73.3972    2.137    -0.9739    5.186       4360.4922      34.525    0.6884
360.92        164.803        669.8        3        432320.0989    1.2098       100    73.4123    2.134    -1.0399    5.17       4371.73      34.5273    0.6868
361.86        164.7217        673.45        3        431166.3818    1.2111       100    73.4276    2.132    -1.1056    5.154       4382.9789      34.5295    0.6852
362.8        164.6355        677.12        3        430013.2751    1.2146       100    73.4428    2.129    -1.1709    5.138       4394.2912      34.5318    0.6836
363.74        164.5444        680.79        3        428858.3374    1.2192       100    73.4582    2.126    -1.2359    5.121       4405.6751      34.5341    0.682
364.68        164.4484        684.47        3        427701.5991    1.2212       100    73.4736    2.124    -1.3005    5.103       4417.069      34.5364    0.6803
365.62        164.3476        688.16        3        426547.0886    1.2255       100    73.4891    2.121    -1.3648    5.084       4428.4849      34.5386    0.6787
366.56        164.2418        691.87        3        425394.165    1.2284       100    73.5046    2.119    -1.4288    5.064       4439.9406      34.5409    0.6771
367.5        164.1311        695.58        3        424241.4246    1.2308       100    73.5203    2.117    -1.4924    5.045       4451.4923      34.5431    0.6754
368.44        164.0155        699.3        3        423083.3435    1.2345       100    73.536    2.115    -1.5556    5.025       4463.0124      34.5454    0.6738
369.38        163.895        703.04        3        421932.6172    1.2384       100    73.5517    2.113    -1.6186    5.002       4474.6427      34.5476    0.6721
370.32        163.7696        706.78        3        420774.3835    1.2423       100    73.5675    2.11    -1.6812    4.98       4486.2654      34.5499    0.6704
371.26        163.6392        710.54        3        419621.7957    1.2453       100    73.5834    2.108    -1.7435    4.957       4497.9568      34.5521    0.6687
372.2        163.504        714.31        3        418465.6372    1.2495       100    73.5994    2.106    -1.8054    4.933       4509.6564      34.5543    0.667
373.14        163.3639        718.09        3        417314.3616    1.252       100    73.6154    2.104    -1.867    4.909       4521.4227      34.5566    0.6653
374.08        163.2189        721.87        3        416158.5388    1.2556       100    73.6315    2.102    -1.9283    4.884       4533.2308      34.5588    0.6636
375.02        163.069        725.67        3        415003.9368    1.2592       100    73.6477    2.1    -1.9893    4.857       4545.0766      34.561    0.6619
375.96        162.9141        729.48        3        413849.4873    1.262       100    73.6639    2.097    -2.0499    4.831       4556.9612      34.5632    0.6602
376.9        162.7544        733.3        3        412695.7397    1.2659       100    73.6803    2.095    -2.1102    4.803       4568.8799      34.5655    0.6584
377.84        162.5897        737.13        3        411541.8091    1.2692       100    73.6967    2.092    -2.1702    4.773       4580.853      34.5677    0.6567
378.78        162.4202        740.98        3        410386.6577    1.2742       100    73.7131    2.09    -2.2299    4.744       4592.8971      34.5699    0.6549
379.72        162.2457        744.83        3        409230.6824    1.2766       100    73.7296    2.088    -2.2893    4.714       4604.9209      34.5721    0.6532
380.66        162.0663        748.69        3        408078.3997    1.282       100    73.7462    2.086    -2.3484    4.684       4617.0572      34.5743    0.6514
381.58        161.886        752.49        3        406921.1121    1.2848       100    73.7629    2.084    -2.4071    4.653       4628.9225      34.5764    0.6496
382.5        161.7009        756.29        3        405792.7856    1.2868       100    73.7793    2.082    -2.4643    4.618       4640.8479      34.5786    0.6479
383.42        161.5112        760.1        3        404662.8723    1.2917       100    73.7957    2.08    -2.5213    4.584       4652.7968      34.5807    0.6461
384.34        161.3167        763.93        3        403534.8816    1.2941       100    73.8123    2.078    -2.5779    4.551       4664.8226      34.5828    0.6443
385.26        161.1175        767.77        3        402403.0762    1.2984       100    73.8288    2.076    -2.6343    4.517       4676.8867      34.585    0.6426
386.18        160.9136        771.61        3        401271.4539    1.3028       100    73.8455    2.074    -2.6904    4.482       4688.9684      34.5871    0.6408
387.1        160.705        775.47        3        400143.1885    1.3061       100    73.8622    2.072    -2.7462    4.447       4701.1067      34.5892    0.639
388.02        160.4917        779.34        3        399012.1155    1.311       100    73.879    2.07    -2.8017    4.411       4713.2885      34.5914    0.6371
388.94        160.2736        783.22        3        397882.1411    1.3148       100    73.8959    2.069    -2.8569    4.375       4725.5077      34.5935    0.6353
389.86        160.0508        787.11        3        396752.2888    1.3177       100    73.9128    2.067    -2.9119    4.337       4737.7687      34.5956    0.6335
390.78        159.8233        791.01        3        395622.7722    1.3209       100    73.9298    2.065    -2.9665    4.298       4750.0578      34.5977    0.6316
391.7        159.591        794.92        3        394493.7439    1.3237       100    73.9469    2.063    -3.021    4.261       4762.404      34.5998    0.6298
392.62        159.354        798.84        3        393363.9526    1.3272       100    73.9641    2.06    -3.0751    4.221       4774.7735      34.6019    0.6279
393.54        159.1123        802.77        3        392235.6567    1.3316       100    73.9813    2.058    -3.129    4.18       4787.2057      34.604    0.6261
394.46        158.8658        806.72        3        391105.8655    1.3366       100    73.9986    2.057    -3.1826    4.139       4799.6822      34.6061    0.6242
395.38        158.6146        810.67        3        389976.0437    1.3404       100    74.016    2.055    -3.2359    4.098       4812.2204      34.6082    0.6223
396.3        158.3587        814.64        3        388844.2383    1.3446       100    74.0334    2.053    -3.289    4.055       4824.7835      34.6103    0.6204
397.24        158.0922        818.71        3        387714.3555    1.3482       100    74.0509    2.051    -3.3418    4.01       4837.6781      34.6124    0.6184
398.18        157.8208        822.78        3        386558.2275    1.3528       100    74.0689    2.049    -3.3955    3.967       4850.6063      34.6145    0.6164
399.12        157.5445        826.87        3        385403.8391    1.3574       100    74.0869    2.048    -3.4489    3.924       4863.5703      34.6167    0.6145
400.06        157.2632        830.97        3        384250.7935    1.3609       100    74.105    2.046    -3.502    3.877       4876.5846      34.6188    0.6125
401        156.9769        835.08        3        383096.4966    1.365       100    74.1232    2.043    -3.5549    3.83       4889.6461      34.6209    0.6105
401.94        156.6856        839.21        3        381942.9016    1.3674       100    74.1415    2.042    -3.6075    3.782       4902.7515      34.623    0.6085
402.88        156.3893        843.34        3        380788.147    1.372       100    74.1598    2.041    -3.6599    3.734       4915.9215      34.6251    0.6065
403.82        156.0881        847.49        3        379633.5754    1.3761       100    74.1783    2.039    -3.712    3.684       4929.1127      34.6272    0.6044
404.76        155.7819        851.65        3        378479.95    1.3807       100    74.1968    2.037    -3.7638    3.633       4942.3655      34.6293    0.6024
405.7        155.4706        855.82        3        377325.592    1.3864       100    74.2154    2.035    -3.8154    3.582       4955.6661      34.6314    0.6003
406.64        155.1544        860.01        3        376171.0205    1.3907       100    74.234    2.034    -3.8667    3.53       4969.0557      34.6335    0.5983
407.58        154.8332        864.21        3        375013.5803    1.3952       100    74.2527    2.031    -3.9178    3.476       4982.4534      34.6356    0.5962
408.52        154.5069        868.41        3        373859.0088    1.3987       100    74.2716    2.029    -3.9686    3.422       4995.8779      34.6377    0.5941
409.46        154.1757        872.64        3        372706.2988    1.4025       100    74.2905    2.028    -4.0193    3.367       5009.3921      34.6398    0.592
410.4        153.8394        876.87        3        371549.9268    1.406       100    74.3094    2.026    -4.0696    3.312       5022.9145      34.6419    0.5899
411.34        153.4981        881.11        3        370397.3694    1.4108       100    74.3285    2.024    -4.1197    3.256       5036.488      34.6439    0.5878
412.28        153.1518        885.37        3        369244.751    1.4151       100    74.3476    2.022    -4.1696    3.199       5050.1599      34.646    0.5856
413.22        152.8004        889.64        3        368086.7004    1.4205       100    74.3668    2.021    -4.2193    3.143       5063.838      34.6481    0.5835
414.16        152.444        893.93        3        366933.9294    1.4246       100    74.3861    2.019    -4.2687    3.084       5077.5636      34.6501    0.5813
415.1        152.0825        898.22        3        365780.9448    1.4281       100    74.4055    2.018    -4.3179    3.024       5091.3486      34.6522    0.5791
416.04        151.716        902.53        3        364626.4648    1.4328       100    74.425    2.016    -4.3668    2.965       5105.1872      34.6543    0.577
416.98        151.3444        906.85        3        363471.9238    1.4362       100    74.4445    2.014    -4.4155    2.909       5119.0839      34.6563    0.5748
417.92        150.9678        911.19        3        362315.7654    1.4431       100    74.4641    2.013    -4.464    2.848       5133.0407      34.6584    0.5726
418.86        150.586        915.53        3        361161.5601    1.4468       100    74.4838    2.012    -4.5123    2.785       5147.0024      34.6604    0.5703
419.8        150.1992        919.89        3        360008.4839    1.4522       100    74.5036    2.01    -4.5604    2.719       5161.0431      34.6625    0.5681
420.74        149.8073        924.26        3        358853.5461    1.4587       100    74.5235    2.009    -4.6082    2.659       5175.1721      34.6645    0.5659
421.68        149.4103        928.65        3        357696.9299    1.4605       100    74.5434    2.007    -4.6558    2.594       5189.2956      34.6665    0.5636
422.62        149.0082        933.05        3        356543.7012    1.4673       100    74.5635    2.005    -4.7033    2.528       5203.5123      34.6686    0.5613
423.56        148.601        937.46        3        355387.6343    1.4713       100    74.5836    2.003    -4.7505    2.458       5217.7593      34.6706    0.559
424.5        148.1886        941.88        3        354233.0627    1.4742       100    74.6038    2.002    -4.7975    2.394       5232.0359      34.6726    0.5568
425.44        147.7711        946.32        3        353080.3833    1.48       100    74.6241    2    -4.8443    2.326       5246.3871      34.6746    0.5544
426.38        147.3485        950.77        3        351925.9033    1.4846       100    74.6444    1.999    -4.8909    2.259       5260.7712      34.6767    0.5521
427.32        146.9207        955.23        3        350773.3154    1.4896       100    74.6649    1.997    -4.9373    2.186       5275.2644      34.6787    0.5498
428.26        146.4878        959.71        3        349615.1733    1.4956       100    74.6854    1.996    -4.9834    2.119       5289.7592      34.6807    0.5474
429.2        146.0497        964.2        3        348462.4939    1.5003       100    74.706    1.994    -5.0294    2.049       5304.3337      34.6827    0.5451
430.14        145.6064        968.7        3        347306.488    1.5063       100    74.7267    1.993    -5.0752    1.977       5318.932      34.6847    0.5427
431.08        145.158        973.22        3        346154.8157    1.5101       100    74.7476    1.991    -5.1208    1.9       5333.593      34.6867    0.5403
432.02        144.7044        977.76        3        345000.5188    1.5141       100    74.7684    1.99    -5.1662    1.832       5348.3178      34.6887    0.5379
432.96        144.2455        982.3        3        343845.9778    1.5193       100    74.7894    1.991    -5.2115    1.755       5363.1005      34.6907    0.5355
433.9        143.7814        986.86        3        342690.7349    1.5245       100    74.8105    1.995    -5.2565    1.674       5377.9472      34.6927    0.5331
434.84        143.3121        991.43        3        341535.7056    1.5313       100    74.8316    1.997    -5.3014    1.587       5392.8377      34.6947    0.5307
435.78        142.8376        996.01        3        340380.8899    1.5376       100    74.8528    1.995    -5.3461    1.506       5407.8015      34.6967    0.5282
436.72        142.3578        1000.61        3        339225.3723    1.5424       100    74.874    1.993    -5.3907    1.419       5422.803      34.6987    0.5257
437.66        141.8728        1005.22        3        338071.0754    1.5454       100    74.8954    1.992    -5.4351    1.331       5437.8154      34.7007    0.5233
438.6        141.3825        1009.85        3        336919.4031    1.5514       100    74.9169    1.99    -5.4793    1.238       5452.9508      34.7027    0.5208
439.54        140.8868        1014.49        3        335763.3972    1.556       100    74.9384    1.989    -5.5235    1.154       5468.0965      34.7047    0.5183
440.5        140.3752        1019.24        3        334610.7178    1.5622       100    74.9601    1.987    -5.5674    1.059       5483.346      34.7067    0.5157
441.46        139.858        1024.01        3        333429.9011    1.569       100    74.9823    1.986    -5.6122    0.969       5498.9551      34.7087    0.5132
442.42        139.3353        1028.79        3        332250.8545    1.5739       100    75.0046    1.985    -5.6568    0.878       5514.6453      34.7107    0.5106
443.38        138.8069        1033.58        3        331069.9463    1.5798       100    75.0269    1.983    -5.7013    0.783       5530.3333      34.7127    0.5079
444.34        138.273        1038.39        3        329894.6838    1.5847       100    75.0494    1.982    -5.7456    0.689       5546.1607      34.7147    0.5053
445.3        137.7335        1043.22        3        328711.9446    1.5911       100    75.072    1.981    -5.7898    0.593       5561.9774      34.7167    0.5027
446.26        137.1883        1048.06        3        327536.5295    1.596       100    75.0947    1.98    -5.8339    0.496       5577.9184      34.7188    0.5
447.22        136.6375        1052.92        3        326354.0344    1.6026       100    75.1174    1.979    -5.8778    0.398       5593.8817      34.7208    0.4973
448.18        136.081        1057.79        3        325176.6357    1.6085       100    75.1403    1.978    -5.9216    0.299       5609.9256      34.7228    0.4946
449.14        135.5189        1062.67        3        323996.1548    1.6148       100    75.1632    1.977    -5.9652    0.199       5626.0169      34.7247    0.4919
450.1        134.951        1067.57        3        322818.512    1.621       100    75.1863    1.975    -6.0088    0.099       5642.1792      34.7267    0.4892
451.06        134.3774        1072.49        3        321638.3667    1.627       100    75.2095    1.975    -6.0522    -0.002       5658.4029      34.7287    0.4865
452.02        133.7981        1077.42        3        320460.2966    1.6325       100    75.2327    1.974    -6.0955    -0.104       5674.6792      34.7307    0.4837
452.98        133.2131        1082.37        3        319281.5247    1.6374       100    75.2561    1.973    -6.1387    -0.207       5691.0329      34.7327    0.481
453.94        132.6223        1087.33        3        318101.6846    1.6453       100    75.2795    1.972    -6.1818    -0.311       5707.4545      34.7347    0.4782
454.9        132.0256        1092.31        3        316923.5535    1.648       100    75.303    1.971    -6.2248    -0.416       5723.9026      34.7367    0.4754
455.86        131.4232        1097.3        3        315745.1782    1.6563       100    75.3267    1.97    -6.2676    -0.522       5740.4635      34.7386    0.4726
456.82        130.815        1102.31        3        314565.0024    1.6633       100    75.3504    1.968    -6.3104    -0.629       5757.0902      34.7406    0.4698
457.78        130.2008        1107.33        3        313385.376    1.6673       100    75.3743    1.967    -6.3531    -0.736       5773.7426      34.7426    0.4669
458.74        129.5809        1112.37        3        312207.1228    1.6763       100    75.3982    1.966    -6.3956    -0.845       5790.504      34.7445    0.4641
459.7        128.955        1117.43        3        311027.0081    1.6804       100    75.4223    1.965    -6.4381    -0.954       5807.2852      34.7465    0.4612
460.66        128.3232        1122.5        3        309849.3958    1.6858       100    75.4464    1.964    -6.4805    -1.065       5824.1312      34.7484    0.4583
461.62        127.6854        1127.59        3        308671.7834    1.6944       100    75.4707    1.964    -6.5228    -1.176       5841.1198      34.7504    0.4554
462.58        127.0417        1132.69        3        307489.563    1.6999       100    75.495    1.963    -6.565    -1.288       5858.1252      34.7524    0.4525
463.54        126.3921        1137.81        3        306310.4553    1.707       100    75.5195    1.962    -6.6071    -1.401       5875.1724      34.7543    0.4496
