Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
321.56        155.6493        533.22        3        480687.8357    1.0873       100    72.8587    2.207    1.5829    6.339       3968.7081      34.4348    0.7423
322.5        155.7453        536.5        3        479533.3557    1.0891       100    72.8716    2.204    1.5048    6.35       3978.4284      34.4372    0.741
323.44        155.8365        539.8        3        478379.2725    1.0931       100    72.8846    2.201    1.427    6.36       3988.2077      34.4396    0.7397
324.38        155.9229        543.1        3        477223.7854    1.0946       100    72.8977    2.199    1.3497    6.369       3998.0104      34.442    0.7384
325.32        156.0044        546.42        3        476069.2139    1.0961       100    72.9108    2.197    1.2728    6.378       4007.8489      34.4444    0.7371
326.26        156.0811        549.74        3        474914.6729    1.0991       100    72.9239    2.194    1.1963    6.385       4017.7065      34.4468    0.7358
327.2        156.153        553.07        3        473761.7798    1.1013       100    72.9371    2.191    1.1202    6.392       4027.6163      34.4492    0.7345
328.14        156.2201        556.41        3        472607.3303    1.1044       100    72.9504    2.189    1.0445    6.398       4037.546      34.4516    0.7331
329.06        156.2811        559.69        3        471454.7119    1.1075       100    72.9638    2.186    0.9692    6.405       4047.3163      34.4539    0.7318
329.98        156.3375        562.98        3        470324.8291    1.1104       100    72.9769    2.184    0.8959    6.408       4057.1217      34.4562    0.7305
330.9        156.3893        566.27        3        469194.8853    1.1127       100    72.9901    2.182    0.823    6.41       4066.9729      34.4585    0.7292
331.82        156.4364        569.58        3        468063.1714    1.1157       100    73.0033    2.179    0.7505    6.413       4076.8485      34.4608    0.7279
332.74        156.479        572.89        3        466933.2581    1.1184       100    73.0166    2.177    0.6783    6.416       4086.7632      34.4631    0.7265
333.68        156.5177        576.29        3        465802.1851    1.1222       100    73.0299    2.175    0.6066    6.416       4096.9292      34.4655    0.7252
334.62        156.5517        579.69        3        464647.5525    1.1255       100    73.0436    2.173    0.5336    6.419       4107.124      34.4678    0.7238
335.56        156.5808        583.11        3        463493.866    1.1273       100    73.0574    2.17    0.4611    6.421       4117.3485      34.4702    0.7224
336.5        156.6051        586.53        3        462339.9658    1.1301       100    73.0712    2.168    0.3889    6.42       4127.6182      34.4725    0.721
337.44        156.6247        589.96        3        461185.8521    1.1316       100    73.0851    2.165    0.3172    6.419       4137.9122      34.4749    0.7196
338.38        156.6394        593.4        3        460032.196    1.1351       100    73.099    2.163    0.2458    6.416       4148.2711      34.4772    0.7182
339.32        156.6494        596.86        3        458876.6785    1.1386       100    73.113    2.161    0.1748    6.414       4158.6362      34.4795    0.7168
340.26        156.6546        600.32        3        457723.7244    1.1419       100    73.1271    2.158    0.1042    6.41       4169.0545      34.4818    0.7154
341.2        156.655        603.79        3        456569.3665    1.1456       100    73.1412    2.156    0.0339    6.406       4179.5105      34.4842    0.7139
342.14        156.6506        607.27        3        455414.978    1.1479       100    73.1554    2.154    -0.0359    6.401       4190.0377      34.4865    0.7125
343.08        156.6414        610.76        3        454256.8359    1.151       100    73.1697    2.152    -0.1053    6.395       4200.5679      34.4888    0.711
344.02        156.6274        614.26        3        453102.356    1.1537       100    73.184    2.15    -0.1744    6.388       4211.1207      34.4911    0.7096
344.96        156.6087        617.77        3        451949.7681    1.1563       100    73.1984    2.148    -0.2432    6.381       4221.7395      34.4934    0.7081
345.9        156.5852        621.29        3        450793.5181    1.1596       100    73.2128    2.145    -0.3115    6.373       4232.3719      34.4957    0.7067
346.84        156.5569        624.82        3        449640.8081    1.1624       100    73.2273    2.143    -0.3795    6.363       4243.0423      34.498    0.7052
347.78        156.5238        628.36        3        448487.8845    1.1644       100    73.2419    2.141    -0.4472    6.353       4253.7744      34.5003    0.7037
348.72        156.486        631.9        3        447330.78    1.1688       100    73.2565    2.138    -0.5144    6.342       4264.5353      34.5026    0.7022
349.66        156.4434        635.46        3        446177.1851    1.1707       100    73.2712    2.136    -0.5813    6.331       4275.321      34.5049    0.7007
350.6        156.396        639.03        3        445023.8647    1.1731       100    73.286    2.134    -0.6479    6.319       4286.1463      34.5071    0.6992
351.54        156.3439        642.61        3        443869.812    1.1771       100    73.3008    2.132    -0.7141    6.306       4297.0178      34.5094    0.6977
352.48        156.2869        646.2        3        442715.3625    1.1791       100    73.3157    2.13    -0.7799    6.292       4307.9291      34.5117    0.6962
353.42        156.2253        649.8        3        441560.3027    1.1841       100    73.3306    2.128    -0.8454    6.277       4318.9073      34.5139    0.6946
354.36        156.1588        653.4        3        440404.0833    1.187       100    73.3456    2.125    -0.9104    6.262       4329.8633      34.5162    0.6931
355.3        156.0876        657.02        3        439252.1973    1.1904       100    73.3607    2.124    -0.9753    6.247       4340.8897      34.5185    0.6916
356.24        156.0116        660.65        3        438097.7783    1.1939       100    73.3759    2.123    -1.0397    6.231       4351.9911      34.5207    0.69
357.18        155.9309        664.29        3        436940.0024    1.1954       100    73.3911    2.12    -1.1037    6.213       4363.0781      34.523    0.6884
358.12        155.8454        667.94        3        435787.262    1.1997       100    73.4064    2.118    -1.1675    6.194       4374.2395      34.5252    0.6869
359.06        155.7551        671.6        3        434630.9204    1.2025       100    73.4217    2.115    -1.2308    6.174       4385.4222      34.5275    0.6853
360        155.6601        675.27        3        433476.4709    1.2053       100    73.4371    2.113    -1.2939    6.154       4396.6292      34.5297    0.6837
360.94        155.5603        678.95        3        432323.8831    1.2088       100    73.4526    2.111    -1.3566    6.134       4407.8911      34.5319    0.6821
361.88        155.4557        682.64        3        431169.4031    1.2121       100    73.4681    2.109    -1.419    6.112       4419.1819      34.5342    0.6805
362.82        155.3464        686.34        3        430016.571    1.2145       100    73.4837    2.107    -1.4811    6.09       4430.5406      34.5364    0.6789
363.76        155.2323        690.05        3        428859.1614    1.2188       100    73.4994    2.105    -1.5428    6.067       4441.922      34.5386    0.6773
364.7        155.1135        693.77        3        427705.8411    1.2216       100    73.5151    2.103    -1.6042    6.043       4453.3438      34.5408    0.6756
365.64        154.9899        697.5        3        426550.5371    1.2258       100    73.531    2.102    -1.6652    6.019       4464.8062      34.5431    0.674
366.58        154.8615        701.24        3        425397.4304    1.2282       100    73.5468    2.1    -1.726    5.994       4476.2891      34.5453    0.6723
367.52        154.7284        704.99        3        424243.8965    1.2305       100    73.5628    2.098    -1.7864    5.967       4487.8308      34.5475    0.6707
368.46        154.5905        708.76        3        423089.4775    1.2347       100    73.5788    2.096    -1.8465    5.941       4499.4134      34.5497    0.669
369.4        154.4479        712.53        3        421934.7839    1.2381       100    73.5949    2.094    -1.9063    5.913       4511.0526      34.5519    0.6673
370.34        154.3005        716.31        3        420779.2358    1.2432       100    73.611    2.091    -1.9657    5.885       4522.7175      34.5541    0.6657
371.28        154.1483        720.11        3        419624.6948    1.2466       100    73.6272    2.09    -2.0249    5.855       4534.4418      34.5563    0.664
372.22        153.9914        723.92        3        418468.6279    1.2493       100    73.6435    2.088    -2.0837    5.824       4546.189      34.5585    0.6623
373.16        153.8297        727.73        3        417314.0564    1.2516       100    73.6598    2.086    -2.1422    5.793       4557.9399      34.5606    0.6606
374.1        153.6632        731.56        3        416163.2385    1.2552       100    73.6763    2.085    -2.2005    5.763       4569.7881      34.5628    0.6588
375.04        153.4919        735.4        3        415006.897    1.2585       100    73.6928    2.084    -2.2584    5.731       4581.6427      34.565    0.6571
375.98        153.3159        739.25        3        413854.3091    1.2621       100    73.7093    2.082    -2.316    5.698       4593.5714      34.5672    0.6554
