Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
504.9403        195.1776        1337.63        4        247830.0781    1.6866       100    76.4284    0.89    0.0414    9.143       6371.8481      34.9703    0.3312
505.8003        195.1811        1342.62        4        246985.5652    1.6933       100    76.4562    0.885    0.038    9.13       6385.9605      34.9709    0.3282
506.6603        195.1843        1347.63        4        246136.6119    1.7001       100    76.4841    0.879    0.0349    9.129       6400.0494      34.9716    0.3253
507.5203        195.1873        1352.65        4        245293.0756    1.7042       100    76.512    0.873    0.032    9.128       6414.2202      34.9722    0.3223
508.3803        195.19        1357.68        4        244445.5109    1.7124       100    76.5401    0.866    0.0296    9.045       6428.4601      34.9728    0.3192
509.2403        195.1926        1362.72        4        243598.938    1.7182       100    76.5682    0.86    0.0272    9.031       6442.7337      34.9735    0.3162
510.1003        195.1949        1367.78        4        242752.8992    1.7222       100    76.5965    0.854    0.025    9.026       6457.0315      34.9741    0.3132
510.9603        195.197        1372.84        4        241907.9132    1.73       100    76.6248    0.849    0.023    9.032       6471.3993      34.9747    0.3101
511.8203        195.199        1377.92        4        241061.9049    1.7338       100    76.6532    0.842    0.0215    8.945       6485.8011      34.9753    0.307
512.6803        195.2009        1383.01        4        240217.3309    1.7396       100    76.6818    0.835    0.02    8.931       6500.2805      34.9759    0.304
513.5403        195.2027        1388.11        4        239371.109    1.7462       100    76.7104    0.829    0.0187    8.931       6514.8262      34.9765    0.3008
514.4003        195.2044        1393.23        4        238523.2697    1.7547       100    76.7391    0.825    0.0178    8.935       6529.4167      34.9771    0.2977
515.2603        195.206        1398.36        4        237677.6581    1.7587       100    76.7679    0.817    0.0173    8.84       6544.0143      34.9776    0.2946
516.1203        195.2076        1403.5        4        236832.9315    1.7664       100    76.7968    0.811    0.0167    8.826       6558.7004      34.9782    0.2914
516.9803        195.2092        1408.65        4        235987.0758    1.7742       100    76.8258    0.805    0.0164    8.829       6573.4935      34.9788    0.2882
517.8403        195.2109        1413.81        4        235138.2446    1.7782       100    76.8549    0.8    0.0164    8.835       6588.2813      34.9794    0.285
518.7003        195.2125        1418.99        4        234292.2363    1.7875       100    76.8841    0.792    0.0168    8.73       6603.1276      34.9799    0.2817
519.5603        195.2142        1424.17        4        233446.4111    1.794       100    76.9134    0.787    0.0172    8.72       6618.0327      34.9805    0.2785
520.4203        195.216        1429.38        4        232600.5859    1.8002       100    76.9428    0.781    0.0178    8.721       6632.9942      34.981    0.2752
521.2803        195.2179        1434.59        4        231754.6387    1.8065       100    76.9723    0.777    0.0187    8.731       6648.0092      34.9816    0.272
522.1403        195.2199        1439.82        4        230908.5083    1.8119       100    77.0018    0.769    0.0201    8.627       6663.0839      34.9821    0.2686
523.0003        195.2221        1445.05        4        230062.3169    1.8171       100    77.0315    0.763    0.0214    8.613       6678.1877      34.9827    0.2653
523.8603        195.2244        1450.31        4        229217.5903    1.8235       100    77.0613    0.757    0.0229    8.614       6693.3491      34.9832    0.262
524.7203        195.227        1455.57        4        228373.0469    1.83       100    77.0912    0.752    0.0247    8.629       6708.6257      34.9837    0.2586
525.5803        195.2298        1460.85        4        227524.292    1.839       100    77.1212    0.745    0.0271    8.52       6723.9175      34.9843    0.2552
526.4403        195.2328        1466.14        4        226679.3365    1.8457       100    77.1513    0.739    0.0294    8.5       6739.2742      34.9848    0.2518
527.3003        195.2361        1471.44        4        225832.962    1.8538       100    77.1815    0.733    0.0318    8.504       6754.7071      34.9853    0.2484
528.1603        195.2398        1476.75        4        224986.8164    1.8594       100    77.2117    0.729    0.0346    8.519       6770.1297      34.9858    0.245
529.0203        195.2437        1482.08        4        224142.746    1.8656       100    77.2421    0.721    0.0378    8.401       6785.6628      34.9863    0.2415
529.8803        195.248        1487.42        4        223296.9055    1.8738       100    77.2726    0.715    0.041    8.395       6801.2611      34.9868    0.238
530.7403        195.2526        1492.78        4        222450.8972    1.8794       100    77.3032    0.711    0.0444    8.395       6816.9384      34.9873    0.2345
531.6003        195.2577        1498.14        4        221603.4088    1.8889       100    77.3339    0.706    0.0482    8.41       6832.6382      34.9878    0.2309
532.4603        195.2632        1503.52        4        220758.3466    1.8941       100    77.3647    0.699    0.0524    8.281       6848.4115      34.9883    0.2274
533.3203        195.2692        1508.92        4        219911.7584    1.9025       100    77.3956    0.693    0.0566    8.271       6864.2638      34.9888    0.2238
534.1803        195.2757        1514.32        4        219065.567    1.9096       100    77.4266    0.688    0.0609    8.278       6880.1375      34.9893    0.2202
535.0403        195.2826        1519.74        4        218220.5505    1.9174       100    77.4577    0.685    0.0655    8.299       6896.0916      34.9897    0.2166
535.9003        195.2901        1525.18        4        217374.7101    1.9266       100    77.4889    0.676    0.0707    8.164       6912.1438      34.9902    0.2129
536.7603        195.2982        1530.62        4        216527.2369    1.9328       100    77.5202    0.671    0.0758    8.15       6928.2338      34.9907    0.2093
537.6203        195.3068        1536.08        4        215681.2134    1.9412       100    77.5516    0.667    0.0811    8.154       6944.3856      34.9911    0.2056
538.4803        195.3161        1541.56        4        214835.1898    1.9481       100    77.5831    0.663    0.0866    8.187       6960.5885      34.9916    0.2019
539.3403        195.326        1547.04        4        213989.8071    1.9542       100    77.6148    0.655    0.0928    8.031       6976.8515      34.992    0.1981
540.2003        195.3366        1552.54        4        213144.1956    1.9625       100    77.6465    0.65    0.0988    8.021       6993.1962      34.9925    0.1944
541.1003        195.3487        1558.44        4        212298.1873    1.9722       100    77.6783    0.646    0.1049    8.019       7010.4277      34.993    0.1903
542.0403        195.3616        1564.36        4        211371.109    1.98       100    77.7125    0.64    0.112    8.007       7028.4135      34.9934    0.1862
542.9603        195.3754        1570.29        4        210467.3309    1.989       100    77.7468    0.635    0.1193    7.993       7043.8172      34.9938    0.1827
543.8003        195.3876        1575.71        4        209816.9708    1.4914       100    77.7815    0.631    0.123    7.988       7043.7989      34.9938    0.1827
544.7003        195.3994        1581.52        5        162707.8592    1.2579       100    77.8144    0.609    0.1115    7.885       7044.0573      34.9939    0.1826
545.4603        195.4085        1586.56        5        162707.8592    0.0277       100    77.8495    0.642    0.0997    7.638       7044.215      34.9938    0.1826
546.2403        195.4165        1591.46        5        162707.8592    0.0277       100    77.8793    1.218    0.0894    7.656       7044.3334      34.9937    0.1825
547.0603        195.424        1596.76        5        162707.8592    0.0277       100    77.9103    2.096    0.0787    7.79       7044.5068      34.9937    0.1825
547.8403        195.4302        1601.79        5        162707.8592    0.0277       100    77.9425    2.92    0.0676    7.944       7044.6621      34.9937    0.1825
548.6203        195.4353        1606.83        5        162707.8592    0.0277       100    77.9729    3.654    0.0569    8.251       7044.7473      34.9937    0.1824
549.4003        195.4395        1611.86        5        162707.8592    0.0208       100    78.0036    4.391    0.0463    8.552       7044.7399      34.9937    0.1824
550.1803        195.4426        1616.9        5        162707.8592    0.0138       100    78.0343    5.131    0.0356    8.84       7044.7341      34.9937    0.1824
550.9603        195.4447        1621.93        5        162707.8592    0.0069       100    78.065    5.873    0.0249    9.128       7044.7294      34.9936    0.1824
551.7403        195.4458        1626.96        5        162707.8592    0       100    78.0957    6.619    0.0142    9.409       7044.7261      34.9936    0.1824
552.5203        195.4458        1632        5        162707.8592    0       100    78.1264    7.367    0.0034    9.684       7044.7241      34.9936    0.1824
553.3003        195.4448        1637.03        5        162707.8592    0       100    78.1572    8.117    -0.0073    9.952       7044.7246      34.9936    0.1824
554.0803        195.4428        1642.07        5        162707.8592    0.0001       100    78.1879    8.866    -0.018    10.212       7044.732      34.9935    0.1824
554.8603        195.4397        1647.1        5        162707.8592    0.0006       100    78.2187    9.598    -0.0287    10.466       7044.7921      34.9936    0.1824
555.6403        195.4358        1652.14        5        162707.8592    0.0574       100    78.249    9.715    -0.0391    10.577       7048.1106      34.9952    0.1816
556.6203        195.4303        1658.47        5        165333.2977    0.2118       100    78.274    9.644    -0.0438    10.608       7054.068      34.9976    0.1803
557.3603        195.4258        1663.25        5        165151.6113    0.3695       100    78.3049    9.619    -0.0468    10.667       7058.5101      34.9993    0.1792
558.1003        195.4211        1668.04        5        164969.6045    0.5277       100    78.3281    9.608    -0.0499    10.713       7062.9575      35.0011    0.1782
558.8603        195.4158        1673.09        5        164787.6587    0.6298       100    78.3513    9.339    -0.0529    10.826       7067.5007      35.0034    0.1772
559.6203        195.4107        1678.02        5        164600.3876    0.634       100    78.3732    5.458    -0.0564    12.085       7072.0142      35.0063    0.1761
560.3803        195.4055        1682.94        5        164413.1927    0.6356       100    78.3939    0.669    -0.061    14.242       7076.5921      35.0059    0.175
561.1403        195.3999        1687.87        5        164226.4557    0.6354       100    78.426    -1.018    -0.0615    15.122       7081.0898      35.005    0.174
561.9003        195.3942        1692.81        5        164039.9017    0.6362       100    78.4592    -1.293    -0.0601    15.157       7085.6621      35.0046    0.1729
562.6603        195.3885        1697.75        5        163852.6459    0.6369       100    78.4908    -1.422    -0.0596    15.138       7090.2467      35.0043    0.1718
563.4203        195.3828        1702.69        5        163665.7104    0.6372       100    78.522    -1.521    -0.0594    15.112       7094.8347      35.004    0.1708
564.1803        195.3771        1707.63        5        163478.653    0.6391       100    78.5534    -1.505    -0.059    15.04       7099.4342      35.0036    0.1697
564.9403        195.3715        1712.58        5        163291.5344    0.6393       100    78.5849    -1.401    -0.0586    14.914       7104.0344      35.0033    0.1686
565.7003        195.3658        1717.53        5        163104.538    0.6401       100    78.6163    -1.265    -0.0581    14.754       7108.6365      35.003    0.1676
566.4603        195.3602        1722.48        5        162917.9688    0.6406       100    78.6477    -1.129    -0.0578    14.588       7113.2569      35.0028    0.1665
567.2203        195.3546        1727.44        5        162730.896    0.6414       100    78.6789    -1.005    -0.0575    14.422       7117.8919      35.0026    0.1654
567.9803        195.3491        1732.4        5        162543.8385    0.642       100    78.7101    -0.894    -0.0572    14.244       7122.5208      35.0024    0.1643
568.7403        195.3435        1737.37        5        162357.1777    0.6427       100    78.7413    -0.799    -0.057    14.069       7127.1618      35.0022    0.1632
569.5003        195.338        1742.33        5        162170.5627    0.6432       100    78.7724    -0.72    -0.0568    13.915       7131.8203      35.0021    0.1621
570.2603        195.3324        1747.31        5        161983.3832    0.644       100    78.8035    -0.655    -0.0567    13.762       7136.4882      35.0019    0.161
571.0203        195.3269        1752.28        5        161796.3715    0.6451       100    78.8346    -0.603    -0.0566    13.605       7141.161      35.0018    0.1599
571.7803        195.3214        1757.26        5        161609.436    0.6458       100    78.8657    -0.56    -0.0565    13.467       7145.8429      35.0017    0.1588
572.5403        195.3159        1762.24        5        161422.5006    0.647       100    78.8968    -0.522    -0.0564    13.349       7150.5353      35.0015    0.1577
573.3003        195.3104        1767.23        5        161235.3516    0.6478       100    78.9279    -0.49    -0.0564    13.234       7155.236      35.0014    0.1566
574.0603        195.3049        1772.21        5        161048.4619    0.6478       100    78.959    -0.465    -0.0563    13.117       7159.9238      35.0013    0.1555
574.8203        195.2994        1777.21        5        160862.0453    0.6487       100    78.9902    -0.448    -0.0563    13.011       7164.6379      35.0012    0.1544
575.5803        195.2939        1782.2        5        160675.1251    0.6493       100    79.0213    -0.435    -0.0563    12.917       7169.3662      35.0011    0.1533
576.3403        195.2884        1787.2        5        160487.6404    0.6504       100    79.0525    -0.423    -0.0562    12.804       7174.099      35.001    0.1522
577.1003        195.2829        1792.2        5        160300.6287    0.6516       100    79.0837    -0.413    -0.0561    12.685       7178.8359      35.0009    0.151
577.8603        195.2774        1797.21        5        160113.6169    0.652       100    79.115    -0.403    -0.056    12.585       7183.5691      35.0008    0.1499
578.6203        195.2719        1802.22        5        159927.0172    0.653       100    79.1463    -0.393    -0.056    12.491       7188.3142      35.0007    0.1488
579.3803        195.2665        1807.23        5        159740.3412    0.6525       100    79.1776    -0.383    -0.0559    12.402       7193.0699      35.0006    0.1477
580.1403        195.261        1812.25        5        159553.2074    0.6542       100    79.2089    -0.374    -0.0558    12.304       7197.8483      35.0006    0.1465
580.9003        195.2555        1817.27        5        159365.9058    0.6549       100    79.2403    -0.366    -0.0557    12.197       7202.6013      35.0005    0.1454
581.6603        195.25        1822.29        5        159179.657    0.6555       100    79.2716    -0.358    -0.0556    12.093       7207.3937      35.0004    0.1443
582.4203        195.2446        1827.32        5        158992.0807    0.6575       100    79.3031    -0.349    -0.0555    12.016       7212.1813      35.0003    0.1431
583.1803        195.2391        1832.35        5        158805.2826    0.657       100    79.3345    -0.339    -0.0554    11.905       7216.9691      35.0002    0.142
583.9403        195.2337        1837.38        5        158618.454    0.6581       100    79.366    -0.329    -0.0553    11.814       7221.78      35.0001    0.1409
584.7003        195.2283        1842.42        5        158431.1676    0.6591       100    79.3975    -0.318    -0.0552    11.726       7226.5735      35.0001    0.1397
585.4603        195.2228        1847.46        5        158244.9036    0.6586       100    79.429    -0.309    -0.055    11.627       7231.3895      35    0.1386
586.2203        195.2174        1852.51        5        158057.785    0.6603       100    79.4606    -0.298    -0.0549    11.551       7236.2168      34.9999    0.1374
586.9803        195.212        1857.56        5        157870.7275    0.661       100    79.4922    -0.287    -0.0547    11.45       7241.0463      34.9998    0.1363
587.7403        195.2067        1862.61        5        157683.7921    0.6617       100    79.5238    -0.276    -0.0545    11.351       7245.884      34.9998    0.1351
588.5003        195.2013        1867.66        5        157496.8719    0.6631       100    79.5554    -0.265    -0.0543    11.263       7250.7263      34.9997    0.134
589.2603        195.1959        1872.72        5        157310.1044    0.663       100    79.5871    -0.253    -0.0541    11.172       7255.5721      34.9996    0.1328
590.0203        195.1906        1877.79        5        157123.2758    0.664       100    79.6188    -0.241    -0.0539    11.085       7260.4301      34.9996    0.1316
590.7803        195.1853        1882.85        5        156936.4319    0.6649       100    79.6505    -0.228    -0.0537    10.997       7265.3131      34.9995    0.1305
591.5403        195.18        1887.92        5        156748.7793    0.6661       100    79.6822    -0.215    -0.0534    10.899       7270.1796      34.9995    0.1293
592.3003        195.1747        1893        5        156562.3322    0.6665       100    79.714    -0.202    -0.0531    10.791       7275.0539      34.9994    0.1281
593.0603        195.1695        1898.07        5        156375.4272    0.6678       100    79.7458    -0.19    -0.0529    10.72       7279.9598      34.9993    0.127
593.8203        195.1643        1903.15        5        156187.9578    0.6683       100    79.7776    -0.178    -0.0526    10.629       7284.8448      34.9993    0.1258
594.5803        195.159        1908.24        5        156001.3885    0.6687       100    79.8095    -0.166    -0.0523    10.53       7289.749      34.9992    0.1246
595.3403        195.1539        1913.33        5        155813.8428    0.6704       100    79.8414    -0.152    -0.0521    10.46       7294.6584      34.9992    0.1234
596.1003        195.1487        1918.42        5        155626.3275    0.6702       100    79.8733    -0.141    -0.0518    10.36       7299.5664      34.9992    0.1223
596.8603        195.1436        1923.51        5        155439.0106    0.6713       100    79.9052    -0.129    -0.0514    10.261       7304.5019      34.9991    0.1211
597.6203        195.1385        1928.61        5        155251.0834    0.6722       100    79.9372    -0.116    -0.0511    10.174       7309.4388      34.9991    0.1199
598.3803        195.1334        1933.71        5        155063.0951    0.6735       100    79.9692    -0.109    -0.0507    10.051       7314.3802      34.999    0.1187
599.1403        195.1284        1938.82        5        154875.2441    0.6741       100    80.0012    -0.099    -0.0504    9.957       7319.3222      34.999    0.1175
599.9003        195.1234        1943.93        5        154688.0188    0.6748       100    80.0332    -0.085    -0.0501    9.884       7324.2863      34.999    0.1163
600.6603        195.1184        1949.04        5        154500.4883    0.6757       100    80.0653    -0.07    -0.0497    9.809       7329.2452      34.9989    0.1151
601.4203        195.1135        1954.16        5        154313.2629    0.6763       100    80.0974    -0.057    -0.0493    9.708       7334.2145      34.9989    0.1139
602.1803        195.1086        1959.28        5        154126.0681    0.6775       100    80.1295    -0.044    -0.0489    9.625       7339.1935      34.9989    0.1127
602.9403        195.1038        1964.4        5        153938.5376    0.678       100    80.1617    -0.032    -0.0485    9.541       7344.1674      34.9988    0.1115
603.7003        195.0989        1969.53        5        153751.6327    0.6786       100    80.1938    -0.019    -0.048    9.451       7349.1586      34.9988    0.1103
604.4603        195.0942        1974.66        5        153564.1937    0.6792       100    80.226    -0.007    -0.0476    9.374       7354.1546      34.9988    0.1091
605.2203        195.0894        1979.8        5        153376.9684    0.6797       100    80.2583    0.002    -0.0471    9.278       7359.1527      34.9988    0.1079
605.9803        195.0847        1984.94        5        153189.9109    0.6812       100    80.2905    0.014    -0.0466    9.19       7364.1651      34.9988    0.1067
606.7403        195.0801        1990.08        5        153002.7466    0.682       100    80.3228    0.024    -0.0461    9.106       7369.1873      34.9988    0.1054
607.5003        195.0755        1995.23        5        152815.5212    0.6826       100    80.3551    0.034    -0.0456    9.013       7374.2182      34.9987    0.1042
608.2603        195.071        2000.24        5        152627.8076    0.6843       100    80.3874    0.043    -0.0451    8.916       7379.2575      34.9987    0.103
609.0203        195.0665        2005.4        5        152440.506    0.6849       100    80.4198    0.053    -0.0445    8.82       7384.3001      34.9987    0.1018
609.7803        195.062        2010.55        5        152253.2806    0.6857       100    80.4522    0.063    -0.044    8.733       7389.3579      34.9987    0.1005
610.5403        195.0576        2015.72        5        152065.6738    0.6872       100    80.4846    0.072    -0.0434    8.65       7394.4138      34.9987    0.0993
611.3003        195.0533        2020.88        5        151878.5553    0.6877       100    80.5171    0.079    -0.0429    8.552       7399.4798      34.9987    0.0981
612.0603        195.049        2026.05        5        151691.2079    0.688       100    80.5496    0.09    -0.0423    8.475       7404.5438      34.9987    0.0968
612.8203        195.0448        2031.22        5        151504.1656    0.6889       100    80.5821    0.097    -0.0417    8.395       7409.6229      34.9987    0.0956
613.5803        195.0406        2036.4        5        151316.9098    0.6894       100    80.6146    0.105    -0.0411    8.319       7414.705      34.9987    0.0944
614.3403        195.0365        2041.58        5        151129.7607    0.6896       100    80.6472    0.113    -0.0404    8.227       7419.7952      34.9987    0.0931
615.1003        195.0324        2046.76        5        150942.3828    0.6915       100    80.6798    0.12    -0.0398    8.141       7424.9037      34.9987    0.0919
615.8603        195.0285        2051.95        5        150754.7913    0.6923       100    80.7124    0.128    -0.0391    8.048       7430.0028      34.9987    0.0906
616.6203        195.0245        2057.14        5        150567.8864    0.693       100    80.7451    0.133    -0.0384    7.951       7435.1213      34.9987    0.0894
617.3803        195.0207        2062.34        5        150380.3864    0.6941       100    80.7778    0.142    -0.0378    7.882       7440.2437      34.9987    0.0881
618.1403        195.0169        2067.53        5        150192.9626    0.6946       100    80.8105    0.152    -0.037    7.787       7445.3718      34.9987    0.0869
618.9003        195.0132        2072.74        5        150005.722    0.6959       100    80.8432    0.162    -0.0363    7.698       7450.5298      34.9987    0.0856
619.6603        195.0095        2077.94        5        149817.8101    0.6971       100    80.876    0.168    -0.0356    7.614       7455.5368      34.9987    0.0844
620.4003        195.006        2083.02        5        149635.1776    0.6984       100    80.9079    0.171    -0.0348    7.5       7460.5545      34.9987    0.0831
621.1403        195.0026        2088.09        5        149452.9114    0.6986       100    80.9399    0.178    -0.0341    7.462       7465.5728      34.9987    0.0819
621.8803        194.9993        2093.17        5        149270.7367    0.6991       100    80.9719    0.185    -0.0334    7.43       7470.612      34.9987    0.0807
622.6203        194.9961        2098.26        5        149088.2416    0.7       100    81.004    0.194    -0.0326    7.363       7475.6415      34.9988    0.0794
623.3603        194.9929        2103.35        5        148905.9906    0.7003       100    81.036    0.199    -0.0317    7.257       7480.6829      34.9988    0.0782
624.1003        194.9898        2108.44        5        148723.5565    0.7014       100    81.0681    0.204    -0.0309    7.194       7485.7246      34.9988    0.0769
624.8403        194.9868        2113.53        5        148541.2445    0.7024       100    81.1002    0.21    -0.03    7.115       7490.8014      34.9988    0.0757
625.5803        194.9838        2118.63        5        148357.8796    0.7034       100    81.1324    0.215    -0.0291    7.028       7495.8606      34.9988    0.0744
626.3203        194.981        2123.73        5        148175.3693    0.7042       100    81.1646    0.219    -0.0282    6.892       7500.9302      34.9988    0.0732
627.0603        194.9782        2128.84        5        147992.7368    0.7052       100    81.1968    0.23    -0.0273    6.831       7506.0006      34.9989    0.0719
627.8003        194.9755        2133.95        5        147810.2875    0.7059       100    81.229    0.238    -0.0265    6.766       7511.089      34.9989    0.0707
628.5403        194.9729        2139.06        5        147627.5635    0.7062       100    81.2613    0.244    -0.0255    6.691       7516.1835      34.9989    0.0694
629.2803        194.9704        2144.18        5        147444.5953    0.7074       100    81.2936    0.247    -0.0245    6.582       7521.2823      34.9989    0.0682
630.0203        194.968        2149.3        5        147261.6577    0.7092       100    81.3259    0.248    -0.0235    6.479       7526.4102      34.9989    0.0669
630.7603        194.9657        2154.42        5        147078.4149    0.7099       100    81.3583    0.254    -0.0226    6.387       7531.5079      34.999    0.0656
631.5003        194.9635        2159.55        5        146896.2708    0.7105       100    81.3906    0.259    -0.0216    6.273       7536.631      34.999    0.0643
632.2403        194.9614        2164.68        5        146713.4094    0.7115       100    81.4231    0.266    -0.0208    6.258       7541.7583      34.999    0.0631
632.9803        194.9593        2169.81        5        146530.5481    0.7123       100    81.4555    0.268    -0.0197    6.172       7546.9137      34.999    0.0618
633.7203        194.9574        2174.95        5        146347.168    0.7132       100    81.488    0.275    -0.0186    6.07       7552.0473      34.999    0.0605
634.4603        194.9555        2180.1        5        146164.6881    0.7145       100    81.5205    0.277    -0.0176    5.932       7557.2      34.9991    0.0592
635.2003        194.9538        2185.24        5        145982.1472    0.7158       100    81.553    0.282    -0.0166    5.897       7562.3669      34.9991    0.0579
635.9403        194.9522        2190.39        5        145799.3774    0.7159       100    81.5856    0.292    -0.0156    5.816       7567.531      34.9991    0.0567
636.6803        194.9507        2195.54        5        145616.5619    0.7169       100    81.6182    0.297    -0.0145    5.714       7572.6951      34.9991    0.0554
637.4203        194.9492        2200.7        5        145434.3262    0.7177       100    81.6508    0.291    -0.0134    5.643       7577.8734      34.9992    0.0541
638.1603        194.9479        2205.86        5        145251.6174    0.7182       100    81.6835    0.294    -0.0124    5.603       7583.0593      34.9992    0.0528
638.9003        194.9467        2211.03        5        145068.9697    0.7193       100    81.7162    0.303    -0.0112    5.512       7588.2422      34.9992    0.0515
639.6403        194.9456        2216.2        5        144886.734    0.7199       100    81.7489    0.307    -0.01    5.415       7593.4558      34.9993    0.0502
640.3803        194.9446        2221.37        5        144703.4454    0.7219       100    81.7817    0.311    -0.0089    5.357       7598.6671      34.9993    0.0489
641.1203        194.9438        2226.54        5        144520.7062    0.7223       100    81.8145    0.307    -0.0077    5.195       7603.8747      34.9993    0.0476
641.8603        194.943        2231.72        5        144338.0127    0.7233       100    81.8473    0.309    -0.0065    5.122       7609.1078      34.9993    0.0463
642.6003        194.9424        2236.91        5        144155.1819    0.7246       100    81.8802    0.323    -0.0055    5.083       7614.3259      34.9994    0.045
643.3403        194.9419        2242.09        5        143972.9309    0.7238       100    81.913    0.329    -0.0042    4.971       7619.5554      34.9994    0.0436
644.0803        194.9415        2247.28        5        143790.2679    0.7255       100    81.9459    0.329    -0.0031    4.964       7624.7969      34.9994    0.0423
644.8203        194.9412        2252.48        5        143607.5287    0.7266       100    81.9789    0.325    -0.0018    4.89       7630.0483      34.9995    0.041
645.5603        194.941        2257.68        5        143424.9115    0.7269       100    82.0119    0.339    -0.0004    4.79       7635.3109      34.9995    0.0397
646.3003        194.941        2262.88        5        143241.9586    0.7292       100    82.0449    0.34    0.0009    4.674       7640.5795      34.9995    0.0384
647.0403        194.9411        2268.09        5        143059.2346    0.7299       100    82.0779    0.327    0.0022    4.553       7645.8524      34.9996    0.037
647.7803        194.9413        2273.29        5        142876.5411    0.7307       100    82.111    0.316    0.0034    4.476       7651.1408      34.9996    0.0357
648.5203        194.9417        2278.51        5        142693.8324    0.7323       100    82.1441    0.305    0.0047    4.415       7656.4269      34.9996    0.0344
649.2603        194.9422        2283.73        5        142511.3068    0.7328       100    82.1773    0.313    0.006    4.323       7661.7234      34.9996    0.033
650.0003        194.9428        2288.95        5        142328.7964    0.7332       100    82.2105    0.326    0.0073    4.284       7667.0044      34.9997    0.0317
650.7403        194.9436        2294.17        5        142146.637    0.7341       100    82.2437    0.345    0.0087    4.254       7672.3236      34.9997    0.0304
651.4803        194.9445        2299.4        5        141963.974    0.7348       100    82.2769    0.338    0.0099    4.324       7677.6346      34.9997    0.029
652.2203        194.9456        2304.63        5        141781.5247    0.7352       100    82.3102    0.317    0.0117    4.109       7682.9476      34.9998    0.0277
652.9604        194.9468        2309.87        5        141598.938    0.7372       100    82.3435    0.313    0.0132    4.047       7688.289      34.9998    0.0263
653.7004        194.9481        2315.11        5        141416.0919    0.7382       100    82.3769    0.318    0.0145    4.004       7693.6235      34.9998    0.025
654.4404        194.9496        2320.35        5        141233.4442    0.739       100    82.4103    0.322    0.0163    3.759       7698.9691      34.9999    0.0236
655.1804        194.9512        2325.6        5        141050.8575    0.7408       100    82.4437    0.317    0.0177    3.655       7704.3315      34.9999    0.0222
655.9204        194.953        2330.85        5        140867.9504    0.741       100    82.4772    0.328    0.019    3.572       7709.6692      34.9999    0.0209
656.6604        194.955        2336.11        5        140685.8826    0.7418       100    82.5106    0.296    0.0206    3.514       7715.0534      34.9999    0.0195
657.4004        194.9572        2341.37        5        140502.3956    0.7436       100    82.5441    0.26    0.0214    3.912       7720.4227      35    0.0182
658.1404        194.9594        2346.63        5        140319.7021    0.7432       100    82.5777    0.215    0.0237    3.599       7725.7827      35    0.0168
658.7204        194.9613        2350.9        5        140137.0697    0.7447       100    82.6114    0.24    0.0241    3.68       7730.17      35    0.0157
659.2804        194.9633        2354.89        5        139998.3063    0.7463       100    82.6369    0.257    0.0251    3.821       7734.252      35    0.0146
659.8404        194.9654        2358.88        5        139860.4584    0.7458       100    82.6624    0.257    0.0265    3.905       7738.3249      35    0.0136
660.4004        194.9676        2362.87        5        139722.8699    0.7474       100    82.6879    0.254    0.0282    3.946       7742.412      35    0.0126
660.9604        194.9699        2366.87        5        139584.8389    0.7482       100    82.7135    0.254    0.0298    3.98       7746.5118      35    0.0115
661.5204        194.9723        2370.72        5        139446.6553    0.7483       100    82.739    0.256    0.0314    4.02       7750.5991      35.0001    0.0105
662.0804        194.9749        2374.72        5        139309.1125    0.749       100    82.7646    0.257    0.0331    4.062       7754.6922      35.0001    0.0094
662.6404        194.9776        2378.72        5        139171.2494    0.7498       100    82.7902    0.257    0.0349    4.103       7758.799      35.0001    0.0084
663.2004        194.9805        2382.72        5        139033.1116    0.7507       100    82.8158    0.258    0.0368    4.144       7762.9086      35.0001    0.0073
663.7604        194.9835        2386.73        5        138895.1874    0.751       100    82.8414    0.258    0.0387    4.183       7767.0075      35.0001    0.0063
664.3204        194.9866        2390.74        5        138757.5378    0.7521       100    82.8671    0.259    0.0406    4.221       7771.119      35.0001    0.0053
664.8804        194.99        2394.75        5        138619.6747    0.7528       100    82.8928    0.259    0.0427    4.26       7775.235      35.0001    0.0042
665.4404        194.9934        2398.76        5        138481.6895    0.753       100    82.9185    0.259    0.0447    4.298       7779.3566      35.0002    0.0032
666.0004        194.9971        2402.77        5        138343.75    0.7546       100    82.9442    0.26    0.0469    4.335       7783.4893      35.0002    0.0022
666.5604        195.0009        2406.79        5        138205.5817    0.7555       100    82.9699    0.26    0.0491    4.372       7787.6048      35.0002    0.0013
667.1204        195.0049        2410.81        5        138068.1305    0.7553       100    82.9957    0.26    0.0514    4.409       7791.7248      35.0002    0.0009
667.6804        195.009        2414.83        5        137930.4504    0.7557       100    83.0214    0.26    0.0537    4.445       7792.7669      35.0002    0.001
668.1604        195.0126        2418.28        5        137914.3524    0.5663       100    83.051    0.26    0.0542    4.487       7792.7637      35.0002    0.001
668.5604        195.0155        2421.15        5        137914.3219    0.3772       100    83.0695    0.259    0.0543    4.514       7792.7598      35.0002    0.001
668.9404        195.0183        2423.88        5        137914.3066    0.1892       100    83.0871    0.259    0.0543    4.54       7792.7558      35.0002    0.001
669.3204        195.0212        2426.61        5        137914.2914    0       100    83.1047    0.259    0.0543    4.565       7792.7519      35.0002    0.001
