Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
780.46        193.9543        3225.34        5        143130.7373    0       100    88.1627    -0.135    0.1127    12.801       7797.3089      34.9986    0.0024
780.84        193.9602        3228.07        5        143130.7373    0       100    88.1809    -0.134    0.1128    12.836       7797.3019      34.9986    0.0024
781.22        193.966        3230.8        5        143130.7373    0       100    88.199    -0.134    0.1128    12.872       7797.295      34.9986    0.0024
781.6        193.9719        3233.53        5        143130.7373    0       100    88.2171    -0.134    0.1128    12.907       7797.288      34.9986    0.0024
781.98        193.9777        3236.26        5        143130.7373    0       100    88.2352    -0.134    0.1129    12.942       7797.281      34.9986    0.0024
782.36        193.9836        3238.99        5        143130.7373    0       100    88.2533    -0.134    0.1129    12.977       7797.274      34.9986    0.0024
782.74        193.9894        3241.73        5        143130.7373    0       100    88.2714    -0.133    0.1129    13.013       7797.2671      34.9986    0.0024
783.12        193.9953        3244.46        5        143130.7373    0       100    88.2895    -0.133    0.113    13.048       7797.2601      34.9986    0.0024
783.5        194.0011        3247.19        5        143130.7373    0       100    88.3076    -0.133    0.113    13.083       7797.2531      34.9986    0.0024
783.88        194.007        3249.92        5        143130.7373    0       100    88.3257    -0.133    0.113    13.118       7797.2461      34.9986    0.0024
784.26        194.0129        3252.65        5        143130.7373    0       100    88.3438    -0.133    0.1131    13.154       7797.2391      34.9986    0.0024
784.64        194.0187        3255.38        5        143130.7373    0       100    88.3619    -0.132    0.1131    13.189       7797.2322      34.9986    0.0024
785.02        194.0246        3258.11        5        143130.7373    0       100    88.3801    -0.132    0.1131    13.224       7797.2252      34.9986    0.0024
785.4        194.0304        3260.84        5        143130.7373    0       100    88.3982    -0.132    0.1132    13.259       7797.2182      34.9986    0.0024
785.78        194.0363        3263.57        5        143130.7373    0       100    88.4163    -0.132    0.1132    13.295       7797.2112      34.9986    0.0024
786.16        194.0422        3266.3        5        143130.7373    0       100    88.4344    -0.131    0.1132    13.33       7797.2042      34.9986    0.0024
786.54        194.048        3269.03        5        143130.7373    0       100    88.4525    -0.131    0.1133    13.365       7797.1973      34.9986    0.0024
786.92        194.0539        3271.76        5        143130.7373    0       100    88.4706    -0.131    0.1133    13.4       7797.1903      34.9986    0.0024
787.3        194.0598        3274.49        5        143130.7373    0       100    88.4887    -0.131    0.1134    13.435       7797.1833      34.9986    0.0024
787.68        194.0657        3277.22        5        143130.7373    0       100    88.5069    -0.131    0.1134    13.471       7797.1763      34.9986    0.0024
788.06        194.0715        3279.95        5        143130.7373    0       100    88.525    -0.13    0.1134    13.506       7797.1693      34.9986    0.0024
788.44        194.0774        3282.68        5        143130.7373    0       100    88.5431    -0.13    0.1134    13.541       7797.1623      34.9986    0.0024
788.82        194.0833        3285.41        5        143130.7373    0       100    88.5612    -0.13    0.1135    13.576       7797.1553      34.9986    0.0024
789.2        194.0892        3288.14        5        143130.7373    0       100    88.5793    -0.13    0.1135    13.612       7797.1484      34.9986    0.0024
789.58        194.0951        3290.87        5        143130.7373    0       100    88.5975    -0.129    0.1136    13.647       7797.1414      34.9986    0.0024
789.96        194.1009        3293.6        5        143130.7373    0       100    88.6156    -0.129    0.1136    13.682       7797.1344      34.9986    0.0024
790.34        194.1068        3296.33        5        143130.7373    0       100    88.6337    -0.129    0.1136    13.717       7797.1274      34.9986    0.0024
790.72        194.1127        3299.06        5        143130.7373    0       100    88.6518    -0.129    0.1137    13.752       7797.1204      34.9985    0.0024
791.1        194.1186        3301.79        5        143130.7373    0       100    88.6699    -0.128    0.1137    13.788       7797.1134      34.9985    0.0024
791.48        194.1245        3304.52        5        143130.7373    0       100    88.6881    -0.128    0.1137    13.823       7797.1064      34.9985    0.0024
791.86        194.1304        3307.25        5        143130.7373    0       100    88.7062    -0.128    0.1137    13.858       7797.0994      34.9985    0.0024
792.24        194.1363        3309.98        5        143130.7373    0       100    88.7243    -0.128    0.1138    13.893       7797.0925      34.9985    0.0024
792.62        194.1422        3312.71        5        143130.7373    0       100    88.7424    -0.128    0.1138    13.929       7797.0855      34.9985    0.0024
793        194.1481        3315.44        5        143130.7373    0       100    88.7606    -0.127    0.1139    13.964       7797.0785      34.9985    0.0024
793.38        194.154        3318.17        5        143130.7373    0       100    88.7787    -0.127    0.1139    13.999       7797.0715      34.9985    0.0024
793.76        194.1599        3320.9        5        143130.7373    0       100    88.7968    -0.127    0.1139    14.034       7797.0645      34.9985    0.0024
794.14        194.1658        3323.63        5        143130.7373    0       100    88.8149    -0.127    0.114    14.069       7797.0575      34.9985    0.0024
794.52        194.1717        3326.36        5        143130.7373    0       100    88.8331    -0.126    0.114    14.105       7797.0505      34.9985    0.0024
794.9        194.1776        3329.09        5        143130.7373    0       100    88.8512    -0.126    0.114    14.14       7797.0435      34.9985    0.0024
795.28        194.1835        3331.82        5        143130.7373    0       100    88.8693    -0.126    0.1141    14.175       7797.0365      34.9985    0.0024
795.66        194.1894        3334.55        5        143130.7373    0       100    88.8874    -0.126    0.1141    14.21       7797.0295      34.9985    0.0024
796.04        194.1953        3337.28        5        143130.7373    0       100    88.9056    -0.125    0.1141    14.245       7797.0225      34.9985    0.0024
796.42        194.2013        3340.01        5        143130.7373    0       100    88.9237    -0.125    0.1141    14.281       7797.0155      34.9985    0.0024
796.8        194.2072        3342.74        5        143130.7373    0       100    88.9418    -0.125    0.1142    14.316       7797.0085      34.9985    0.0024
797.18        194.2131        3345.47        5        143130.7373    0       100    88.96    -0.125    0.1142    14.351       7797.0015      34.9985    0.0024
797.56        194.219        3348.2        5        143130.7373    0       100    88.9781    -0.124    0.1142    14.386       7796.9945      34.9985    0.0024
797.94        194.2249        3350.93        5        143130.7373    0       100    88.9962    -0.124    0.1143    14.421       7796.9875      34.9985    0.0024
798.32        194.2308        3353.66        5        143130.7373    0       100    89.0143    -0.124    0.1143    14.457       7796.9805      34.9985    0.0024
798.7        194.2368        3356.39        5        143130.7373    0       100    89.0325    -0.124    0.1143    14.492       7796.9735      34.9985    0.0024
799.08        194.2427        3359.12        5        143130.7373    0       100    89.0506    -0.123    0.1144    14.527       7796.9665      34.9985    0.0024
799.46        194.2486        3361.85        5        143130.7373    0       100    89.0687    -0.123    0.1144    14.562       7796.9595      34.9985    0.0024
799.84        194.2546        3364.58        5        143130.7373    0       100    89.0869    -0.123    0.1144    14.597       7796.9525      34.9985    0.0024
800.22        194.2605        3367.31        5        143130.7373    0       100    89.105    -0.123    0.1145    14.633       7796.9455      34.9985    0.0024
800.6        194.2664        3370.04        5        143130.7373    0       100    89.1231    -0.122    0.1145    14.668       7796.9385      34.9985    0.0024
800.98        194.2723        3372.77        5        143130.7373    0       100    89.1413    -0.122    0.1145    14.703       7796.9315      34.9985    0.0024
801.36        194.2783        3375.5        5        143130.7373    0       100    89.1594    -0.122    0.1146    14.738       7796.9245      34.9985    0.0024
801.74        194.2842        3378.23        5        143130.7373    0       100    89.1775    -0.122    0.1146    14.773       7796.9175      34.9985    0.0024
802.12        194.2902        3380.96        5        143130.7373    0       100    89.1957    -0.121    0.1146    14.808       7796.9105      34.9985    0.0024
802.5        194.2961        3383.69        5        143130.7373    0       100    89.2138    -0.121    0.1147    14.844       7796.9035      34.9985    0.0024
802.88        194.302        3386.42        5        143130.7373    0       100    89.2319    -0.121    0.1147    14.879       7796.8965      34.9985    0.0024
803.26        194.308        3389.15        5        143130.7373    0       100    89.2501    -0.121    0.1147    14.914       7796.8895      34.9985    0.0024
803.64        194.3139        3391.88        5        143130.7373    0       100    89.2682    -0.12    0.1148    14.949       7796.8825      34.9985    0.0024
804.02        194.3199        3394.61        5        143130.7373    0       100    89.2863    -0.12    0.1148    14.984       7796.8755      34.9985    0.0024
804.4        194.3258        3397.33        5        143130.7373    0       100    89.3045    -0.12    0.1148    15.019       7796.8685      34.9985    0.0024
804.78        194.3318        3400.06        5        143130.7373    0       100    89.3226    -0.12    0.1149    15.055       7796.8615      34.9985    0.0024
805.16        194.3377        3402.79        5        143130.7373    0       100    89.3407    -0.119    0.1149    15.09       7796.8545      34.9985    0.0024
805.54        194.3437        3405.52        5        143130.7373    0       100    89.3589    -0.119    0.1149    15.125       7796.8475      34.9985    0.0024
805.92        194.3496        3408.25        5        143130.7373    0       100    89.377    -0.119    0.115    15.16       7796.8405      34.9985    0.0024
806.3        194.3556        3410.98        5        143130.7373    0       100    89.3952    -0.119    0.115    15.195       7796.8335      34.9985    0.0024
806.68        194.3616        3413.71        5        143130.7373    0       100    89.4133    -0.118    0.115    15.23       7796.8264      34.9985    0.0024
807.06        194.3675        3416.44        5        143130.7373    0       100    89.4314    -0.118    0.1151    15.266       7796.8194      34.9985    0.0024
807.44        194.3735        3419.17        5        143130.7373    0       100    89.4496    -0.118    0.1151    15.301       7796.8124      34.9985    0.0024
807.82        194.3795        3421.9        5        143130.7373    0       100    89.4677    -0.118    0.1151    15.336       7796.8054      34.9985    0.0024
808.2        194.3854        3424.63        5        143130.7373    0       100    89.4858    -0.117    0.1152    15.371       7796.7984      34.9985    0.0024
808.58        194.3914        3427.36        5        143130.7373    0       100    89.504    -0.117    0.1152    15.407       7796.7914      34.9985    0.0024
808.96        194.3974        3430.09        5        143130.7373    0       100    89.5221    -0.117    0.1152    15.442       7796.7844      34.9985    0.0024
809.34        194.4033        3432.82        5        143130.7373    0       100    89.5402    -0.117    0.1153    15.477       7796.7774      34.9985    0.0024
809.72        194.4093        3435.55        5        143130.7373    0       100    89.5584    -0.116    0.1153    15.512       7796.7704      34.9985    0.0024
810.1        194.4153        3438.28        5        143130.7373    0       100    89.5765    -0.116    0.1153    15.548       7796.7633      34.9985    0.0024
810.48        194.4213        3441.01        5        143130.7373    0       100    89.5947    -0.116    0.1154    15.583       7796.7563      34.9985    0.0024
810.86        194.4272        3443.74        5        143130.7373    0       100    89.6128    -0.116    0.1154    15.618       7796.7493      34.9985    0.0024
811.24        194.4332        3446.47        5        143130.7373    0       100    89.6309    -0.116    0.1154    15.653       7796.7423      34.9985    0.0024
811.62        194.4392        3449.2        5        143130.7373    0       100    89.6491    -0.115    0.1155    15.689       7796.7353      34.9985    0.0024
812        194.4452        3451.93        5        143130.7373    0       100    89.6672    -0.115    0.1155    15.724       7796.7283      34.9985    0.0024
812.38        194.4512        3454.66        5        143130.7373    0       100    89.6854    -0.115    0.1155    15.759       7796.7213      34.9985    0.0024
812.76        194.4571        3457.39        5        143130.7373    0       100    89.7035    -0.115    0.1155    15.795       7796.7142      34.9985    0.0024
813.14        194.4631        3460.12        5        143130.7373    0       100    89.7216    -0.115    0.1156    15.83       7796.7072      34.9985    0.0024
813.52        194.4691        3462.85        5        143130.7373    0       100    89.7398    -0.114    0.1156    15.865       7796.7002      34.9985    0.0024
813.9        194.4751        3465.58        5        143130.7373    0       100    89.7579    -0.114    0.1157    15.901       7796.6932      34.9985    0.0024
814.28        194.4811        3468.31        5        143130.7373    0       100    89.7761    -0.114    0.1157    15.936       7796.6862      34.9985    0.0024
814.66        194.4871        3471.04        5        143130.7373    0       100    89.7942    -0.114    0.1157    15.971       7796.6792      34.9985    0.0024
815.04        194.4931        3473.77        5        143130.7373    0       100    89.8123    -0.114    0.1157    16.006       7796.6721      34.9985    0.0024
815.42        194.4991        3476.5        5        143130.7373    0       100    89.8305    -0.114    0.1158    16.042       7796.6651      34.9985    0.0024
815.8        194.5051        3479.23        5        143130.7373    0       100    89.8486    -0.113    0.1158    16.077       7796.6581      34.9985    0.0024
816.18        194.5111        3481.96        5        143130.7373    0       100    89.8667    -0.113    0.1158    16.112       7796.6511      34.9985    0.0024
816.56        194.5171        3484.69        5        143130.7373    0       100    89.8849    -0.113    0.1159    16.148       7796.6441      34.9985    0.0024
816.94        194.5231        3487.42        5        143130.7373    0       100    89.903    -0.113    0.1159    16.183       7796.637      34.9985    0.0024
817.32        194.5291        3490.15        5        143130.7373    0       100    89.9212    -0.113    0.1159    16.218       7796.63      34.9985    0.0024
817.7        194.5351        3492.87        5        143130.7373    0       100    89.9393    -0.113    0.116    16.254       7796.623      34.9985    0.0024
818.08        194.5411        3495.6        5        143130.7373    0       100    89.9574    -0.112    0.116    16.289       7796.616      34.9985    0.0024
818.46        194.5471        3498.33        5        143130.7373    0       100    89.9756    -0.112    0.116    16.324       7796.6089      34.9985    0.0024
818.84        194.5531        3501.06        5        143130.7373    0       100    89.9937    -0.112    0.1161    16.36       7796.6019      34.9985    0.0024
819.22        194.5592        3503.79        5        143130.7373    0       100    90.0119    -0.112    0.1161    16.395       7796.5949      34.9985    0.0024
819.6        194.5652        3506.52        5        143130.7373    0       100    90.03    -0.112    0.1161    16.43       7796.5879      34.9985    0.0024
819.98        194.5712        3509.25        5        143130.7373    0       100    90.0481    -0.112    0.1162    16.466       7796.5808      34.9985    0.0024
820.36        194.5772        3511.98        5        143130.7373    0       100    90.0663    -0.111    0.1162    16.501       7796.5738      34.9985    0.0024
820.74        194.5832        3514.71        5        143130.7373    0       100    90.0844    -0.111    0.1162    16.536       7796.5668      34.9985    0.0024
821.12        194.5893        3517.44        5        143130.7373    0       100    90.1026    -0.111    0.1163    16.572       7796.5598      34.9985    0.0024
821.5        194.5953        3520.17        5        143130.7373    0       100    90.1207    -0.111    0.1163    16.607       7796.5527      34.9985    0.0024
821.88        194.6013        3522.9        5        143130.7373    0       100    90.1388    -0.111    0.1163    16.642       7796.5457      34.9985    0.0024
822.26        194.6073        3525.63        5        143130.7373    0       100    90.157    -0.11    0.1163    16.678       7796.5387      34.9985    0.0024
822.64        194.6134        3528.36        5        143130.7373    0       100    90.1751    -0.11    0.1164    16.713       7796.5317      34.9985    0.0024
823.02        194.6194        3531.09        5        143130.7373    0       100    90.1933    -0.11    0.1164    16.748       7796.5246      34.9985    0.0024
823.4        194.6254        3533.82        5        143130.7373    0       100    90.2114    -0.11    0.1164    16.784       7796.5176      34.9985    0.0024
823.78        194.6315        3536.55        5        143130.7373    0       100    90.2295    -0.11    0.1165    16.819       7796.5106      34.9985    0.0024
824.16        194.6375        3539.28        5        143130.7373    0       100    90.2477    -0.11    0.1165    16.854       7796.5035      34.9985    0.0024
824.54        194.6435        3542.01        5        143130.7373    0       100    90.2658    -0.109    0.1165    16.889       7796.4965      34.9985    0.0024
824.92        194.6496        3544.74        5        143130.7373    0       100    90.2839    -0.109    0.1166    16.925       7796.4895      34.9985    0.0024
825.3        194.6556        3547.47        5        143130.7373    0       100    90.3021    -0.109    0.1166    16.96       7796.4825      34.9985    0.0024
825.68        194.6616        3550.19        5        143130.7373    0       100    90.3202    -0.109    0.1166    16.995       7796.4754      34.9985    0.0024
826.06        194.6677        3552.92        5        143130.7373    0       100    90.3384    -0.109    0.1167    17.031       7796.4684      34.9985    0.0024
826.44        194.6737        3555.65        5        143130.7373    0       100    90.3565    -0.108    0.1167    17.066       7796.4614      34.9985    0.0024
826.82        194.6798        3558.38        5        143130.7373    0       100    90.3746    -0.108    0.1167    17.101       7796.4543      34.9985    0.0024
827.2        194.6858        3561.11        5        143130.7373    0       100    90.3928    -0.108    0.1167    17.137       7796.4473      34.9985    0.0024
827.58        194.6919        3563.84        5        143130.7373    0       100    90.4109    -0.108    0.1168    17.172       7796.4403      34.9985    0.0024
827.96        194.6979        3566.57        5        143130.7373    0       100    90.4291    -0.108    0.1168    17.207       7796.4332      34.9985    0.0024
828.34        194.704        3569.3        5        143130.7373    0       100    90.4472    -0.107    0.1168    17.243       7796.4262      34.9985    0.0024
828.72        194.71        3572.03        5        143130.7373    0       100    90.4653    -0.107    0.1169    17.278       7796.4192      34.9985    0.0024
829.1        194.7161        3574.76        5        143130.7373    0       100    90.4835    -0.107    0.1169    17.313       7796.4121      34.9985    0.0024
829.48        194.7221        3577.49        5        143130.7373    0       100    90.5016    -0.107    0.1169    17.348       7796.4051      34.9985    0.0024
829.86        194.7282        3580.22        5        143130.7373    0       100    90.5197    -0.107    0.117    17.384       7796.398      34.9985    0.0024
830.24        194.7343        3582.95        5        143130.7373    0       100    90.5379    -0.106    0.117    17.419       7796.391      34.9985    0.0024
830.62        194.7403        3585.68        5        143130.7373    0       100    90.556    -0.106    0.117    17.454       7796.384      34.9985    0.0024
831        194.7464        3588.41        5        143130.7373    0       100    90.5741    -0.106    0.1171    17.49       7796.3769      34.9985    0.0024
831.38        194.7525        3591.14        5        143130.7373    0       100    90.5923    -0.106    0.1171    17.525       7796.3699      34.9985    0.0024
831.76        194.7585        3593.87        5        143130.7373    0       100    90.6104    -0.105    0.1171    17.56       7796.3629      34.9985    0.0024
832.14        194.7646        3596.59        5        143130.7373    0       100    90.6285    -0.105    0.1172    17.596       7796.3558      34.9985    0.0024
832.52        194.7707        3599.32        5        143130.7373    0       100    90.6467    -0.105    0.1172    17.631       7796.3488      34.9985    0.0024
832.9        194.7767        3602.05        5        143130.7373    0       100    90.6648    -0.105    0.1172    17.666       7796.3417      34.9985    0.0024
833.28        194.7828        3604.78        5        143130.7373    0       100    90.6829    -0.105    0.1172    17.701       7796.3347      34.9985    0.0024
833.66        194.7889        3607.51        5        143130.7373    0       100    90.7011    -0.104    0.1173    17.737       7796.3277      34.9985    0.0024
834.04        194.795        3610.24        5        143130.7373    0       100    90.7192    -0.104    0.1173    17.772       7796.3206      34.9985    0.0024
834.42        194.801        3612.97        5        143130.7373    0       100    90.7373    -0.104    0.1173    17.807       7796.3136      34.9985    0.0024
834.8        194.8071        3615.7        5        143130.7373    0       100    90.7555    -0.104    0.1174    17.843       7796.3065      34.9985    0.0024
835.18        194.8132        3618.43        5        143130.7373    0       100    90.7736    -0.104    0.1174    17.878       7796.2995      34.9985    0.0024
835.56        194.8193        3621.16        5        143130.7373    0       100    90.7917    -0.103    0.1174    17.913       7796.2925      34.9985    0.0024
835.94        194.8254        3623.89        5        143130.7373    0       100    90.8099    -0.103    0.1175    17.948       7796.2854      34.9985    0.0024
836.32        194.8315        3626.62        5        143130.7373    0       100    90.828    -0.103    0.1175    17.984       7796.2784      34.9985    0.0024
836.7        194.8375        3629.35        5        143130.7373    0       100    90.8461    -0.103    0.1175    18.019       7796.2713      34.9985    0.0024
837.08        194.8436        3632.08        5        143130.7373    0       100    90.8643    -0.102    0.1176    18.054       7796.2643      34.9985    0.0024
837.46        194.8497        3634.81        5        143130.7373    0       100    90.8824    -0.102    0.1176    18.09       7796.2573      34.9985    0.0024
837.84        194.8558        3637.53        5        143130.7373    0       100    90.9005    -0.102    0.1176    18.125       7796.2502      34.9985    0.0024
838.22        194.8619        3640.26        5        143130.7373    0       100    90.9186    -0.102    0.1176    18.16       7796.2432      34.9985    0.0024
838.6        194.868        3642.99        5        143130.7373    0       100    90.9368    -0.102    0.1177    18.196       7796.2361      34.9985    0.0024
838.98        194.8741        3645.72        5        143130.7373    0       100    90.9549    -0.101    0.1177    18.231       7796.2291      34.9985    0.0024
839.36        194.8802        3648.45        5        143130.7373    0       100    90.973    -0.101    0.1177    18.266       7796.222      34.9985    0.0024
839.74        194.8863        3651.18        5        143130.7373    0       100    90.9912    -0.101    0.1178    18.302       7796.215      34.9985    0.0024
840.12        194.8924        3653.91        5        143130.7373    0       100    91.0093    -0.101    0.1178    18.337       7796.2079      34.9985    0.0024
840.5        194.8985        3656.64        5        143130.7373    0       100    91.0274    -0.101    0.1178    18.372       7796.2009      34.9985    0.0024
840.88        194.9046        3659.37        5        143130.7373    0       100    91.0455    -0.1    0.1179    18.408       7796.1938      34.9985    0.0024
841.26        194.9107        3662.1        5        143130.7373    0       100    91.0636    -0.1    0.1179    18.443       7796.1868      34.9985    0.0024
841.64        194.9168        3664.83        5        143130.7373    0       100    91.0818    -0.1    0.1179    18.478       7796.1797      34.9985    0.0024
842.02        194.9229        3667.56        5        143130.7373    0       100    91.0999    -0.1    0.1179    18.513       7796.1727      34.9985    0.0024
842.4        194.929        3670.29        5        143130.7373    0       100    91.118    -0.1    0.118    18.549       7796.1657      34.9985    0.0024
842.78        194.9352        3673.01        5        143130.7373    0       100    91.1362    -0.099    0.118    18.584       7796.1586      34.9985    0.0024
843.16        194.9413        3675.74        5        143130.7373    0       100    91.1543    -0.099    0.118    18.619       7796.1516      34.9985    0.0024
843.54        194.9474        3678.47        5        143130.7373    0       100    91.1724    -0.099    0.1181    18.655       7796.1445      34.9985    0.0024
843.92        194.9535        3681.2        5        143130.7373    0       100    91.1905    -0.099    0.1181    18.69       7796.1375      34.9985    0.0024
844.3        194.9596        3683.93        5        143130.7373    0       100    91.2086    -0.099    0.1181    18.725       7796.1304      34.9985    0.0024
844.68        194.9657        3686.66        5        143130.7373    0       100    91.2268    -0.098    0.1182    18.761       7796.1234      34.9985    0.0024
845.06        194.9719        3689.39        5        143130.7373    0       100    91.2449    -0.098    0.1182    18.796       7796.1163      34.9985    0.0024
845.44        194.978        3692.12        5        143130.7373    0       100    91.263    -0.098    0.1182    18.831       7796.1093      34.9985    0.0024
845.82        194.9841        3694.85        5        143130.7373    0       100    91.2811    -0.098    0.1182    18.867       7796.1022      34.9985    0.0024
846.2        194.9902        3697.58        5        143130.7373    0       100    91.2992    -0.097    0.1183    18.902       7796.0952      34.9985    0.0024
846.58        194.9964        3700.31        5        143130.7373    0       100    91.3174    -0.097    0.1183    18.937       7796.0881      34.9985    0.0024
846.96        195.0025        3703.03        5        143130.7373    0       100    91.3355    -0.097    0.1183    18.972       7796.081      34.9986    0.0024
847.34        195.0086        3705.76        5        143130.7373    0       100    91.3536    -0.097    0.1184    19.008       7796.074      34.9986    0.0024
847.72        195.0148        3708.49        5        143130.7373    0       100    91.3717    -0.097    0.1184    19.043       7796.0669      34.9986    0.0024
848.1        195.0209        3711.22        5        143130.7373    0       100    91.3898    -0.096    0.1184    19.078       7796.0599      34.9986    0.0024
848.48        195.027        3713.95        5        143130.7373    0       100    91.4079    -0.096    0.1185    19.114       7796.0528      34.9986    0.0024
848.86        195.0332        3716.68        5        143130.7373    0       100    91.426    -0.096    0.1185    19.149       7796.0458      34.9986    0.0024
849.24        195.0393        3719.41        5        143130.7373    0       100    91.4442    -0.096    0.1185    19.184       7796.0387      34.9986    0.0024
849.62        195.0454        3722.14        5        143130.7373    0       100    91.4623    -0.095    0.1185    19.219       7796.0317      34.9986    0.0024
850        195.0516        3724.87        5        143130.7373    0       100    91.4804    -0.095    0.1186    19.255       7796.0246      34.9986    0.0024
850.38        195.0577        3727.6        5        143130.7373    0       100    91.4985    -0.095    0.1186    19.29       7796.0176      34.9986    0.0024
850.76        195.0639        3730.33        5        143130.7373    0       100    91.5166    -0.095    0.1186    19.325       7796.0105      34.9986    0.0024
851.14        195.07        3733.05        5        143130.7373    0       100    91.5347    -0.094    0.1187    19.361       7796.0034      34.9986    0.0024
851.52        195.0762        3735.78        5        143130.7373    0       100    91.5528    -0.094    0.1187    19.396       7795.9964      34.9986    0.0024
851.9        195.0823        3738.51        5        143130.7373    0       100    91.5709    -0.094    0.1187    19.431       7795.9893      34.9986    0.0024
852.28        195.0885        3741.24        5        143130.7373    0       100    91.589    -0.094    0.1188    19.466       7795.9823      34.9986    0.0024
852.66        195.0946        3743.97        5        143130.7373    0       100    91.6072    -0.093    0.1188    19.502       7795.9752      34.9986    0.0024
853.04        195.1008        3746.7        5        143130.7373    0       100    91.6253    -0.093    0.1188    19.537       7795.9682      34.9986    0.0024
853.42        195.1069        3749.43        5        143130.7373    0       100    91.6434    -0.093    0.1188    19.572       7795.9611      34.9986    0.0024
853.8        195.1131        3752.16        5        143130.7373    0       100    91.6615    -0.093    0.1189    19.608       7795.954      34.9986    0.0024
854.18        195.1192        3754.89        5        143130.7373    0       100    91.6796    -0.092    0.1189    19.643       7795.947      34.9986    0.0024
854.56        195.1254        3757.62        5        143130.7373    0       100    91.6977    -0.092    0.1189    19.678       7795.9399      34.9986    0.0024
854.94        195.1316        3760.34        5        143130.7373    0       100    91.7158    -0.092    0.119    19.713       7795.9329      34.9986    0.0024
855.32        195.1377        3763.07        5        143130.7373    0       100    91.7339    -0.092    0.119    19.749       7795.9258      34.9986    0.0024
855.7        195.1439        3765.8        5        143130.7373    0       100    91.752    -0.091    0.119    19.784       7795.9187      34.9986    0.0024
856.08        195.1501        3768.53        5        143130.7373    0       100    91.7701    -0.091    0.119    19.819       7795.9117      34.9986    0.0024
856.46        195.1562        3771.26        5        143130.7373    0       100    91.7882    -0.091    0.1191    19.855       7795.9046      34.9986    0.0024
856.84        195.1624        3773.99        5        143130.7373    0       100    91.8063    -0.091    0.1191    19.89       7795.8976      34.9986    0.0024
857.22        195.1686        3776.72        5        143130.7373    0       100    91.8244    -0.09    0.1191    19.925       7795.8905      34.9986    0.0024
857.6        195.1747        3779.45        5        143130.7373    0       100    91.8425    -0.09    0.1192    19.96       7795.8834      34.9986    0.0024
857.98        195.1809        3782.18        5        143130.7373    0       100    91.8606    -0.09    0.1192    19.996       7795.8764      34.9986    0.0024
858.36        195.1871        3784.91        5        143130.7373    0       100    91.8787    -0.09    0.1192    20.031       7795.8693      34.9986    0.0024
858.74        195.1933        3787.63        5        143130.7373    0       100    91.8968    -0.089    0.1192    20.066       7795.8622      34.9986    0.0024
859.12        195.1994        3790.36        5        143130.7373    0       100    91.9149    -0.089    0.1193    20.102       7795.8552      34.9986    0.0024
859.5        195.2056        3793.09        5        143130.7373    0       100    91.933    -0.089    0.1193    20.137       7795.8481      34.9986    0.0024
859.88        195.2118        3795.82        5        143130.7373    0       100    91.9511    -0.089    0.1193    20.172       7795.8411      34.9986    0.0024
860.26        195.218        3798.55        5        143130.7373    0       100    91.9692    -0.088    0.1194    20.208       7795.834      34.9986    0.0024
860.64        195.2242        3801.28        5        143130.7373    0       100    91.9873    -0.088    0.1194    20.243       7795.8269      34.9986    0.0024
861.02        195.2304        3804.01        5        143130.7373    0       100    92.0053    -0.088    0.1194    20.278       7795.8199      34.9986    0.0024
861.4        195.2365        3806.74        5        143130.7373    0       100    92.0234    -0.088    0.1195    20.313       7795.8128      34.9986    0.0024
861.78        195.2427        3809.47        5        143130.7373    0       100    92.0415    -0.087    0.1195    20.349       7795.8057      34.9986    0.0024
862.16        195.2489        3812.19        5        143130.7373    0       100    92.0596    -0.087    0.1195    20.384       7795.7987      34.9986    0.0024
862.54        195.2551        3814.92        5        143130.7373    0       100    92.0777    -0.087    0.1195    20.419       7795.7916      34.9986    0.0024
862.92        195.2613        3817.65        5        143130.7373    0       100    92.0958    -0.087    0.1196    20.455       7795.7845      34.9986    0.0024
863.3        195.2675        3820.38        5        143130.7373    0       100    92.1139    -0.086    0.1196    20.49       7795.7775      34.9986    0.0024
863.68        195.2737        3823.11        5        143130.7373    0       100    92.132    -0.086    0.1196    20.525       7795.7704      34.9986    0.0024
864.06        195.2799        3825.84        5        143130.7373    0       100    92.15    -0.086    0.1197    20.56       7795.7633      34.9986    0.0024
864.44        195.2861        3828.57        5        143130.7373    0       100    92.1681    -0.086    0.1197    20.596       7795.7563      34.9986    0.0024
864.82        195.2923        3831.3        5        143130.7373    0       100    92.1862    -0.085    0.1197    20.631       7795.7492      34.9986    0.0024
865.2        195.2985        3834.02        5        143130.7373    0       100    92.2043    -0.085    0.1197    20.666       7795.7421      34.9986    0.0024
865.58        195.3047        3836.75        5        143130.7373    0       100    92.2224    -0.085    0.1198    20.702       7795.7351      34.9986    0.0024
865.96        195.3109        3839.48        5        143130.7373    0       100    92.2405    -0.085    0.1198    20.737       7795.728      34.9986    0.0024
866.34        195.3171        3842.21        5        143130.7373    0       100    92.2585    -0.084    0.1198    20.772       7795.7209      34.9986    0.0024
866.72        195.3233        3844.94        5        143130.7373    0       100    92.2766    -0.084    0.1199    20.807       7795.7139      34.9986    0.0024
867.1        195.3295        3847.67        5        143130.7373    0       100    92.2947    -0.084    0.1199    20.843       7795.7068      34.9986    0.0024
