Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
322.34        177.2141        514.86        3        479682.7393    1.0874       100    72.8053    2.321    2.8255    3.364       3879.6923      34.4109    0.7534
323.28        177.3862        518.05        3        478525.5432    1.0917       100    72.8172    2.317    2.7373    3.387       3889.5154      34.4136    0.7521
324.22        177.5532        521.25        3        477370.8801    1.0949       100    72.8292    2.314    2.6495    3.411       3899.1554      34.4162    0.7508
325.16        177.715        524.46        3        476218.2312    1.0966       100    72.8412    2.31    2.5622    3.433       3908.8287      34.4188    0.7495
326.1        177.8716        527.68        3        475063.2324    1.1011       100    72.8534    2.306    2.4753    3.455       3918.5681      34.4214    0.7482
327.04        178.0231        530.9        3        473908.5083    1.1011       100    72.8655    2.302    2.3889    3.476       3928.3052      34.424    0.7469
327.98        178.1694        534.14        3        472755.0964    1.1048       100    72.8778    2.298    2.303    3.497       3938.1298      34.4266    0.7456
328.92        178.3106        537.38        3        471598.4802    1.1086       100    72.8901    2.295    2.2175    3.517       3947.9656      34.4292    0.7443
329.86        178.4466        540.64        3        470444.0308    1.1093       100    72.9025    2.292    2.1324    3.537       3957.8226      34.4318    0.743
330.8        178.5775        543.9        3        469290.9851    1.1134       100    72.9149    2.288    2.0478    3.556       3967.733      34.4344    0.7417
331.74        178.7033        547.17        3        468136.5356    1.1149       100    72.9274    2.285    1.9636    3.573       3977.6813      34.4369    0.7403
332.68        178.8239        550.45        3        466982.0557    1.1181       100    72.94    2.282    1.8799    3.589       3987.6838      34.4395    0.739
333.62        178.9394        553.74        3        465825.7141    1.1215       100    72.9526    2.278    1.7966    3.607       3997.6768      34.4421    0.7377
334.56        179.0497        557.04        3        464675.0183    1.1241       100    72.9653    2.275    1.7137    3.624       4007.7536      34.4446    0.7363
335.5        179.1549        560.35        3        463518.6768    1.1269       100    72.9781    2.272    1.6313    3.639       4017.8545      34.4471    0.735
336.44        179.255        563.67        3        462364.2273    1.1298       100    72.9909    2.269    1.5494    3.653       4028.0036      34.4497    0.7336
337.38        179.3499        566.99        3        461208.1299    1.1332       100    73.0037    2.266    1.4678    3.667       4038.1732      34.4522    0.7322
338.32        179.4397        570.33        3        460055.1758    1.1359       100    73.0167    2.262    1.3867    3.679       4048.3784      34.4547    0.7308
339.26        179.5244        573.68        3        458902.0691    1.1379       100    73.0297    2.259    1.306    3.691       4058.6368      34.4573    0.7294
340.2        179.604        577.03        3        457745.636    1.1423       100    73.0428    2.256    1.2258    3.702       4068.9393      34.4598    0.728
341.14        179.6784        580.4        3        456591.4001    1.1437       100    73.0559    2.253    1.1459    3.713       4079.2592      34.4623    0.7266
342.08        179.7477        583.77        3        455438.0188    1.1463       100    73.0691    2.249    1.0665    3.721       4089.6168      34.4648    0.7252
343.02        179.8119        587.16        3        454284.2712    1.1504       100    73.0823    2.245    0.9875    3.73       4100.0247      34.4673    0.7238
343.96        179.871        590.55        3        453129.3335    1.153       100    73.0957    2.243    0.909    3.739       4110.5009      34.4698    0.7224
344.88        179.9239        593.88        3        451972.7173    1.156       100    73.1091    2.24    0.8308    3.748       4120.7473      34.4722    0.721
345.8        179.9719        597.22        3        450844.0857    1.1597       100    73.1222    2.237    0.7547    3.752       4131.0642      34.4747    0.7196
346.72        180.015        600.57        3        449712.4939    1.162       100    73.1354    2.234    0.6791    3.755       4141.3836      34.4771    0.7182
347.64        180.0532        603.93        3        448584.3201    1.1637       100    73.1487    2.23    0.6037    3.76       4151.7418      34.4795    0.7167
348.56        180.0865        607.3        3        447456.3293    1.1672       100    73.1621    2.227    0.5288    3.764       4162.1839      34.4819    0.7153
349.5        180.1154        610.75        3        446322.6929    1.1706       100    73.1755    2.224    0.4543    3.767       4172.8355      34.4844    0.7138
350.44        180.1393        614.21        3        445171.814    1.1732       100    73.1893    2.221    0.3785    3.773       4183.5616      34.4868    0.7124
351.38        180.158        617.68        3        444015.6555    1.1765       100    73.2031    2.218    0.3032    3.777       4194.3108      34.4893    0.7109
352.32        180.1717        621.16        3        442862.5793    1.179       100    73.217    2.215    0.2283    3.778       4205.1172      34.4917    0.7094
353.26        180.1802        624.65        3        441705.6274    1.183       100    73.231    2.211    0.1537    3.779       4215.9626      34.4942    0.7079
354.2        180.1837        628.15        3        440550.8728    1.187       100    73.2451    2.208    0.0796    3.779       4226.8345      34.4966    0.7064
355.14        180.182        631.66        3        439397.2778    1.1891       100    73.2592    2.205    0.0059    3.779       4237.7405      34.499    0.7048
356.08        180.1753        635.18        3        438243.2861    1.193       100    73.2733    2.202    -0.0675    3.777       4248.6942      34.5014    0.7033
357.02        180.1635        638.71        3        437089.2334    1.1942       100    73.2876    2.198    -0.1404    3.774       4259.6749      34.5039    0.7018
357.96        180.1465        642.25        3        435935.73    1.1976       100    73.3019    2.194    -0.213    3.771       4270.7094      34.5063    0.7002
358.9        180.1245        645.8        3        434781.0364    1.2026       100    73.3163    2.191    -0.2852    3.767       4281.8183      34.5087    0.6987
359.84        180.0973        649.36        3        433623.8403    1.2054       100    73.3307    2.188    -0.3569    3.764       4292.9348      34.5111    0.6971
360.78        180.0651        652.93        3        432469.2993    1.2087       100    73.3452    2.185    -0.4283    3.758       4304.0731      34.5135    0.6956
361.72        180.0278        656.52        3        431316.4978    1.2115       100    73.3598    2.182    -0.4994    3.751       4315.288      34.5159    0.694
362.66        179.9854        660.11        3        430160.1562    1.2137       100    73.3745    2.179    -0.57    3.745       4326.4905      34.5182    0.6924
363.6        179.9379        663.71        3        429009.4604    1.2173       100    73.3892    2.176    -0.6403    3.737       4337.786      34.5206    0.6908
364.54        179.8853        667.32        3        427853.0884    1.2211       100    73.404    2.174    -0.7102    3.73       4349.1203      34.523    0.6892
365.48        179.8276        670.94        3        426696.8079    1.2249       100    73.4188    2.171    -0.7797    3.721       4360.455      34.5254    0.6876
366.42        179.7648        674.57        3        425545.8679    1.2274       100    73.4338    2.168    -0.8489    3.71       4371.8547      34.5277    0.686
367.36        179.6969        678.22        3        424391.3269    1.2304       100    73.4488    2.165    -0.9177    3.7       4383.2984      34.5301    0.6844
368.3        179.6239        681.87        3        423236.7249    1.2334       100    73.4638    2.163    -0.9861    3.69       4394.7962      34.5324    0.6827
369.24        179.5458        685.53        3        422079.834    1.2378       100    73.479    2.16    -1.0541    3.678       4406.3249      34.5348    0.6811
370.18        179.4627        689.21        3        420926.9104    1.2404       100    73.4942    2.157    -1.1218    3.666       4417.8823      34.5371    0.6794
371.12        179.3744        692.89        3        419771.637    1.246       100    73.5094    2.154    -1.1892    3.652       4429.5111      34.5395    0.6778
372.06        179.2811        696.59        3        418616.6382    1.2489       100    73.5248    2.151    -1.2561    3.637       4441.1504      34.5418    0.6761
373        179.1826        700.29        3        417462.9211    1.2508       100    73.5402    2.148    -1.3227    3.622       4452.8443      34.5441    0.6744
373.94        179.0791        704.01        3        416308.2275    1.2563       100    73.5557    2.145    -1.389    3.607       4464.5972      34.5464    0.6727
374.88        178.9705        707.74        3        415152.6184    1.2574       100    73.5712    2.142    -1.4549    3.591       4476.3578      34.5488    0.671
375.82        178.8567        711.48        3        413999.4812    1.262       100    73.5869    2.139    -1.5205    3.573       4488.1974      34.5511    0.6693
376.76        178.7379        715.22        3        412843.3533    1.2651       100    73.6026    2.136    -1.5857    3.555       4500.0417      34.5534    0.6676
377.7        178.614        718.98        3        411690.5823    1.2683       100    73.6183    2.134    -1.6505    3.537       4511.9476      34.5557    0.6659
378.64        178.485        722.75        3        410536.1328    1.2726       100    73.6342    2.131    -1.7151    3.518       4523.8788      34.558    0.6641
379.58        178.3509        726.54        3        409383.5449    1.2759       100    73.6501    2.128    -1.7793    3.498       4535.8716      34.5603    0.6624
380.52        178.2116        730.33        3        408229.0649    1.2795       100    73.6661    2.125    -1.8431    3.477       4547.9079      34.5626    0.6606
381.46        178.0673        734.13        3        407074.5239    1.2827       100    73.6821    2.123    -1.9066    3.457       4559.9874      34.5648    0.6589
382.4        177.9179        737.95        3        405919.9524    1.2858       100    73.6983    2.12    -1.9698    3.435       4572.1206      34.5671    0.6571
383.34        177.7634        741.77        3        404763.8855    1.2901       100    73.7145    2.118    -2.0326    3.412       4584.281      34.5694    0.6553
384.28        177.6038        745.61        3        403610.6567    1.2932       100    73.7308    2.115    -2.0951    3.388       4596.4918      34.5717    0.6535
385.22        177.439        749.45        3        402455.1392    1.2982       100    73.7471    2.112    -2.1572    3.364       4608.7476      34.5739    0.6517
386.16        177.2692        753.31        3        401301.3    1.3015       100    73.7635    2.11    -2.2191    3.339       4621.0379      34.5762    0.6499
387.1        177.0942        757.18        3        400146.5454    1.3058       100    73.78    2.107    -2.2806    3.313       4633.3925      34.5784    0.6481
388.02        176.9181        760.98        3        398990.9973    1.3111       100    73.7966    2.104    -2.3418    3.286       4645.5298      34.5807    0.6463
388.94        176.737        764.79        3        397860.199    1.3137       100    73.8129    2.1    -2.4013    3.256       4657.696      34.5829    0.6445
389.86        176.551        768.61        3        396730.3162    1.3176       100    73.8292    2.098    -2.4606    3.227       4669.8855      34.585    0.6427
390.78        176.3601        772.44        3        395601.7761    1.3204       100    73.8457    2.096    -2.5196    3.199       4682.1362      34.5872    0.6408
391.7        176.1644        776.28        3        394471.8628    1.3235       100    73.8622    2.093    -2.5783    3.17       4694.43      34.5894    0.639
392.62        175.9637        780.13        3        393341.98    1.3278       100    73.8788    2.09    -2.6367    3.14       4706.7492      34.5916    0.6372
393.54        175.7581        784        3        392213.9587    1.3321       100    73.8954    2.088    -2.6948    3.11       4719.1631      34.5938    0.6353
394.46        175.5476        787.87        3        391080.3528    1.3366       100    73.9121    2.086    -2.7526    3.08       4731.5612      34.5959    0.6334
395.38        175.3321        791.76        3        389953.8879    1.3395       100    73.929    2.084    -2.8101    3.048       4744.0468      34.5981    0.6316
396.3        175.1118        795.66        3        388821.0144    1.3448       100    73.9458    2.08    -2.8673    3.015       4756.5663      34.6003    0.6297
397.22        174.8865        799.56        3        387691.0706    1.3493       100    73.9627    2.078    -2.9242    2.982       4769.1185      34.6024    0.6278
398.14        174.6563        803.48        3        386562.1338    1.3517       100    73.9798    2.076    -2.9808    2.95       4781.7097      34.6046    0.6259
399.06        174.4212        807.41        3        385432.6477    1.3567       100    73.9969    2.075    -3.0372    2.917       4794.3538      34.6067    0.624
399.98        174.1812        811.35        3        384303.1311    1.3587       100    74.014    2.072    -3.0932    2.881       4807.0263      34.6089    0.6221
400.9        173.9362        815.31        3        383174.2859    1.363       100    74.0313    2.069    -3.149    2.845       4819.7596      34.611    0.6201
401.82        173.6863        819.27        3        382044.3726    1.3688       100    74.0486    2.066    -3.2045    2.809       4832.5796      34.6132    0.6182
402.74        173.4315        823.25        3        380911.377    1.3723       100    74.0659    2.064    -3.2597    2.771       4845.3634      34.6153    0.6162
403.66        173.1717        827.23        3        379785.0037    1.3772       100    74.0834    2.061    -3.3146    2.732       4858.2346      34.6174    0.6143
404.6        172.9012        831.32        3        378655.1514    1.3807       100    74.101    2.059    -3.3693    2.692       4871.4694      34.6196    0.6122
405.54        172.6255        835.42        3        377496.8872    1.3845       100    74.1189    2.056    -3.4249    2.655       4884.7138      34.6217    0.6102
406.48        172.3446        839.53        3        376342.4988    1.3897       100    74.137    2.054    -3.4801    2.617       4898.0055      34.6239    0.6082
407.42        172.0586        843.65        3        375188.1104    1.3944       100    74.1552    2.051    -3.5351    2.575       4911.3455      34.6261    0.6061
408.36        171.7674        847.78        3        374033.783    1.3994       100    74.1734    2.049    -3.5899    2.532       4924.7343      34.6282    0.604
409.3        171.471        851.93        3        372879.425    1.4038       100    74.1917    2.046    -3.6443    2.489       4938.1722      34.6304    0.602
410.24        171.1694        856.09        3        371725.0671    1.408       100    74.2101    2.044    -3.6985    2.446       4951.6539      34.6325    0.5999
411.18        170.8626        860.26        3        370571.6248    1.4109       100    74.2286    2.042    -3.7524    2.401       4965.1772      34.6346    0.5978
412.12        170.5507        864.44        3        369418.2739    1.4139       100    74.2472    2.039    -3.806    2.355       4978.754      34.6368    0.5957
413.06        170.2335        868.64        3        368263.2446    1.4197       100    74.2658    2.037    -3.8594    2.309       4992.4168      34.6389    0.5935
414        169.9111        872.84        3        367107.6355    1.4228       100    74.2845    2.035    -3.9124    2.263       5006.0853      34.641    0.5914
414.94        169.5836        877.06        3        365953.8879    1.4287       100    74.3033    2.033    -3.9653    2.215       5019.8387      34.6431    0.5893
415.88        169.2508        881.3        3        364798.4009    1.433       100    74.3222    2.031    -4.0178    2.166       5033.5823      34.6453    0.5871
416.82        168.9128        885.54        3        363646.8201    1.4362       100    74.3412    2.028    -4.0702    2.117       5047.4164      34.6474    0.5849
