Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
315.3402        234.6471        425.35        2        835177.7344    4.5333       100    68.8917    2.195    13.2821    0.464       4957.7129      22.1317    0.6207
316.1802        235.6024        428.91        2        825018.5547    4.5887       100    68.8792    2.179    13.2343    0.553       4993.5005      22.1472    0.6151
317.0202        236.5614        432.51        2        814864.6851    4.6413       100    68.8668    2.163    13.1881    0.641       5029.6871      22.1626    0.6095
317.9002        237.5701        436.3        2        804730.3467    4.707       100    68.8545    2.147    13.1434    0.717       5069.0731      22.1792    0.6032
318.7802        238.5832        440.13        2        793854.187    4.7677       100    68.8417    2.131    13.0983    0.783       5108.0953      22.1953    0.5971
319.6602        239.6008        443.99        2        783235.5347    4.8321       100    68.8289    2.114    13.0547    0.849       5147.7781      22.2114    0.5907
320.4802        240.55        447.6        2        774038.4521    3.6269       100    68.817    2.098    13.0124    0.918       5147.0291      22.2117    0.5906
321.3202        241.5187        451.32        3        623956.377    2.4169       100    68.821    2.099    12.9668    0.986       5145.3098      22.2117    0.5906
322.0602        242.369        454.56        3        623956.377    0       100    68.8252    2.099    12.9201    1.059       5143.8006      22.2116    0.5906
322.8002        243.2163        457.82        3        774038.3301    0       100    68.8288    2.099    12.8809    1.121       5142.3372      22.2116    0.5906
323.5202        244.038        460.99        3        774038.3301    0       100    68.8323    2.1    12.8408    1.185       5140.8381      22.2116    0.5906
324.2602        244.8796        464.25        3        774038.269    0       100    68.836    2.1    12.7996    1.248       5139.3845      22.2116    0.5906
325.0002        245.7183        467.5        3        774038.269    0       100    68.8396    2.1    12.7583    1.314       5137.8955      22.2115    0.5906
325.7202        246.5315        470.68        3        774038.269    0       100    68.8432    2.101    12.7182    1.378       5136.5824      22.2116    0.5906
326.4402        247.342        473.84        3        636833.4961    0.0164       100    68.8467    2.103    12.6781    1.462       5135.6252      22.2117    0.5905
327.1602        248.1499        477.01        3        636716.98    0.0327       100    68.8501    2.104    12.6381    1.544       5134.6447      22.2119    0.5904
327.8802        248.9551        480.17        3        636600.4639    0.049       100    68.8535    2.104    12.598    1.624       5133.6709      22.212    0.5904
328.6202        249.7798        483.43        3        636480.2246    0.0655       100    68.857    2.104    12.5568    1.705       5132.6791      22.2122    0.5903
329.3602        250.6018        486.68        3        636359.314    0.066       100    68.8605    2.105    12.5157    1.78       5131.7115      22.2124    0.5902
330.1002        251.421        489.93        3        636244.9951    0.0515       100    68.864    2.105    12.4745    1.852       5132.8893      22.2134    0.5898
330.8402        252.2381        493.18        3        635693.5425    0.2246       100    68.8664    2.104    12.4343    1.923       5137.2023      22.2156    0.5889
331.5802        253.0534        496.44        3        634796.936    0.414       100    68.8678    2.102    12.3952    1.993       5141.8333      22.2179    0.588
332.3202        253.867        499.7        3        633887.8784    0.603       100    68.8691    2.1    12.3564    2.063       5146.35      22.2201    0.5871
333.1002        254.7444        503.23        3        632978.3936    0.8087       100    68.8704    2.131    12.3178    2.026       5151.1271      22.2219    0.5861
333.8802        255.5754        506.67        3        632017.9443    0.826       100    68.8724    2.352    12.2798    0.298       5155.8681      22.2244    0.5852
334.6602        256.4259        510.12        3        631058.8989    0.8271       100    68.8737    2.441    12.2454    -2.251       5160.6604      22.2277    0.5842
335.4402        257.2746        513.57        3        630098.6328    0.8296       100    68.8741    2.429    12.1974    -3.246       5165.4497      22.2306    0.5831
336.2202        258.1212        517.03        3        629140.1978    0.8293       100    68.875    2.416    12.1468    -3.469       5170.2617      22.2334    0.5821
337.0002        258.9653        520.48        3        628183.1665    0.831       100    68.876    2.415    12.0993    -3.638       5175.1376      22.2362    0.5811
337.7802        259.8071        523.95        3        627220.5811    0.8324       100    68.877    2.415    12.0525    -3.802       5179.9847      22.239    0.5801
338.5602        260.6464        527.41        3        626264.8926    0.8323       100    68.878    2.41    12.0054    -3.903       5184.8673      22.2418    0.5791
339.3402        261.4833        530.88        3        625303.9551    0.8357       100    68.879    2.403    11.9581    -3.95       5189.7764      22.2446    0.5781
340.1202        262.3177        534.35        3        624343.9331    0.836       100    68.88    2.396    11.911    -3.973       5194.6772      22.2474    0.577
340.9002        263.1497        537.83        3        623386.1084    0.8372       100    68.8811    2.389    11.864    -3.987       5199.6149      22.2502    0.576
341.6802        263.9792        541.31        3        622425.1709    0.8396       100    68.8822    2.383    11.8171    -3.998       5204.551      22.253    0.575
342.4602        264.8063        544.8        3        621467.7124    0.8394       100    68.8833    2.377    11.7704    -4.008       5209.5082      22.2557    0.5739
343.2402        265.6309        548.29        3        620508.3008    0.8416       100    68.8844    2.371    11.7237    -4.019       5214.494      22.2585    0.5729
344.0202        266.4531        551.78        3        619548.1567    0.8425       100    68.8855    2.365    11.6771    -4.032       5219.4727      22.2613    0.5719
344.8002        267.2728        555.28        3        618590.5762    0.8435       100    68.8866    2.359    11.6307    -4.048       5224.4794      22.264    0.5708
345.5802        268.0901        558.78        3        617631.4697    0.8452       100    68.8878    2.354    11.5843    -4.067       5229.505      22.2668    0.5698
346.3602        268.9049        562.28        3        616671.5088    0.8467       100    68.889    2.349    11.538    -4.089       5234.5502      22.2695    0.5687
347.1402        269.7173        565.79        3        615712.3413    0.8476       100    68.8902    2.344    11.4918    -4.113       5239.5814      22.2722    0.5677
347.9202        270.5273        569.3        3        614755.9814    0.8491       100    68.8914    2.339    11.4457    -4.138       5244.6638      22.275    0.5666
348.7002        271.3348        572.81        3        613795.105    0.8504       100    68.8926    2.335    11.3997    -4.166       5249.7557      22.2777    0.5655
349.4802        272.1399        576.33        3        612834.7168    0.8518       100    68.8938    2.33    11.3537    -4.194       5254.8592      22.2804    0.5645
350.2602        272.9426        579.86        3        611876.1597    0.8534       100    68.8951    2.325    11.3078    -4.224       5259.9687      22.2832    0.5634
351.0402        273.7428        583.39        3        610917.7246    0.8608       100    68.8963    2.32    11.262    -4.255       5265.1455      22.2859    0.5623
351.7602        274.4793        586.55        3        605610.2905    0.862       100    68.8976    2.316    11.2162    -4.268       5269.9293      22.2884    0.5613
352.4802        275.2138        589.91        3        604726.7456    0.8624       100    68.8988    2.314    11.1739    -4.217       5274.7344      22.2909    0.5603
353.2002        275.9462        593.17        3        603841.98    0.8638       100    68.9    2.311    11.1316    -4.134       5279.5472      22.2934    0.5593
353.9602        276.7171        596.53        3        602957.8857    0.8654       100    68.9012    2.305    11.0897    -4.065       5284.5459      22.2962    0.5582
354.7202        277.4856        599.99        3        602019.8364    0.867       100    68.9024    2.277    11.046    -4.097       5289.6684      22.2987    0.5572
355.4802        278.2519        603.45        3        601085.7544    0.8689       100    68.9037    2.263    11.0023    -4.151       5294.8064      22.3013    0.5561
356.2402        279.0159        606.91        3        600151.8555    0.87       100    68.9051    2.259    10.9584    -4.189       5299.9511      22.3039    0.5551
357.0002        279.7776        610.38        3        599218.2007    0.871       100    68.9065    2.255    10.9146    -4.224       5305.12      22.3065    0.554
357.7602        280.5371        613.85        3        598283.6914    0.8722       100    68.9079    2.25    10.8709    -4.261       5310.304      22.3091    0.5529
358.5202        281.2942        617.32        3        597349.1821    0.8732       100    68.9093    2.245    10.8272    -4.302       5315.5016      22.3116    0.5518
359.2802        282.0491        620.8        3        596415.2832    0.8747       100    68.9107    2.241    10.7836    -4.344       5320.7056      22.3142    0.5507
360.0402        282.8017        624.28        3        595481.6284    0.8766       100    68.9121    2.237    10.7401    -4.385       5325.9478      22.3168    0.5496
360.8002        283.5521        627.77        3        594545.6543    0.878       100    68.9136    2.233    10.6966    -4.424       5331.1929      22.3194    0.5485
361.5602        284.3001        631.26        3        593611.145    0.8793       100    68.915    2.229    10.6532    -4.465       5336.4561      22.322    0.5474
362.3202        285.0459        634.75        3        592675.9033    0.8819       100    68.9165    2.225    10.6098    -4.508       5341.7412      22.3245    0.5463
363.0802        285.7894        638.25        3        591740.7227    0.8822       100    68.918    2.221    10.5665    -4.549       5347.0203      22.3271    0.5452
363.8402        286.5306        641.75        3        590807.6172    0.8836       100    68.9195    2.217    10.5233    -4.589       5352.3267      22.3296    0.5441
364.6002        287.2696        645.26        3        589873.1079    0.885       100    68.921    2.213    10.4801    -4.63       5357.6487      22.3322    0.543
365.3602        288.0062        648.76        3        588938.5986    0.8858       100    68.9226    2.209    10.437    -4.673       5362.9859      22.3348    0.5419
366.1202        288.7406        652.28        3        588004.0894    0.8878       100    68.9241    2.205    10.3939    -4.714       5368.3386      22.3373    0.5408
366.8802        289.4727        655.79        3        587069.5801    0.8892       100    68.9257    2.2    10.3509    -4.753       5373.6964      22.3399    0.5397
367.6402        290.2025        659.32        3        586136.8408    0.8902       100    68.9273    2.196    10.3079    -4.795       5379.0813      22.3424    0.5385
368.4002        290.9301        662.84        3        585201.9043    0.8915       100    68.9289    2.192    10.265    -4.838       5384.4781      22.3449    0.5374
369.1602        291.6553        666.37        3        584267.4561    0.8932       100    68.9305    2.188    10.2222    -4.879       5389.8904      22.3475    0.5363
369.9202        292.3783        669.9        3        583333.374    0.8949       100    68.9321    2.184    10.1794    -4.919       5395.3223      22.35    0.5351
370.6802        293.099        673.44        3        582398.8647    0.8964       100    68.9337    2.18    10.1367    -4.961       5400.7809      22.3525    0.534
371.4402        293.8175        676.98        3        581461.6089    0.8991       100    68.9354    2.176    10.094    -5.004       5406.2513      22.3551    0.5329
372.2002        294.5336        680.53        3        580526.7334    0.9       100    68.937    2.171    10.0514    -5.045       5411.7307      22.3576    0.5317
372.9602        295.2475        684.07        3        579591.8579    0.9009       100    68.9387    2.167    10.0089    -5.085       5417.1978      22.3601    0.5306
373.7202        295.9591        687.63        3        578660.8887    0.9024       100    68.9404    2.163    9.9664    -5.128       5422.7209      22.3626    0.5294
374.4802        296.6684        691.18        3        577723.3276    0.9037       100    68.9421    2.159    9.924    -5.171       5428.2487      22.3651    0.5282
375.2402        297.3754        694.74        3        576789.6729    0.9043       100    68.9439    2.155    9.8816    -5.213       5433.7671      22.3676    0.5271
376.0002        298.0801        698.31        3        575857.0557    0.9067       100    68.9456    2.15    9.8393    -5.254       5439.3476      22.3701    0.5259
376.7602        298.7826        701.88        3        574919.0674    0.9085       100    68.9474    2.146    9.7971    -5.296       5444.9155      22.3726    0.5247
377.5202        299.4828        705.45        3        573984.9243    0.9093       100    68.9491    2.142    9.7549    -5.34       5450.5      22.3751    0.5236
378.2802        300.1807        709.03        3        573051.2695    0.9113       100    68.951    2.138    9.7128    -5.383       5456.094      22.3776    0.5224
379.0402        300.8763        712.61        3        572117.4316    0.9123       100    68.9528    2.134    9.6707    -5.424       5461.7117      22.3801    0.5212
379.8002        301.5696        716.2        3        571182.9224    0.9136       100    68.9546    2.129    9.6287    -5.467       5467.3454      22.3826    0.52
380.5602        302.2606        719.79        3        570248.4131    0.9148       100    68.9564    2.125    9.5867    -5.511       5472.9974      22.385    0.5188
381.3202        302.9494        723.38        3        569313.1714    0.9176       100    68.9583    2.121    9.5448    -5.555       5478.6721      22.3875    0.5176
382.0802        303.6359        726.98        3        568378.1738    0.9183       100    68.9602    2.117    9.503    -5.596       5484.3271      22.39    0.5165
382.8402        304.3201        730.58        3        567446.7773    0.9199       100    68.9621    2.112    9.4612    -5.639       5490.0366      22.3924    0.5153
383.6002        305.002        734.19        3        566510.437    0.9215       100    68.964    2.108    9.4195    -5.685       5495.7503      22.3949    0.5141
384.3602        305.6816        737.8        3        565575.8667    0.9224       100    68.9659    2.104    9.3779    -5.728       5501.4792      22.3974    0.5128
385.1202        306.3589        741.41        3        564641.1743    0.9251       100    68.9678    2.1    9.3362    -5.77       5507.2372      22.3998    0.5116
385.8802        307.0339        745.03        3        563705.0171    0.9264       100    68.9698    2.096    9.2947    -5.814       5512.9847      22.4023    0.5104
386.6402        307.7067        748.65        3        562772.3389    0.9277       100    68.9717    2.091    9.2532    -5.859       5518.7559      22.4047    0.5092
387.4002        308.3772        752.28        3        561838.8672    0.9285       100    68.9737    2.087    9.2118    -5.904       5524.5422      22.4071    0.508
388.1602        309.0453        755.91        3        560904.1748    0.9309       100    68.9757    2.083    9.1704    -5.946       5530.375      22.4096    0.5067
388.9202        309.7112        759.55        3        559967.041    0.9323       100    68.9777    2.079    9.1291    -5.991       5536.1861      22.412    0.5055
389.6802        310.3748        763.19        3        559034.3018    0.9339       100    68.9798    2.074    9.0878    -6.037       5542.0206      22.4144    0.5043
390.4402        311.0361        766.83        3        558101.0132    0.9355       100    68.9818    2.07    9.0466    -6.082       5547.8715      22.4168    0.503
391.2002        311.6951        770.48        3        557166.626    0.9363       100    68.9839    2.066    9.0055    -6.125       5553.7412      22.4193    0.5018
391.9602        312.3519        774.13        3        556232.4829    0.9385       100    68.986    2.062    8.9644    -6.17       5559.6562      22.4217    0.5006
392.7202        313.0063        777.79        3        555294.4336    0.9404       100    68.9881    2.057    8.9233    -6.216       5565.5521      22.4241    0.4993
393.4802        313.6584        781.45        3        554361.6333    0.9423       100    68.9902    2.053    8.8824    -6.261       5571.4714      22.4265    0.498
394.2402        314.3083        785.11        3        553426.8188    0.9442       100    68.9923    2.049    8.8415    -6.305       5577.4209      22.4289    0.4968
395.0002        314.9558        788.78        3        552491.1499    0.9449       100    68.9945    2.045    8.8006    -6.35       5583.3609      22.4313    0.4955
395.7602        315.6011        792.46        3        551558.2886    0.9462       100    68.9967    2.04    8.7598    -6.397       5589.3228      22.4337    0.4943
396.5202        316.244        796.14        3        550625.1831    0.9476       100    68.9988    2.036    8.719    -6.443       5595.3101      22.4361    0.493
397.2802        316.8847        799.82        3        549689.3311    0.95       100    69.001    2.032    8.6783    -6.488       5601.3318      22.4385    0.4917
398.0402        317.5231        803.51        3        548753.2959    0.9513       100    69.0033    2.027    8.6377    -6.533       5607.3235      22.4409    0.4904
398.8002        318.1591        807.2        3        547822.1436    0.9529       100    69.0055    2.023    8.5971    -6.58       5613.3703      22.4432    0.4892
399.5602        318.7929        810.89        3        546885.7422    0.9554       100    69.0077    2.019    8.5566    -6.628       5619.4203      22.4456    0.4879
400.3202        319.4244        814.59        3        545951.9653    0.9551       100    69.01    2.015    8.5161    -6.672       5625.4778      22.448    0.4866
401.0802        320.0535        818.3        3        545017.9443    0.9582       100    69.0123    2.01    8.4757    -6.718       5631.5889      22.4503    0.4853
401.8402        320.6804        822.01        3        544080.3223    0.9599       100    69.0146    2.006    8.4353    -6.766       5637.6862      22.4527    0.484
402.6002        321.305        825.72        3        543145.9961    0.9617       100    69.0169    2.002    8.395    -6.812       5643.798      22.4551    0.4827
403.3602        321.9272        829.44        3        542212.7686    0.9635       100    69.0193    1.998    8.3548    -6.857       5649.9251      22.4574    0.4814
404.1202        322.5472        833.16        3        541278.6255    0.9643       100    69.0216    1.993    8.3146    -6.905       5656.0751      22.4598    0.4801
404.8802        323.1648        836.89        3        540344.1162    0.966       100    69.024    1.989    8.2744    -6.953       5662.2304      22.4621    0.4787
405.6402        323.7802        840.62        3        539411.377    0.9668       100    69.0264    1.985    8.2344    -7.001       5668.4145      22.4644    0.4774
406.4002        324.3932        844.36        3        538476.4404    0.969       100    69.0288    1.981    8.1943    -7.046       5674.6126      22.4668    0.4761
407.1602        325.004        848.1        3        537541.4429    0.9717       100    69.0312    1.976    8.1543    -7.094       5680.8543      22.4691    0.4748
407.9202        325.6124        851.84        3        536604.3091    0.9731       100    69.0336    1.972    8.1144    -7.142       5687.0848      22.4714    0.4734
408.6802        326.2185        855.59        3        535669.7998    0.9756       100    69.0361    1.967    8.0745    -7.19       5693.3259      22.4737    0.4721
409.4402        326.8223        859.34        3        534736.8774    0.9771       100    69.0386    1.963    8.0347    -7.236       5699.5886      22.4761    0.4707
410.2002        327.4238        863.1        3        533802.1851    0.9781       100    69.0411    1.959    7.9949    -7.284       5705.8851      22.4784    0.4694
410.9602        328.023        866.86        3        532866.394    0.9797       100    69.0436    1.955    7.9552    -7.333       5712.1573      22.4807    0.4681
411.7202        328.6198        870.63        3        531935.4248    0.9808       100    69.0461    1.95    7.9156    -7.381       5718.4829      22.483    0.4667
412.4802        329.2144        874.4        3        530999.2065    0.9834       100    69.0487    1.946    7.876    -7.429       5724.8204      22.4853    0.4653
413.2402        329.8066        878.18        3        530064.0259    0.9852       100    69.0512    1.942    7.8364    -7.476       5731.1833      22.4876    0.464
414.0002        330.3965        881.96        3        529128.479    0.9868       100    69.0538    1.937    7.7969    -7.526       5737.522      22.4899    0.4626
414.7602        330.9841        885.75        3        528197.3877    0.9887       100    69.0564    1.933    7.7575    -7.575       5743.9086      22.4922    0.4612
415.5202        331.5694        889.54        3        527262.5122    0.9897       100    69.0591    1.929    7.7181    -7.623       5750.3085      22.4944    0.4599
416.2802        332.1523        893.33        3        526327.7588    0.991       100    69.0617    1.925    7.6788    -7.671       5756.7228      22.4967    0.4585
417.0402        332.733        897.13        3        525393.4326    0.994       100    69.0644    1.92    7.6395    -7.721       5763.1852      22.499    0.4571
417.8002        333.3113        900.93        3        524455.5664    0.996       100    69.067    1.916    7.6003    -7.77       5769.6148      22.5013    0.4557
418.5602        333.8873        904.74        3        523524.4751    0.9973       100    69.0697    1.912    7.5611    -7.816       5776.0857      22.5035    0.4543
419.3202        334.4609        908.56        3        522588.2568    1.0003       100    69.0724    1.908    7.522    -7.867       5782.5893      22.5058    0.4529
420.0802        335.0323        912.37        3        521652.5879    1.0008       100    69.0752    1.903    7.4829    -7.917       5789.0781      22.508    0.4515
420.8402        335.6013        916.2        3        520719.4214    1.0025       100    69.0779    1.899    7.4439    -7.966       5795.5976      22.5103    0.4501
421.6002        336.168        920.02        3        519784.9121    1.0052       100    69.0807    1.895    7.4049    -8.015       5802.1378      22.5125    0.4487
422.3602        336.7323        923.86        3        518849.5483    1.0064       100    69.0835    1.89    7.366    -8.064       5808.7007      22.5148    0.4472
423.1202        337.2943        927.69        3        517914.6729    1.0081       100    69.0863    1.886    7.3271    -8.115       5815.2588      22.517    0.4458
423.8802        337.854        931.54        3        516981.3843    1.01       100    69.0891    1.881    7.2883    -8.165       5821.8584      22.5193    0.4444
424.6402        338.4114        935.38        3        516045.105    1.0123       100    69.0919    1.877    7.2496    -8.213       5828.4575      22.5215    0.443
425.4002        338.9664        939.23        3        515112.0605    1.0128       100    69.0948    1.873    7.2108    -8.263       5835.075      22.5237    0.4415
426.1602        339.519        943.09        3        514177.8564    1.0154       100    69.0977    1.868    7.1722    -8.315       5841.7149      22.5259    0.4401
426.9202        340.0694        946.95        3        513243.3472    1.0172       100    69.1006    1.864    7.1336    -8.366       5848.3596      22.5281    0.4386
427.6802        340.6174        950.81        3        512310.6689    1.0182       100    69.1035    1.86    7.0951    -8.414       5855.0364      22.5304    0.4372
428.4402        341.163        954.68        3        511375.7019    1.0203       100    69.1064    1.856    7.0565    -8.465       5861.7268      22.5326    0.4357
429.2002        341.7063        958.56        3        510441.1011    1.0225       100    69.1094    1.851    7.0181    -8.516       5868.4331      22.5348    0.4343
429.9602        342.2473        962.44        3        509506.9885    1.0247       100    69.1123    1.847    6.9797    -8.567       5875.1615      22.537    0.4328
430.7202        342.7859        966.32        3        508572.6318    1.0268       100    69.1153    1.842    6.9414    -8.616       5881.916      22.5392    0.4313
431.4802        343.3222        970.21        3        507636.4136    1.0293       100    69.1183    1.838    6.903    -8.667       5888.6801      22.5413    0.4299
432.2402        343.8561        974.11        3        506702.24    1.0303       100    69.1214    1.834    6.8648    -8.718       5895.4461      22.5435    0.4284
433.0002        344.3877        978.01        3        505768.8599    1.0324       100    69.1244    1.829    6.8266    -8.77       5902.2581      22.5457    0.4269
433.7602        344.9169        981.91        3        504832.7332    1.0346       100    69.1275    1.825    6.7884    -8.82       5909.0643      22.5479    0.4254
434.5202        345.4437        985.82        3        503899.6582    1.0354       100    69.1306    1.821    6.7503    -8.87       5915.8964      22.55    0.4239
435.2802        345.9683        989.73        3        502964.386    1.0386       100    69.1337    1.816    6.7123    -8.924       5922.7554      22.5522    0.4224
436.0402        346.4904        993.65        3        502029.1138    1.0403       100    69.1368    1.812    6.6743    -8.975       5929.6379      22.5544    0.4209
436.8002        347.0102        997.58        3        501092.7734    1.0423       100    69.1399    1.807    6.6363    -9.023       5936.5198      22.5565    0.4194
437.5602        347.5276        1001.5        3        500158.5388    1.0453       100    69.1431    1.803    6.5984    -9.074       5943.4199      22.5587    0.4179
438.3202        348.0427        1005.44        3        499225.1282    1.0458       100    69.1463    1.799    6.5606    -9.129       5950.3332      22.5608    0.4164
439.0802        348.5554        1009.38        3        498291.1377    1.0476       100    69.1495    1.794    6.5228    -9.181       5957.2721      22.563    0.4148
439.8402        349.0657        1013.32        3        497356.6284    1.0496       100    69.1527    1.79    6.485    -9.231       5964.2288      22.5651    0.4133
440.6002        349.5737        1017.27        3        496422.1191    1.0511       100    69.156    1.786    6.4473    -9.283       5971.1999      22.5672    0.4118
441.3602        350.0793        1021.22        3        495488.4949    1.053       100    69.1592    1.781    6.4097    -9.336       5978.1836      22.5694    0.4102
442.1202        350.5825        1025.18        3        494554.1382    1.0561       100    69.1625    1.777    6.3721    -9.389       5985.2231      22.5715    0.4087
442.8802        351.0834        1029.14        3        493616.7297    1.058       100    69.1658    1.773    6.3345    -9.439       5992.2247      22.5736    0.4071
443.6402        351.5819        1033.11        3        492685.8215    1.0593       100    69.1692    1.768    6.297    -9.489       5999.2827      22.5757    0.4056
444.4002        352.078        1037.09        3        491748.8403    1.0635       100    69.1725    1.764    6.2596    -9.546       6006.3613      22.5778    0.404
445.1602        352.5717        1041.06        3        490813.6902    1.0641       100    69.1759    1.759    6.2221    -9.596       6013.447      22.5799    0.4025
445.9202        353.063        1045.05        3        489878.7537    1.0661       100    69.1792    1.755    6.1848    -9.646       6020.5328      22.582    0.4009
446.6802        353.552        1049.04        3        488946.0144    1.0686       100    69.1827    1.751    6.1475    -9.7       6027.6523      22.5841    0.3993
447.4402        354.0386        1053.03        3        488011.5051    1.0693       100    69.1861    1.746    6.1102    -9.755       6034.7889      22.5862    0.3977
448.2002        354.5228        1057.03        3        487077.3621    1.0712       100    69.1895    1.742    6.073    -9.808       6041.9301      22.5883    0.3961
448.9602        355.0046        1061.03        3        486144.2261    1.0739       100    69.193    1.737    6.0358    -9.858       6049.1059      22.5904    0.3946
449.7202        355.484        1065.04        3        485209.8389    1.0757       100    69.1965    1.733    5.9987    -9.912       6056.3171      22.5925    0.393
450.4802        355.961        1069.06        3        484272.3083    1.079       100    69.2    1.729    5.9616    -9.966       6063.5331      22.5945    0.3913
451.2402        356.4357        1073.08        3        483338.623    1.0802       100    69.2035    1.724    5.9246    -10.017       6070.7382      22.5966    0.3897
452.0002        356.9079        1077.1        3        482406.0974    1.0824       100    69.2071    1.72    5.8876    -10.069       6077.987      22.5987    0.3881
452.7602        357.3777        1081.13        3        481471.8018    1.0846       100    69.2106    1.716    5.8507    -10.125       6085.2748      22.6007    0.3865
453.5202        357.8452        1085.17        3        480534.0576    1.0866       100    69.2142    1.711    5.8138    -10.178       6092.5653      22.6028    0.3849
454.2802        358.3102        1089.21        3        479599.6094    1.09       100    69.2178    1.706    5.7769    -10.229       6099.8728      22.6048    0.3833
455.0402        358.7728        1093.25        3        478664.7949    1.0913       100    69.2215    1.702    5.7401    -10.281       6107.1955      22.6069    0.3816
455.8002        359.2331        1097.3        3        477729.9805    1.0937       100    69.2251    1.698    5.7034    -10.335       6114.5333      22.6089    0.38
456.5602        359.6909        1101.36        3        476795.7458    1.0952       100    69.2288    1.693    5.6667    -10.39       6121.8925      22.6109    0.3783
457.3202        360.1463        1105.42        3        475861.5723    1.0974       100    69.2325    1.689    5.6301    -10.444       6129.2745      22.613    0.3767
458.0802        360.5993        1109.48        3        474926.8188    1.0996       100    69.2362    1.684    5.5934    -10.496       6136.6729      22.615    0.375
458.8402        361.0498        1113.56        3        473991.9434    1.1017       100    69.2399    1.68    5.5569    -10.549       6144.0748      22.617    0.3734
459.6002        361.498        1117.63        3        473059.2651    1.1032       100    69.2437    1.675    5.5204    -10.604       6151.5045      22.619    0.3717
460.3602        361.9437        1121.72        3        472125.6714    1.1046       100    69.2475    1.671    5.4839    -10.661       6158.949      22.621    0.37
461.1202        362.387        1125.8        3        471191.3147    1.1084       100    69.2513    1.667    5.4475    -10.712       6166.4517      22.623    0.3683
461.8802        362.8279        1129.9        3        470253.9368    1.1104       100    69.2551    1.662    5.4111    -10.765       6173.9283      22.625    0.3667
462.6402        363.2664        1133.99        3        469321.228    1.1127       100    69.2589    1.657    5.3748    -10.818       6181.4441      22.627    0.365
463.4002        363.7024        1138.1        3        468385.7117    1.1166       100    69.2628    1.653    5.3385    -10.875       6188.9815      22.629    0.3633
464.1602        364.1361        1142.21        3        467451.3855    1.1165       100    69.2667    1.649    5.3022    -10.926       6196.5014      22.631    0.3615
464.9202        364.5672        1146.32        3        466519.5007    1.1192       100    69.2706    1.645    5.2661    -10.981       6204.073      22.633    0.3599
465.6802        364.996        1150.44        3        465585.022    1.1212       100    69.2745    1.64    5.23    -11.04       6211.6634      22.635    0.3582
466.4403        365.4223        1154.57        3        464650.0854    1.1223       100    69.2785    1.636    5.1938    -11.093       6219.2693      22.6369    0.3564
467.2003        365.8461        1158.7        3        463715.1184    1.1266       100    69.2824    1.631    5.1577    -11.143       6226.9077      22.6389    0.3547
467.9603        366.2675        1162.83        3        462779.6631    1.1286       100    69.2864    1.627    5.1217    -11.197       6234.5391      22.6409    0.353
468.7203        366.6865        1166.98        3        461847.0154    1.1309       100    69.2905    1.622    5.0858    -11.253       6242.2154      22.6428    0.3512
469.4803        367.103        1171.12        3        460910.7971    1.134       100    69.2945    1.618    5.0498    -11.31       6249.9018      22.6448    0.3495
470.2403        367.5171        1175.27        3        459976.593    1.1348       100    69.2986    1.613    5.014    -11.361       6257.591      22.6467    0.3477
471.0003        367.9287        1179.43        3        459043.2434    1.1376       100    69.3026    1.609    4.9781    -11.416       6265.316      22.6487    0.346
471.7603        368.3379        1183.6        3        458108.9783    1.14       100    69.3068    1.605    4.9424    -11.474       6273.0719      22.6506    0.3442
472.5203        368.7446        1187.77        3        457172.6685    1.1423       100    69.3109    1.6    4.9066    -11.528       6280.8373      22.6525    0.3425
473.2803        369.1488        1191.94        3        456238.0676    1.1453       100    69.315    1.595    4.8708    -11.578       6288.6199      22.6545    0.3407
474.0403        369.5506        1196.12        3        455303.5583    1.1472       100    69.3192    1.591    4.8352    -11.634       6296.4228      22.6564    0.3389
474.8003        369.9499        1200.31        3        454369.0491    1.1497       100    69.3234    1.587    4.7996    -11.691       6304.2344      22.6583    0.3371
475.5603        370.3468        1204.5        3        453436.0657    1.151       100    69.3276    1.582    4.764    -11.747       6312.0751      22.6602    0.3354
476.3203        370.7412        1208.69        3        452501.2817    1.1534       100    69.3318    1.578    4.7285    -11.801       6319.9332      22.6621    0.3335
477.0803        371.1331        1212.9        3        451566.7419    1.1568       100    69.3361    1.573    4.693    -11.855       6327.8474      22.664    0.3317
477.8403        371.5225        1217.1        3        450629.0894    1.1591       100    69.3404    1.569    4.6575    -11.91       6335.7335      22.6659    0.3299
478.6003        371.9094        1221.32        3        449696.4417    1.1621       100    69.3447    1.563    4.6221    -11.961       6343.6588      22.6678    0.3281
479.3603        372.2939        1225.54        3        448761.0474    1.1654       100    69.349    1.56    4.5868    -12.019       6351.6109      22.6697    0.3263
480.1203        372.6759        1229.76        3        447826.1719    1.166       100    69.3534    1.555    4.5514    -12.074       6359.5585      22.6716    0.3245
480.8803        373.0554        1233.99        3        446892.9138    1.1684       100    69.3578    1.55    4.5162    -12.129       6367.5411      22.6734    0.3226
481.6403        373.4324        1238.23        3        445958.4045    1.1711       100    69.3622    1.546    4.481    -12.188       6375.538      22.6753    0.3208
482.4003        373.8069        1242.47        3        445024.9023    1.1719       100    69.3666    1.542    4.4458    -12.24       6383.553      22.6772    0.3189
