Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
322.42        159.3112        531.82        3        479604.8584    1.0892       100    72.8595    2.243    1.7294    5.849       3957.6847      34.4292    0.7436
323.36        159.4163        535.09        3        478452.2705    1.0917       100    72.8722    2.241    1.6497    5.863       3967.4253      34.4316    0.7423
324.3        159.5166        538.37        3        477297.7905    1.094       100    72.885    2.237    1.5705    5.875       3977.2022      34.4341    0.741
325.24        159.612        541.67        3        476143.2495    1.0962       100    72.8979    2.234    1.4917    5.887       3987.0153      34.4365    0.7397
326.18        159.7025        544.97        3        474988.678    1.0985       100    72.9108    2.231    1.4134    5.898       3996.8822      34.439    0.7384
327.12        159.7881        548.28        3        473831.1157    1.1024       100    72.9237    2.229    1.3355    5.908       4006.7719      34.4414    0.7371
328.06        159.8688        551.6        3        472676.6052    1.1058       100    72.9368    2.226    1.258    5.917       4016.6822      34.4439    0.7358
329        159.9447        554.92        3        471524.4446    1.1075       100    72.9499    2.224    1.1808    5.926       4026.635      34.4463    0.7345
329.94        160.0156        558.26        3        470368.6829    1.1121       100    72.963    2.221    1.1042    5.933       4036.6403      34.4487    0.7331
330.88        160.0818        561.61        3        469214.7522    1.1123       100    72.9762    2.218    1.0279    5.939       4046.6534      34.4511    0.7318
331.82        160.143        564.97        3        468060.5469    1.1161       100    72.9895    2.215    0.952    5.945       4056.7448      34.4536    0.7304
332.74        160.1982        568.26        3        466904.4189    1.1199       100    73.0029    2.212    0.8765    5.952       4066.6345      34.4559    0.7291
333.66        160.2488        571.56        3        465774.5361    1.1204       100    73.016    2.21    0.8031    5.954       4076.5433      34.4583    0.7278
334.58        160.2947        574.87        3        464645.9656    1.1246       100    73.0291    2.208    0.73    5.956       4086.5026      34.4606    0.7264
335.5        160.336        578.19        3        463516.0522    1.126       100    73.0424    2.205    0.6573    5.958       4096.4973      34.463    0.7251
336.42        160.3726        581.52        3        462386.1389    1.1291       100    73.0557    2.202    0.5849    5.96       4106.5432      34.4653    0.7237
337.36        160.4052        584.93        3        461254.364    1.1328       100    73.069    2.2    0.513    5.96       4116.7984      34.4677    0.7223
338.3        160.433        588.35        3        460103.6377    1.1352       100    73.0827    2.197    0.4398    5.963       4127.1339      34.4701    0.7209
339.24        160.4559        591.78        3        458947.3267    1.1382       100    73.0965    2.194    0.3671    5.965       4137.4942      34.4725    0.7195
340.18        160.4739        595.22        3        457792.8467    1.1411       100    73.1103    2.191    0.2948    5.964       4147.9002      34.4749    0.7181
341.12        160.4871        598.67        3        456636.9019    1.1446       100    73.1242    2.189    0.2229    5.962       4158.3296      34.4772    0.7167
342.06        160.4955        602.13        3        455483.7646    1.1474       100    73.1382    2.187    0.1513    5.959       4168.7916      34.4796    0.7152
343        160.499        605.6        3        454330.5664    1.1494       100    73.1522    2.184    0.0801    5.956       4179.3025      34.482    0.7138
343.94        160.4977        609.08        3        453174.53    1.1538       100    73.1663    2.182    0.0093    5.953       4189.864      34.4843    0.7123
344.88        160.4916        612.57        3        452019.928    1.1552       100    73.1804    2.179    -0.0611    5.948       4200.4376      34.4867    0.7109
345.82        160.4806        616.06        3        450866.5466    1.1581       100    73.1946    2.176    -0.1311    5.942       4211.0476      34.489    0.7094
346.76        160.4647        619.57        3        449712.9517    1.1623       100    73.2089    2.174    -0.2008    5.936       4221.7082      34.4914    0.708
347.7        160.4441        623.09        3        448558.197    1.1648       100    73.2232    2.172    -0.2701    5.93       4232.4389      34.4937    0.7065
348.64        160.4186        626.62        3        447401.2451    1.168       100    73.2376    2.17    -0.3389    5.923       4243.1598      34.4961    0.705
349.58        160.3883        630.15        3        446248.1689    1.1717       100    73.2521    2.167    -0.4075    5.914       4253.9532      34.4984    0.7035
350.52        160.3531        633.7        3        445092.0105    1.174       100    73.2666    2.165    -0.4756    5.904       4264.7498      34.5007    0.702
351.46        160.3131        637.26        3        443939.27    1.176       100    73.2812    2.162    -0.5434    5.893       4275.5856      34.503    0.7005
352.4        160.2683        640.82        3        442786.7126    1.1797       100    73.2958    2.159    -0.6109    5.882       4286.5098      34.5054    0.699
353.34        160.2187        644.4        3        441628.479    1.1829       100    73.3106    2.157    -0.6779    5.872       4297.4102      34.5077    0.6975
354.28        160.1642        647.98        3        440477.7222    1.1859       100    73.3254    2.154    -0.7447    5.859       4308.3921      34.51    0.6959
355.22        160.105        651.58        3        439321.4417    1.1891       100    73.3402    2.152    -0.811    5.845       4319.3903      34.5123    0.6944
356.16        160.0409        655.19        3        438168.5791    1.1916       100    73.3551    2.15    -0.877    5.832       4330.454      34.5146    0.6928
357.1        159.9719        658.8        3        437011.1694    1.1957       100    73.3701    2.147    -0.9426    5.817       4341.5469      34.5169    0.6913
358.04        159.8982        662.43        3        435856.5979    1.1997       100    73.3851    2.145    -1.0079    5.803       4352.6675      34.5192    0.6897
358.98        159.8196        666.07        3        434703.2471    1.2021       100    73.4003    2.144    -1.0729    5.787       4363.8255      34.5215    0.6881
359.92        159.7362        669.72        3        433549.1028    1.206       100    73.4155    2.141    -1.1374    5.77       4375.028      34.5238    0.6866
360.86        159.648        673.37        3        432395.2332    1.2073       100    73.4307    2.14    -1.2017    5.753       4386.2601      34.526    0.685
361.8        159.555        677.04        3        431241.4856    1.2105       100    73.446    2.137    -1.2656    5.734       4397.5441      34.5283    0.6834
362.74        159.4571        680.72        3        430086.5479    1.2158       100    73.4614    2.135    -1.3292    5.716       4408.8992      34.5306    0.6818
363.68        159.3544        684.41        3        428929.7791    1.2186       100    73.4768    2.132    -1.3923    5.695       4420.2641      34.5329    0.6801
364.62        159.247        688.11        3        427775.2686    1.222       100    73.4923    2.129    -1.4552    5.673       4431.6508      34.5351    0.6785
365.56        159.1346        691.81        3        426622.2839    1.225       100    73.5079    2.127    -1.5178    5.651       4443.1138      34.5374    0.6769
366.5        159.0175        695.53        3        425466.0645    1.2268       100    73.5236    2.125    -1.58    5.629       4454.5623      34.5396    0.6753
367.44        158.8956        699.26        3        424315.2466    1.2307       100    73.5393    2.122    -1.6419    5.606       4466.1059      34.5419    0.6736
368.38        158.7688        703.01        3        423158.905    1.2347       100    73.5551    2.12    -1.7034    5.582       4477.6885      34.5441    0.6719
369.32        158.6372        706.76        3        422002.5635    1.2383       100    73.5709    2.118    -1.7646    5.557       4489.2654      34.5464    0.6703
370.26        158.5008        710.52        3        420851.8066    1.2414       100    73.5869    2.116    -1.8256    5.531       4500.913      34.5486    0.6686
371.2        158.3596        714.29        3        419697.2351    1.2443       100    73.6029    2.113    -1.8861    5.506       4512.6031      34.5508    0.6669
372.14        158.2135        718.07        3        418542.6636    1.2472       100    73.619    2.112    -1.9464    5.479       4524.3516      34.5531    0.6652
373.08        158.0627        721.87        3        417385.3455    1.2517       100    73.6351    2.109    -2.0063    5.451       4536.1182      34.5553    0.6635
374.02        157.907        725.67        3        416233.0627    1.2543       100    73.6513    2.108    -2.0659    5.423       4547.929      34.5575    0.6618
374.96        157.7464        729.49        3        415077.0874    1.2599       100    73.6676    2.106    -2.1252    5.394       4559.7975      34.5597    0.6601
375.9        157.5811        733.31        3        413922.6685    1.2631       100    73.6839    2.103    -2.1842    5.364       4571.6841      34.5619    0.6583
376.84        157.4109        737.15        3        412768.7378    1.2652       100    73.7003    2.101    -2.2429    5.332       4583.6239      34.5642    0.6566
377.78        157.2359        741        3        411613.8916    1.2709       100    73.7168    2.099    -2.3013    5.3       4595.6202      34.5664    0.6548
378.72        157.0561        744.86        3        410458.6487    1.2719       100    73.7333    2.096    -2.3593    5.268       4607.6273      34.5686    0.6531
379.64        156.8754        748.65        3        409305.2063    1.2766       100    73.75    2.094    -2.4171    5.236       4619.4546      34.5707    0.6513
380.56        156.6901        752.44        3        408173.8281    1.2796       100    73.7663    2.092    -2.4733    5.2       4631.285      34.5729    0.6496
381.48        156.5002        756.25        3        407045.5322    1.2826       100    73.7827    2.09    -2.5293    5.163       4643.1755      34.575    0.6479
382.4        156.3057        760.07        3        405915.6189    1.287       100    73.7992    2.088    -2.585    5.129       4655.0895      34.5771    0.6461
383.32        156.1065        763.9        3        404787.6282    1.2901       100    73.8157    2.086    -2.6404    5.094       4667.0636      34.5793    0.6443
384.24        155.9026        767.74        3        403657.6538    1.2938       100    73.8324    2.084    -2.6956    5.058       4679.0792      34.5814    0.6426
385.16        155.6941        771.59        3        402527.6184    1.2969       100    73.8491    2.082    -2.7504    5.021       4691.1359      34.5835    0.6408
386.08        155.481        775.46        3        401397.5525    1.3001       100    73.8658    2.08    -2.805    4.983       4703.2407      34.5857    0.639
387        155.2633        779.33        3        400266.3574    1.3048       100    73.8826    2.078    -2.8592    4.945       4715.3818      34.5878    0.6372
387.92        155.0409        783.21        3        399137.085    1.308       100    73.8995    2.077    -2.9133    4.907       4727.5553      34.5899    0.6353
388.84        154.8139        787.11        3        398006.9885    1.3132       100    73.9165    2.075    -2.967    4.866       4739.7898      34.592    0.6335
389.76        154.5822        791.01        3        396876.77    1.3168       100    73.9335    2.073    -3.0205    4.825       4752.0393      34.5941    0.6317
390.68        154.3458        794.93        3        395747.7417    1.3208       100    73.9506    2.07    -3.0737    4.783       4764.365      34.5962    0.6298
391.6        154.1048        798.86        3        394616.5466    1.3257       100    73.9678    2.068    -3.1266    4.742       4776.7359      34.5983    0.628
392.52        153.8592        802.8        3        393484.9854    1.3282       100    73.985    2.067    -3.1793    4.698       4789.1296      34.6004    0.6261
393.44        153.6089        806.75        3        392354.9805    1.3324       100    74.0023    2.065    -3.2317    4.654       4801.5468      34.6025    0.6242
394.36        153.3539        810.71        3        391226.8982    1.3354       100    74.0197    2.063    -3.2839    4.61       4814.0268      34.6046    0.6223
395.28        153.0943        814.68        3        390097.0154    1.3391       100    74.0372    2.061    -3.3358    4.565       4826.5502      34.6067    0.6204
396.22        152.8242        818.75        3        388967.1021    1.3435       100    74.0547    2.06    -3.3874    4.518       4839.3784      34.6089    0.6185
397.16        152.5492        822.83        3        387814.2395    1.3468       100    74.0727    2.058    -3.44    4.473       4852.2834      34.611    0.6165
398.1        152.2693        826.92        3        386656.8298    1.3523       100    74.0908    2.056    -3.4922    4.427       4865.207      34.6131    0.6146
399.04        151.9846        831.03        3        385504.7607    1.3547       100    74.1089    2.054    -3.5442    4.379       4878.185      34.6152    0.6126
399.98        151.6949        835.15        3        384348.5413    1.3605       100    74.1271    2.053    -3.5959    4.329       4891.2256      34.6173    0.6106
400.92        151.4004        839.28        3        383193.4814    1.3655       100    74.1454    2.051    -3.6473    4.278       4904.2946      34.6195    0.6086
401.86        151.101        843.42        3        382039.6423    1.3672       100    74.1638    2.049    -3.6986    4.226       4917.3992      34.6216    0.6066
402.8        150.7967        847.57        3        380885.8337    1.373       100    74.1822    2.047    -3.7495    4.174       4930.5627      34.6237    0.6046
403.74        150.4874        851.73        3        379731.6589    1.3749       100    74.2008    2.045    -3.8002    4.12       4943.7555      34.6258    0.6025
404.68        150.1733        855.91        3        378578.3691    1.3797       100    74.2194    2.043    -3.8507    4.066       4957.0129      34.6279    0.6005
405.62        149.8543        860.1        3        377423.8586    1.3858       100    74.2381    2.042    -3.9009    4.012       4970.3592      34.63    0.5984
406.56        149.5303        864.3        3        376266.3574    1.3894       100    74.2568    2.04    -3.9509    3.957       4983.671      34.6321    0.5963
407.5        149.2014        868.51        3        375115.2954    1.3945       100    74.2757    2.038    -4.0006    3.899       4997.0725      34.6341    0.5943
408.44        148.8676        872.74        3        373960.907    1.3984       100    74.2946    2.037    -4.0501    3.842       5010.5623      34.6362    0.5922
409.38        148.5288        876.98        3        372802.7039    1.402       100    74.3135    2.035    -4.0994    3.785       5024.059      34.6383    0.5901
410.32        148.1851        881.23        3        371648.2544    1.4073       100    74.3326    2.033    -4.1484    3.726       5037.6039      34.6404    0.5879
411.26        147.8364        885.49        3        370493.8354    1.4119       100    74.3518    2.032    -4.1972    3.665       5051.1976      34.6425    0.5858
412.2        147.4828        889.77        3        369339.4775    1.4168       100    74.371    2.03    -4.2458    3.605       5064.8404      34.6445    0.5837
413.14        147.1243        894.05        3        368185.1196    1.4216       100    74.3903    2.028    -4.2941    3.545       5078.5327      34.6466    0.5815
414.08        146.7607        898.35        3        367030.7617    1.4262       100    74.4097    2.027    -4.3423    3.483       5092.2671      34.6487    0.5794
415.02        146.3922        902.67        3        365877.5635    1.4295       100    74.4292    2.025    -4.3902    3.421       5106.0469      34.6507    0.5772
415.96        146.0188        906.99        3        364724.2737    1.4324       100    74.4488    2.023    -4.4379    3.358       5119.8861      34.6528    0.575
416.9        145.6403        911.33        3        363568.6646    1.4384       100    74.4684    2.021    -4.4853    3.294       5133.8003      34.6548    0.5728
417.84        145.2568        915.68        3        362413.6658    1.4414       100    74.4881    2.02    -4.5326    3.233       5147.7295      34.6569    0.5706
418.78        144.8684        920.05        3        361259.552    1.4474       100    74.5079    2.018    -4.5796    3.167       5161.7393      34.6589    0.5684
419.72        144.4749        924.43        3        360104.5227    1.4517       100    74.5278    2.018    -4.6264    3.095       5175.7445      34.661    0.5661
420.66        144.0764        928.82        3        358952.4841    1.455       100    74.5478    2.02    -4.6731    3.026       5189.8382      34.663    0.5639
421.6        143.6729        933.22        3        357798.1567    1.4613       100    74.5678    2.022    -4.7195    2.949       5203.9837      34.665    0.5616
422.54        143.2644        937.64        3        356643.7683    1.4659       100    74.5879    2.021    -4.7657    2.873       5218.2035      34.6671    0.5594
423.48        142.8508        942.06        3        355487.6099    1.4721       100    74.6081    2.019    -4.8118    2.791       5232.4315      34.6691    0.5571
424.42        142.4322        946.51        3        354335.022    1.4763       100    74.6284    2.018    -4.8577    2.715       5246.7548      34.6712    0.5548
425.36        142.0085        950.96        3        353178.6804    1.4806       100    74.6487    2.017    -4.9034    2.634       5261.0901      34.6732    0.5525
426.3        141.5797        955.43        3        352026.062    1.4845       100    74.6692    2.016    -4.949    2.554       5275.4978      34.6752    0.5501
427.24        141.1458        959.91        3        350871.521    1.4889       100    74.6897    2.015    -4.9943    2.468       5289.9735      34.6773    0.5478
428.18        140.7069        964.4        3        349715.3015    1.4941       100    74.7103    2.013    -5.0395    2.389       5304.4888      34.6793    0.5454
429.12        140.2628        968.91        3        348560.791    1.4991       100    74.731    2.012    -5.0846    2.306       5319.0552      34.6813    0.5431
430.06        139.8136        973.43        3        347406.3416    1.5045       100    74.7518    2.01    -5.1295    2.221       5333.6681      34.6833    0.5407
431        139.3593        977.96        3        346252.9602    1.509       100    74.7726    2.008    -5.1742    2.13       5348.3339      34.6853    0.5383
431.94        138.8998        982.51        3        345098.6938    1.5137       100    74.7936    2.007    -5.2188    2.049       5363.068      34.6874    0.5359
432.88        138.4352        987.07        3        343942.8711    1.5209       100    74.8146    2.006    -5.2632    1.963       5377.8767      34.6894    0.5335
433.82        137.9654        991.65        3        342787.6587    1.5249       100    74.8357    2.004    -5.3074    1.875       5392.6995      34.6914    0.5311
434.76        137.4904        996.23        3        341633.6975    1.5318       100    74.8569    2.004    -5.3515    1.782       5407.6117      34.6934    0.5286
435.7        137.0102        1000.84        3        340478.302    1.536       100    74.8782    2.003    -5.3955    1.697       5422.5396      34.6954    0.5262
436.64        136.5248        1005.45        3        339325.0732    1.5392       100    74.8996    2.001    -5.4393    1.606       5437.5433      34.6974    0.5237
437.58        136.0342        1010.08        3        338170.6543    1.5455       100    74.9211    2    -5.483    1.515       5452.5797      34.6993    0.5212
438.54        135.5278        1014.82        3        337017.8833    1.5507       100    74.9427    2    -5.5266    1.42       5467.7422      34.7013    0.5187
439.5        135.0158        1019.58        3        335835.2966    1.5569       100    74.9648    1.999    -5.5709    1.328       5483.2147      34.7034    0.5162
440.46        134.4984        1024.35        3        334658.0811    1.5624       100    74.987    1.998    -5.6151    1.235       5498.7696      34.7054    0.5136
441.42        133.9755        1029.14        3        333479.0649    1.568       100    75.0093    1.997    -5.6591    1.139       5514.3841      34.7074    0.511
442.38        133.4471        1033.94        3        332300.0183    1.5732       100    75.0317    1.996    -5.703    1.041       5530.0786      34.7094    0.5084
443.34        132.9131        1038.75        3        331119.1101    1.5795       100    75.0541    1.994    -5.7468    0.942       5545.7938      34.7115    0.5058
444.3        132.3735        1043.58        3        329941.9556    1.585       100    75.0767    1.993    -5.7904    0.843       5561.5878      34.7135    0.5031
445.26        131.8284        1048.43        3        328762.9395    1.5907       100    75.0994    1.992    -5.8339    0.742       5577.4436      34.7155    0.5005
446.22        131.2777        1053.29        3        327583.9233    1.5965       100    75.1222    1.99    -5.8773    0.641       5593.3465      34.7175    0.4978
447.18        130.7214        1058.16        3        326406.4941    1.6008       100    75.1451    1.99    -5.9206    0.539       5609.3342      34.7195    0.4951
448.14        130.1595        1063.05        3        325225.9216    1.6072       100    75.168    1.988    -5.9637    0.436       5625.3686      34.7215    0.4925
449.1        129.5919        1067.96        3        324048.1873    1.6119       100    75.1911    1.987    -6.0068    0.332       5641.4649      34.7235    0.4897
450.06        129.0187        1072.88        3        322869.2322    1.6174       100    75.2142    1.986    -6.0497    0.228       5657.6366      34.7255    0.487
451.02        128.4397        1077.81        3        321689.0259    1.6253       100    75.2375    1.985    -6.0925    0.121       5673.8792      34.7275    0.4843
451.98        127.8551        1082.76        3        320508.7891    1.632       100    75.2608    1.984    -6.1352    0.015       5690.1738      34.7295    0.4815
452.94        127.2648        1087.73        3        319331.0242    1.6369       100    75.2843    1.983    -6.1778    -0.093       5706.5036      34.7314    0.4788
453.9        126.6687        1092.71        3        318152.2827    1.6446       100    75.3078    1.982    -6.2204    -0.202       5722.9371      34.7334    0.476
454.86        126.0669        1097.7        3        316972.6562    1.6499       100    75.3315    1.982    -6.2628    -0.31       5739.4208      34.7354    0.4732
455.82        125.4592        1102.72        3        315793.1824    1.6557       100    75.3552    1.981    -6.3051    -0.42       5755.9879      34.7374    0.4704
456.78        124.8458        1107.74        3        314613.2507    1.6636       100    75.3791    1.98    -6.3473    -0.533       5772.6007      34.7394    0.4675
457.74        124.2266        1112.79        3        313434.3872    1.6675       100    75.403    1.979    -6.3895    -0.645       5789.2562      34.7413    0.4647
458.7        123.6015        1117.85        3        312256.3782    1.6742       100    75.4271    1.978    -6.4315    -0.759       5806.0233      34.7433    0.4618
459.66        122.9705        1122.92        3        311076.0498    1.6789       100    75.4512    1.976    -6.4735    -0.873       5822.8082      34.7453    0.459
460.62        122.3336        1128.01        3        309898.5291    1.6857       100    75.4755    1.976    -6.5154    -0.988       5839.6584      34.7472    0.4561
461.58        121.6909        1133.12        3        308721.0999    1.6939       100    75.4998    1.975    -6.5572    -1.104       5856.6262      34.7492    0.4532
462.54        121.0422        1138.24        3        307540.4053    1.7       100    75.5243    1.974    -6.599    -1.221       5873.6358      34.7511    0.4503
463.5        120.3875        1143.38        3        306361.3892    1.7075       100    75.5488    1.973    -6.6407    -1.338       5890.713      34.7531    0.4473
464.46        119.7268        1148.53        3        305182.3425    1.7143       100    75.5735    1.972    -6.6823    -1.458       5907.8825      34.755    0.4444
465.42        119.0602        1153.7        3        304001.4343    1.7204       100    75.5983    1.971    -6.7238    -1.577       5925.0485      34.757    0.4414
466.38        118.3875        1158.89        3        302826.1719    1.7269       100    75.6231    1.971    -6.7653    -1.698       5942.3311      34.7589    0.4384
467.34        117.7087        1164.09        3        301647.1252    1.7332       100    75.6481    1.97    -6.8067    -1.82       5959.7248      34.7608    0.4354
468.3        117.0238        1169.31        3        300464.386    1.7408       100    75.6732    1.97    -6.8481    -1.942       5977.1468      34.7628    0.4324
469.26        116.3328        1174.55        3        299285.4004    1.7482       100    75.6984    1.969    -6.8895    -2.067       5994.6194      34.7647    0.4294
470.22        115.6357        1179.8        3        298108.1543    1.7551       100    75.7237    1.968    -6.9307    -2.192       6012.1625      34.7666    0.4264
471.18        114.9324        1185.07        3        296930.7556    1.7615       100    75.7491    1.968    -6.972    -2.315       6029.8178      34.7686    0.4233
472.14        114.2229        1190.36        3        295748.6877    1.7695       100    75.7746    1.967    -7.0132    -2.442       6047.5078      34.7705    0.4202
473.1        113.5072        1195.66        3        294572.3267    1.774       100    75.8002    1.967    -7.0544    -2.57       6065.2878      34.7724    0.4171
474.14        112.7248        1201.42        3        293390.9912    1.7843       100    75.8259    1.965    -7.0955    -2.678       6085.0012      34.7745    0.4137
475.16        111.9504        1207.1        3        292090.1184    1.7925       100    75.8539    1.962    -7.1403    -2.587       6104.0594      34.7766    0.4104
