Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
331.58        186.5418        545.67        3        468109.0088    1.116       100    72.4929    2.742    4.5034    11.593       3944.0691      34.647    0.7459
332.52        186.8274        548.91        3        466954.5593    1.1186       100    72.5042    2.729    4.4395    11.62       3953.4852      34.6501    0.7446
333.46        187.1097        552.16        3        465798.1873    1.1214       100    72.5156    2.717    4.3762    11.645       3962.9209      34.6531    0.7433
334.4        187.3885        555.41        3        464643.7378    1.1241       100    72.5271    2.705    4.3133    11.672       3972.4004      34.6561    0.742
335.34        187.664        558.68        3        463487.6709    1.1277       100    72.5386    2.692    4.2508    11.698       3981.9048      34.6591    0.7407
336.28        187.9361        561.95        3        462333.2825    1.1311       100    72.5503    2.679    4.1888    11.724       3991.4349      34.6621    0.7394
337.22        188.2048        565.23        3        461180.1453    1.1334       100    72.562    2.667    4.1272    11.748       4001.0012      34.6651    0.7381
338.16        188.4702        568.52        3        460025.8789    1.1362       100    72.5738    2.656    4.066    11.777       4010.603      34.6681    0.7368
339.1        188.7322        571.82        3        458872.2229    1.1376       100    72.5856    2.643    4.0053    11.802       4020.235      34.671    0.7355
340.04        188.9909        575.13        3        457717.6208    1.1409       100    72.5976    2.63    3.9451    11.826       4029.9176      34.674    0.7342
340.98        189.2463        578.45        3        456562.8967    1.1438       100    72.6096    2.618    3.8853    11.847       4039.6119      34.6769    0.7328
341.92        189.4984        581.78        3        455409.3933    1.1471       100    72.6218    2.606    3.8259    11.872       4049.353      34.6798    0.7315
342.86        189.7472        585.11        3        454255.0354    1.1513       100    72.634    2.593    3.767    11.895       4059.1286      34.6827    0.7302
343.8        189.9927        588.45        3        453100.5249    1.1541       100    72.6463    2.581    3.7085    11.918       4068.9727      34.6856    0.7288
344.74        190.2349        591.81        3        451942.9626    1.1572       100    72.6586    2.568    3.6505    11.938       4078.8184      34.6884    0.7274
345.68        190.4739        595.17        3        450788.3911    1.1595       100    72.6711    2.555    3.5929    11.96       4088.6817      34.6913    0.7261
346.62        190.7097        598.54        3        449635.7117    1.1621       100    72.6836    2.544    3.5357    11.982       4098.6129      34.6941    0.7247
347.56        190.9422        601.92        3        448479.3701    1.1645       100    72.6962    2.531    3.479    12.004       4108.5467      34.6969    0.7233
348.5        191.1715        605.31        3        447326.7822    1.1678       100    72.709    2.519    3.4227    12.021       4118.5176      34.6997    0.7219
349.44        191.3976        608.71        3        446174.1333    1.1706       100    72.7218    2.506    3.3668    12.044       4128.5616      34.7025    0.7205
350.38        191.6206        612.12        3        445016.1743    1.1745       100    72.7346    2.495    3.3114    12.065       4138.6081      34.7052    0.7191
351.32        191.8403        615.54        3        443863.3423    1.1771       100    72.7476    2.482    3.2564    12.082       4148.6876      34.708    0.7177
352.26        192.0569        618.97        3        442710.2966    1.1793       100    72.7606    2.47    3.2018    12.101       4158.8092      34.7107    0.7163
353.2        192.2703        622.4        3        441555.8777    1.1827       100    72.7738    2.458    3.1477    12.123       4168.9695      34.7134    0.7148
354.14        192.4806        625.85        3        440401.3367    1.1848       100    72.787    2.447    3.094    12.141       4179.1707      34.7161    0.7134
355.08        192.6877        629.3        3        439245.3308    1.1899       100    72.8003    2.435    3.0407    12.16       4189.4183      34.7188    0.7119
356.02        192.8918        632.77        3        438090.8813    1.1923       100    72.8137    2.423    2.9879    12.175       4199.6613      34.7215    0.7105
356.96        193.0927        636.24        3        436937.9272    1.1961       100    72.8272    2.411    2.9355    12.193       4209.9637      34.7241    0.709
357.9        193.2906        639.72        3        435783.0811    1.2006       100    72.8407    2.398    2.8835    12.212       4220.3331      34.7268    0.7075
358.84        193.4854        643.22        3        434626.3123    1.2014       100    72.8543    2.386    2.832    12.228       4230.691      34.7294    0.7061
359.78        193.6772        646.72        3        433473.175    1.2063       100    72.8681    2.375    2.7808    12.241       4241.1192      34.732    0.7046
360.72        193.8659        650.23        3        432317.0471    1.2089       100    72.8819    2.363    2.7302    12.26       4251.5657      34.7346    0.7031
361.66        194.0515        653.75        3        431162.4756    1.2107       100    72.8958    2.351    2.6799    12.275       4262.0305      34.7372    0.7016
362.6        194.2342        657.28        3        430009.8267    1.2147       100    72.9098    2.34    2.63    12.291       4272.5494      34.7398    0.7001
363.54        194.4138        660.82        3        428855.3772    1.2178       100    72.9238    2.328    2.5805    12.306       4283.0893      34.7423    0.6986
364.48        194.5905        664.37        3        427702.7588    1.2211       100    72.938    2.316    2.5314    12.322       4293.709      34.7449    0.697
365.42        194.7641        667.93        3        426544.6777    1.2253       100    72.9522    2.304    2.4829    12.335       4304.3262      34.7474    0.6955
366.36        194.9349        671.5        3        425391.9373    1.2284       100    72.9666    2.292    2.4347    12.347       4314.9994      34.7499    0.6939
367.3        195.1026        675.08        3        424236.0229    1.2326       100    72.981    2.28    2.387    12.36       4325.6883      34.7524    0.6924
368.24        195.2675        678.67        3        423084.198    1.2349       100    72.9955    2.269    2.3396    12.374       4336.418      34.7549    0.6908
369.18        195.4294        682.27        3        421929.9622    1.2374       100    73.0101    2.258    2.2926    12.388       4347.1935      34.7574    0.6893
370.12        195.5884        685.88        3        420775.4211    1.2409       100    73.0248    2.246    2.2461    12.401       4358.0084      34.7598    0.6877
371.06        195.7445        689.5        3        419620.2698    1.2444       100    73.0395    2.234    2.2    12.411       4368.8692      34.7623    0.6861
372        195.8977        693.13        3        418465.21    1.2493       100    73.0544    2.223    2.1544    12.424       4379.7575      34.7647    0.6845
372.94        196.0481        696.77        3        417310.4248    1.2535       100    73.0693    2.212    2.1091    12.434       4390.6983      34.7671    0.6829
373.88        196.1957        700.42        3        416154.8462    1.2566       100    73.0843    2.199    2.0643    12.444       4401.6621      34.7695    0.6813
374.82        196.3404        704.08        3        415000.4578    1.2583       100    73.0995    2.188    2.0198    12.452       4412.6271      34.7719    0.6797
375.76        196.4823        707.74        3        413848.9685    1.2623       100    73.1147    2.177    1.9757    12.465       4423.684      34.7742    0.678
376.7        196.6214        711.42        3        412692.9016    1.2653       100    73.13    2.165    1.9321    12.477       4434.7417      34.7766    0.6764
377.64        196.7577        715.11        3        411540.2527    1.2695       100    73.1454    2.153    1.8888    12.485       4445.8748      34.7789    0.6747
378.58        196.8912        718.81        3        410383.9417    1.274       100    73.1608    2.141    1.8461    12.493       4457.0277      34.7812    0.6731
379.52        197.022        722.52        3        409229.4922    1.2771       100    73.1764    2.131    1.8036    12.502       4468.2344      34.7836    0.6714
380.46        197.15        726.24        3        408073.1812    1.2812       100    73.192    2.119    1.7617    12.511       4479.4363      34.7859    0.6697
381.4        197.2753        729.97        3        406922.3022    1.2839       100    73.2078    2.108    1.72    12.518       4490.7268      34.7881    0.668
382.34        197.3979        733.71        3        405764.5264    1.2886       100    73.2236    2.096    1.6789    12.526       4502.0187      34.7904    0.6664
383.28        197.5178        737.46        3        404612.9761    1.291       100    73.2395    2.085    1.638    12.534       4513.3728      34.7927    0.6646
384.22        197.635        741.22        3        403456.1157    1.2958       100    73.2555    2.073    1.5977    12.542       4524.7635      34.7949    0.6629
385.14        197.7472        744.91        3        402302.3987    1.2995       100    73.2717    2.062    1.5577    12.547       4535.9403      34.7971    0.6612
386.06        197.8568        748.62        3        401172.0581    1.3029       100    73.2875    2.052    1.5189    12.554       4547.1693      34.7993    0.6595
386.98        197.9639        752.33        3        400042.0837    1.307       100    73.3034    2.04    1.4806    12.565       4558.4132      34.8014    0.6578
387.9        198.0685        756.05        3        398912.7197    1.3095       100    73.3195    2.03    1.4426    12.573       4569.7246      34.8036    0.6561
388.82        198.1706        759.78        3        397781.7383    1.3133       100    73.3356    2.019    1.405    12.579       4581.039      34.8057    0.6544
389.74        198.2702        763.52        3        396653.1982    1.3162       100    73.3518    2.007    1.3678    12.583       4592.4097      34.8078    0.6527
390.66        198.3674        767.27        3        395523.2849    1.3209       100    73.368    1.996    1.331    12.589       4603.8377      34.8099    0.6509
391.58        198.4621        771.03        3        394391.51    1.3242       100    73.3844    1.986    1.2946    12.593       4615.2488      34.812    0.6492
392.5        198.5544        774.81        3        393265.3809    1.3285       100    73.4009    1.975    1.2584    12.596       4626.7519      34.8141    0.6474
393.42        198.6443        778.59        3        392133.606    1.3325       100    73.4174    1.965    1.2228    12.603       4638.2906      34.8161    0.6456
394.34        198.7318        782.38        3        391002.0447    1.3371       100    73.4341    1.953    1.1875    12.605       4649.8455      34.8182    0.6438
395.26        198.8169        786.18        3        389873.6877    1.3405       100    73.4508    1.943    1.1526    12.607       4661.4522      34.8202    0.642
396.18        198.8996        790        3        388742.7368    1.3457       100    73.4676    1.932    1.118    12.612       4673.097      34.8223    0.6402
397.1        198.98        793.82        3        387613.5864    1.3487       100    73.4845    1.921    1.0838    12.614       4684.7673      34.8243    0.6384
398.02        199.0581        797.65        3        386484.7107    1.351       100    73.5015    1.911    1.05    12.616       4696.4774      34.8263    0.6366
398.94        199.1338        801.5        3        385354.7668    1.3571       100    73.5186    1.9    1.0166    12.619       4708.2708      34.8283    0.6347
399.86        199.2073        805.35        3        384222.8699    1.3596       100    73.5357    1.889    0.9836    12.621       4720.0735      34.8302    0.6329
400.78        199.2784        809.22        3        383092.8955    1.3638       100    73.553    1.879    0.9509    12.62       4731.8958      34.8322    0.631
401.7        199.3473        813.1        3        381964.4775    1.3686       100    73.5704    1.868    0.9185    12.622       4743.7778      34.8342    0.6292
402.62        199.4139        816.98        3        380834.5947    1.3711       100    73.5878    1.857    0.8866    12.625       4755.7      34.8361    0.6273
403.54        199.4783        820.88        3        379704.6814    1.3757       100    73.6053    1.847    0.855    12.626       4767.6455      34.838    0.6254
404.46        199.5405        824.79        3        378576.6602    1.3801       100    73.623    1.837    0.8238    12.626       4779.6652      34.8399    0.6235
405.38        199.6005        828.71        3        377444.8853    1.3844       100    73.6407    1.826    0.793    12.627       4791.7109      34.8418    0.6216
406.3        199.6583        832.64        3        376314.9719    1.3886       100    73.6585    1.815    0.7626    12.624       4803.8055      34.8437    0.6197
407.22        199.714        836.58        3        375183.7769    1.3938       100    73.6764    1.804    0.7325    12.623       4815.932      34.8456    0.6177
408.14        199.7674        840.53        3        374054.8706    1.3976       100    73.6944    1.794    0.7028    12.623       4828.0926      34.8475    0.6158
409.06        199.8188        844.49        3        372925.293    1.4017       100    73.7124    1.783    0.6734    12.622       4840.303      34.8493    0.6139
409.98        199.868        848.46        3        371795.3796    1.406       100    73.7306    1.772    0.6444    12.622       4852.5552      34.8512    0.6119
410.9        199.9152        852.45        3        370665.4663    1.4092       100    73.7489    1.761    0.6158    12.62       4864.8493      34.853    0.6099
411.82        199.9602        856.44        3        369535.7056    1.4141       100    73.7672    1.751    0.5876    12.617       4877.1655      34.8548    0.6079
412.74        200.0033        860.45        3        368407.3181    1.4189       100    73.7857    1.741    0.5596    12.616       4889.5441      34.8566    0.6059
413.66        200.0442        864.46        3        367277.5574    1.4236       100    73.8042    1.731    0.5321    12.614       4901.9661      34.8584    0.6039
414.58        200.0831        868.49        3        366147.7661    1.428       100    73.8229    1.72    0.5049    12.611       4914.4317      34.8602    0.6019
415.5        200.1201        872.53        3        365017.8528    1.4324       100    73.8416    1.709    0.4781    12.608       4926.9743      34.862    0.5998
416.42        200.155        876.58        3        363884.2468    1.4371       100    73.8604    1.699    0.4518    12.604       4939.525      34.8637    0.5978
417.34        200.188        880.64        3        362754.4861    1.4419       100    73.8793    1.689    0.4257    12.597       4952.0968      34.8655    0.5957
418.26        200.219        884.72        3        361627.6245    1.4449       100    73.8984    1.679    0.3999    12.595       4964.7423      34.8672    0.5937
419.18        200.2481        888.8        3        360495.4224    1.4515       100    73.9175    1.669    0.3746    12.594       4977.4283      34.8689    0.5916
420.1        200.2753        892.89        3        359366.9128    1.4534       100    73.9367    1.659    0.3496    12.588       4990.1381      34.8706    0.5895
421.02        200.3006        897        3        358236.6333    1.4594       100    73.956    1.649    0.325    12.583       5002.9364      34.8723    0.5874
421.94        200.324        901.12        3        357105.3467    1.4651       100    73.9754    1.638    0.3008    12.579       5015.7523      34.874    0.5853
422.86        200.3455        905.25        3        355975.5249    1.467       100    73.9948    1.627    0.2769    12.571       5028.5928      34.8757    0.5831
423.78        200.3652        909.39        3        354846.8628    1.4736       100    74.0144    1.618    0.2533    12.566       5041.4973      34.8773    0.581
424.7        200.3831        913.54        3        353716.9495    1.4764       100    74.0341    1.608    0.2301    12.563       5054.4467      34.879    0.5788
425.62        200.3992        917.71        3        352587.0667    1.4816       100    74.0539    1.598    0.2072    12.556       5067.462      34.8806    0.5767
426.54        200.4135        921.88        3        351455.2612    1.4875       100    74.0738    1.587    0.1848    12.549       5080.4637      34.8823    0.5745
427.46        200.4261        926.07        3        350329.1321    1.4918       100    74.0937    1.577    0.1626    12.543       5093.567      34.8839    0.5723
428.38        200.4369        930.27        3        349197.3572    1.4968       100    74.1138    1.567    0.1408    12.54       5106.7007      34.8855    0.5701
429.3        200.446        934.48        3        348067.4438    1.5017       100    74.134    1.557    0.1194    12.53       5119.8887      34.8871    0.5678
430.22        200.4534        938.7        3        346936.2488    1.5075       100    74.1542    1.547    0.0984    12.521       5133.1134      34.8887    0.5656
431.14        200.4592        942.94        3        345807.3425    1.5121       100    74.1746    1.537    0.0777    12.514       5146.3732      34.8902    0.5634
432.06        200.4632        947.18        3        344678.4973    1.5159       100    74.195    1.527    0.0573    12.507       5159.6827      34.8918    0.5611
432.98        200.4657        951.44        3        343548.1873    1.5228       100    74.2156    1.517    0.0373    12.5       5173.0813      34.8933    0.5588
433.9        200.4665        955.71        3        342416.8396    1.5256       100    74.2362    1.507    0.0177    12.491       5186.4767      34.8949    0.5565
434.82        200.4657        959.99        3        341288.1775    1.5313       100    74.257    1.497    -0.0016    12.481       5199.9168      34.8964    0.5542
435.74        200.4633        964.29        3        340159.79    1.5379       100    74.2779    1.487    -0.0206    12.475       5213.4265      34.8979    0.5519
436.66        200.4594        968.59        3        339029.9988    1.5415       100    74.2988    1.479    -0.0392    12.468       5227.0294      34.8994    0.5496
437.58        200.454        972.91        3        337896.4539    1.5478       100    74.3199    1.468    -0.0573    12.456       5240.6142      34.9009    0.5472
438.5        200.447        977.24        3        336768.4326    1.5533       100    74.341    1.458    -0.0752    12.443       5254.2884      34.9024    0.5449
439.42        200.4386        981.58        3        335636.7188    1.5586       100    74.3623    1.448    -0.0927    12.436       5267.9777      34.9039    0.5425
440.34        200.4287        985.94        3        334508.606    1.5632       100    74.3836    1.438    -0.1099    12.425       5281.7183      34.9053    0.5401
441.26        200.4174        990.31        3        333380.1575    1.5674       100    74.4051    1.428    -0.1268    12.417       5295.5351      34.9068    0.5377
442.18        200.4046        994.68        3        332247.8943    1.5748       100    74.4266    1.418    -0.1433    12.407       5309.3939      34.9082    0.5353
443.1        200.3905        999.08        3        331119.3848    1.5774       100    74.4483    1.409    -0.1594    12.394       5323.2785      34.9096    0.5328
444.02        200.3749        1003.48        3        329989.6851    1.5842       100    74.4701    1.399    -0.1752    12.384       5337.2468      34.911    0.5304
444.94        200.358        1007.9        3        328859.4971    1.5901       100    74.4919    1.389    -0.1906    12.374       5351.2336      34.9124    0.5279
445.86        200.3398        1012.33        3        327730.2856    1.5951       100    74.5139    1.379    -0.2057    12.361       5365.3336      34.9138    0.5254
446.78        200.3203        1016.77        3        326597.7478    1.6022       100    74.536    1.369    -0.2204    12.35       5379.443      34.9152    0.5229
447.7        200.2995        1021.22        3        325467.7124    1.6061       100    74.5581    1.359    -0.2348    12.333       5393.5799      34.9166    0.5204
448.62        200.2774        1025.69        3        324339.5081    1.6124       100    74.5804    1.349    -0.2489    12.322       5407.7927      34.918    0.5179
449.54        200.2541        1030.17        3        323209.6252    1.6165       100    74.6028    1.34    -0.2626    12.313       5422.0371      34.9193    0.5154
450.46        200.2296        1034.66        3        322081.5735    1.6223       100    74.6253    1.33    -0.276    12.3       5436.356      34.9206    0.5128
451.38        200.2038        1039.17        3        320951.5686    1.628       100    74.6479    1.321    -0.289    12.289       5450.7559      34.922    0.5102
452.3        200.177        1043.69        3        319818.4204    1.6352       100    74.6706    1.311    -0.3016    12.275       5465.1854      34.9233    0.5076
453.22        200.1489        1048.22        3        318688.5376    1.6415       100    74.6934    1.302    -0.3139    12.258       5479.656      34.9246    0.505
454.14        200.1198        1052.76        3        317559.7839    1.647       100    74.7163    1.291    -0.3259    12.245       5494.1824      34.9259    0.5024
455.06        200.0896        1057.32        3        316429.4739    1.6546       100    74.7393    1.282    -0.3375    12.233       5508.779      34.9272    0.4998
455.98        200.0583        1061.89        3        315299.9878    1.6569       100    74.7624    1.273    -0.3488    12.219       5523.3844      34.9285    0.4971
456.9        200.0259        1066.47        3        314171.5088    1.6636       100    74.7856    1.263    -0.3598    12.204       5538.1004      34.9297    0.4944
457.82        199.9926        1071.07        3        313040.3748    1.6709       100    74.809    1.254    -0.3704    12.192       5552.8752      34.931    0.4917
458.74        199.9582        1075.68        3        311909.0271    1.675       100    74.8324    1.245    -0.3805    12.175       5567.6325      34.9322    0.489
459.66        199.9229        1080.3        3        310782.4707    1.6836       100    74.856    1.235    -0.3906    12.159       5582.4961      34.9335    0.4863
460.58        199.8867        1084.94        3        309652.6794    1.6886       100    74.8796    1.226    -0.4001    12.15       5597.4164      34.9347    0.4836
461.5        199.8495        1089.59        3        308522.7661    1.6941       100    74.9034    1.217    -0.4093    12.132       5612.4334      34.9359    0.4808
462.42        199.8114        1094.25        3        307389.1907    1.702       100    74.9273    1.207    -0.4181    12.114       5627.4335      34.9371    0.478
463.34        199.7725        1098.93        3        306262.7258    1.7066       100    74.9512    1.198    -0.4267    12.095       5642.5461      34.9383    0.4752
464.26        199.7328        1103.62        3        305129.8523    1.7148       100    74.9753    1.189    -0.4349    12.084       5657.6946      34.9395    0.4724
465.18        199.6922        1108.32        3        304001.0681    1.7206       100    74.9995    1.179    -0.4427    12.065       5672.8931      34.9407    0.4696
466.1        199.6508        1113.04        3        302871.3684    1.7262       100    75.0238    1.17    -0.4502    12.049       5688.1617      34.9418    0.4667
467.02        199.6087        1117.77        3        301740.8752    1.7351       100    75.0483    1.161    -0.4574    12.034       5703.5023      34.943    0.4638
467.94        199.5659        1122.51        3        300610.6262    1.7385       100    75.0728    1.151    -0.4642    12.016       5718.867      34.9441    0.4609
468.86        199.5224        1127.27        3        299481.4758    1.7465       100    75.0974    1.142    -0.4707    11.997       5734.3351      34.9452    0.458
469.78        199.4782        1132.04        3        298350.2808    1.7522       100    75.1222    1.133    -0.4768    11.981       5749.8143      34.9464    0.4551
470.7        199.4334        1136.83        3        297221.8628    1.7579       100    75.1471    1.124    -0.4827    11.961       5765.3791      34.9475    0.4522
471.62        199.3879        1141.63        3        296091.98    1.7659       100    75.172    1.115    -0.4881    11.947       5780.9803      34.9486    0.4492
472.54        199.3419        1146.44        3        294963.9587    1.772       100    75.1971    1.105    -0.4933    11.928       5796.6692      34.9497    0.4462
473.46        199.2953        1151.27        3        293834.0149    1.7792       100    75.2223    1.096    -0.4981    11.912       5812.4203      34.9508    0.4432
474.46        199.244        1156.53        3        292704.01    1.786       100    75.2477    1.088    -0.5025    11.9       5829.6111      34.9519    0.4399
475.46        199.1922        1161.81        3        291426.7883    1.7929       100    75.2759    1.086    -0.5071    11.953       5846.8918      34.9531    0.4366
476.44        199.1409        1167        3        290221.405    1.8008       100    75.3031    1.084    -0.5109    12.012       5863.858      34.9542    0.4333
477.38        199.0912        1172.1        4        289795.1333    1.8065       100    75.3304    1.079    -0.5141    12.065       5877.8623      34.9551    0.4306
478.28        199.0426        1176.79        4        288030.7617    1.4529       100    75.3572    1.079    -0.522    12.125       5890.4338      34.9559    0.4282
479.1        198.9965        1181.27        4        287206.3904    1.4541       100    75.3831    1.079    -0.5305    12.189       5901.9194      34.9567    0.426
479.94        198.9508        1185.66        4        286400.2686    1.4601       100    75.4067    1.078    -0.5379    12.245       5913.4539      34.9574    0.4237
480.82        198.901        1190.37        4        285574.2493    1.4648       100    75.431    1.069    -0.5451    12.242       5925.861      34.9583    0.4212
481.7        198.8503        1195.1        4        284708.4656    1.4683       100    75.4564    1.03    -0.5516    11.807       5938.3068      34.959    0.4189
482.58        198.7988        1199.84        4        283843.689    1.4737       100    75.4821    1.012    -0.5591    11.632       5950.7987      34.9597    0.4164
483.46        198.7466        1204.59        4        282980.5298    1.4772       100    75.5079    1.005    -0.5674    11.623       5963.3444      34.9605    0.414
484.34        198.6936        1209.35        4        282115.9058    1.4813       100    75.5337    0.996    -0.5751    11.604       5975.9283      34.9612    0.4115
485.22        198.6398        1214.12        4        281251.2817    1.4864       100    75.5597    0.987    -0.5825    11.575       5988.5483      34.9619    0.409
486.1        198.5853        1218.9        4        280387.4817    1.49       100    75.5857    0.978    -0.5897    11.556       6001.2083      34.9626    0.4065
486.98        198.53        1223.69        4        279522.0947    1.4967       100    75.6118    0.97    -0.5966    11.544       6013.9459      34.9633    0.404
487.86        198.4739        1228.49        4        278656.7383    1.4997       100    75.6381    0.961    -0.6032    11.531       6026.6536      34.964    0.4015
488.74        198.4172        1233.31        4        277793.9148    1.5054       100    75.6644    0.953    -0.6097    11.517       6039.4865      34.9647    0.399
489.62        198.3598        1238.13        4        276926.7273    1.5109       100    75.6908    0.945    -0.6158    11.51       6052.3146      34.9654    0.3964
490.5        198.3017        1242.97        4        276062.0117    1.5138       100    75.7173    0.937    -0.6217    11.493       6065.1662      34.9661    0.3939
491.38        198.243        1247.82        4        275198.9136    1.52       100    75.7439    0.929    -0.6274    11.483       6078.0782      34.9668    0.3913
492.26        198.1837        1252.67        4        274334.2896    1.5239       100    75.7705    0.92    -0.6328    11.476       6091.0254      34.9675    0.3887
493.14        198.1237        1257.54        4        273470.5811    1.5279       100    75.7973    0.913    -0.6379    11.463       6104.0126      34.9681    0.3861
494.02        198.0632        1262.42        4        272606.0486    1.5326       100    75.8242    0.905    -0.6428    11.452       6117.0506      34.9688    0.3835
494.88        198.0022        1267.31        4        271740.8752    1.5395       100    75.8511    0.897    -0.6474    11.44       6130.1702      34.9694    0.3808
495.74        197.9434        1272.1        4        270894.3787    1.5432       100    75.8775    0.89    -0.6515    11.426       6142.9511      34.97    0.3783
496.6        197.8827        1276.91        4        270051.8799    1.5495       100    75.9041    0.882    -0.6556    11.416       6155.8193      34.9707    0.3757
497.46        197.8216        1281.72        4        269207.0007    1.554       100    75.9307    0.875    -0.6593    11.416       6168.7627      34.9713    0.373
498.32        197.7586        1286.54        4        268359.1309    1.5581       100    75.9574    0.867    -0.6627    11.402       6181.7111      34.9719    0.3704
499.18        197.6981        1291.38        4        267514.3433    1.5647       100    75.9841    0.859    -0.6659    11.381       6194.7016      34.9725    0.3678
500.04        197.6357        1296.22        4        266669.5251    1.5694       100    76.011    0.851    -0.6689    11.371       6207.7366      34.9731    0.3651
500.9        197.573        1301.08        4        265824.5544    1.5742       100    76.038    0.844    -0.6716    11.359       6220.8141      34.9737    0.3625
501.76        197.5084        1305.94        4        264979.4006    1.5776       100    76.065    0.837    -0.674    11.344       6233.9327      34.9743    0.3598
502.62        197.4465        1310.82        4        264134.2468    1.5818       100    76.0922    0.829    -0.6763    11.329       6247.091      34.9748    0.3571
503.48        197.3827        1315.71        4        263289.1541    1.587       100    76.1194    0.822    -0.6782    11.315       6260.2726      34.9754    0.3544
504.34        197.3187        1320.61        4        262445.6787    1.5923       100    76.1467    0.814    -0.68    11.301       6273.5053      34.976    0.3516
505.2        197.2529        1325.52        4        261601.8677    1.597       100    76.1742    0.807    -0.6815    11.29       6286.802      34.9766    0.3489
506.06        197.1899        1330.44        4        260755.2795    1.6047       100    76.2016    0.799    -0.6827    11.275       6300.1549      34.9771    0.3461
506.92        197.1251        1335.38        4        259910.1257    1.6086       100    76.2292    0.792    -0.6836    11.255       6313.5154      34.9777    0.3434
507.78        197.0601        1340.32        4        259065.6738    1.6144       100    76.2569    0.784    -0.6844    11.238       6326.9604      34.9782    0.3406
508.64        196.9935        1345.28        4        258219.4519    1.6202       100    76.2847    0.777    -0.6848    11.226       6340.3789      34.9787    0.3378
509.5        196.9297        1350.25        4        257377.3499    1.6233       100    76.3126    0.769    -0.6852    11.208       6353.8923      34.9793    0.335
510.36        196.8643        1355.22        4        256532.3181    1.6293       100    76.3406    0.762    -0.6851    11.2       6367.4501      34.9798    0.3321
511.22        196.7988        1360.21        4        255687.149    1.6338       100    76.3686    0.754    -0.6849    11.181       6381.0578      34.9803    0.3293
512.08        196.7317        1365.22        4        254841.1713    1.6407       100    76.3968    0.747    -0.6843    11.162       6394.7109      34.9808    0.3264
512.94        196.6675        1370.23        4        253996.3684    1.6454       100    76.425    0.739    -0.6836    11.145       6408.3838      34.9813    0.3235
513.8        196.6018        1375.25        4        253151.9623    1.6525       100    76.4534    0.732    -0.6826    11.13       6422.1431      34.9818    0.3206
514.66        196.5361        1380.29        4        252306.015    1.6586       100    76.4818    0.725    -0.6813    11.116       6435.9032      34.9823    0.3177
515.52        196.4689        1385.34        4        251462.5244    1.6632       100    76.5103    0.717    -0.6798    11.095       6449.7372      34.9828    0.3148
516.38        196.4048        1390.4        4        250617.5079    1.6692       100    76.539    0.71    -0.6781    11.082       6463.6325      34.9833    0.3119
517.24        196.3392        1395.47        4        249771.1182    1.6743       100    76.5677    0.702    -0.6761    11.064       6477.5609      34.9838    0.3089
518.1        196.2737        1400.55        4        248926.0864    1.68       100    76.5965    0.695    -0.6738    11.042       6491.5337      34.9843    0.3059
518.96        196.2068        1405.64        4        248081.1157    1.6858       100    76.6254    0.687    -0.6713    11.027       6505.5539      34.9847    0.3029
519.82        196.1431        1410.75        4        247236.3281    1.6916       100    76.6544    0.68    -0.6686    11.012       6519.5983      34.9852    0.2999
520.68        196.078        1415.87        4        246392.4866    1.6975       100    76.6835    0.673    -0.6656    10.996       6533.7152      34.9856    0.2969
521.54        196.0131        1421        4        245547.6837    1.7035       100    76.7127    0.666    -0.6624    10.982       6547.9264      34.9861    0.2938
522.4        195.9469        1426.14        4        244699.7223    1.71       100    76.742    0.659    -0.6588    10.961       6562.1228      34.9865    0.2908
523.26        195.8839        1431.29        4        243856.2164    1.7161       100    76.7714    0.651    -0.6551    10.934       6576.3934      34.987    0.2877
524.12        195.8197        1436.46        4        243010.3302    1.7227       100    76.8009    0.643    -0.6511    10.923       6590.7132      34.9874    0.2846
524.98        195.7558        1441.63        4        242165.8173    1.7274       100    76.8305    0.636    -0.6469    10.905       6605.0621      34.9878    0.2815
525.84        195.6908        1446.82        4        241321.3196    1.7329       100    76.8602    0.629    -0.6424    10.886       6619.4764      34.9883    0.2783
526.7        195.629        1452.02        4        240476.3947    1.7392       100    76.89    0.621    -0.6377    10.87       6633.9156      34.9887    0.2752
527.56        195.5661        1457.24        4        239632.843    1.7443       100    76.9199    0.615    -0.6327    10.852       6648.4794      34.9891    0.272
528.42        195.5036        1462.46        4        238784.8969    1.7522       100    76.9499    0.608    -0.6274    10.835       6663.0262      34.9895    0.2688
529.28        195.4401        1467.7        4        237941.391    1.7581       100    76.98    0.6    -0.6219    10.807       6677.6427      34.9899    0.2656
530.14        195.38        1472.95        4        237096.4355    1.7646       100    77.0101    0.593    -0.6162    10.794       6692.3138      34.9903    0.2624
531        195.3188        1478.22        4        236251.4648    1.7707       100    77.0404    0.586    -0.6102    10.776       6707.0377      34.9907    0.2592
531.86        195.2582        1483.49        4        235406.2347    1.7773       100    77.0708    0.579    -0.604    10.754       6721.8379      34.9911    0.2559
532.72        195.1967        1488.78        4        234560.318    1.7831       100    77.1013    0.571    -0.5975    10.734       6736.6415      34.9914    0.2526
533.58        195.1385        1494.08        4        233716.5375    1.7896       100    77.1319    0.564    -0.5908    10.711       6751.5243      34.9918    0.2493
534.44        195.0796        1499.39        4        232871.5668    1.7961       100    77.1626    0.556    -0.5838    10.699       6766.4605      34.9922    0.246
