Time    Altitude    Dwnrg Dst    Stage    Mass    TWR    Throt    AZ(cmd)    HAOA    Pitch    VAOA    Surfvel    Orbvel    Incl    Ecctr    
550.539474964142    209.627468489951    1544.70597467899    4    221472.869873047    1.88741432241553    100    94.6071599773013    -0.0730353998114168    0.0966388289452311    8.61941692564817    6480.09095509108    6900.55288142677    28.7896670648728    0.213871929779618    
551.299474239349    209.636980553873    1549.47891177936    4    220726.348876953    1.89512639718623    100    94.6320219660889    -0.0749883757670915    0.101699763098992    8.58293737730125    6494.02205523005    6914.48360713759    28.7897002199887    0.210694373393286    
552.059473514557    209.646998739757    1554.26211433411    4    219979.614257813    1.90162798822328    100    94.6569205407114    -0.0776235808122863    0.106911019665091    8.54654347908443    6508.02652677648    6928.48772318666    28.7897343382746    0.207493647481469    
552.819472789764    209.657539988269    1559.05561745011    4    219231.414794922    1.9079238672795    100    94.6818792844089    -0.0792083278853966    0.112324942392291    8.51072119419493    6522.02076262402    6942.48162389874    28.7897693444305    0.204288804204884    
553.579472064972    209.668614892861    1563.85941880027    4    218486.923217773    1.9132113582099    100    94.7068945059878    -0.0811801705564648    0.117830029603866    8.4730082341212    6536.08680196363    6956.54735027726    28.7898048298524    0.201061036140284    
554.339471340179    209.680247545875    1568.67359829912    4    217740.112304688    1.92121643704094    100    94.7319416756975    -0.0831242236447025    0.123516085411723    8.43541612740879    6550.23028861176    6970.69054384285    28.7898415744578    0.197808953162098    
555.099470615387    209.692454533642    1573.49818885087    4    216992.614746094    1.9279275925941    100    94.7570435462724    -0.0844915703653584    0.129399373292628    8.39861881087283    6564.43185859955    6984.89184443187    28.7898788752196    0.194536915657726    
555.859469890594    209.705252434717    1578.33322260809    4    216244.400024414    1.93439515031641    100    94.7822052734972    -0.0863676995490721    0.135443975075475    8.36218085056051    6578.63362685384    6999.09336835644    28.7899166397286    0.191258214026844    
556.619469165802    209.718654759556    1583.17871394792    4    215499.038696289    1.94270151400138    100    94.8074072526213    -0.087671517806271    0.141597416357257    8.32313219270523    6592.90800682421    7013.36752663942    28.7899554657496    0.187956106547394    
557.439468383789    209.733818522418    1588.41854652413    4    214751.998901367    1.94970289362065    100    94.8326545458626    -0.089428924289237    0.147935581030566    8.2799057474453    6608.76367848777    7029.22298468176    28.7899987870963    0.184280395329952    
558.259467601776    209.749730680129    1593.67064759589    4    214751.998901367    1.9556881308951    100    94.8599549131599    -0.0917738064139542    0.15617635662646    8.2498376620381    6623.87807856635    7044.33720875567    28.7900412183551    0.180768892563546    
559.119466781616    209.767202864118    1599.19186832638    4    214751.998901367    1.96128466898805    100    94.8873072812761    -0.0930102496166114    0.163366957877102    8.21653245385878    6636.71411133712    7057.17315454682    28.7900805045881    0.177779735367107    
559.95946598053    209.783734798213    1604.58877467755    4    214751.998901367    1.47146579846853    100    94.9160059797733    -0.0948010839003643    0.164901710673519    8.19873088116282    6636.69329715849    7057.15246290257    28.7900929907053    0.177779523480061    
560.839465141296    209.799817747301    1610.2480218327    5    168565    1.2353116875714    100    94.9438958021174    -0.0981142564915984    0.153718913662487    8.197056282327    6636.77647283717    7057.23571084338    28.7901068834261    0.177755042335177    
561.639464378357    209.813354106127    1615.38800333365    5    168565    0.0181589822019339    100    94.9731167999438    -0.0997903478219229    0.14208386346354    8.22725817724699    6636.87506991767    7057.33423380265    28.790119164345    0.177728005590148    
562.439463615417    209.825854459177    1620.52805253011    5    168565    0.0181227901210338    100    94.9996744927966    -0.102153943017044    0.131574704511195    8.2547486896603    6636.97505534653    7057.43405792863    28.7901315147079    0.177700977926513    
563.279462814331    209.83813725224    1626.05368314894    5    168565    0.0181309414652174    100    95.0282019665352    -0.104946587542301    0.120269328237725    8.28576487594569    6637.08242633654    7057.54116611577    28.7901444755764    0.1776724006727    
564.099462032318    209.848489238543    1631.19388055379    5    168565    0.0182025725059432    100    95.0547371522185    -0.108277491058757    0.109758769697081    8.3178450641289    6637.19336801952    7057.65175869538    28.790157196651    0.177643429649339    
564.919461250305    209.858024639659    1636.46264895669    5    168565    0.018564853054619    100    95.0819229004044    -0.113280692963272    0.0989822682838195    8.36462222445132    6637.24638237325    7057.70433313545    28.7901698063752    0.177628294367121    
565.719460487366    209.866396671998    1641.60374008892    5    168565    0.022651755520183    100    95.1084448218358    -0.117155592588347    0.0883876362810696    8.42433348116302    6640.16647407945    7060.62390180912    28.7901900312703    0.176945802557606    
566.639459609985    209.875388057116    1647.52006061658    5    168373.53515625    0.167170695400104    100    95.1350212618805    -0.149600274169586    0.08157044292021    8.93900106412768    6645.64868424169    7066.10548106033    28.7902093269555    0.175665303356422    
567.439458847046    209.882806378261    1652.66867431634    5    168177.795410156    0.317908197045264    100    95.1655634648852    -0.209584790507435    0.0742982983873901    10.7835726991715    6650.53334318141    7070.98938128151    28.7902530994584    0.174524125989316    
568.239458084106    209.889872294081    1657.82096251221    5    167981.246948242    0.468830785216135    100    95.1922894376538    -0.218191713886327    0.0715599836117349    11.3815068768989    6655.29440777271    7075.74968516256    28.7902940895688    0.173411215859075    
569.039457321167    209.896671293149    1662.97693090394    5    167784.378051758    0.616177717498074    100    95.2190189345647    -0.220652898367078    0.0695847541921211    11.539858400154    6660.05038145308    7080.50489521832    28.7903318495156    0.172298750914275    
569.839456558228    209.903233389108    1668.13658341233    5    167588.226318359    0.622835759487334    100    95.2457444140356    -0.221904975121149    0.0674190396354248    11.5317638983847    6664.70687300384    7085.16061871139    28.7903701192297    0.171208858728771    
570.599455833435    209.909260878402    1673.04167595228    5    167391.693115234    0.623531099583366    100    95.2724748549572    -0.220758405175403    0.065136186550987    11.5033626755957    6669.25003104775    7089.70301058425    28.7904072982611    0.170144842754504    
571.359455108643    209.91509183789    1677.95010803147    5    167205.001831055    0.624096074544778    100    95.2978802803982    -0.217916587962804    0.0630190631620309    11.45344951718    6673.80049597905    7094.25269257813    28.7904443658212    0.169078464646523    
572.11945438385    209.92073049771    1682.86188461477    5    167018.310546875    0.624879980374871    100    95.3233035624645    -0.215547560155755    0.0609057950591136    11.4045188102931    6678.35568845455    7098.80708678091    28.7904808120785    0.168010335911168    
572.839453697205    209.925896516063    1687.51823464979    5    166831.604003906    0.625579969550326    100    95.3487275989522    -0.213128900409799    0.0588875457033993    11.328303989295    6682.67257125392    7103.12319559672    28.7905158464006    0.166997484478094    
573.559453010559    209.930893156741    1692.17759007646    5    166654.983520508    0.625792128204905    100    95.3728258711513    -0.210613956027089    0.0569675478143523    11.2506773351843    6686.99975160411    7107.44959080229    28.7905500415827    0.165981623490435    
574.279452323914    209.935723522096    1696.83996074667    5    166478.134155273    0.626630637017535    100    95.3969323789476    -0.209241912559591    0.0550132551489497    11.1965101393784    6691.33133479176    7111.78037037895    28.7905848554243    0.164964147249677    
574.999451637268    209.940388157524    1701.50534981448    5    166301.345825195    0.62744072189268    100    95.4210489828412    -0.206446748882001    0.0531405877405433    11.1209573958394    6695.6723780778    7116.1205960777    28.7906194630257    0.16394385805847    
575.719450950623    209.944889111584    1706.1737610949    5    166124.465942383    0.627873564575102    100    95.4451575491899    -0.203779417233946    0.0512773767757864    11.0426526352129    6700.0201014321    7120.4674885059    28.7906537539291    0.162921402460449    
576.439450263977    209.949227851229    1710.84519966413    5    165947.509765625    0.628951362483284    100    95.4692892895514    -0.201688899158086    0.0494292954779496    10.969462113931    6704.37064198267    7124.81718286361    28.7906881430773    0.161897688391356    
577.159449577332    209.953407179039    1715.51967635341    5    165770.629882813    0.62996653077349    100    95.4934276893106    -0.199826762178773    0.0475930851207949    10.8986782431456    6708.74568452428    7129.19136596596    28.7907222449357    0.160867612391656    
577.879448890686    209.957427981717    1720.19719301149    5    165593.124389648    0.630546057668792    100    95.5175677792437    -0.197944628004777    0.0457978971428759    10.8284018725208    6713.10725090092    7133.55205685483    28.7907566596672    0.159840105066695    
578.599448204041    209.961291185847    1724.87774984166    5    165416.320800781    0.631685414648988    100    95.5417292300277    -0.195355359162775    0.0440038269175744    10.7587969665916    6717.47466365467    7137.91858116775    28.790790728413    0.158810619321528    
579.319447517395    209.964996641316    1729.56134173147    5    165239.685058594    0.631603547588238    100    95.5658858716485    -0.193902604669333    0.0422221873361082    10.6913243473736    6721.8369208204    7142.27993682038    28.7908244445156    0.15778174653383    
580.03944683075    209.968548217733    1734.24798446188    5    165063.232421875    0.632012749816524    100    95.5900542239921    -0.192488623777365    0.0404429842957086    10.6248233583924    6726.23570772417    7146.67780630054    28.7908586359514    0.156743656845382    
580.759446144104    209.971948384584    1738.93768536501    5    164885.650634766    0.632926251584829    100    95.6142258069889    -0.19071686465999    0.0387387646387225    10.5587525987665    6730.61451916549    7151.05568661445    28.790892685328    0.155709669849342    
581.479445457459    209.975195969295    1743.63043315877    5    164709.274291992    0.632553463656181    100    95.6384109942482    -0.189439410349394    0.0370116259252313    10.4926735074867    6735.0014129154    7155.44163590595    28.790926574623    0.154673167504171    
582.199444770813    209.97829613979    1748.32624868301    5    164532.485961914    0.634648760648946    100    95.6626049249084    -0.187554943152477    0.0353111215487161    10.4291293994452    6739.41731488088    7159.85657841688    28.7909608185913    0.153629201407341    
582.919444084167    209.981250109824    1753.0251329097    5    164355.010986328    0.635065876705234    100    95.6868072160034    -0.186021524064898    0.0336734609053906    10.3648453840422    6743.82019819338    7164.25849126318    28.7909943984529    0.152587695571585    
583.639443397522    209.984059243498    1757.72708674579    5    164178.207397461    0.635710703466975    100    95.7110179463596    -0.185208104157255    0.0320297966143244    10.3004253358147    6748.22892884102    7168.66623586544    28.7910284630193    0.151544192264974    
584.359442710876    209.986724600134    1762.43210914226    5    164001.510620117    0.636765009957861    100    95.7352364707378    -0.183651077204047    0.0304077580006208    10.2380327208974    6752.64086860008    7173.07717662573    28.7910624023077    0.150499313179134    
585.079442024231    209.989248936022    1767.14020838892    5    163824.783325195    0.636844569107103    100    95.759459612247    -0.182239556564198    0.0288080385222429    10.1760389145068    6757.06355470414    7177.49885137747    28.7910961490109    0.149451270642135    
585.799441337585    209.991634494943    1771.85138940203    5    163647.903442383    0.637552400612556    100    95.7836977538781    -0.181337369491743    0.027236403663494    10.1142702082734    6761.4920781971    7181.92634854019    28.7911303385356    0.14840122394032    
586.51944065094    209.993883329113    1776.56565637977    5    163471.038818359    0.637994115629552    100    95.8079450668955    -0.179730885111567    0.0257045285136712    10.0530697543176    6765.92699852624    7186.36023119467    28.7911641595573    0.147349036620294    
587.239439964294    209.995998358118    1781.28301722401    5    163294.11315918    0.639385186492506    100    95.8321957047327    -0.178937741676592    0.0241833877363433    9.99171628059857    6770.3761611596    7190.80834353431    28.7911979881355    0.146292843382764    
587.959439277649    209.997980699052    1786.0034708251    5    163116.912841797    0.639987100609422    100    95.8564609884776    -0.178094994641526    0.0227067149304503    9.9306182102396    6774.80616150339    7195.23727909982    28.7912321557214    0.14524057262567    
588.679438591003    209.999831398646    1790.72701499317    5    162940.734863281    0.640209529322725    100    95.8807404285142    -0.176559794660236    0.021225489064804    9.87042336520484    6779.26041369237    7199.69045539111    28.7912660594643    0.144181913405286    
589.399437904358    210.001555020882    1795.45366660766    5    162763.656616211    0.641345790513294    100    95.905018601196    -0.176056728727104    0.0197857947953111    9.81130391186177    6783.72235179339    7204.15130509436    28.7913000281653    0.143120794635284    
590.119437217712    210.003152942898    1800.18342557822    5    162586.669921875    0.641805208401648    100    95.929291552223    -0.175438141353993    0.0183719477377906    9.75136009466645    6788.18591909113    7208.61377067904    28.7913342593391    0.142058654003891    
590.839436531067    210.004627476897    1804.9162962408    5    162409.805297852    0.642595560081029    100    95.9535848735857    -0.174484605985441    0.0169861686259196    9.69154140656951    6792.66033713314    7213.08707545468    28.7913684159309    0.140993294152565    
591.559435844421    210.005981621457    1809.65228681811    5    162232.666015625    0.644236801233802    100    95.9778991222751    -0.173637773528924    0.0156431874203236    9.63180488197715    6797.13701186106    7217.56262519501    28.7914025505593    0.139926757626392    
592.279435157776    210.00721594647    1814.39139210155    5    162055.862426758    0.644026937741829    100    96.0022073493716    -0.173195263429093    0.0142981287582842    9.57240428643753    6801.61169883807    7222.03617494299    28.7914367774838    0.138860055483377    
592.99943447113    210.008333003297    1819.13361769885    5    161879.180908203    0.644719756093729    100    96.0265398815956    -0.172090092541509    0.0129969454476964    9.5139036376404    6806.09090940093    7226.51423604589    28.7914711625604    0.137791634765326    
593.719433784485    210.009335077072    1823.87896742273    5    161702.651977539    0.645113653577401    100    96.0508606351322    -0.171657129705963    0.0116986760620676    9.45562816620185    6810.59084316837    7231.01301037868    28.7915052925299    0.136717625080529    
594.439433097839    210.010226782952    1828.62745884164    5    161525.360107422    0.646221357268852    100    96.0751954303726    -0.171188758364465    0.0104505008148692    9.39775806275109    6815.09841115807    7235.51940520617    28.7915400571559    0.135641144165102    
595.159432411194    210.011008350249    1833.37908322579    5    161348.281860352    0.647010435030925    100    96.0995514261354    -0.170784945204957    0.00924432303835943    9.33854306594517    6819.59456773661    7240.01437963216    28.7915742724291    0.134566740048781    
595.879431724548    210.011681966267    1838.13384443833    5    161171.691894531    0.647730211396635    100    96.1238970519032    -0.170783359777985    0.00802790570394052    9.27961314643402    6824.09916922151    7244.51778627748    28.7916089284221    0.133489668893139    
596.599431037903    210.012249742638    1842.89174481921    5    160995.101928711    0.648310839074688    100    96.1482654262834    -0.170282601821029    0.00685626717120158    9.22197275543394    6828.61416266321    7249.0315730978    28.791643856066    0.132409460411714    
597.319430351257    210.012714985472    1847.65279384782    5    160818.206787109    0.648285151428515    100    96.1726440308457    -0.169170206408467    0.00570561399301539    9.16487297353689    6833.13378605083    7253.54998047661    28.7916785223548    0.131327488853009    
598.039429664612    210.013080704522    1852.41699980638    5    160641.418457031    0.649649559109415    100    96.1970198506178    -0.168966912930543    0.00458329142176694    9.10685260986581    6837.67939239008    7258.09435980844    28.7917134643947    0.130238634612043    
598.759428977966    210.01334964194    1857.1843686592    5    160463.836669922    0.650660029300038    100    96.2214169477718    -0.168645362738786    0.00352999029180978    9.04843528274657    6842.20785676234    7262.62158651178    28.791748428303    0.12915322707149    
599.479428291321    210.013522295588    1861.9548932111    5    160287.261962891    0.651456098634143    100    96.2458220439664    -0.168060289797737    0.00245965239361112    8.98952307098585    6846.74499726793    7267.15747962227    28.7917833381418    0.128065078389664    
600.199427604675    210.01360237352    1866.72858585196    5    160110.427856445    0.652235424517701    100    96.2702206135668    -0.168286829775539    0.00142420597812531    8.93150928618205    6851.29989958665    7271.711124137    28.7918184580382    0.126972002684092    
600.91942691803    210.013591971392    1871.50544818876    5    159933.212280273    0.652682524994695    100    96.2946421174577    -0.168987695080304    0.000428633297914871    8.87359169439716    6855.84253085971    7276.25248645018    28.7918538390724    0.125881207576338    
601.639426231384    210.013492537566    1876.28547939628    5    159756.698608398    0.652949421111013    100    96.3190670981341    -0.168377906725425    -0.000563746985108082    8.81556661469733    6860.39723436572    7280.8059107594    28.79188942222    0.124786845620526    
602.359425544739    210.013306549197    1881.06868319067    5    159579.956054688    0.653648486496635    100    96.3435149921653    -0.16851116486562    -0.00150389733228451    8.75795596264192    6864.95298856597    7285.36037656609    28.7919249434244    0.123691562170717    
603.079424858093    210.013037864435    1885.85507305349    5    159403.289794922    0.654534159173684    100    96.3679544312468    -0.168463321526943    -0.00244047156169813    8.70052839694944    6869.54021957695    7289.94630973855    28.7919606920533    0.122588031836641    
603.799424171448    210.012688977386    1890.64465340704    5    159225.723266602    0.655487862932858    100    96.3924071400196    -0.168449595665024    -0.00331493887226486    8.64271735117737    6874.10427183654    7294.50905386795    28.7919966022189    0.121489405422755    
604.519423484802    210.012259922887    1895.43741361337    5    159049.392700195    0.655571462135691    100    96.4168662866625    -0.167923362543263    -0.0041931794253145    8.58399535121301    6878.68003230273    7299.08349725342    28.7920325602112    0.12038728432241    
605.239422798157    210.01175542626    1900.23337187685    5    158872.573852539    0.65716653263557    100    96.4413465686084    -0.16794889866992    -0.00502906040200912    8.52673370118249    6883.27414808847    7303.67628748583    28.7920685629231    0.119280059141021    
605.959422111511    210.011177357524    1905.03252833176    5    158695.48034668    0.657548778493707    100    96.4658213181374    -0.168303703581586    -0.00583901569403622    8.46889362018523    6887.85956198755    7308.26036589252    28.7921048316483    0.118174251470408    
606.679421424866    210.01052746346    1909.83488317793    5    158518.936157227    0.657701603722113    100    96.4903059962596    -0.168676972594142    -0.00663702718485126    8.41081794965739    6892.46354313527    7312.86300303579    28.7921412206081    0.11706327936759    
607.39942073822    210.009810445458    1914.64045468828    5    158341.705322266    0.660137847651666    100    96.514799588979    -0.169425630521488    -0.00738375266304558    8.35313836162638    6897.07921433696    7317.47732070031    28.7921780005572    0.115948795654512    
608.119420051575    210.009027227058    1919.44923768573    5    158164.535522461    0.660152220976321    100    96.5393147460585    -0.169240549949123    -0.00809747853034537    8.2943918722284    6901.69007372384    7322.08681764777    28.7922149450329    0.114834784828171    
608.839419364929    210.008180090684    1924.2612352044    5    157987.609863281    0.661010710695111    100    96.5638253659686    -0.169701550951928    -0.0087997526578647    8.23541577832698    6906.29891134933    7326.69428595438    28.7922516316628    0.113720573268764    
609.559418678284    210.007270917226    1929.07644704745    5    157811.080932617    0.661855365442994    100    96.5883511975867    -0.170246572270742    -0.00947320866298185    8.17725524433912    6910.91960291815    7331.31359764879    28.7922890321921    0.112602803022966    
610.279417991638    210.006302763384    1933.89488204636    5    157634.246826172    0.661705880734607    100    96.6128843967848    -0.170496010560299    -0.0101336355119201    8.12002985451909    6915.54797054601    7335.94057831349    28.7923263607866    0.111482479365627    
610.999417304993    210.005277857405    1938.7165425552    5    157457.366943359    0.662696111418505    100    96.6374421278056    -0.171284046193989    -0.0107351344318971    8.06190906083184    6920.17425631184    7340.56546941763    28.7923637379736    0.110361964077078    
611.719416618347    210.004198328023    1943.54143066193    5    157280.838012695    0.663001978513058    100    96.6619867593448    -0.17234388565258    -0.0113386988551554    8.00372137797521    6924.81588490556    7345.20569421546    28.7924016402716    0.109237031385219    
612.439415931702    210.003067357779    1948.36955466696    5    157103.881835938    0.663973335178853    100    96.6865479169678    -0.172979793097326    -0.0119000935033    7.94600829708    6929.46040700562    7349.84880424875    28.7924398378444    0.108110695233049    
613.159415245056    210.001888394332    1953.20092577907    5    156927.017211914    0.665269332777757    100    96.7111184774405    -0.173445554893306    -0.0124426093179011    7.88769524501485    6934.13074764469    7354.51772608594    28.7924781732916    0.106977385192673    
613.879414558411    210.000663580133    1958.03554574617    5    156749.496459961    0.666083638100478    100    96.7356932307427    -0.174403449439865    -0.0129322075787144    7.82901966490768    6938.78644380634    7359.17199478505    28.7925168721    0.105846923616522    
614.599413871765    209.999394766425    1962.87341453449    5    156572.708129883    0.66740065786656    100    96.7602883757319    -0.17452608005253    -0.0134090554001602    7.77009490441421    6943.4493110252    7363.83342780983    28.7925556508134    0.104714011169757    
615.31941318512    209.998083669507    1967.71453094844    5    156395.965576172    0.667712714256613    100    96.7848826500816    -0.17582065283041    -0.0138718919992584    7.71162282497559    6948.11353141356    7368.49620720068    28.7925945163324    0.103580059954716    
616.039412498474    209.996733701271    1972.55890537457    5    156219.253540039    0.667953047569901    100    96.8094918761049    -0.176763916336157    -0.0142970404021554    7.65363810076973    6952.79834669209    7373.17957340127    28.7926339463776    0.10244038359326    
616.759411811829    209.995347476472    1977.40654370202    5    156042.037963867    0.66891882837294    100    96.8341063655501    -0.177289948437718    -0.0146872537072511    7.59545340335302    6957.47108436717    7377.85085500082    28.7926735148822    0.101302932876193    
617.479411125183    209.993925681564    1982.25743687809    5    155865.646362305    0.668565624963774    100    96.8587295997893    -0.178712992451693    -0.0150704574751472    7.53663394292948    6962.15190958202    7382.53021831267    28.7927130934519    0.100162796496334    
618.199410438538    209.99247277703    1987.11160294557    5    155688.903808594    0.670267097133677    100    96.8833611468401    -0.180222668792226    -0.0154194356932322    7.47866096290817    6966.85415969451    7387.23099801612    28.7927534646234    0.0990167165069186    
618.919409751892    209.990991221013    1991.96904595723    5    155511.779785156    0.671002659662153    100    96.9080103735628    -0.180749832231186    -0.0157243149785984    7.42015955988374    6971.56108638475    7391.93644742024    28.7927941777918    0.0978687708398694    
619.639409065247    209.989483683438    1996.82977139873    5    155334.594726563    0.671930571966655    100    96.9326624444097    -0.182091216349093    -0.0160073949555652    7.36075098109545    6976.26390769201    7396.6377870159    28.7928346397039    0.0967211017863774    
620.359408378601    209.987950660036    2001.69376886511    5    155158.004760742    0.672677777452184    100    96.957321463728    -0.184018159279447    -0.0162747229364726    7.30159507314249    6980.96315521297    7401.33554443382    28.7928757871744    0.0955735822919994    
621.079407691956    209.98639585114    2006.56105147972    5    154981.491088867    0.673239270802757    100    96.9819908621469    -0.184700458420437    -0.0165260037878454    7.24370759632204    6985.68174235775    7406.05263514776    28.7929173510898    0.0944206080862904    
621.79940700531    209.98482188735    2011.43162410581    5    154804.656982422    0.673830979460096    100    97.0066812691526    -0.18623469689112    -0.016723848544828    7.18572327695266    6990.40842167986    7410.7778129264    28.7929590151    0.0932649222188356    
622.519406318665    209.983231290118    2016.30549135332    5    154627.685546875    0.674009080415425    100    97.0313602549681    -0.188787865030264    -0.0169083078527734    7.12721398070808    6995.13875687086    7415.50664033364    28.7930010507002    0.0921076073750223    
623.239405632019    209.981627832131    2021.18266624766    5    154450.714111328    0.676410551866834    100    97.0560623550388    -0.190097612500281    -0.0170601213609558    7.06836689777126    6999.89218786832    7420.25855515491    28.7930441541027    0.0909438975819994    
623.959404945374    209.980012834907    2026.06314434027    5    154273.300170898    0.676846687949868    100    97.0807773980484    -0.191680371177327    -0.0171610729657914    7.00882646447427    7004.61750377361    7424.98235065809    28.7930870138791    0.0897863391226567    
624.679404258728    209.97838775365    2030.94692178152    5    154097.106933594    0.677304118957105    100    97.1054946876065    -0.194102443640929    -0.0172716008460156    6.94905472383039    7009.37094319365    7429.73426440878    28.7931302888847    0.0886211453176297    
625.399403572083    209.976757527868    2035.83402124393    5    153919.891357422    0.679164743598493    100    97.1302258781822    -0.1955587171324    -0.0173431137322524    6.89097923750847    7014.1368878325    7434.49867587491    28.7931744669399    0.0874521373218583    
626.119402885437    209.975122992118    2040.72443450912    5    153742.736816406    0.678850750062848    100    97.154959308648    -0.197307931997358    -0.0173769563753439    6.83190133000592    7018.88828610884    7439.24853613343    28.7932187516079    0.0862859550843667    
626.839402198792    209.973486648839    2045.6181654025    5    153566.177368164    0.679723538462098    100    97.1797131100064    -0.19979712395957    -0.0173985656300317    6.77270689602099    7023.65501417276    7444.01372197723    28.7932632409915    0.0851152597932926    
627.559401512146    209.971851408615    2050.51522076892    5    153389.297485352    0.681011009060055    100    97.2044671295968    -0.202108775027696    -0.0173901099497584    6.71419581450257    7028.42877947166    7448.78593768309    28.7933086613144    0.0839420845004768    
628.2794008255    209.970220261741    2055.41560918299    5    153212.356567383    0.681191287348135    100    97.2292321235306    -0.204551242869314    -0.017352499522616    6.65539621471142    7033.21692860529    7453.57253272537    28.7933544414449    0.0827646160793699    
628.999400138855    209.968595194956    2060.31932969721    5    153035.202026367    0.682174091426055    100    97.2540151847541    -0.207389690848117    -0.0172802152433746    6.59582814671286    7037.9921097311    7458.34615415008    28.7934006736636    0.0815895854117447    
629.719399452209    209.966978443329    2065.22638403764    5    152858.688354492    0.68289512475105    100    97.2788056201799    -0.209886759744833    -0.0171942805536673    6.53657294240875    7042.78602467449    7463.13850372197    28.7934476331493    0.0804091843070832    
630.439398765564    209.965373549543    2070.1367850743    5    152681.655883789    0.684170747245296    100    97.3035958143883    -0.212509359416799    -0.0170739584648203    6.47789001276747    7047.5889956611    7467.93990450616    28.7934951094675    0.0792257897675498    
631.159398078918    209.963781969041    2075.05052831636    5    152504.669189453    0.684236582022492    100    97.3284048003161    -0.215822450115638    -0.0169301527216561    6.41860976736311    7052.38348940381    7472.73282263927    28.7935431311735    0.0780437249525345    
631.879397392273    209.962206552566    2079.96761915377    5    152328.079223633    0.685198346678177    100    97.3532194966481    -0.218044659605283    -0.0167603039929816    6.35935103264235    7057.19297424213    7477.54072646426    28.7935919117318    0.0768571976528781    
632.599396705627    209.960649934313    2084.88806397484    5    152151.19934082    0.686070463319991    100    97.3780502126472    -0.220258803187633    -0.0165633211131393    6.30071282322709    7062.0072182489    7482.35338534245    28.7936411141468    0.0756687284317586    
633.319396018982    209.959114210396    2089.81186250321    5    151974.426269531    0.686015952450547    100    97.4028878215832    -0.223021126106332    -0.016340582561611    6.24162428549262    7066.82021532443    7487.16479364307    28.7936906175972    0.0744797998241081    
634.039395332336    209.957602429505    2094.73902292654    5    151797.805786133    0.687442234391938    100    97.4277343580224    -0.225922600508923    -0.0160861043257086    6.18294518399122    7071.64907550744    7491.99206037882    28.7937408330109    0.0732861786044966    
634.759394645691    209.956117197112    2099.66954964734    5    151620.941162109    0.688017362484314    100    97.4525916518666    -0.229277990227359    -0.0158099588222029    6.12434538599312    7076.48524648314    7496.82663294731    28.7937918054779    0.0720899742877315    
635.479393959045    209.95466108748    2104.60344748087    5    151443.984985352    0.688709473515572    100    97.4774565066909    -0.233447239646736    -0.0155001484459376    6.06499755843608    7081.32366373302    7501.66344769305    28.7938433343221    0.0708924376283637    
636.1993932724    209.953236879712    2109.54072134744    5    151267.135620117    0.690144547050142    100    97.5023303500481    -0.237314410449414    -0.0151650089881059    6.005582306181    7086.16838477271    7506.50655998163    28.7938959927    0.0696925619085062    
636.919392585754    209.951847096481    2114.48137609728    5    151090.347290039    0.690765391322882    100    97.5272231104744    -0.240707517423957    -0.0148068377298785    5.94631220272701    7091.03028306284    7511.36684498455    28.793949500742    0.0684876458127952    
637.639391899109    209.9504947555    2119.42541912557    5    150913.116455078    0.691975175912759    100    97.552121736014    -0.247002610620285    -0.0144101193041877    5.8878791331    7095.88802969665    7516.22298237945    28.794001730425    0.0672829733463917    
638.359391212463    209.949181512208    2124.37284544086    5    150736.343383789    0.692479919623637    100    97.577024932696    -0.259622112647634    -0.014002309135833    5.83221195533875    7100.74489257693    7521.07822473759    28.7940563175223    0.0660777381668184    
639.079390525818    209.947910933175    2129.32366646682    5    150559.677124023    0.69334216772414    100    97.601941796165    -0.274549962485452    -0.0135668937371207    5.77792091939327    7105.62568797572    7525.95738335006    28.7941146738458    0.0648657730164374    
639.799389839172    209.946685794101    2134.27788649426    5    150382.476806641    0.694155405615676    100    97.626893127618    -0.290472978874618    -0.0130739908832425    5.72338330131191    7110.49822296403    7530.82827196554    28.7941750341393    0.0636550712994724    
640.519389152527    209.945508332483    2139.23550212508    5    150205.825805664    0.694290699672273    100    97.6518465985422    -0.306142464287532    -0.0125807658698989    5.66894247572283    7115.37844641004    7535.7068336124    28.7942389186103    0.0624416691069028    
641.239388465881    209.94438237372    2144.19652748286    5    150028.961181641    0.696025589133509    100    97.6768256874196    -0.321236083601562    -0.0120510748700724    5.61461182798962    7120.27565231068    7540.60236665911    28.7943054325999    0.0612232466097936    
641.959387779236    209.943310729683    2149.16096555061    5    149851.867675781    0.696542414385017    100    97.7018255435545    -0.335738442248314    -0.0114755094103884    5.56047446446546    7125.1790640251    7545.50409570105    28.7943742458015    0.0600024804931583    
642.67938709259    209.942296512915    2154.12882212751    5    149674.667358398    0.697743273118029    100    97.7268334138367    -0.350783383382378    -0.0108784643993971    5.50627771460698    7130.08022807943    7550.40356584697    28.7944456692181    0.0587814758298133    
643.399386405945    209.941342120892    2159.10009647495    5    149497.863769531    0.699069333746727    100    97.7518666946776    -0.365879190999763    -0.0102561364628713    5.45170279833289    7134.99061081853    7555.31224282332    28.7945199731553    0.0575573726158101    
644.119385719299    209.940450128065    2164.07478948337    5    149320.938110352    0.699029847456418    100    97.7769195590135    -0.380340762284447    -0.00959908964026113    5.39701529982206    7139.89524207077    7560.21515778261    28.7945967675778    0.0563339036793302    
