Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
331.58        189.6512        541.41        3        468131.5002    1.1157       100    72.4719    2.751    4.4828    10.778       3930.1801      34.6458    0.7475
332.52        189.9343        544.63        3        466977.0508    1.1199       100    72.483    2.739    4.4166    10.815       3939.6255      34.6489    0.7463
333.46        190.2138        547.87        3        465821.8079    1.1218       100    72.4943    2.726    4.3508    10.85       3949.0941      34.652    0.745
334.4        190.4899        551.11        3        464667.2668    1.1233       100    72.5056    2.713    4.2855    10.884       3958.5965      34.6551    0.7437
335.34        190.7624        554.36        3        463512.8174    1.1262       100    72.517    2.7    4.2206    10.919       3968.1169      34.6581    0.7424
336.28        191.0313        557.62        3        462359.7412    1.1284       100    72.5284    2.688    4.1562    10.953       3977.6867      34.6612    0.7411
337.22        191.2968        560.88        3        461205.2917    1.1316       100    72.54    2.675    4.0923    10.988       3987.2739      34.6642    0.7398
338.16        191.5588        564.16        3        460052.6428    1.135       100    72.5517    2.662    4.0288    11.02       3996.9125      34.6672    0.7385
339.1        191.8173        567.45        3        458898.2239    1.1385       100    72.5634    2.649    3.9658    11.054       4006.5857      34.6701    0.7371
340.04        192.0723        570.74        3        457743.7744    1.1412       100    72.5752    2.637    3.9033    11.086       4016.3079      34.6731    0.7358
340.98        192.3239        574.04        3        456587.4329    1.1443       100    72.5871    2.624    3.8413    11.117       4026.0496      34.6761    0.7345
341.92        192.572        577.36        3        455432.9529    1.1469       100    72.5991    2.612    3.7798    11.148       4035.8367      34.679    0.7331
342.86        192.8167        580.68        3        454276.825    1.1505       100    72.6111    2.599    3.7187    11.179       4045.6482      34.6819    0.7318
343.8        193.058        584.01        3        453122.467    1.1541       100    72.6233    2.587    3.658    11.209       4055.4856      34.6848    0.7304
344.74        193.2959        587.35        3        451969.4214    1.1565       100    72.6355    2.574    3.5978    11.24       4065.3612      34.6877    0.7291
345.68        193.5304        590.7        3        450815.094    1.1594       100    72.6478    2.562    3.5381    11.271       4075.2721      34.6906    0.7277
346.62        193.7616        594.06        3        449661.5295    1.1609       100    72.6602    2.55    3.4788    11.3       4085.2154      34.6934    0.7263
347.56        193.9893        597.42        3        448506.7749    1.1643       100    72.6727    2.538    3.42    11.33       4095.2084      34.6963    0.7249
348.5        194.2138        600.8        3        447352.2034    1.1673       100    72.6853    2.525    3.3617    11.359       4105.2149      34.6991    0.7235
349.44        194.4348        604.18        3        446198.5779    1.1707       100    72.6979    2.513    3.3038    11.386       4115.2684      34.7019    0.7221
350.38        194.6526        607.58        3        445044.22    1.175       100    72.7107    2.501    3.2464    11.415       4125.3572      34.7047    0.7207
351.32        194.8671        610.98        3        443889.6484    1.178       100    72.7235    2.489    3.1894    11.443       4135.5156      34.7075    0.7193
352.26        195.0782        614.4        3        442732.2083    1.1814       100    72.7364    2.476    3.133    11.469       4145.6761      34.7103    0.7179
353.2        195.2861        617.82        3        441577.6367    1.1837       100    72.7494    2.464    3.0769    11.493       4155.8545      34.713    0.7164
354.14        195.4908        621.25        3        440424.9268    1.1864       100    72.7625    2.451    3.0212    11.521       4166.1027      34.7157    0.715
355.08        195.6921        624.69        3        439268.5852    1.1887       100    72.7756    2.44    2.9661    11.548       4176.3527      34.7184    0.7135
356.02        195.8903        628.14        3        438115.9973    1.1923       100    72.7889    2.428    2.9114    11.572       4186.6405      34.7211    0.7121
356.96        196.0852        631.61        3        436963.3789    1.1953       100    72.8023    2.416    2.8571    11.599       4197.0049      34.7238    0.7106
357.9        196.2769        635.08        3        435805.3589    1.1992       100    72.8157    2.404    2.8034    11.625       4207.3693      34.7265    0.7092
358.84        196.4654        638.55        3        434652.5879    1.2021       100    72.8292    2.392    2.75    11.646       4217.7682      34.7291    0.7077
359.78        196.6507        642.04        3        433499.6033    1.2045       100    72.8428    2.38    2.697    11.672       4228.2113      34.7318    0.7062
360.72        196.8328        645.54        3        432345.1233    1.2078       100    72.8565    2.368    2.6445    11.697       4238.6932      34.7344    0.7047
361.66        197.0118        649.05        3        431190.5518    1.2101       100    72.8702    2.356    2.5925    11.72       4249.218      34.737    0.7032
362.6        197.1876        652.57        3        430034.4238    1.2153       100    72.8841    2.344    2.541    11.742       4259.7871      34.7396    0.7017
363.54        197.3604        656.1        3        428880.2185    1.2179       100    72.898    2.332    2.4899    11.763       4270.355      34.7422    0.7002
364.48        197.53        659.63        3        427727.1423    1.2217       100    72.9121    2.319    2.4391    11.785       4280.9826      34.7448    0.6986
365.42        197.6965        663.18        3        426572.2046    1.2265       100    72.9262    2.307    2.3889    11.808       4291.6774      34.7473    0.6971
366.36        197.8599        666.74        3        425415.5884    1.2274       100    72.9404    2.296    2.3391    11.829       4302.362      34.7498    0.6955
367.3        198.0203        670.3        3        424262.3596    1.2326       100    72.9547    2.284    2.2897    11.848       4313.1179      34.7524    0.694
368.24        198.1776        673.88        3        423106.2927    1.2352       100    72.9691    2.272    2.2408    11.87       4323.8927      34.7549    0.6924
369.18        198.3319        677.47        3        421951.7212    1.237       100    72.9835    2.26    2.1923    11.889       4334.6862      34.7573    0.6909
370.12        198.4832        681.06        3        420799.0417    1.2412       100    72.9981    2.249    2.1442    11.91       4345.5352      34.7598    0.6893
371.06        198.6315        684.67        3        419644.5923    1.2445       100    73.0127    2.237    2.0966    11.93       4356.4051      34.7623    0.6877
372        198.7767        688.29        3        418492.0044    1.248       100    73.0275    2.226    2.0494    11.949       4367.3586      34.7647    0.6861
372.94        198.919        691.91        3        417333.8623    1.2523       100    73.0423    2.214    2.0027    11.969       4378.3071      34.7672    0.6845
373.88        199.0584        695.55        3        416181.1829    1.2556       100    73.0572    2.202    1.9563    11.984       4389.315      34.7696    0.6829
374.82        199.1947        699.19        3        415025.177    1.26       100    73.0722    2.19    1.9105    12.004       4400.3361      34.772    0.6813
375.76        199.3282        702.85        3        413873.5046    1.2624       100    73.0873    2.179    1.865    12.022       4411.4022      34.7744    0.6796
376.7        199.4587        706.52        3        412719.2078    1.265       100    73.1025    2.168    1.8199    12.04       4422.5141      34.7767    0.678
377.64        199.5864        710.19        3        411564.6667    1.2686       100    73.1178    2.156    1.7753    12.057       4433.6667      34.7791    0.6763
378.58        199.7112        713.88        3        410409.4238    1.2723       100    73.1331    2.144    1.7312    12.073       4444.8652      34.7814    0.6747
379.52        199.8331        717.58        3        409254.425    1.2773       100    73.1486    2.133    1.6874    12.089       4456.0929      34.7838    0.673
380.46        199.9521        721.28        3        408099.5789    1.2817       100    73.1641    2.121    1.6441    12.104       4467.3736      34.7861    0.6713
381.4        200.0684        725        3        406944.0918    1.285       100    73.1797    2.11    1.6013    12.12       4478.6782      34.7884    0.6696
382.34        200.1818        728.73        3        405789.7644    1.2869       100    73.1955    2.099    1.5588    12.134       4489.9849      34.7907    0.6679
383.28        200.2924        732.47        3        404638.1226    1.2911       100    73.2113    2.087    1.5167    12.15       4501.3849      34.7929    0.6662
384.22        200.4002        736.22        3        403482.1167    1.2942       100    73.2272    2.076    1.4751    12.167       4512.786      34.7952    0.6645
385.16        200.5053        739.98        3        402329.4373    1.2986       100    73.2432    2.065    1.4339    12.179       4524.2645      34.7975    0.6628
386.1        200.6076        743.75        3        401173.1567    1.3034       100    73.2593    2.053    1.3931    12.194       4535.7632      34.7997    0.6611
387.02        200.705        747.44        3        400018.7073    1.3065       100    73.2754    2.042    1.3528    12.206       4547.0713      34.8019    0.6593
387.94        200.7999        751.15        3        398886.9629    1.3107       100    73.2913    2.031    1.3137    12.219       4558.374      34.804    0.6576
388.86        200.8922        754.87        3        397760.5896    1.3133       100    73.3074    2.02    1.275    12.236       4569.7612      34.8062    0.6559
389.78        200.982        758.6        3        396627.5635    1.3184       100    73.3234    2.009    1.2367    12.253       4581.1578      34.8083    0.6542
390.7        201.0691        762.34        3        395500.1526    1.3206       100    73.3396    1.998    1.1988    12.263       4592.6006      34.8104    0.6524
391.62        201.1538        766.09        3        394368.6218    1.3256       100    73.3559    1.987    1.1614    12.276       4604.0981      34.8125    0.6507
392.54        201.2359        769.85        3        393238.678    1.3294       100    73.3723    1.976    1.1243    12.286       4615.6093      34.8146    0.6489
393.46        201.3155        773.63        3        392108.9783    1.3326       100    73.3887    1.965    1.0876    12.296       4627.1848      34.8167    0.6471
394.38        201.3926        777.41        3        390978.3325    1.3372       100    73.4052    1.954    1.0514    12.307       4638.7671      34.8187    0.6453
395.3        201.4673        781.2        3        389849.4873    1.3395       100    73.4219    1.943    1.0155    12.316       4650.4246      34.8208    0.6435
396.22        201.5395        785        3        388718.0176    1.3438       100    73.4386    1.932    0.98    12.326       4662.0821      34.8228    0.6417
397.14        201.6093        788.81        3        387589.7827    1.3471       100    73.4554    1.921    0.9449    12.335       4673.7987      34.8249    0.6399
398.06        201.6766        792.64        3        386459.8999    1.352       100    73.4723    1.911    0.9102    12.345       4685.5722      34.8269    0.6381
398.98        201.7416        796.47        3        385328.0945    1.3561       100    73.4893    1.9    0.8759    12.354       4697.3361      34.8289    0.6363
399.9        201.8041        800.31        3        384201.8738    1.3599       100    73.5064    1.888    0.8419    12.361       4709.1835      34.8309    0.6344
400.82        201.8643        804.17        3        383070.2209    1.3642       100    73.5235    1.878    0.8084    12.372       4721.0706      34.8328    0.6326
401.74        201.9222        808.03        3        381938.9038    1.3692       100    73.5408    1.867    0.7753    12.378       4732.9838      34.8348    0.6307
402.66        201.9777        811.91        3        380810.1196    1.3722       100    73.5582    1.856    0.7426    12.384       4744.9365      34.8368    0.6288
403.58        202.0309        815.79        3        379679.657    1.378       100    73.5756    1.846    0.7102    12.393       4756.9423      34.8387    0.6269
404.5        202.0817        819.69        3        378549.8352    1.3808       100    73.5931    1.835    0.6782    12.4       4768.9651      34.8406    0.625
405.42        202.1304        823.6        3        377420.99    1.3834       100    73.6108    1.824    0.6466    12.406       4781.0255      34.8425    0.6231
406.34        202.1767        827.52        3        376291.9312    1.3895       100    73.6285    1.814    0.6154    12.414       4793.1824      34.8444    0.6212
407.26        202.2208        831.45        3        375159.2712    1.3922       100    73.6463    1.803    0.5847    12.421       4805.3426      34.8463    0.6193
408.18        202.2627        835.39        3        374029.2358    1.3971       100    73.6642    1.793    0.5543    12.423       4817.5233      34.8482    0.6173
409.1        202.3024        839.34        3        372901.062    1.4019       100    73.6822    1.782    0.5242    12.429       4829.7662      34.8501    0.6154
410.02        202.3398        843.3        3        371771.1792    1.405       100    73.7003    1.771    0.4945    12.437       4842.0506      34.8519    0.6134
410.94        202.3752        847.27        3        370641.2659    1.4098       100    73.7184    1.761    0.4653    12.442       4854.3624      34.8537    0.6114
411.86        202.4083        851.26        3        369513.0615    1.4137       100    73.7367    1.751    0.4363    12.446       4866.7416      34.8556    0.6094
412.78        202.4393        855.25        3        368381.5308    1.4185       100    73.7551    1.74    0.4079    12.451       4879.1555      34.8574    0.6074
413.7        202.4682        859.26        3        367251.5564    1.4229       100    73.7735    1.729    0.3798    12.453       4891.6138      34.8592    0.6054
414.62        202.4951        863.28        3        366120.697    1.4283       100    73.7921    1.718    0.352    12.457       4904.1164      34.861    0.6034
415.54        202.5198        867.3        3        364991.1499    1.4325       100    73.8107    1.708    0.3247    12.459       4916.6428      34.8627    0.6014
416.46        202.5425        871.34        3        363861.8469    1.4365       100    73.8295    1.698    0.2977    12.463       4929.2245      34.8645    0.5993
417.38        202.5631        875.39        3        362731.9641    1.441       100    73.8483    1.687    0.2711    12.467       4941.8492      34.8663    0.5973
418.3        202.5817        879.46        3        361602.0508    1.4445       100    73.8672    1.677    0.2449    12.47       4954.5173      34.868    0.5952
419.22        202.5984        883.53        3        360472.168    1.4499       100    73.8863    1.666    0.219    12.471       4967.2079      34.8697    0.5931
420.14        202.613        887.61        3        359344.0857    1.4547       100    73.9054    1.656    0.1935    12.474       4979.9643      34.8714    0.591
421.06        202.6257        891.71        3        358214.2334    1.4593       100    73.9246    1.646    0.1684    12.477       4992.7654      34.8731    0.5889
421.98        202.6364        895.82        3        357084.3201    1.4635       100    73.9439    1.636    0.1437    12.477       5005.611      34.8748    0.5868
422.9        202.6453        899.94        3        355954.3457    1.4677       100    73.9633    1.625    0.1194    12.478       5018.5278      34.8765    0.5846
423.82        202.6522        904.07        3        354821.0754    1.4734       100    73.9828    1.615    0.0955    12.479       5031.465      34.8782    0.5825
424.74        202.6573        908.21        3        353691.2537    1.4787       100    74.0024    1.605    0.0719    12.477       5044.4292      34.8798    0.5803
425.66        202.6605        912.36        3        352563.6597    1.4819       100    74.0221    1.595    0.0487    12.478       5057.4451      34.8815    0.5782
426.58        202.6618        916.53        3        351432.6172    1.4893       100    74.0419    1.585    0.0258    12.481       5070.5327      34.8831    0.576
427.5        202.6614        920.7        3        350302.8564    1.4909       100    74.0618    1.574    0.0034    12.48       5083.6181      34.8847    0.5738
428.42        202.6591        924.89        3        349173.8586    1.4969       100    74.0818    1.564    -0.0187    12.478       5096.8151      34.8864    0.5716
429.34        202.6551        929.09        3        348041.7786    1.5031       100    74.1019    1.554    -0.0404    12.479       5110.0226      34.888    0.5694
430.26        202.6493        933.31        3        346911.7737    1.5053       100    74.1221    1.544    -0.0617    12.475       5123.2536      34.8895    0.5671
431.18        202.6418        937.53        3        345783.4473    1.5122       100    74.1424    1.534    -0.0828    12.475       5136.553      34.8911    0.5649
432.1        202.6326        941.77        3        344653.5339    1.5155       100    74.1628    1.525    -0.1034    12.476       5149.8987      34.8927    0.5626
433.02        202.6217        946.01        3        343523.6206    1.5211       100    74.1833    1.514    -0.1236    12.473       5163.31      34.8942    0.5603
433.94        202.6091        950.27        3        342391.8762    1.5274       100    74.2038    1.503    -0.1434    12.47       5176.718      34.8958    0.5581
434.86        202.5949        954.55        3        341265.5029    1.5314       100    74.2245    1.494    -0.163    12.466       5190.216      34.8973    0.5557
435.78        202.5791        958.83        3        340134.0027    1.5369       100    74.2453    1.484    -0.1821    12.467       5203.7553      34.8988    0.5534
436.7        202.5617        963.13        3        339004.0283    1.5421       100    74.2662    1.474    -0.2008    12.462       5217.3445      34.9003    0.5511
437.62        202.5427        967.43        3        337873.1689    1.5478       100    74.2872    1.463    -0.2192    12.458       5230.984      34.9018    0.5487
438.54        202.5221        971.75        3        336743.6218    1.553       100    74.3082    1.453    -0.2372    12.454       5244.65      34.9033    0.5464
439.46        202.5        976.09        3        335614.7461    1.557       100    74.3294    1.444    -0.2549    12.45       5258.362      34.9048    0.544
440.38        202.4764        980.43        3        334485.3516    1.5638       100    74.3507    1.434    -0.2722    12.448       5272.1813      34.9062    0.5416
441.3        202.4514        984.79        3        333353.0579    1.5671       100    74.3721    1.423    -0.2891    12.444       5285.9874      34.9077    0.5392
442.22        202.4248        989.16        3        332224.6399    1.5735       100    74.3936    1.414    -0.3056    12.436       5299.8421      34.9091    0.5368
443.14        202.3968        993.54        3        331096.5271    1.5799       100    74.4152    1.404    -0.3219    12.434       5313.7708      34.9106    0.5344
444.06        202.3675        997.93        3        329966.7053    1.5837       100    74.4369    1.394    -0.3377    12.432       5327.791      34.912    0.5319
444.98        202.3367        1002.34        3        328833.0383    1.5905       100    74.4587    1.385    -0.3531    12.424       5341.8003      34.9134    0.5295
445.9        202.3045        1006.76        3        327704.9866    1.5959       100    74.4806    1.375    -0.3682    12.414       5355.8932      34.9148    0.527
446.82        202.2711        1011.19        3        326573.4863    1.6022       100    74.5026    1.364    -0.3829    12.412       5370.0145      34.9162    0.5245
447.74        202.2363        1015.64        3        325445.0684    1.6072       100    74.5247    1.355    -0.3973    12.405       5384.1836      34.9175    0.522
448.66        202.2002        1020.09        3        324316.3757    1.6112       100    74.5469    1.346    -0.4114    12.401       5398.4175      34.9189    0.5195
449.58        202.1628        1024.56        3        323185.0586    1.6192       100    74.5692    1.336    -0.425    12.395       5412.7236      34.9203    0.5169
450.5        202.1242        1029.05        3        322055.2979    1.6218       100    74.5916    1.326    -0.4382    12.387       5427.0293      34.9216    0.5144
451.42        202.0844        1033.54        3        320926.6052    1.6293       100    74.6142    1.316    -0.4512    12.379       5441.439      34.9229    0.5118
452.34        202.0434        1038.05        3        319795.8374    1.6359       100    74.6368    1.307    -0.4637    12.374       5455.8593      34.9242    0.5092
453.26        202.0012        1042.57        3        318667.2974    1.6404       100    74.6595    1.297    -0.476    12.364       5470.4039      34.9256    0.5066
454.18        201.9579        1047.11        3        317534.1187    1.648       100    74.6824    1.288    -0.4877    12.358       5484.9541      34.9268    0.504
455.1        201.9135        1051.65        3        316404.1138    1.6526       100    74.7053    1.278    -0.4991    12.345       5499.5351      34.9281    0.5013
456.02        201.868        1056.21        3        315276.0925    1.6589       100    74.7284    1.268    -0.5103    12.339       5514.1942      34.9294    0.4987
456.94        201.8214        1060.79        3        314146.1792    1.664       100    74.7515    1.259    -0.5211    12.333       5528.8907      34.9307    0.496
457.86        201.7738        1065.37        3        313017.9749    1.6695       100    74.7748    1.249    -0.5315    12.324       5543.6586      34.9319    0.4933
458.78        201.7252        1069.97        3        311887.9395    1.675       100    74.7982    1.24    -0.5415    12.315       5558.5025      34.9332    0.4906
459.7        201.6756        1074.59        3        310755.4321    1.6832       100    74.8216    1.23    -0.5511    12.304       5573.3963      34.9344    0.4879
460.62        201.625        1079.21        3        309625.2441    1.6895       100    74.8452    1.22    -0.5604    12.292       5588.3297      34.9356    0.4851
461.54        201.5735        1083.85        3        308496.0632    1.6954       100    74.8689    1.211    -0.5694    12.282       5603.3092      34.9368    0.4824
462.46        201.5211        1088.51        3        307366.333    1.7031       100    74.8928    1.201    -0.578    12.273       5618.3774      34.9381    0.4796
463.38        201.4679        1093.17        3        306235.9314    1.7057       100    74.9167    1.192    -0.5862    12.264       5633.4387      34.9392    0.4768
464.3        201.4138        1097.85        3        305108.3984    1.7128       100    74.9407    1.183    -0.5942    12.252       5648.6262      34.9404    0.474
465.22        201.3589        1102.55        3        303977.0203    1.7205       100    74.9649    1.173    -0.6017    12.246       5663.8728      34.9416    0.4711
466.14        201.3032        1107.26        3        302845.3369    1.7258       100    74.9891    1.164    -0.6088    12.23       5679.1026      34.9428    0.4683
467.06        201.2467        1111.98        3        301719.1467    1.7339       100    75.0135    1.155    -0.6157    12.217       5694.4431      34.9439    0.4654
467.98        201.1895        1116.71        3        300589.2334    1.7391       100    75.0379    1.145    -0.6222    12.212       5709.8425      34.9451    0.4626
468.9        201.1316        1121.46        3        299459.2285    1.7449       100    75.0625    1.136    -0.6283    12.198       5725.3327      34.9462    0.4596
469.82        201.073        1126.22        3        298325.9888    1.7533       100    75.0872    1.126    -0.6339    12.184       5740.8304      34.9473    0.4567
470.74        201.0138        1131        3        297198.8831    1.7582       100    75.112    1.117    -0.6393    12.169       5756.4131      34.9484    0.4538
471.66        200.954        1135.79        3        296066.925    1.7676       100    75.137    1.108    -0.6443    12.161       5772.065      34.9495    0.4508
472.58        200.8936        1140.59        3        294937.3474    1.7739       100    75.162    1.099    -0.649    12.146       5787.7507      34.9506    0.4478
473.5        200.8326        1145.41        3        293807.9224    1.7792       100    75.1871    1.089    -0.6533    12.133       5803.5124      34.9517    0.4448
474.5        200.7658        1150.67        3        292677.7039    1.7894       100    75.2124    1.08    -0.6573    12.129       5820.735      34.9529    0.4415
475.48        200.6997        1155.83        3        291424.3774    1.7932       100    75.24    1.077    -0.6612    12.181       5837.6417      34.954    0.4383
476.46        200.6332        1161.01        3        290221.405    1.8025       100    75.2672    1.075    -0.6646    12.239       5854.6562      34.9551    0.435
477.4        200.5688        1166        4        289795.1333    1.8075       100    75.2944    1.07    -0.6672    12.29       5868.6412      34.956    0.4323
478.3        200.5063        1170.78        4        288030.5481    1.4514       100    75.3212    1.07    -0.6747    12.35       5881.2296      34.9568    0.4299
479.12        200.4486        1175.25        4        287205.2307    1.4553       100    75.347    1.07    -0.6829    12.412       5892.7102      34.9576    0.4277
479.96        200.3887        1179.63        4        286401.062    1.4593       100    75.3706    1.07    -0.69    12.468       5904.2451      34.9583    0.4254
480.84        200.3252        1184.34        4        285575.6226    1.4632       100    75.3948    1.062    -0.6969    12.469       5916.6446      34.9591    0.423
481.7        200.2608        1189.06        4        284710.8154    1.4671       100    75.4202    1.023    -0.7031    12.076       5929.1007      34.9599    0.4206
482.58        200.1957        1193.79        4        283846.0388    1.4715       100    75.4458    1.005    -0.7102    11.918       5941.6221      34.9606    0.4182
483.46        200.1298        1198.53        4        282980.896    1.4772       100    75.4715    0.998    -0.718    11.91       5954.1901      34.9613    0.4157
484.36        200.0631        1203.28        4        282115.9363    1.4818       100    75.4973    0.989    -0.7252    11.892       5966.7615      34.9621    0.4132
485.22        199.9957        1208.04        4        281252.2888    1.4877       100    75.5232    0.979    -0.7321    11.87       5979.4165      34.9628    0.4108
486.1        199.9276        1212.81        4        280386.4746    1.4924       100    75.5492    0.97    -0.7388    11.86       5992.07      34.9635    0.4083
486.98        199.8587        1217.59        4        279523.3459    1.4958       100    75.5753    0.962    -0.7453    11.849       6004.8034      34.9642    0.4058
487.88        199.7891        1222.39        4        278657.2266    1.5011       100    75.6014    0.954    -0.7514    11.845       6017.5711      34.9649    0.4033
488.74        199.7188        1227.19        4        277791.3513    1.506       100    75.6277    0.947    -0.7573    11.835       6030.3691      34.9656    0.4007
489.62        199.6479        1232.01        4        276926.8494    1.5111       100    75.654    0.938    -0.7629    11.827       6043.2032      34.9663    0.3982
490.5        199.5763        1236.83        4        276062.8967    1.5149       100    75.6805    0.93    -0.7683    11.822       6056.0674      34.967    0.3956
491.4        199.5041        1241.67        4        275198.7305    1.5196       100    75.707    0.923    -0.7734    11.817       6068.9856      34.9676    0.3931
492.26        199.4313        1246.52        4        274334.1064    1.5234       100    75.7336    0.914    -0.7782    11.812       6081.945      34.9683    0.3905
493.14        199.3579        1251.38        4        273469.4824    1.5278       100    75.7603    0.906    -0.7827    11.805       6094.9245      34.9689    0.3879
494.02        199.284        1256.25        4        272606.3538    1.5338       100    75.7871    0.899    -0.787    11.798       6108.0074      34.9696    0.3853
494.9        199.2113        1261.13        4        271738.739    1.5392       100    75.814    0.89    -0.7909    11.793       6121.0629      34.9702    0.3826
495.76        199.1381        1265.92        4        270896.4844    1.5427       100    75.8404    0.882    -0.7946    11.779       6133.9042      34.9709    0.38
496.62        199.0644        1270.71        4        270049.4995    1.5495       100    75.8669    0.875    -0.7979    11.781       6146.7894      34.9715    0.3775
497.48        198.9904        1275.51        4        269204.2847    1.5543       100    75.8934    0.867    -0.801    11.776       6159.7015      34.9721    0.3748
498.34        198.9159        1280.33        4        268359.436    1.5575       100    75.92    0.859    -0.8038    11.767       6172.6338      34.9727    0.3722
499.2        198.841        1285.15        4        267515.3503    1.5638       100    75.9468    0.851    -0.8064    11.76       6185.6263      34.9733    0.3696
500.06        198.7657        1289.99        4        266670.3796    1.5668       100    75.9736    0.843    -0.8088    11.755       6198.6399      34.9739    0.3669
500.92        198.6901        1294.84        4        265826.9043    1.5715       100    76.0005    0.836    -0.8108    11.745       6211.7184      34.9745    0.3643
501.78        198.6142        1299.7        4        264981.781    1.577       100    76.0275    0.828    -0.8126    11.736       6224.8562      34.9751    0.3616
502.64        198.538        1304.56        4        264134.613    1.584       100    76.0546    0.821    -0.8141    11.724       6238.0227      34.9756    0.3589
503.5        198.4615        1309.45        4        263290.6189    1.587       100    76.0818    0.813    -0.8154    11.71       6251.1976      34.9762    0.3562
504.36        198.3848        1314.34        4        262446.5637    1.593       100    76.109    0.805    -0.8164    11.702       6264.4407      34.9768    0.3535
505.22        198.3079        1319.24        4        261601.6541    1.5998       100    76.1364    0.798    -0.8172    11.696       6277.7756      34.9773    0.3507
506.08        198.2307        1324.15        4        260754.0894    1.6028       100    76.1639    0.791    -0.8176    11.684       6291.1054      34.9779    0.348
506.94        198.1534        1329.08        4        259909.0576    1.6106       100    76.1914    0.783    -0.8178    11.665       6304.4783      34.9784    0.3452
507.8        198.076        1334.01        4        259064.209    1.6159       100    76.219    0.775    -0.8178    11.658       6317.8963      34.979    0.3424
508.66        197.9984        1338.96        4        258219.4519    1.6207       100    76.2468    0.768    -0.8176    11.65       6331.3605      34.9795    0.3396
509.52        197.9207        1343.92        4        257374.6033    1.6263       100    76.2746    0.76    -0.817    11.64       6344.8714      34.98    0.3368
510.38        197.8429        1348.89        4        256529.6021    1.6308       100    76.3025    0.753    -0.8162    11.627       6358.4274      34.9805    0.334
511.24        197.765        1353.87        4        255684.5398    1.6347       100    76.3305    0.745    -0.8152    11.615       6372.0024      34.9811    0.3312
512.1        197.6871        1358.87        4        254840.7135    1.6396       100    76.3586    0.738    -0.8139    11.604       6385.623      34.9816    0.3283
512.96        197.6093        1363.87        4        253997.2534    1.6448       100    76.3868    0.73    -0.8124    11.597       6399.3498      34.9821    0.3254
513.82        197.5314        1368.89        4        253149.3835    1.6519       100    76.4151    0.723    -0.8105    11.585       6413.0726      34.9826    0.3225
514.68        197.4536        1373.91        4        252305.6946    1.6577       100    76.4435    0.715    -0.8084    11.565       6426.8529      34.9831    0.3196
515.54        197.3758        1378.95        4        251460.1135    1.6644       100    76.472    0.708    -0.806    11.557       6440.6902      34.9835    0.3167
516.4        197.2982        1384        4        250615.4785    1.6683       100    76.5006    0.701    -0.8034    11.545       6454.5237      34.984    0.3138
517.26        197.2206        1389.07        4        249772.0642    1.6736       100    76.5292    0.693    -0.8006    11.533       6468.4418      34.9845    0.3108
518.12        197.1432        1394.14        4        248927.2919    1.6803       100    76.558    0.686    -0.7975    11.525       6482.4097      34.985    0.3079
518.98        197.066        1399.22        4        248082.428    1.6847       100    76.5869    0.678    -0.7941    11.51       6496.4459      34.9854    0.3049
519.84        196.989        1404.32        4        247235.9467    1.6927       100    76.6158    0.671    -0.7904    11.494       6510.4966      34.9859    0.3019
520.7        196.9122        1409.43        4        246392.1204    1.6967       100    76.6449    0.663    -0.7865    11.478       6524.6088      34.9863    0.2988
521.56        196.8357        1414.55        4        245546.2799    1.7032       100    76.674    0.656    -0.7824    11.468       6538.776      34.9868    0.2958
522.42        196.7594        1419.69        4        244701.4008    1.7084       100    76.7033    0.648    -0.7779    11.453       6552.962      34.9872    0.2927
523.28        196.6834        1424.83        4        243857.2083    1.7148       100    76.7326    0.641    -0.7733    11.439       6567.2161      34.9877    0.2897
524.14        196.6078        1429.99        4        243012.4207    1.7226       100    76.7621    0.633    -0.7684    11.429       6581.5467      34.9881    0.2866
525        196.5325        1435.16        4        242166.0919    1.7275       100    76.7916    0.625    -0.7631    11.413       6595.9015      34.9885    0.2835
525.86        196.4576        1440.34        4        241321.106    1.7345       100    76.8213    0.617    -0.7576    11.395       6610.3067      34.9889    0.2803
526.72        196.3832        1445.53        4        240476.1353    1.7399       100    76.851    0.611    -0.7519    11.383       6624.7548      34.9893    0.2772
527.58        196.3091        1450.74        4        239631.9885    1.7442       100    76.8809    0.604    -0.746    11.37       6639.2485      34.9897    0.274
528.44        196.2356        1455.95        4        238787.2162    1.7507       100    76.9108    0.596    -0.7398    11.357       6653.8023      34.9901    0.2708
529.3        196.1625        1461.18        4        237942.0471    1.7586       100    76.9409    0.589    -0.7333    11.344       6668.4583      34.9905    0.2676
530.16        196.09        1466.42        4        237094.9097    1.7642       100    76.971    0.581    -0.7264    11.326       6683.0917      34.9909    0.2644
531.02        196.018        1471.68        4        236251.2665    1.7718       100    77.0013    0.574    -0.7194    11.303       6697.8254      34.9913    0.2612
531.88        195.9466        1476.95        4        235404.8157    1.7785       100    77.0316    0.567    -0.7121    11.296       6712.5716      34.9917    0.2579
532.74        195.8758        1482.22        4        234561.264    1.7829       100    77.0621    0.56    -0.7046    11.278       6727.3844      34.992    0.2547
533.6        195.8057        1487.52        4        233716.3391    1.79       100    77.0926    0.553    -0.6968    11.268       6742.2508      34.9924    0.2514
534.46        195.7362        1492.82        4        232871.8414    1.7954       100    77.1233    0.545    -0.6888    11.252       6757.1546      34.9928    0.2481
