Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
310.2399        171.6982        485.53        3        470205.658        1.1118        100        87.6973        0        5.8892        0        3795.6856        28.9846        0.7663
311.1599        172.044        488.55        3        469077.9114        1.1143        100        87.7113        0        5.8279        0        3804.5608        28.9848        0.7652
312.0799        172.3946        491.57        3        467944.8242        1.1163        100        87.7254        0        5.7672        0        3813.4522        28.985        0.764
312.9999        172.7424        494.6        3        466813.5376        1.1188        100        87.7395        0        5.7068        0        3822.3887        28.9851        0.7628
313.9199        173.0948        497.63        3        465680.5115        1.1225        100        87.7537        0        5.6468        0        3831.3453        28.9853        0.7616
314.8399        173.4294        500.68        3        464549.3774        1.1256        100        87.7679        0        5.5871        0        3840.3267        28.9855        0.7605
315.7599        173.7686        503.73        3        463419.5862        1.1278        100        87.7822        0        5.5278        0        3849.3509        28.9857        0.7593
316.6799        174.105        506.8        3        462287.4451        1.1314        100        87.7966        0        5.4689        0        3858.4096        28.9859        0.7581
317.5999        174.4458        509.87        3        461156.6772        1.1328        100        87.811        0        5.4103        0        3867.4883        28.9861        0.7569
318.5199        174.7694        512.94        3        460026.3977        1.1346        100        87.8255        0        5.3521        0        3876.5987        28.9863        0.7557
319.4399        175.0974        516.03        3        458895.7825        1.1387        100        87.84        0        5.2943        0        3885.7669        28.9864        0.7544
320.3599        175.4226        519.13        3        457763.3972        1.1407        100        87.8546        0        5.2369        0        3894.9552        28.9866        0.7532
321.2799        175.7521        522.23        3        456632.1411        1.1443        100        87.8692        0        5.1799        0        3904.177        28.9868        0.752
322.1999        176.0647        525.34        3        455500.8545        1.1478        100        87.8839        0        5.1232        0        3913.4487        28.9869        0.7507
323.1199        176.3817        528.46        3        454367.7063        1.1498        100        87.8986        0        5.0669        0        3922.7055        28.9871        0.7495
324.0399        176.6958        531.59        3        453240.2039        1.1524        100        87.9134        0        5.0109        0        3932.0291        28.9873        0.7482
324.9599        177.0139        534.73        3        452108.8867        1.1549        100        87.9283        0        4.9553        0        3941.4098        28.9874        0.747
325.8799        177.3159        537.87        3        450974.1516        1.1587        100        87.9432        0        4.9002        0        3950.8012        28.9876        0.7457
326.7999        177.6218        541.02        3        449842.9871        1.1621        100        87.9581        0        4.8454        0        3960.2179        28.9878        0.7444
327.7199        177.9251        544.19        3        448713.0432        1.1647        100        87.9732        0        4.7909        0        3969.6667        28.9879        0.7432
328.6399        178.2321        547.36        3        447582.8857        1.1672        100        87.9882        0        4.7367        0        3979.1554        28.9881        0.7419
329.5599        178.5234        550.54        3        446450.7751        1.1708        100        88.0034        0        4.683        0        3988.7001        28.9882        0.7406
330.4799        178.8186        553.73        3        445318.8782        1.172        100        88.0186        0        4.6297        0        3998.2346        28.9884        0.7393
331.3999        179.111        556.92        3        444189.2395        1.1767        100        88.0338        0        4.5766        0        4007.8598        28.9885        0.738
332.3199        179.4071        560.13        3        443055.4199        1.1799        100        88.0491        0        4.524        0        4017.4724        28.9887        0.7367
333.2399        179.688        563.34        3        441925.6287        1.1814        100        88.0645        0        4.4717        0        4027.1533        28.9888        0.7353
334.1599        179.9724        566.57        3        440792.5415        1.1857        100        88.0799        0        4.4198        0        4036.8176        28.989        0.734
335.0799        180.2543        569.8        3        439665.0085        1.1875        100        88.0954        0        4.3681        0        4046.5669        28.9891        0.7327
335.9999        180.5395        573.04        3        438531.8604        1.1913        100        88.1109        0        4.317        0        4056.3348        28.9893        0.7313
336.9199        180.8101        576.29        3        437400.5737        1.1943        100        88.1265        0        4.2661        0        4066.1373        28.9894        0.73
337.8399        181.084        579.54        3        436269.3176        1.1975        100        88.1422        0        4.2156        0        4075.9669        28.9895        0.7286
338.7599        181.3554        582.81        3        435139.3433        1.1999        100        88.1579        0        4.1655        0        4085.836        28.9897        0.7273
339.6799        181.63        586.09        3        434008.1177        1.2028        100        88.1737        0        4.1157        0        4095.7504        28.9898        0.7259
340.5999        181.8904        589.37        3        432875.3052        1.2076        100        88.1895        0        4.0663        0        4105.7088        28.9899        0.7245
341.5199        182.154        592.67        3        431743.8965        1.2093        100        88.2054        0        4.0173        0        4115.6644        28.9901        0.7231
342.4399        182.415        595.97        3        430613.8        1.2146        100        88.2213        0        3.9685        0        4125.7082        28.9902        0.7217
343.3599        182.6791        599.28        3        429480.3162        1.2173        100        88.2373        0        3.9202        0        4135.7421        28.9903        0.7203
344.2799        182.9295        602.6        3        428350.4333        1.2189        100        88.2534        0        3.8722        0        4145.8278        28.9904        0.7189
345.1999        183.1829        605.93        3        427219.1467        1.2236        100        88.2695        0        3.8245        0        4155.9319        28.9906        0.7175
346.1199        183.4338        609.27        3        426089.7827        1.2256        100        88.2857        0        3.7771        0        4166.107        28.9907        0.716
347.0399        183.6875        612.62        3        424956.6345        1.2296        100        88.3019        0        3.7303        0        4176.3156        28.9908        0.7146
347.9599        183.928        615.98        3        423823.5168        1.2334        100        88.3182        0        3.6837        0        4186.5321        28.9909        0.7132
348.8799        184.1714        619.34        3        422694.0613        1.2365        100        88.3346        0        3.6374        0        4196.8069        28.991        0.7117
349.7999        184.4123        622.72        3        421561.3708        1.2407        100        88.351        0        3.5916        0        4207.112        28.9911        0.7103
350.7199        184.6559        626.1        3        420430.1453        1.2443        100        88.3675        0        3.546        0        4217.4514        28.9913        0.7088
351.6399        184.8867        629.5        3        419298.9807        1.2472        100        88.384        0        3.5008        0        4227.8257        28.9914        0.7073
352.5599        185.1202        632.9        3        418168.335        1.2499        100        88.4006        0        3.4559        0        4238.228        28.9915        0.7058
353.4799        185.3512        636.31        3        417037.7502        1.2524        100        88.4173        0        3.4114        0        4248.6774        28.9916        0.7043
354.3999        185.5848        639.74        3        415906.6772        1.2552        100        88.434        0        3.3672        0        4259.1472        28.9917        0.7028
355.3199        185.8061        643.17        3        414776.7944        1.2591        100        88.4508        0        3.3234        0        4269.6703        28.9918        0.7013
356.2399        186.0299        646.61        3        413645.6604        1.2638        100        88.4676        0        3.2799        0        4280.2315        28.9919        0.6998
357.1599        186.2513        650.06        3        412514.5264        1.2674        100        88.4845        0        3.2367        0        4290.8487        28.992        0.6983
358.0799        186.475        653.52        3        411381.3782        1.2712        100        88.5015        0        3.194        0        4301.4851        28.9921        0.6967
358.9999        186.6869        656.99        3        410250.1221        1.2743        100        88.5185        0        3.1516        0        4312.1735        28.9922        0.6952
359.9199        186.9012        660.47        3        409117.1265        1.2781        100        88.5356        0        3.1095        0        4322.8851        28.9923        0.6936
360.8399        187.1131        663.96        3        407985.9619        1.282        100        88.5527        0        3.0677        0        4333.6255        28.9924        0.6921
361.7599        187.3272        667.46        3        406856.1707        1.285        100        88.5699        0        3.0263        0        4344.4096        28.9924        0.6905
362.6799        187.5299        670.97        3        405725.0671        1.2886        100        88.5872        0        2.9852        0        4355.2323        28.9925        0.6889
363.5999        187.7348        674.48        3        404594.5129        1.2907        100        88.6045        0        2.9444        0        4366.0883        28.9926        0.6873
364.5199        187.9374        678.01        3        403463.3179        1.2948        100        88.6219        0        2.904        0        4377.0033        28.9927        0.6857
365.4399        188.142        681.55        3        402331.5125        1.2986        100        88.6393        0        2.864        0        4387.9287        28.9928        0.6841
366.3599        188.3357        685.1        3        401201.4771        1.3027        100        88.6569        0        2.8242        0        4398.9084        28.9929        0.6825
367.2799        188.5314        688.65        3        400070.3735        1.3077        100        88.6744        0        2.7848        0        4409.9277        28.9929        0.6809
368.1999        188.7248        692.22        3        398939.209        1.3108        100        88.6921        0        2.7457        0        4421.0248        28.993        0.6792
369.1199        188.9202        695.8        3        397804.2908        1.315        100        88.7098        0        2.7071        0        4432.122        28.9931        0.6776
370.0399        189.105        699.3        3        396673.0042        1.3184        100        88.7275        0        2.6687        0        4443.0003        28.9932        0.676
370.9399        189.2877        702.82        3        395568.2068        1.3215        100        88.745        0        2.6314        0        4453.9449        28.9933        0.6743
371.8399        189.4683        706.35        3        394459.9915        1.3258        100        88.7624        0        2.5945        0        4464.9089        28.9933        0.6727
372.7399        189.6467        709.89        3        393354.6753        1.3289        100        88.78        0        2.5579        0        4475.908        28.9934        0.6711
373.6399        189.8231        713.43        3        392249.0845        1.3315        100        88.7976        0        2.5216        0        4486.9506        28.9935        0.6694
374.5399        189.9974        716.99        3        391141.7236        1.3371        100        88.8153        0        2.4857        0        4498.0616        28.9935        0.6677
375.4399        190.1696        720.56        3        390033.7219        1.3391        100        88.833        0        2.4501        0        4509.1704        28.9936        0.6661
376.3399        190.3397        724.13        3        388928.2532        1.3433        100        88.8508        0        2.4147        0        4520.3143        28.9937        0.6644
377.2399        190.5078        727.72        3        387823.2117        1.3485        100        88.8687        0        2.3797        0        4531.5165        28.9937        0.6627
378.1399        190.6738        731.32        3        386716.6748        1.3507        100        88.8866        0        2.345        0        4542.7589        28.9938        0.661
379.0399        190.8378        734.92        3        385610.0159        1.3553        100        88.9046        0        2.3106        0        4554.0729        28.9938        0.6593
379.9399        190.9997        738.54        3        384499.6948        1.3601        100        88.9226        0        2.2767        0        4565.368        28.9939        0.6575
380.8399        191.1597        742.16        3        383396.2708        1.3624        100        88.9407        0        2.2428        0        4576.7241        28.994        0.6558
381.7399        191.3177        745.8        3        382289.5203        1.366        100        88.9589        0        2.2094        0        4588.1336        28.994        0.6541
382.6399        191.4737        749.44        3        381180.9692        1.3721        100        88.9771        0        2.1763        0        4599.5888        28.9941        0.6523
383.5399        191.6277        753.1        3        380074.0051        1.3743        100        88.9954        0        2.1435        0        4611.0567        28.9941        0.6505
384.4399        191.7797        756.76        3        378967.804        1.3801        100        89.0138        0        2.111        0        4622.5945        28.9942        0.6488
385.3399        191.9298        760.44        3        377859.8633        1.3839        100        89.0322        0        2.0789        0        4634.156        28.9942        0.647
386.2399        192.078        764.12        3        376753.0212        1.3857        100        89.0506        0        2.047        0        4645.7366        28.9943        0.6452
387.1399        192.2242        767.82        3        375648.0408        1.3908        100        89.0692        0        2.0154        0        4657.3784        28.9943        0.6434
388.0399        192.3685        771.52        3        374541.3513        1.3944        100        89.0878        0        1.9841        0        4669.0446        28.9944        0.6416
388.9399        192.511        775.24        3        373436.4624        1.3985        100        89.1065        0        1.9531        0        4680.7947        28.9944        0.6397
389.8399        192.6515        778.96        3        372326.5076        1.4044        100        89.1252        0        1.9225        0        4692.5547        28.9944        0.6379
390.7399        192.7902        782.7        3        371221.1304        1.4079        100        89.144        0        1.8922        0        4704.3613        28.9945        0.6361
391.6399        192.927        786.45        3        370113.7695        1.4131        100        89.1628        0        1.8621        0        4716.2147        28.9945        0.6342
392.5399        193.0619        790.2        3        369007.782        1.4162        100        89.1817        0        1.8324        0        4728.0771        28.9946        0.6323
393.4399        193.195        793.97        3        367902.6489        1.4197        100        89.2007        0        1.8029        0        4740.0075        28.9946        0.6305
394.3399        193.3263        797.75        3        366796.1731        1.4252        100        89.2198        0        1.7738        0        4751.9805        28.9946        0.6286
395.2399        193.4558        801.54        3        365689.6362        1.429        100        89.2389        0        1.745        0        4764.0182        28.9947        0.6267
396.1399        193.5834        805.34        3        364581.2683        1.4352        100        89.258        0        1.7165        0        4776.0778        28.9947        0.6248
397.0399        193.7093        809.15        3        363474.6094        1.4391        100        89.2773        0        1.6883        0        4788.1971        28.9948        0.6228
397.9399        193.8335        812.97        3        362366.1194        1.4436        100        89.2966        0        1.6605        0        4800.3417        28.9948        0.6209
398.8399        193.9558        816.8        3        361259.613        1.4481        100        89.3159        0        1.6328        0        4812.5112        28.9948        0.6189
399.7399        194.0764        820.64        3        360155.6091        1.4508        100        89.3354        0        1.6055        0        4824.7382        28.9948        0.617
400.6399        194.1953        824.49        3        359048.3093        1.4562        100        89.3549        0        1.5785        0        4837.0208        28.9949        0.615
401.5399        194.3125        828.35        3        357941.7419        1.4592        100        89.3744        0        1.5518        0        4849.3262        28.9949        0.613
402.4399        194.428        832.22        3        356835.6018        1.4642        100        89.394        0        1.5254        0        4861.7072        28.9949        0.611
403.3399        194.5417        836.11        3        355727.8442        1.4706        100        89.4137        0        1.4993        0        4874.1155        28.995        0.609
404.2399        194.6538        840        3        354621.1548        1.4743        100        89.4335        0        1.4735        0        4886.5899        28.995        0.607
405.1399        194.7643        843.91        3        353512.6343        1.4796        100        89.4533        0        1.4481        0        4899.0462        28.995        0.605
406.0399        194.873        847.82        3        352409.6985        1.4829        100        89.4732        0        1.4227        0        4911.6254        28.995        0.6029
406.9399        194.9802        851.75        3        351299.3774        1.4885        100        89.4931        0        1.3979        0        4924.1856        28.995        0.6009
407.8399        195.0857        855.69        3        350195.9534        1.4918        100        89.5132        0        1.3733        0        4936.8337        28.9951        0.5988
408.7399        195.1896        859.64        3        349086.731        1.4984        100        89.5332        0        1.349        0        4949.5183        28.9951        0.5967
409.6399        195.292        863.6        3        347980.6824        1.5025        100        89.5534        0        1.325        0        4962.2363        28.9951        0.5946
410.5399        195.3927        867.57        3        346873.9014        1.5073        100        89.5736        0        1.3013        0        4975.0222        28.9951        0.5925
411.4399        195.4919        871.56        3        345766.6626        1.5125        100        89.5939        0        1.2779        0        4987.8221        28.9951        0.5904
412.3399        195.5896        875.55        3        344660.9802        1.5158        100        89.6143        0        1.2547        0        5000.7083        28.9952        0.5883
413.2399        195.6857        879.55        3        343552.7039        1.5212        100        89.6347        0        1.232        0        5013.5967        28.9952        0.5861
414.1399        195.7803        883.57        3        342447.7234        1.5252        100        89.6552        0        1.2094        0        5026.5547        28.9952        0.584
415.0399        195.8734        887.6        3        341341.0339        1.5313        100        89.6757        0        1.1871        0        5039.5779        28.9952        0.5818
415.9399        195.965        891.64        3        340232.5745        1.5367        100        89.6963        0        1.1652        0        5052.6015        28.9952        0.5796
416.8399        196.0551        895.69        3        339129.1809        1.5408        100        89.717        0        1.1435        0        5065.7077        28.9952        0.5774
417.7399        196.1438        899.75        3        338021.2097        1.5466        100        89.7378        0        1.1222        0        5078.868        28.9952        0.5752
418.6399        196.231        903.82        3        336913.4521        1.5528        100        89.7586        0        1.1012        0        5092.0734        28.9952        0.573
419.5399        196.3168        907.91        3        335806.9153        1.5561        100        89.7795        0        1.0804        0        5105.306        28.9952        0.5708
420.4399        196.4012        912        3        334700.7141        1.5632        100        89.8005        0        1.0599        0        5118.6212        28.9953        0.5685
421.3399        196.4842        916.11        3        333592.865        1.5668        100        89.8215        0        1.0397        0        5131.9436        28.9953        0.5663
422.2399        196.5658        920.23        3        332487.6404        1.5709        100        89.8426        0        1.0198        0        5145.314        28.9953        0.564
423.1399        196.646        924.36        3        331382.8125        1.5774        100        89.8638        0        1.0002        0        5158.8015        28.9953        0.5617
424.0399        196.725        928.51        3        330272.3694        1.5825        100        89.885        0        0.9809        0        5172.2922        28.9953        0.5594
424.9399        196.8025        932.66        3        329165.802        1.5893        100        89.9063        0        0.9619        0        5185.8189        28.9953        0.5571
425.8399        196.8788        936.83        3        328060.8521        1.5943        100        89.9277        0        0.9432        0        5199.4101        28.9953        0.5547
426.7399        196.9538        941.01        3        326954.2236        1.5996        100        89.9492        0        0.9247        0        5213.0547        28.9953        0.5524
427.6399        197.0275        945.2        3        325847.5342        1.6047        100        89.9707        0        0.9066        0        5226.7475        28.9953        0.55
428.5399        197.0999        949.4        3        324741.4246        1.6087        100        89.9923        0        0.8887        0        5240.4787        28.9953        0.5476
429.4399        197.171        953.61        3        323635.2844        1.6158        100        90.0139        0        0.8711        0        5254.2965        28.9953        0.5452
430.3399        197.241        957.84        3        322527.5269        1.6214        100        90.0357        0        0.8538        0        5268.1474        28.9953        0.5428
431.2399        197.3097        962.08        3        321420.8069        1.627        100        90.0575        0        0.8369        0        5282.0744        28.9953        0.5404
432.1399        197.3772        966.33        3        320312.2864        1.6335        100        90.0793        0        0.8202        0        5296.0066        28.9953        0.5379
433.0399        197.4436        970.59        3        319207.489        1.638        100        90.1013        0        0.8037        0        5310.0154        28.9953        0.5355
433.9399        197.5088        974.87        3        318100.7996        1.6437        100        90.1233        0        0.7876        0        5324.0776        28.9953        0.533
434.8399        197.5728        979.15        3        316994.1101        1.6494        100        90.1454        0        0.7717        0        5338.1931        28.9953        0.5305
435.7399        197.6358        983.45        3        315887.4512        1.6553        100        90.1675        0        0.7562        0        5352.3565        28.9953        0.528
436.6399        197.6976        987.77        3        314781.6467        1.66        100        90.1898        0        0.7409        0        5366.5685        28.9953        0.5255
437.5399        197.7583        992.09        3        313675.354        1.6661        100        90.2121        0        0.7259        0        5380.8445        28.9952        0.523
438.4399        197.8179        996.43        3        312568.7866        1.6726        100        90.2345        0        0.7112        0        5395.1751        28.9952        0.5204
439.3399        197.8765        1000.78        3        311462.2803        1.6793        100        90.2569        0        0.6968        0        5409.5619        28.9952        0.5178
440.2399        197.9341        1005.14        3        310355.7434        1.6871        100        90.2794        0        0.6827        0        5424.0554        28.9952        0.5153
441.1399        197.9906        1009.51        3        309245.5139        1.6927        100        90.302        0        0.6689        0        5438.5537        28.9952        0.5126
442.0399        198.0462        1013.9        3        308138.7939        1.6986        100        90.3247        0        0.6554        0        5453.0679        28.9952        0.51
442.9399        198.1008        1018.3        3        307035.7971        1.7031        100        90.3475        0        0.642        0        5467.7125        28.9952        0.5074
443.8399        198.1544        1022.71        3        305925.8423        1.7102        100        90.3703        0        0.6291        0        5482.3652        28.9952        0.5047
444.7399        198.207        1027.14        3        304821.7163        1.7145        100        90.3932        0        0.6163        0        5497.0924        28.9952        0.5021
445.6399        198.2588        1031.58        3        303713.5315        1.7227        100        90.4161        0        0.6039        0        5511.9006        28.9952        0.4994
446.5399        198.3096        1036.03        3        302606.0181        1.7297        100        90.4392        0        0.5918        0        5526.745        28.9951        0.4967
447.4399        198.3596        1040.49        3        301499.5117        1.7332        100        90.4623        0        0.58        0        5541.6262        28.9951        0.4939
448.3399        198.4087        1044.97        3        300393.9514        1.7417        100        90.4855        0        0.5684        0        5556.5868        28.9951        0.4912
449.2399        198.4569        1049.46        3        299287.262        1.7459        100        90.5087        0        0.5571        0        5571.6061        28.9951        0.4884
450.1399        198.5044        1053.96        3        298180.603        1.7527        100        90.5321        0        0.5461        0        5586.7091        28.9951        0.4857
451.0399        198.551        1058.48        3        297072.0215        1.7608        100        90.5555        0        0.5354        0        5601.8047        28.9951        0.4829
451.9399        198.5968        1063.01        3        295969.0247        1.7665        100        90.579        0        0.5249        0        5617.0209        28.9951        0.4801
452.8399        198.6419        1067.55        3        294860.5957        1.7736        100        90.6026        0        0.5148        0        5632.2843        28.995        0.4772
453.7399        198.6863        1072.11        3        293753.8757        1.7803        100        90.6262        0        0.5049        0        5647.6124        28.995        0.4744
454.7399        198.7347        1077.19        3        292646.3318        1.7888        100        90.6499        0        0.4954        0        5664.7155        28.995        0.4712
455.6799        198.7795        1082.08        3        291392.6086        1.7958        100        90.6764        0        0.4849        0        5681.1815        28.995        0.4681
456.6399        198.8245        1086.98        3        290213.3179        1.8014        100        90.7019        0        0.4754        0        5697.7215        28.995        0.465
457.5799        198.8677        1091.7        4        289795.1333        1.8099        100        90.7274        0        0.4667        0        5711.2327        28.995        0.4624
458.3799        198.9035        1095.81        4        288145.752        1.4467        100        90.7521        0        0.4536        0        5722.3091        28.9949        0.4603
459.1799        198.9385        1099.92        4        287359.6191        1.4525        100        90.7737        0        0.4416        0        5733.4102        28.9949        0.4582
459.9999        198.9734        1104.26        4        286554.4434        1.4573        100        90.7958        0        0.4297        0        5744.8446        28.9949        0.456
460.8599        199.0091        1108.6        4        285728.0273        1.4614        100        90.818        0        0.4181        0        5756.8713        28.9949        0.4538
461.6799        199.0429        1112.95        4        284899.353        1.4684        100        90.8408        0        0.4077        0        5768.67        28.9949        0.4515
462.5199        199.0758        1117.31        4        284073.5168        1.4718        100        90.8636        0        0.3955        0        5780.5167        28.9949        0.4493
463.3599        199.1078        1121.69        4        283247.406        1.4767        100        90.8866        0        0.3825        0        5792.4219        28.9949        0.447
464.1999        199.1388        1126.07        4        282419.9829        1.481        100        90.9096        0        0.3702        0        5804.3213        28.9948        0.4447
465.0399        199.1689        1130.46        4        281594.9402        1.4836        100        90.9326        0        0.3581        0        5816.2638        28.9948        0.4424
465.8799        199.198        1134.86        4        280770.0806        1.4884        100        90.9557        0        0.3462        0        5828.2895        28.9948        0.4401
466.7199        199.2262        1139.27        4        279941.2231        1.4938        100        90.9788        0        0.3344        0        5840.3223        28.9948        0.4378
467.5599        199.2534        1143.69        4        279116.333        1.4969        100        91.0021        0        0.3229        0        5852.3784        28.9948        0.4355
468.3999        199.2797        1148.12        4        278290.4053        1.5024        100        91.0253        0        0.3115        0        5864.5094        28.9948        0.4331
469.2399        199.3052        1152.56        4        277463.3484        1.5074        100        91.0486        0        0.3004        0        5876.6405        28.9948        0.4308
470.0799        199.3297        1157.01        4        276638.4277        1.5105        100        91.072        0        0.2894        0        5888.875        28.9947        0.4284
470.9199        199.3534        1161.47        4        275809.1431        1.5176        100        91.0954        0        0.2788        0        5901.104        28.9947        0.426
471.7599        199.3763        1165.94        4        274983.0017        1.5216        100        91.1189        0        0.2682        0        5913.3668        28.9947        0.4236
472.5999        199.3983        1170.42        4        274157.7148        1.5255        100        91.1425        0        0.2579        0        5925.67        28.9947        0.4212
473.4399        199.4194        1174.91        4        273331.6345        1.53        100        91.1661        0        0.2478        0        5938.0206        28.9947        0.4188
474.2799        199.4398        1179.41        4        272505.4016        1.5338        100        91.1897        0        0.2379        0        5950.3888        28.9947        0.4164
475.1199        199.4593        1183.92        4        271680.4199        1.5382        100        91.2134        0        0.2281        0        5962.8216        28.9947        0.4139
475.9599        199.4781        1188.44        4        270854.1565        1.5435        100        91.2372        0        0.2187        0        5975.3284        28.9946        0.4115
476.7999        199.4961        1192.97        4        270024.9939        1.5494        100        91.261        0        0.2094        0        5987.8421        28.9946        0.409
477.6399        199.5134        1197.51        4        269198.8831        1.5548        100        91.2849        0        0.2004        0        6000.3934        28.9946        0.4065
478.4799        199.5299        1202.06        4        268373.1079        1.5582        100        91.3088        0        0.1915        0        6012.9751        28.9946        0.404
479.3199        199.5457        1206.62        4        267547.1802        1.5638        100        91.3328        0        0.1828        0        6025.6335        28.9946        0.4015
480.1599        199.5608        1211.19        4        266719.635        1.5668        100        91.3569        0        0.1744        0        6038.2654        28.9946        0.399
480.9999        199.5752        1215.77        4        265896.1792        1.5712        100        91.381        0        0.1661        0        6051.0059        28.9945        0.3964
481.8399        199.5889        1220.37        4        265068.3289        1.5774        100        91.4051        0        0.158        0        6063.7791        28.9945        0.3939
482.6799        199.602        1224.97        4        264240.9668        1.5831        100        91.4294        0        0.1502        0        6076.5788        28.9945        0.3913
483.5199        199.6141        1229.58        4        263415.8325        1.5865        100        91.4536        0        0.1426        0        6089.0912        28.9945        0.3888
484.3599        199.6259        1234.21        4        262590.4236        1.5922        100        91.478        0        0.1351        0        6101.9759        28.9945        0.3862
485.1999        199.6371        1238.84        4        261764.3433        1.5976        100        91.5024        0        0.1279        0        6114.9067        28.9945        0.3836
486.0399        199.6477        1243.48        4        260938.1714        1.6016        100        91.5268        0        0.1209        0        6127.9216        28.9945        0.3809
486.8799        199.6577        1248.14        4        260108.8867        1.6096        100        91.5513        0        0.1141        0        6140.9135        28.9944        0.3783
487.7199        199.6671        1252.8        4        259285.0952        1.6125        100        91.5759        0        0.1075        0        6153.9764        28.9944        0.3757
488.5599        199.676        1257.48        4        258457.3059        1.6193        100        91.6005        0        0.1011        0        6167.1056        28.9944        0.373
489.3999        199.6844        1262.17        4        257630.5847        1.6233        100        91.6252        0        0.0949        0        6180.2363        28.9944        0.3703
490.2399        199.6922        1266.86        4        256805.0232        1.6277        100        91.65        0        0.0889        0        6193.4301        28.9944        0.3676
491.0799        199.6995        1271.57        4        255978.6835        1.6347        100        91.6748        0        0.0831        0        6206.6893        28.9944        0.3649
491.9199        199.7064        1276.29        4        255150.8636        1.6384        100        91.6996        0        0.0775        0        6219.9552        28.9944        0.3622
492.7599        199.7127        1281.02        4        254325.9735        1.6445        100        91.7246        0        0.0721        0        6233.2874        28.9944        0.3595
493.5999        199.7187        1285.76        4        253498.8708        1.651        100        91.7495        0        0.0669        0        6246.6714        28.9943        0.3567
494.4399        199.7241        1290.51        4        252672.7142        1.6552        100        91.7746        0        0.062        0        6260.0741        28.9943        0.3539
495.2799        199.7292        1295.28        4        251847.0306        1.6601        100        91.7997        0        0.0572        0        6273.54        28.9943        0.3511
496.1199        199.7339        1300.05        4        251020.7062        1.666        100        91.8248        0        0.0526        0        6287.0297        28.9943        0.3484
496.9599        199.7381        1304.84        4        250195.8771        1.67        100        91.8501        0        0.0482        0        6300.5918        28.9943        0.3455
497.7999        199.7421        1309.63        4        249369.3848        1.6761        100        91.8754        0        0.0441        0        6314.1991        28.9943        0.3427
498.6399        199.7456        1314.44        4        248542.8162        1.6813        100        91.9007        0        0.0401        0        6327.85        28.9943        0.3399
499.4799        199.7488        1319.26        4        247716.4001        1.6872        100        91.9261        0        0.0364        0        6341.5464        28.9943        0.337
500.3199        199.7517        1324.09        4        246890.0299        1.6943        100        91.9516        0        0.0328        0        6355.3161        28.9942        0.3341
501.1599        199.7544        1328.93        4        246062.7289        1.7006        100        91.9771        0        0.0295        0        6369.0878        28.9942        0.3312
501.9999        199.7567        1333.78        4        245237.8998        1.7066        100        92.0027        0        0.0264        0        6382.954        28.9942        0.3283
502.8399        199.7588        1338.64        4        244410.0494        1.7124        100        92.0283        0        0.0235        0        6396.8372        28.9942        0.3254
503.6799        199.7606        1343.51        4        243584.7626        1.7158        100        92.054        0        0.0207        0        6410.7755        28.9942        0.3224
504.5199        199.7622        1348.4        4        242757.8125        1.7229        100        92.0798        0        0.0182        0        6424.7807        28.9942        0.3195
505.3599        199.7636        1353.3        4        241930.8472        1.7296        100        92.1056        0        0.0159        0        6438.8452        28.9942        0.3165
506.1999        199.7648        1358.21        4        241103.3936        1.7348        100        92.1315        0        0.0139        0        6452.9347        28.9942        0.3135
507.0399        199.7658        1363.13        4        240276.886        1.742        100        92.1575        0        0.012        0        6467.0505        28.9942        0.3105
507.8799        199.7667        1368.06        4        239452.0569        1.7467        100        92.1835        0        0.0102        0        6481.2398        28.9942        0.3075
508.7199        199.7675        1373        4        238625.7324        1.7521        100        92.2096        0        0.0087        0        6495.4806        28.9942        0.3044
509.5599        199.7681        1377.95        4        237799.3927        1.7589        100        92.2357        0        0.0074        0        6509.7711        28.9942        0.3014
510.3999        199.7687        1382.92        4        236973.3582        1.7642        100        92.262        0        0.0064        0        6524.0906        28.9941        0.2983
511.2399        199.7692        1387.9        4        236147.8729        1.7717        100        92.2882        0        0.0054        0        6538.5372        28.9941        0.2952
512.0799        199.7696        1392.89        4        235318.924        1.7777        100        92.3146        0        0.0048        0        6552.9358        28.9941        0.2921
512.9199        199.7699        1397.89        4        234495.5597        1.7834        100        92.341        0        0.0043        0        6567.4692        28.9941        0.2889
513.7599        199.7703        1402.9        4        233666.5344        1.7921        100        92.3674        0        0.0041        0        6582.0277        28.9941        0.2858
514.5999        199.7707        1407.93        4        232840.332        1.7976        100        92.3939        0        0.004        0        6596.6333        28.9941        0.2826
515.4399        199.7711        1412.97        4        232014.4348        1.8029        100        92.4205        0        0.0042        0        6611.2736        28.9941        0.2794
516.2799        199.7715        1418.02        4        231188.7512        1.81        100        92.4472        0        0.0045        0        6625.9861        28.9941        0.2762
517.1199        199.772        1423.08        4        230362.4115        1.8148        100        92.4739        0        0.0051        0        6640.7281        28.9941        0.273
517.9599        199.7726        1428.15        4        229537.5977        1.8207        100        92.5007        0        0.0058        0        6655.553        28.9941        0.2697
518.7999        199.7733        1433.24        4        228711.1053        1.828        100        92.5275        0        0.0068        0        6670.4502        28.9941        0.2664
519.6399        199.7741        1438.33        4        227882.6599        1.8369        100        92.5544        0        0.008        0        6685.3938        28.9941        0.2632
