Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
328.9597        211.3557        564.97        3        424743.2861    1.2303       100    87.2504    0.99    6.6379    7.055       4184.2149      28.9875    0.0346
329.8997        211.8046        568.38        3        423589.2334    1.2347       100    87.2667    0.984    6.5733    7.059       4194.5093      28.9877    0.0346
330.8397        212.2502        571.79        3        422434.0515    1.2378       100    87.283    0.978    6.5092    7.062       4204.8126      28.9879    0.0346
331.7797        212.6925        575.21        3        421280.7312    1.2409       100    87.2994    0.973    6.4454    7.063       4215.1912      28.9881    0.0347
332.7197        213.1316        578.65        3        420124.8169    1.245       100    87.3159    0.967    6.382    7.066       4225.6117      28.9883    0.0347
333.6597        213.5675        582.09        3        418968.689    1.2473       100    87.3324    0.962    6.319    7.066       4236.0544      28.9885    0.0347
334.5797        213.9909        585.54        3        417814.1174    1.2509       100    87.349    0.956    6.2564    7.068       4246.2962      28.9887    0.0348
335.4997        214.4112        588.93        3        416686.0352    1.2536       100    87.3652    0.95    6.1954    7.067       4256.596      28.9889    0.0348
336.4197        214.8284        592.33        3        415556.1523    1.257       100    87.3816    0.945    6.1349    7.072       4266.9351      28.9891    0.0348
337.3397        215.2426        595.73        3        414426.239    1.2607       100    87.398    0.939    6.0747    7.072       4277.3029      28.9893    0.0349
338.2597        215.6537        599.15        3        413297.9431    1.2633       100    87.4145    0.933    6.0148    7.073       4287.7356      28.9895    0.0349
339.1797        216.0617        602.58        3        412165.1917    1.2684       100    87.431    0.928    5.9554    7.071       4298.1925      28.9897    0.0349
340.0997        216.4666        606.01        3        411037.3535    1.2701       100    87.4476    0.922    5.8963    7.068       4308.6819      28.9898    0.035
341.0197        216.8685        609.46        3        409906.311    1.2754       100    87.4642    0.917    5.8376    7.069       4319.2423      28.99    0.035
341.9397        217.2674        612.91        3        408775.4517    1.2794       100    87.4809    0.912    5.7792    7.068       4329.8219      28.9902    0.035
342.8597        217.6633        616.37        3        407645.813    1.2806       100    87.4977    0.907    5.7212    7.065       4340.4252      28.9904    0.0351
343.7797        218.0561        619.85        3        406516.9373    1.2858       100    87.5145    0.902    5.6635    7.063       4351.0847      28.9905    0.0351
344.6997        218.4459        623.33        3        405387.085    1.2876       100    87.5314    0.896    5.6063    7.062       4361.7655      28.9907    0.0351
345.6197        218.8327        626.82        3        404258.8806    1.2918       100    87.5484    0.89    5.5493    7.06       4372.5068      28.9909    0.0352
346.5397        219.2165        630.32        3        403129.0894    1.2962       100    87.5654    0.885    5.4927    7.056       4383.3247      28.991    0.0352
347.4597        219.5974        633.84        3        401995.4529    1.3003       100    87.5825    0.879    5.4366    7.051       4394.1155      28.9912    0.0352
348.3797        219.9752        637.36        3        400869.2627    1.3033       100    87.5996    0.874    5.3807    7.045       4404.9797      28.9913    0.0352
349.2997        220.3501        640.89        3        399739.2578    1.3062       100    87.6168    0.869    5.3252    7.046       4415.9057      28.9915    0.0353
350.2197        220.722        644.43        3        398606.2012    1.3115       100    87.6341    0.863    5.2701    7.039       4426.8594      28.9917    0.0353
351.1397        221.091        647.98        3        397476.2878    1.3151       100    87.6514    0.858    5.2153    7.031       4437.8482      28.9918    0.0353
352.0597        221.4571        651.54        3        396346.4966    1.3196       100    87.6688    0.853    5.1609    7.027       4448.8795      28.992    0.0354
352.9797        221.8202        655.11        3        395216.6443    1.3236       100    87.6862    0.848    5.1068    7.024       4459.9529      28.9921    0.0354
353.8997        222.1804        658.69        3        394086.731    1.3255       100    87.7038    0.842    5.0531    7.017       4471.0685      28.9923    0.0354
354.8197        222.5377        662.28        3        392956.7261    1.3286       100    87.7213    0.837    4.9998    7.01       4482.2261      28.9924    0.0355
355.7397        222.892        665.88        3        391826.7822    1.3318       100    87.739    0.832    4.9467    7.005       4493.4056      28.9926    0.0355
356.6597        223.2435        669.49        3        390698.3643    1.3359       100    87.7567    0.827    4.894    7       4504.6266      28.9927    0.0355
357.5797        223.5921        673.11        3        389570.2209    1.3403       100    87.7745    0.822    4.8417    6.994       4515.949      28.9928    0.0355
358.4997        223.9378        676.74        3        388436.6455    1.3449       100    87.7923    0.817    4.7898    6.987       4527.2568      28.993    0.0356
359.4197        224.2807        680.39        3        387308.6243    1.3494       100    87.8102    0.811    4.7382    6.976       4538.6406      28.9931    0.0356
360.3397        224.6207        684.04        3        386176.9409    1.3542       100    87.8281    0.806    4.6869    6.97       4550.0295      28.9932    0.0356
361.2597        224.9578        687.7        3        385050.3845    1.3567       100    87.8461    0.8    4.636    6.96       4561.4804      28.9934    0.0356
362.1797        225.2922        691.37        3        383920.4102    1.3601       100    87.8642    0.795    4.5854    6.953       4572.9797      28.9935    0.0357
363.0997        225.6236        695.05        3        382790.3748    1.3641       100    87.8824    0.789    4.5352    6.943       4584.5253      28.9936    0.0357
364.0197        225.9523        698.74        3        381659.5764    1.3684       100    87.9006    0.784    4.4853    6.935       4596.1214      28.9938    0.0357
364.9397        226.2782        702.45        3        380529.7546    1.3732       100    87.9189    0.78    4.4358    6.925       4607.7368      28.9939    0.0358
365.8597        226.6013        706.16        3        379400.3296    1.3786       100    87.9372    0.774    4.3866    6.915       4619.4285      28.994    0.0358
366.7797        226.9215        709.88        3        378269.5618    1.3826       100    87.9556    0.769    4.3377    6.906       4631.1273      28.9941    0.0358
367.6996        227.239        713.62        3        377141.1133    1.3862       100    87.9741    0.764    4.2892    6.895       4642.8905      28.9942    0.0358
368.6196        227.5538        717.36        3        376011.3525    1.3913       100    87.9927    0.758    4.241    6.885       4654.7195      28.9944    0.0359
369.5396        227.8658        721.11        3        374879.6997    1.3945       100    88.0113    0.753    4.1932    6.872       4666.5727      28.9945    0.0359
370.4596        228.175        724.88        3        373749.8169    1.399       100    88.0299    0.748    4.1458    6.86       4678.471      28.9946    0.0359
371.3796        228.4815        728.66        3        372619.9036    1.4028       100    88.0487    0.742    4.0986    6.85       4690.4007      28.9947    0.0359
372.2996        228.7852        732.44        3        371491.6992    1.4059       100    88.0675    0.737    4.0518    6.838       4702.3886      28.9948    0.036
373.2196        229.0863        736.24        3        370361.6638    1.4098       100    88.0864    0.732    4.0053    6.827       4714.4385      28.9949    0.036
374.1396        229.3846        740.05        3        369229.1565    1.4159       100    88.1053    0.727    3.9592    6.813       4726.5279      28.995    0.036
375.0596        229.6803        743.87        3        368099.9146    1.4193       100    88.1243    0.722    3.9134    6.799       4738.6469      28.9951    0.036
375.9796        229.9733        747.7        3        366969.7266    1.4254       100    88.1434    0.717    3.868    6.787       4750.8331      28.9952    0.0361
376.8996        230.2636        751.54        3        365839.5996    1.4292       100    88.1625    0.712    3.8229    6.774       4763.0357      28.9953    0.0361
377.8196        230.5512        755.39        3        364710.6018    1.4318       100    88.1817    0.707    3.7781    6.761       4775.3013      28.9954    0.0361
378.7396        230.8362        759.25        3        363580.78    1.4371       100    88.201    0.702    3.7336    6.749       4787.592      28.9955    0.0361
379.6596        231.1185        763.04        3        362452.4231    1.4412       100    88.2203    0.697    3.6895    6.734       4799.9943      28.9956    0.0362
380.5796        231.3982        766.92        3        361319.0613    1.4467       100    88.2397    0.691    3.6457    6.72       4812.3793      28.9957    0.0362
381.4996        231.6753        770.82        3        360190.979    1.4513       100    88.2592    0.686    3.6023    6.702       4824.8333      28.9958    0.0362
382.4196        231.9497        774.72        3        359061.0962    1.456       100    88.2788    0.681    3.5591    6.69       4837.3349      28.9959    0.0362
383.3396        232.2216        778.64        3        357931.1829    1.4602       100    88.2984    0.675    3.5164    6.674       4849.8971      28.996    0.0362
384.2596        232.4909        782.57        3        356799.6826    1.4659       100    88.318    0.67    3.4739    6.657       4862.4876      28.9961    0.0363
385.1796        232.7576        786.51        3        355671.2646    1.4698       100    88.3378    0.666    3.4318    6.641       4875.128      28.9962    0.0363
386.0996        233.0218        790.46        3        354541.4734    1.4745       100    88.3576    0.661    3.39    6.629       4887.8225      28.9962    0.0363
387.0196        233.2833        794.42        3        353411.5601    1.4793       100    88.3775    0.656    3.3485    6.611       4900.5638      28.9963    0.0363
387.9396        233.5424        798.4        3        352282.2266    1.4823       100    88.3975    0.651    3.3074    6.594       4913.3395      28.9964    0.0364
388.8596        233.7989        802.38        3        351152.8015    1.4888       100    88.4175    0.646    3.2665    6.579       4926.1991      28.9965    0.0364
389.7796        234.0529        806.38        3        350022.0337    1.4934       100    88.4376    0.641    3.2261    6.562       4939.068      28.9966    0.0364
390.6996        234.3044        810.38        3        348893.5852    1.4987       100    88.4577    0.635    3.1859    6.543       4952.0082      28.9966    0.0364
391.6196        234.5534        814.4        3        347763.8245    1.5046       100    88.478    0.631    3.146    6.527       4965.0213      28.9967    0.0364
392.5396        234.7999        818.43        3        346632.1716    1.5085       100    88.4983    0.626    3.1066    6.509       4978.0824      28.9968    0.0365
393.4596        235.0439        822.48        3        345500.3662    1.514       100    88.5187    0.62    3.0674    6.49       4991.1361      28.9969    0.0365
394.3796        235.2855        826.53        3        344374.2065    1.5177       100    88.5391    0.615    3.0285    6.47       5004.2929      28.9969    0.0365
395.2996        235.5246        830.59        3        343242.4622    1.5228       100    88.5596    0.61    2.99    6.455       5017.4879      28.997    0.0365
396.2196        235.7613        834.67        3        342112.5488    1.5278       100    88.5802    0.605    2.9518    6.433       5030.7401      28.9971    0.0365
397.1396        235.9956        838.76        3        340981.4148    1.5336       100    88.6009    0.6    2.9139    6.414       5044.0433      28.9971    0.0366
398.0596        236.2274        842.86        3        339851.4404    1.5396       100    88.6216    0.595    2.8763    6.394       5057.389      28.9972    0.0366
398.9796        236.4569        846.97        3        338722.2595    1.5433       100    88.6424    0.591    2.839    6.376       5070.7753      28.9973    0.0366
399.8996        236.6839        851.1        3        337592.5293    1.5491       100    88.6633    0.586    2.8021    6.357       5084.2459      28.9973    0.0366
400.8196        236.9086        855.23        3        336461.8835    1.5522       100    88.6842    0.581    2.7655    6.338       5097.7294      28.9974    0.0366
401.7396        237.1309        859.38        3        335333.252    1.5573       100    88.7052    0.576    2.7292    6.315       5111.2629      28.9974    0.0367
402.6596        237.3509        863.54        3        334204.895    1.5641       100    88.7263    0.571    2.6932    6.297       5124.8962      28.9975    0.0367
403.5796        237.5685        867.71        3        333073.3337    1.5688       100    88.7475    0.566    2.6575    6.276       5138.5594      28.9975    0.0367
404.4996        237.7838        871.9        3        331943.4509    1.5752       100    88.7687    0.561    2.6222    6.253       5152.2763      28.9976    0.0367
405.4196        237.9968        876.1        3        330813.5376    1.5807       100    88.79    0.556    2.5872    6.232       5166.0645      28.9976    0.0367
406.3396        238.2075        880.3        3        329681.8542    1.5866       100    88.8114    0.551    2.5525    6.21       5179.862      28.9977    0.0368
407.2596        238.4159        884.53        3        328555.2979    1.5905       100    88.8329    0.546    2.5181    6.187       5193.736      28.9977    0.0368
408.1796        238.6221        888.76        3        327425.3235    1.5956       100    88.8544    0.541    2.484    6.171       5207.6841      28.9978    0.0368
409.0996        238.8259        893        3        326293.0908    1.6033       100    88.876    0.537    2.4502    6.145       5221.6931      28.9978    0.0368
410.0196        239.0276        897.26        3        325162.7502    1.6078       100    88.8977    0.532    2.4168    6.12       5235.7379      28.9979    0.0368
410.9396        239.227        901.53        3        324033.3862    1.6138       100    88.9194    0.527    2.3837    6.098       5249.8214      28.9979    0.0368
411.8596        239.4242        905.82        3        322904.541    1.6194       100    88.9412    0.522    2.3508    6.078       5263.9567      28.998    0.0369
412.7796        239.6191        910.11        3        321775.4822    1.6241       100    88.9631    0.517    2.3183    6.055       5278.2162      28.998    0.0369
413.6996        239.8119        914.42        3        320642.9138    1.6293       100    88.9851    0.513    2.2861    6.031       5292.4375      28.9981    0.0369
414.6196        240.0025        918.74        3        319516.2659    1.6366       100    89.0072    0.508    2.2542    6.005       5306.8131      28.9981    0.0369
415.5396        240.1909        923.07        3        318382.7515    1.643       100    89.0293    0.503    2.2227    5.986       5321.1737      28.9981    0.0369
416.4596        240.3772        927.42        3        317254.6997    1.6477       100    89.0515    0.499    2.1914    5.957       5335.6351      28.9982    0.0369
417.3796        240.5614        931.78        3        316122.9553    1.655       100    89.0738    0.494    2.1604    5.935       5350.1018      28.9982    0.037
418.2996        240.7434        936.15        3        314996.582    1.6593       100    89.0961    0.489    2.1298    5.909       5364.6693      28.9982    0.037
419.2196        240.9233        940.53        3        313865.0818    1.6658       100    89.1185    0.484    2.0994    5.889       5379.2912      28.9983    0.037
420.1396        241.1012        944.93        3        312735.1074    1.6719       100    89.141    0.479    2.0694    5.86       5393.9673      28.9983    0.037
421.0596        241.2769        949.34        3        311605.1941    1.6772       100    89.1636    0.474    2.0397    5.834       5408.7      28.9983    0.037
421.9796        241.4506        953.77        3        310475.9827    1.6838       100    89.1863    0.47    2.0103    5.81       5423.478      28.9984    0.037
422.8996        241.6222        958.2        3        309346.7102    1.6899       100    89.209    0.465    1.9811    5.787       5438.3321      28.9984    0.0371
423.8196        241.7918        962.65        3        308216.4307    1.6976       100    89.2318    0.46    1.9523    5.76       5453.2944      28.9984    0.0371
424.7396        241.9594        967.12        3        307084.259    1.7028       100    89.2547    0.455    1.9239    5.731       5468.2214      28.9984    0.0371
425.6596        242.125        971.59        3        305957.3364    1.7106       100    89.2777    0.45    1.8957    5.703       5483.3109      28.9985    0.0371
426.5796        242.2885        976.08        3        304823.9746    1.7163       100    89.3007    0.446    1.8678    5.683       5498.3852      28.9985    0.0371
427.4996        242.4501        980.58        3        303695.8923    1.7212       100    89.3238    0.441    1.8402    5.65       5513.547      28.9985    0.0371
428.4196        242.6098        985.1        3        302565.979    1.7286       100    89.347    0.436    1.8129    5.626       5528.7526      28.9985    0.0371
429.3396        242.7675        989.63        3        301437.8662    1.7337       100    89.3703    0.431    1.7859    5.599       5544.0549      28.9986    0.0372
430.2596        242.9233        994.17        3        300306.2134    1.7409       100    89.3937    0.426    1.7593    5.573       5559.42      28.9986    0.0372
431.1796        243.0771        998.73        3        299174.8962    1.7488       100    89.4171    0.421    1.733    5.54       5574.8331      28.9986    0.0372
432.0996        243.2291        1003.3        3        298046.1121    1.7543       100    89.4407    0.416    1.7069    5.511       5590.3055      28.9986    0.0372
433.0196        243.3792        1007.89        3        296915.6494    1.7631       100    89.4643    0.412    1.6811    5.487       5605.8641      28.9986    0.0372
433.9396        243.5274        1012.48        3        295785.2783    1.7688       100    89.4879    0.407    1.6556    5.46       5621.4736      28.9987    0.0372
434.8596        243.6738        1017.1        3        294655.3345    1.7737       100    89.5117    0.403    1.6305    5.43       5637.1482      28.9987    0.0372
435.7796        243.8183        1021.72        3        293525.4517    1.7806       100    89.5355    0.398    1.6056    5.402       5652.862      28.9987    0.0373
436.7196        243.9672        1026.56        3        292396.8506    1.7866       100    89.5595    0.394    1.581    5.386       5669.3564      28.9987    0.0373
437.6996        244.1142        1031.42        3        291168.7622    1.7944       100    89.5845    0.393    1.5566    5.451       5685.8943      28.9987    0.0373
438.6796        244.2623        1036.39        3        289966.7664    1.803       100    89.6102    0.392    1.5312    5.533       5702.8755      28.9987    0.0373
439.6396        244.4053        1041.28        4        289795.1333    1.8106       100    89.6359    0.393    1.5065    5.615       5716.8308      28.9987    0.0373
440.5196        244.5345        1045.77        4        287810.1807    1.4523       100    89.6608    0.392    1.48    5.695       5729.3768      28.9987    0.0373
441.3396        244.6533        1049.96        4        287003.1128    1.4565       100    89.6842    0.391    1.4559    5.767       5740.8247      28.9987    0.0373
442.1596        244.7705        1054.17        4        286197.4487    1.4606       100    89.7061    0.39    1.4338    5.835       5752.3122      28.9988    0.0373
443.0196        244.8917        1058.58        4        285390.9607    1.4659       100    89.728    0.384    1.4121    5.829       5764.3914      28.9988    0.0373
443.8796        245.011        1063.01        4        284545.7764    1.4699       100    89.751    0.349    1.3908    5.203       5776.5168      28.9988    0.0374
444.7396        245.1287        1067.45        4        283700.8362    1.4734       100    89.7741    0.334    1.368    4.953       5788.6805      28.9988    0.0374
445.5996        245.2447        1071.9        4        282856.842    1.4778       100    89.7974    0.331    1.3434    4.958       5800.8989      28.9988    0.0374
446.4596        245.3588        1076.35        4        282011.8713    1.4812       100    89.8207    0.328    1.3198    4.936       5813.1383      28.9988    0.0374
447.3196        245.4712        1080.82        4        281168.3655    1.4853       100    89.844    0.323    1.2966    4.89       5825.4515      28.9988    0.0374
448.1796        245.5818        1085.3        4        280321.9604    1.4912       100    89.8674    0.318    1.2736    4.857       5837.7898      28.9988    0.0374
449.0396        245.6906        1089.79        4        279477.8137    1.4947       100    89.8909    0.314    1.2506    4.828       5850.1617      28.9988    0.0374
449.8996        245.7977        1094.29        4        278632.9956    1.4995       100    89.9144    0.31    1.2279    4.806       5862.5827      28.9988    0.0374
450.7596        245.9031        1098.79        4        277788.1165    1.5054       100    89.938    0.306    1.2054    4.782       5875.0463      28.9988    0.0374
451.6196        246.0067        1103.31        4        276943.2678    1.51       100    89.9617    0.303    1.1832    4.759       5887.5988      28.9988    0.0374
452.4796        246.1085        1107.84        4        276095.5505    1.5158       100    89.9854    0.299    1.1611    4.736       5900.1463      28.9988    0.0374
453.3396        246.2087        1112.38        4        275250.5798    1.5207       100    90.0091    0.295    1.1393    4.708       5912.7229      28.9988    0.0374
454.1996        246.3072        1116.93        4        274407.074    1.5243       100    90.033    0.291    1.1177    4.687       5925.3626      28.9988    0.0375
455.0596        246.404        1121.49        4        273561.1877    1.5296       100    90.0568    0.287    1.0962    4.668       5938.0476      28.9988    0.0375
455.9196        246.4991        1126.06        4        272716.6748    1.5331       100    90.0808    0.283    1.0751    4.641       5950.7543      28.9988    0.0375
456.7796        246.5925        1130.65        4        271872.3755    1.537       100    90.1048    0.279    1.0541    4.618       5963.4968      28.9988    0.0375
457.6396        246.6843        1135.24        4        271028.3813    1.5429       100    90.1288    0.275    1.0333    4.596       5976.3508      28.9988    0.0375
458.4996        246.7745        1139.84        4        270180.7556    1.5466       100    90.153    0.273    1.0128    4.573       5989.1803      28.9988    0.0375
459.3596        246.863        1144.45        4        269337.2498    1.5525       100    90.1771    0.269    0.9925    4.543       6002.0616      28.9988    0.0375
460.2196        246.9499        1149.08        4        268493.5913    1.5568       100    90.2014    0.265    0.9723    4.524       6015.0007      28.9988    0.0375
461.0796        247.0353        1153.71        4        267648.4375    1.5608       100    90.2257    0.261    0.9524    4.501       6027.9841      28.9988    0.0375
461.9396        247.119        1158.36        4        266803.3447    1.566       100    90.25    0.257    0.9328    4.472       6041.0119      28.9988    0.0375
462.7996        247.2011        1163.01        4        265957.9163    1.5726       100    90.2745    0.252    0.9133    4.445       6054.1282      28.9988    0.0375
463.6596        247.2817        1167.68        4        265111.2366    1.5779       100    90.2989    0.248    0.8941    4.417       6067.2014      28.9988    0.0375
464.5196        247.3607        1172.36        4        264268.8599    1.5833       100    90.3235    0.244    0.875    4.389       6080.3691      28.9987    0.0375
465.3796        247.4382        1177.05        4        263423.9197    1.5877       100    90.3481    0.24    0.8562    4.372       6093.6145      28.9987    0.0375
466.2396        247.5142        1181.75        4        262576.0803    1.5926       100    90.3728    0.236    0.8376    4.342       6106.8646      28.9987    0.0375
467.0996        247.5886        1186.46        4        261732.3303    1.5978       100    90.3975    0.232    0.8192    4.307       6120.1651      28.9987    0.0376
467.9596        247.6616        1191.18        4        260886.8408    1.6039       100    90.4223    0.227    0.801    4.287       6133.5308      28.9987    0.0376
468.8196        247.733        1195.91        4        260041.4734    1.609       100    90.4471    0.223    0.783    4.26       6146.9301      28.9987    0.0376
469.6796        247.803        1200.65        4        259196.3806    1.6121       100    90.4721    0.219    0.7652    4.231       6160.3501      28.9987    0.0376
470.5396        247.8715        1205.41        4        258352.5696    1.6182       100    90.4971    0.215    0.7476    4.205       6173.8406      28.9987    0.0376
471.3996        247.9386        1210.17        4        257507.5989    1.6225       100    90.5221    0.212    0.7303    4.182       6187.3616      28.9987    0.0376
472.2595        248.0042        1214.95        4        256664.0015    1.6275       100    90.5472    0.208    0.7131    4.154       6200.9684      28.9987    0.0376
473.1195        248.0684        1219.74        4        255816.6351    1.6356       100    90.5724    0.204    0.6962    4.128       6214.6101      28.9987    0.0376
473.9795        248.1312        1224.54        4        254972.3358    1.6399       100    90.5976    0.2    0.6795    4.093       6228.2811      28.9987    0.0376
474.8395        248.1926        1229.35        4        254127.3499    1.6461       100    90.6229    0.196    0.663    4.07       6242.0339      28.9987    0.0376
475.6995        248.2526        1234.17        4        253281.7078    1.6515       100    90.6483    0.192    0.6467    4.043       6255.7651      28.9987    0.0376
476.5595        248.3112        1239        4        252439.1479    1.6553       100    90.6737    0.187    0.6306    4.013       6269.5955      28.9987    0.0376
477.4195        248.3685        1243.85        4        251594.2841    1.6617       100    90.6992    0.183    0.6147    3.991       6283.4769      28.9987    0.0376
478.2795        248.4244        1248.71        4        250749.2218    1.666       100    90.7247    0.179    0.599    3.96       6297.4188      28.9986    0.0376
479.1395        248.479        1253.57        4        249902.8931    1.6734       100    90.7504    0.175    0.5836    3.93       6311.4021      28.9986    0.0376
479.9995        248.5323        1258.45        4        249057.8308    1.6788       100    90.776    0.171    0.5684    3.899       6325.432      28.9986    0.0376
480.8595        248.5843        1263.34        4        248212.4786    1.6856       100    90.8018    0.167    0.5533    3.872       6339.5327      28.9986    0.0376
481.7195        248.635        1268.25        4        247366.7145    1.6914       100    90.8276    0.162    0.5385    3.843       6353.6642      28.9986    0.0376
482.5795        248.6844        1273.16        4        246521.5607    1.6961       100    90.8535    0.158    0.5239    3.813       6367.7956      28.9986    0.0376
483.4395        248.7326        1278.09        4        245679.4434    1.7017       100    90.8794    0.154    0.5094    3.787       6382.0507      28.9986    0.0376
484.2995        248.7795        1283.03        4        244832.962    1.707       100    90.9054    0.15    0.4952    3.765       6396.3231      28.9986    0.0376
485.1595        248.8252        1287.98        4        243989.1815    1.7124       100    90.9315    0.146    0.4813    3.729       6410.6613      28.9986    0.0377
486.0195        248.8696        1292.94        4        243143.2648    1.7199       100    90.9577    0.143    0.4675    3.703       6425.0612      28.9986    0.0377
486.8795        248.9129        1297.91        4        242298.0347    1.7262       100    90.9839    0.138    0.4539    3.671       6439.503      28.9986    0.0377
487.7395        248.955        1302.9        4        241452.9114    1.7324       100    91.0102    0.134    0.4406    3.642       6454.0235      28.9986    0.0377
488.5995        248.9959        1307.89        4        240606.781    1.7392       100    91.0365    0.131    0.4274    3.612       6468.5205      28.9986    0.0377
489.4595        249.0356        1312.9        4        239764.6179    1.744       100    91.0629    0.126    0.4144    3.582       6483.1674      28.9985    0.0377
490.3195        249.0742        1317.92        4        238916.6565    1.7512       100    91.0894    0.122    0.4017    3.56       6497.7936      28.9985    0.0377
491.1795        249.1117        1322.96        4        238074.3561    1.7552       100    91.1159    0.118    0.3892    3.52       6512.5113      28.9985    0.0377
492.0395        249.1481        1328        4        237227.5238    1.7644       100    91.1425    0.113    0.3769    3.5       6527.2968      28.9985    0.0377
492.8995        249.1833        1333.06        4        236382.6752    1.7696       100    91.1692    0.109    0.3648    3.464       6542.1001      28.9985    0.0377
493.7595        249.2175        1338.13        4        235538.0554    1.7754       100    91.196    0.105    0.3529    3.435       6557.0024      28.9985    0.0377
494.6195        249.2507        1343.21        4        234691.9708    1.7831       100    91.2228    0.101    0.3412    3.41       6571.9075      28.9985    0.0377
495.4795        249.2827        1348.31        4        233848.2819    1.7872       100    91.2497    0.096    0.3297    3.376       6586.9178      28.9985    0.0377
496.3395        249.3138        1353.42        4        233001.8158    1.7957       100    91.2766    0.092    0.3184    3.351       6601.944      28.9985    0.0377
497.1995        249.3438        1358.54        4        232158.2947    1.8013       100    91.3037    0.088    0.3074    3.315       6617.0418      28.9985    0.0377
498.0595        249.3728        1363.67        4        231313.3545    1.8085       100    91.3308    0.084    0.2965    3.293       6632.204      28.9985    0.0377
498.9195        249.4009        1368.81        4        230467.8345    1.8161       100    91.3579    0.08    0.2859    3.261       6647.44      28.9985    0.0377
499.7795        249.4279        1373.97        4        229622.7417    1.8204       100    91.3852    0.076    0.2755    3.227       6662.6649      28.9985    0.0377
500.6395        249.454        1379.14        4        228779.6783    1.8284       100    91.4125    0.072    0.2652    3.199       6678.0253      28.9985    0.0377
501.4995        249.4792        1384.32        4        227933.4412    1.8352       100    91.4399    0.067    0.2552    3.178       6693.4406      28.9985    0.0377
502.3595        249.5035        1389.52        4        227086.9751    1.8417       100    91.4673    0.062    0.2454    3.136       6708.8716      28.9985    0.0377
503.2195        249.5268        1394.73        4        226243.4692    1.8498       100    91.4948    0.058    0.2359    3.101       6724.3894      28.9985    0.0377
504.0795        249.5493        1399.95        4        225397.5372    1.8574       100    91.5224    0.054    0.2264    3.08       6739.9667      28.9985    0.0377
504.9395        249.5709        1405.18        4        224553.1158    1.8631       100    91.5501    0.05    0.2173    3.045       6755.5811      28.9985    0.0377
505.7995        249.5917        1410.43        4        223708.8165    1.8689       100    91.5778    0.046    0.2083    3.017       6771.2471      28.9984    0.0377
506.6595        249.6116        1415.69        4        222864.7308    1.8773       100    91.6056    0.041    0.1995    2.991       6786.6889      28.9984    0.0377
507.5195        249.6307        1420.96        4        222017.1661    1.8829       100    91.6335    0.036    0.191    2.958       6802.4997      28.9984    0.0377
508.3795        249.649        1426.25        4        221172.1344    1.8921       100    91.6614    0.031    0.1827    2.914       6818.3546      28.9984    0.0377
509.2395        249.6666        1431.55        4        220328.6438    1.8995       100    91.6895    0.027    0.1746    2.889       6834.2903      28.9984    0.0377
510.0995        249.6833        1436.86        4        219483.6884    1.9059       100    91.7176    0.022    0.1666    2.867       6850.292      28.9984    0.0377
510.9595        249.6993        1442.19        4        218638.7177    1.9134       100    91.7457    0.017    0.1589    2.832       6866.3564      28.9984    0.0377
511.8195        249.7146        1447.53        4        217794.0369    1.9196       100    91.774    0.013    0.1514    2.798       6882.4584      28.9984    0.0377
512.6795        249.7292        1452.88        4        216949.9207    1.9284       100    91.8023    0.009    0.1441    2.77       6898.6803      28.9985    0.0377
513.5395        249.7431        1458.25        4        216103.7903    1.936       100    91.8307    0.004    0.1371    2.743       6914.9387      28.9985    0.0377
514.3995        249.7563        1463.62        4        215258.8043    1.9436       100    91.8592    0    0.1302    2.703       6931.2818      28.9985    0.0377
515.2595        249.7689        1469.02        4        214412.4451    1.9531       100    91.8877    -0.004    0.1236    2.674       6947.6607      28.9985    0.0377
516.0995        249.7806        1474.3        4        213568.7561    1.959       100    91.9164    -0.009    0.1171    2.635       6964.1083      28.9985    0.0377
516.9395        249.7916        1479.59        4        212743.5303    1.9667       100    91.9444    -0.015    0.111    2.603       6980.2462      28.9985    0.0377
517.7795        249.8022        1484.9        4        211918.2129    1.9743       100    91.9725    -0.022    0.1051    2.572       6996.4483      28.9985    0.0377
518.6195        249.8121        1490.22        4        211092.8802    1.9809       100    92.0006    -0.028    0.0994    2.548       7012.715      28.9985    0.0377
519.4595        249.8215        1495.55        4        210267.5629    1.9897       100    92.0289    -0.034    0.0939    2.527       7029.0229      28.9985    0.0377
520.2995        249.8305        1500.9        4        209443.7103    1.9966       100    92.0572    -0.04    0.0886    2.506       7045.4227      28.9985    0.0377
521.1395        249.8389        1506.26        4        208618.1641    2.0039       100    92.0856    -0.047    0.0836    2.484       7061.8859      28.9985    0.0377
521.9795        249.8468        1511.63        4        207792.6331    2.0119       100    92.1141    -0.053    0.0787    2.463       7078.4115      28.9985    0.0377
522.8195        249.8543        1517.01        4        206967.3004    2.0206       100    92.1427    -0.059    0.0741    2.441       7095.0034      28.9985    0.0377
523.6595        249.8614        1522.41        4        206141.9983    2.0308       100    92.1713    -0.065    0.0698    2.418       7111.7268      28.9986    0.0377
524.4995        249.8681        1527.83        4        205314.1479    2.0395       100    92.2001    -0.072    0.0656    2.395       7128.455      28.9986    0.0377
525.3395        249.8743        1533.25        4        204488.7848    2.0482       100    92.2289    -0.077    0.0617    2.373       7144.8159      28.9986    0.0377
