Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
505.16        196.9317        1323.08        4        261158.6304    1.6029       100    76.0133    0.75    -0.7279    11.735       6288.816      34.985    0.3485
506.5        196.8244        1330.76        4        259841.98    1.6118       100    76.0562    0.736    -0.7282    11.727       6309.387      34.9858    0.3442
507.84        196.7169        1338.46        4        258523.0103    1.6196       100    76.0993    0.722    -0.7278    11.7       6330.3197      34.9866    0.3399
509.16        196.6108        1346.08        4        257207.3975    1.6287       100    76.1427    0.709    -0.7269    11.692       6351.3982      34.9874    0.3355
510.48        196.5046        1353.72        4        255909.1034    1.637       100    76.1857    0.696    -0.7253    11.683       6372.2173      34.9881    0.3312
511.8        196.3984        1361.39        4        254613.9832    1.6437       100    76.2288    0.682    -0.7231    11.652       6393.1904      34.9889    0.3268
513.1        196.2939        1368.97        4        253315.2466    1.6533       100    76.2722    0.669    -0.7203    11.657       6413.9164      34.9896    0.3224
514.4        196.1896        1376.58        4        252039.2456    1.6618       100    76.3152    0.655    -0.717    11.63       6434.7428      34.9903    0.318
515.7        196.0856        1384.21        4        250763.0005    1.6714       100    76.3584    0.642    -0.713    11.61       6455.6984      34.9909    0.3136
516.98        195.9836        1391.75        4        249485.8398    1.6803       100    76.4018    0.629    -0.7085    11.606       6476.4732      34.9916    0.3092
518.26        195.882        1399.32        4        248225.4639    1.6878       100    76.4447    0.616    -0.7033    11.583       6497.2653      34.9922    0.3047
519.54        195.7809        1406.91        4        246970.5505    1.6972       100    76.4879    0.603    -0.6977    11.546       6518.2297      34.9928    0.3003
520.8        195.682        1414.41        4        245711.4105    1.7076       100    76.5313    0.589    -0.6915    11.556       6538.9599      34.9934    0.2958
522.06        195.5838        1421.94        4        244473.6481    1.7166       100    76.5743    0.576    -0.6848    11.521       6559.8096      34.994    0.2913
523.32        195.4863        1429.49        4        243234.1766    1.725       100    76.6174    0.564    -0.6775    11.491       6580.74      34.9945    0.2868
524.56        195.3913        1436.95        4        241996.6583    1.7319       100    76.6608    0.55    -0.6697    11.479       6601.4236      34.9951    0.2823
525.8        195.2971        1444.43        4        240779.2969    1.7383       100    76.7037    0.537    -0.6616    11.462       6622.2144      34.9956    0.2778
527.04        195.204        1451.94        4        239562.2711    1.7466       100    76.7469    0.525    -0.6528    11.434       6643.1726      34.9961    0.2732
528.26        195.1134        1459.47        4        238341.095    1.7555       100    76.7902    0.512    -0.6434    11.425       6663.8273      34.9966    0.2687
529.48        195.0239        1466.91        4        237143.8141    1.7659       100    76.833    0.5    -0.6338    11.387       6684.6233      34.9971    0.2641
530.7        194.9356        1474.37        4        235945.1294    1.7725       100    76.8761    0.488    -0.6236    11.364       6705.4839      34.9975    0.2595
531.92        194.8486        1481.85        4        234747.6807    1.782       100    76.9193    0.475    -0.6129    11.35       6726.4743      34.998    0.2549
533.12        194.763        1489.24        4        233549.2706    1.7907       100    76.9628    0.463    -0.6017    11.336       6747.2526      34.9984    0.2503
534.32        194.6802        1496.65        4        232368.7286    1.7995       100    77.0058    0.45    -0.5901    11.303       6768.1122      34.9988    0.2457
535.52        194.5989        1504.09        4        231189.5142    1.8117       100    77.0489    0.439    -0.5779    11.256       6789.0975      34.9992    0.241
536.74        194.5191        1511.55        4        229989.9292    1.8217       100    77.093    0.428    -0.5652    11.251       6810.1415      34.9996    0.2363
537.94        194.441        1519.03        4        228813.0493    1.8299       100    77.1366    0.416    -0.5522    11.226       6831.3305      35    0.2315
539.14        194.3647        1526.54        4        227632.8583    1.8395       100    77.1804    0.404    -0.5386    11.188       6852.5928      35.0004    0.2267
540.32        194.2913        1533.95        4        226455.2002    1.8489       100    77.2244    0.392    -0.5246    11.167       6873.6619      35.0007    0.2219
541.5        194.2198        1541.39        4        225274.7498    1.8586       100    77.2679    0.381    -0.5102    11.144       6895.1729      35.0011    0.2171
542.68        194.1503        1548.85        4        224114.7614    1.8712       100    77.3116    0.369    -0.4953    11.076       6916.4227      35.0014    0.2123
543.86        194.0827        1556.33        4        222956.9397    1.8788       100    77.3555    0.358    -0.4802    11.082       6937.82      35.0017    0.2074
545.02        194.0182        1563.71        4        221795.0897    1.8888       100    77.3996    0.346    -0.4644    11.064       6958.8844      35.002    0.2026
546.18        193.9559        1571.11        4        220658.2794    1.8987       100    77.4432    0.334    -0.4485    11.022       6980.1613      35.0023    0.1977
547.34        193.8957        1578.54        4        219515.7471    1.9065       100    77.4869    0.324    -0.4319    10.999       7001.4648      35.0026    0.1928
548.48        193.8388        1585.86        4        218377.0599    1.9192       100    77.5309    0.312    -0.4151    10.959       7022.5518      35.0028    0.1879
549.62        193.7841        1593.21        4        217256.6986    1.9268       100    77.5743    0.302    -0.398    10.953       7043.7221      35.0031    0.183
550.76        193.7317        1600.58        4        216136.1389    1.9382       100    77.6179    0.292    -0.3804    10.895       7065.0025      35.0033    0.178
551.9        193.6817        1607.97        4        215016.9373    1.9487       100    77.6616    0.282    -0.3625    10.897       7086.3948      35.0035    0.1731
553.12        193.6302        1616.04        4        213896.8658    1.959       100    77.7056    0.27    -0.3441    10.869       7109.8207      35.0038    0.1676
554.36        193.5822        1624.01        4        212657.547    1.9674       100    77.7537    0.261    -0.3234    10.856       7125.1724      35.0039    0.164
555.48        193.5373        1631.33        4        212014.0991    1.4741       100    77.8015    0.256    -0.3164    10.868       7125.2288      35.0039    0.164
556.56        193.4923        1638.39        5        117312.99    0.0182       100    77.8484    0.249    -0.3307    10.764       7125.5202      35.0038    0.1639
557.62        193.4464        1645.32        5        117312.99    0.0182       100    77.889    0.247    -0.3429    10.699       7125.7301      35.0038    0.1639
558.66        193.3997        1652.11        5        117312.99    0.0182       100    77.9311    0.245    -0.3557    10.691       7125.9401      35.0038    0.1639
559.7        193.3514        1658.91        5        117312.99    0.0183       100    77.9724    0.242    -0.3682    10.736       7126.1251      35.0037    0.1638
560.74        193.3017        1665.71        5        117312.99    0.0149       100    78.0138    0.236    -0.3807    10.813       7129.0045      35.0037    0.1631
561.76        193.2513        1672.51        5        117312.99    0.161       100    78.0552    0.234    -0.3883    10.882       7135.2193      35.0038    0.1617
562.8        193.2004        1679.32        5        117312.99    0.3124       100    78.0964    0.229    -0.3913    10.946       7141.4998      35.0038    0.1603
563.84        193.1492        1686.13        5        117312.99    0.4638       100    78.1378    0.224    -0.394    11.01       7147.7942      35.0038    0.1588
564.82        193.1016        1692.43        5        117312.99    0.6193       100    78.1792    0.22    -0.3966    11.074       7153.6127      35.0038    0.1574
566.02        193.0417        1700.31        5        167071.6248    0.6251       100    78.2175    0.215    -0.3975    11.132       7161.0086      35.0039    0.1557
567.1        192.9874        1707.41        5        166806.5033    0.6259       100    78.2655    0.21    -0.4    11.207       7167.5826      35.0039    0.1541
568.22        192.9308        1714.78        5        166540.6647    0.627       100    78.3087    0.207    -0.402    11.274       7174.4004      35.0039    0.1525
569.28        192.8769        1721.89        5        166265.2283    0.6281       100    78.3536    0.202    -0.4039    11.344       7180.8705      35.0039    0.151
570.34        192.8228        1728.88        5        166004.4098    0.6286       100    78.3962    0.197    -0.4055    11.411       7187.3326      35.004    0.1495
571.44        192.7664        1736.01        5        165743.988    0.6297       100    78.4389    0.153    -0.4069    11.584       7193.9511      35.0041    0.1479
572.52        192.7121        1743.14        5        165473.4955    0.6307       100    78.4829    -0.306    -0.4095    17.502       7200.7415      35.004    0.1464
573.6        192.6588        1750.28        5        165207.8094    0.6316       100    78.527    -0.374    -0.4133    25.813       7206.8807      35.0038    0.1449
574.68        192.6059        1757.43        5        164942.4591    0.6326       100    78.5713    -0.377    -0.4026    29.231       7212.671      35.0037    0.1435
575.76        192.5544        1764.58        5        164677.063    0.6334       100    78.6155    -0.371    -0.3864    30.651       7218.5181      35.0036    0.1421
576.82        192.506        1771.61        5        164411.6669    0.6341       100    78.6598    -0.366    -0.3707    31.61       7224.1503      35.0034    0.1408
577.88        192.4594        1778.64        5        164151.1993    0.6349       100    78.7033    -0.347    -0.3537    31.524       7229.8356      35.0033    0.1394
578.94        192.4151        1785.68        5        163890.0909    0.6367       100    78.7469    -0.326    -0.3369    31.373       7235.5078      35.0032    0.1381
580        192.3728        1792.72        5        163629.6692    0.638       100    78.7905    -0.304    -0.32    30.75       7241.2194      35.0031    0.1367
581.04        192.3335        1799.64        5        163370.0409    0.6392       100    78.8341    -0.285    -0.3037    30.264       7246.8785      35.003    0.1353
582.08        192.2961        1806.56        5        163113.7695    0.6404       100    78.877    -0.264    -0.2876    29.47       7252.5487      35.0029    0.134
583.12        192.2607        1813.49        5        162858.9935    0.6413       100    78.9199    -0.241    -0.272    28.66       7258.339      35.0029    0.1326
584.16        192.2273        1820.42        5        162602.7679    0.642       100    78.9629    -0.226    -0.2574    28.121       7264.1103      35.0028    0.1312
585.18        192.1962        1827.36        5        162347.2748    0.6428       100    79.0059    -0.209    -0.2425    27.218       7269.8493      35.0027    0.1298
586.2        192.167        1834.17        5        162097.0459    0.6438       100    79.0482    -0.195    -0.229    26.698       7275.6024      35.0026    0.1285
587.22        192.1394        1840.99        5        161846.4203    0.6447       100    79.0905    -0.178    -0.2153    25.852       7281.4347      35.0026    0.1271
588.24        192.1135        1847.82        5        161595.8252    0.6459       100    79.1328    -0.165    -0.2027    25.401       7287.2786      35.0025    0.1257
589.26        192.0891        1854.51        5        161344.9554    0.6467       100    79.1752    -0.15    -0.1898    24.628       7293.044      35.0024    0.1243
590.24        192.0668        1861.21        5        161099.8535    0.6481       100    79.2168    -0.139    -0.1781    24.112       7298.8555      35.0024    0.1229
591.24        192.0459        1867.92        5        160853.8818    0.649       100    79.2584    -0.125    -0.1663    23.456       7304.7051      35.0023    0.1215
592.24        192.0264        1874.63        5        160608.2001    0.6501       100    79.3001    -0.114    -0.1552    22.964       7310.5846      35.0023    0.1201
593.26        192.0082        1881.35        5        160362.2437    0.6512       100    79.3419    -0.103    -0.1441    22.363       7316.4836      35.0022    0.1186
594.24        191.9917        1887.94        5        160116.8823    0.6517       100    79.3837    -0.093    -0.1336    21.848       7322.295      35.0022    0.1172
595.24        191.9762        1894.67        5        159871.4905    0.6531       100    79.4255    -0.083    -0.1234    21.347       7328.283      35.0021    0.1158
596.24        191.9619        1901.41        5        159625.2289    0.6537       100    79.4674    -0.072    -0.1134    20.922       7334.2594      35.0021    0.1143
597.24        191.9488        1908.15        5        159379.8981    0.655       100    79.5094    -0.062    -0.1035    20.355       7340.2782      35.002    0.1129
598.22        191.9372        1914.76        5        159134.5367    0.6563       100    79.5514    -0.053    -0.0943    19.99       7346.316      35.002    0.1114
599.2        191.9266        1921.38        5        158893.7683    0.6573       100    79.5926    -0.044    -0.0851    19.416       7352.2882      35.0019    0.11
600.18        191.9171        1928.01        5        158652.3895    0.6583       100    79.6338    -0.032    -0.0764    18.975       7358.2523      35.0019    0.1085
601.16        191.9087        1934.64        5        158411.9415    0.6595       100    79.6751    -0.022    -0.0678    18.448       7364.2707      35.0019    0.1071
602.12        191.9015        1941.14        5        158170.8679    0.66       100    79.7165    -0.016    -0.0598    18.063       7370.154      35.0019    0.1056
603.08        191.8951        1947.64        5        157935.3638    0.6605       100    79.7571    -0.009    -0.0518    17.478       7376.0814      35.0018    0.1042
604.04        191.8897        1954.15        5        157699.8901    0.6619       100    79.7977    0.002    -0.0446    17.206       7382.0458      35.0018    0.1028
605        191.8852        1960.67        5        157463.3179    0.6628       100    79.8383    0.011    -0.0371    16.761       7387.9879      35.0018    0.1013
605.94        191.8816        1967.05        5        157228.2257    0.664       100    79.879    0.018    -0.0299    16.239       7393.8683      35.0018    0.0999
606.88        191.8788        1973.45        5        156996.933    0.665       100    79.9189    0.025    -0.0233    15.853       7399.7418      35.0017    0.0985
607.82        191.8768        1979.84        5        156766.3879    0.6656       100    79.9589    0.036    -0.0167    15.329       7405.6703      35.0017    0.097
608.76        191.8755        1986.25        5        156534.6069    0.6671       100    79.9989    0.044    -0.0107    14.969       7411.5902      35.0017    0.0956
609.7        191.8749        1992.65        5        156303.5126    0.6684       100    80.0389    0.049    -0.0045    14.336       7417.5385      35.0017    0.0941
610.62        191.875        1998.93        5        156072.6471    0.6691       100    80.079    0.053    0.001    13.891       7423.3809      35.0017    0.0927
611.54        191.8756        2005.21        5        155846.5424    0.6703       100    80.1182    0.059    0.0063    13.404       7429.2476      35.0017    0.0912
612.46        191.8769        2011.5        5        155620.636    0.6704       100    80.1576    0.068    0.0111    13.067       7435.1258      35.0016    0.0898
613.38        191.8788        2017.79        5        155394.516    0.6712       100    80.1969    0.073    0.0159    12.693       7441.0225      35.0016    0.0884
614.28        191.8811        2024.09        5        155168.2281    0.6732       100    80.2363    0.076    0.0205    12.236       7446.8239      35.0016    0.0869
615.18        191.884        2030.25        5        154946.4417    0.6739       100    80.275    0.079    0.0249    11.754       7452.6354      35.0016    0.0855
616.08        191.8873        2036.42        5        154725.2197    0.675       100    80.3136    0.087    0.0287    11.45       7458.4497      35.0016    0.0841
616.98        191.891        2042.6        5        154504.2419    0.6759       100    80.3523    0.092    0.0324    11.161       7464.2938      35.0016    0.0827
617.88        191.8951        2048.64        5        154282.6996    0.6761       100    80.391    0.094    0.0362    10.789       7469.9918      35.0016    0.0813
618.76        191.8995        2054.69        5        154067.2455    0.677       100    80.429    0.095    0.0398    10.319       7475.7462      35.0016    0.0798
619.64        191.9044        2060.75        5        153850.6775    0.6785       100    80.4669    0.104    0.0424    10.377       7481.4925      35.0016    0.0784
620.54        191.9096        2066.94        5        153629.3182    0.6799       100    80.5058    0.106    0.046    9.895       7487.3798      35.0016    0.077
621.42        191.9152        2073.01        5        153413.4064    0.6799       100    80.5439    0.106    0.0491    9.562       7493.1361      35.0016    0.0755
622.28        191.9208        2078.94        5        153197.3572    0.6813       100    80.582    0.099    0.0522    8.862       7498.7928      35.0016    0.0741
623.16        191.9269        2085.01        5        152981.1707    0.6824       100    80.6201    0.097    0.0548    8.402       7504.6135      35.0016    0.0727
624.04        191.9334        2091.09        5        152764.9841    0.6831       100    80.6583    0.11    0.0562    8.531       7510.4469      35.0016    0.0712
624.92        191.94        2097.17        5        152547.76    0.685       100    80.6966    0.11    0.0587    8.131       7516.245      35.0016    0.0698
625.8        191.9468        2103.26        5        152332.0312    0.6856       100    80.7348    0.1    0.0614    7.385       7522.1068      35.0016    0.0684
626.66        191.9536        2109.21        5        152115.0513    0.6868       100    80.7732    0.086    0.063    6.753       7527.9502      35.0016    0.0669
627.48        191.9603        2115.03        5        151903.9001    0.6871       100    80.8107    0.06    0.0651    5.443       7533.4285      35.0016    0.0656
628.3        191.9669        2120.72        5        151702.4078    0.6881       100    80.8465    0.024    0.0656    4.703       7538.937      35.0016    0.0642
629.12        191.9737        2126.41        5        151500.885    0.6894       100    80.8824    -0.014    0.0644    4.845       7544.4609      35.0016    0.0628
629.94        191.9805        2131.97        5        151298.8892    0.6896       100    80.9184    -0.044    0.0637    5.502       7549.8307      35.0015    0.0615
630.76        191.9875        2137.67        5        151097.5342    0.6908       100    80.9544    -0.071    0.0637    6.207       7555.3472      35.0015    0.0601
631.58        191.9946        2143.37        5        150895.5078    0.6922       100    80.9905    -0.093    0.0647    6.827       7560.8584      35.0015    0.0588
632.4        192.0019        2149.08        5        150694.0308    0.6925       100    81.0267    -0.113    0.0661    7.493       7566.3662      35.0014    0.0574
633.22        192.0095        2154.79        5        150492.4011    0.6936       100    81.0629    -0.13    0.0681    8.121       7571.8763      35.0014    0.056
634.02        192.0171        2160.37        5        150290.6952    0.6944       100    81.0991    -0.145    0.0707    8.703       7577.2411      35.0013    0.0546
634.82        192.0251        2165.95        5        150094.162    0.6949       100    81.1346    -0.157    0.0737    9.213       7582.6125      35.0013    0.0533
635.62        192.0334        2171.53        5        149897.2626    0.696       100    81.1701    -0.165    0.0774    9.548       7587.9892      35.0013    0.052
636.42        192.0422        2177.12        5        149700.5615    0.6968       100    81.2056    -0.174    0.0811    10.02       7593.3649      35.0012    0.0506
637.22        192.0515        2182.72        5        149504.0283    0.6979       100    81.2412    -0.181    0.0853    10.546       7598.7358      35.0012    0.0493
638.02        192.0612        2188.32        5        149307.2815    0.6992       100    81.2768    -0.187    0.0899    11.064       7604.1153      35.0011    0.0479
638.8        192.0713        2193.78        5        149110.2142    0.7004       100    81.3124    -0.193    0.095    11.57       7609.4751      35.0011    0.0466
639.58        192.082        2199.25        5        148918.7012    0.701       100    81.3472    -0.196    0.1004    11.983       7614.6991      35.001    0.0453
640.36        192.0932        2204.72        5        148726.5472    0.7022       100    81.3821    -0.196    0.1065    12.143       7619.9362      35.001    0.044
641.14        192.1051        2210.19        5        148534.7137    0.7025       100    81.417    -0.198    0.1125    12.525       7625.1639      35.0009    0.0427
641.92        192.1177        2215.67        5        148343.3838    0.7036       100    81.4519    -0.199    0.1186    13.024       7630.4038      35.0009    0.0414
642.68        192.1306        2221.01        5        148151.4435    0.7049       100    81.4869    -0.2    0.1252    13.532       7635.4984      35.0008    0.0401
643.44        192.1443        2226.35        5        147964.4623    0.7059       100    81.521    -0.201    0.1322    13.923       7640.5696      35.0008    0.0388
644.2        192.1587        2231.7        5        147777.7405    0.7069       100    81.5551    -0.198    0.1401    13.911       7645.6623      35.0008    0.0376
644.96        192.1739        2237.06        5        147590.9424    0.7073       100    81.5893    -0.197    0.1474    14.218       7650.7531      35.0007    0.0363
645.72        192.1899        2242.41        5        147404.4342    0.7081       100    81.6235    -0.197    0.1547    14.746       7655.8421      35.0007    0.035
646.48        192.2068        2247.77        5        147217.514    0.7085       100    81.6577    -0.197    0.1627    15.314       7660.9198      35.0006    0.0338
647.22        192.2241        2253        5        147030.7159    0.7095       100    81.692    -0.198    0.1711    15.869       7665.8558      35.0006    0.0325
647.96        192.2423        2258.22        5        146848.7854    0.7107       100    81.7254    -0.195    0.1799    16.219       7670.7385      35.0005    0.0313
648.7        192.2612        2263.59        5        146667.1753    0.7114       100    81.7588    -0.19    0.1899    15.83       7675.6908      35.0005    0.0301
649.44        192.2812        2268.69        5        146484.7565    0.7131       100    81.7923    -0.187    0.1988    15.905       7680.6594      35.0005    0.0289
650.18        192.3021        2273.92        5        146303.1006    0.713       100    81.8258    -0.185    0.2073    16.41       7685.596      35.0004    0.0276
650.9        192.324        2279.16        5        146121.6736    0.7143       100    81.8593    -0.182    0.2163    17.013       7690.4156      35.0004    0.0265
651.62        192.3462        2284.26        5        145944.1071    0.7156       100    81.892    -0.18    0.2259    17.281       7695.1311      35.0003    0.0253
652.34        192.3691        2289.37        5        145767.2119    0.7158       100    81.9246    -0.173    0.2374    16.116       7699.9372      35.0003    0.0241
653.06        192.3931        2294.48        5        145590.3168    0.7171       100    81.9574    -0.166    0.2469    15.671       7704.8027      35.0003    0.0229
653.78        192.4181        2299.59        5        145413.6353    0.7177       100    81.9901    -0.163    0.255    15.986       7709.6623      35.0002    0.0218
654.5        192.4441        2304.7        5        145236.7401    0.7183       100    82.0229    -0.16    0.2637    16.591       7714.4991      35.0002    0.0206
655.22        192.4703        2309.68        5        145059.906    0.7185       100    82.0557    -0.155    0.2732    17.17       7719.1775      35.0002    0.0195
655.94        192.4981        2314.8        5        144883.2245    0.7202       100    82.0885    -0.15    0.2833    17.405       7723.9127      35.0001    0.0184
656.66        192.5264        2319.93        5        144706.2225    0.7209       100    82.1213    -0.139    0.2957    14.57       7728.6551      35.0001    0.0173
657.38        192.5556        2325.05        5        144528.656    0.7226       100    82.1542    -0.126    0.3073    12.01       7733.6393      35.0001    0.0161
658.1        192.5858        2330.19        5        144351.7151    0.7231       100    82.1871    -0.119    0.313    11.052       7738.6155      35    0.0149
658.8        192.616        2335.18        5        144175.2777    0.7239       100    82.22    -0.113    0.3185    10.914       7743.4649      35    0.0138
659.5        192.6477        2340.32        5        144003.2806    0.7246       100    82.2521    -0.108    0.3246    10.906       7748.4513      35    0.0127
660.18        192.6773        2345.03        5        143830.7953    0.7256       100    82.2841    -0.104    0.331    10.888       7753.0386      35    0.0117
660.84        192.7075        2349.75        5        143668.1519    0.727       100    82.3144    -0.102    0.3371    10.901       7757.6145      34.9999    0.0108
661.52        192.7392        2354.61        5        143505.8441    0.728       100    82.3447    -0.091    0.3432    10.771       7762.433      34.9999    0.0099
662.22        192.7719        2359.62        5        143333.6945    0.7292       100    82.3769    -0.036    0.3512    7.493       7767.035      34.9999    0.0091
662.84        192.8006        2364.06        5        143161.3617    0.7287       100    82.409    0.006    0.3603    1.659       7771.5266      34.9999    0.0084
663.42        192.8275        2368.21        5        143018.7836    0.7299       100    82.4356    0.02    0.3632    -3.799       7775.6371      34.9999    0.0077
664        192.8543        2372.37        5        142876.1292    0.7302       100    82.4622    0.021    0.3623    -9.178       7779.7293      34.9999    0.0071
664.58        192.8808        2376.53        5        142733.2764    0.731       100    82.4889    0.022    0.3586    -14.362       7783.7209      34.9999    0.0066
665.16        192.9071        2380.69        5        142590.7135    0.7321       100    82.5156    0.023    0.351    -17.459       7787.545      34.9998    0.0061
665.74        192.9332        2384.85        5        142447.9065    0.7323       100    82.5423    0.022    0.3394    -18.693       7791.2651      34.9998    0.0057
666.32        192.9586        2389.02        5        142305.6793    0.733       100    82.569    0.02    0.3285    -19.351       7795.1548      34.9998    0.0056
666.88        192.9834        2393.19        5        142163.2385    0.733       100    82.5957    0.019    0.3182    -19.825       7796.3402      34.9998    0.0056
667.38        193.0039        2396.64        5        142163.2385    0.5495       100    82.6262    0.022    0.317    -20.194       7796.3148      34.9998    0.0056
667.74        193.0193        2399.22        5        142163.2385    0.3663       100    82.6437    0.025    0.3157    -20.481       7796.296      34.9998    0.0056
668.12        193.0355        2401.95        5        142163.2385    0.1832       100    82.6613    0.028    0.3157    -20.786       7796.276      34.9998    0.0056
668.5        193.0517        2404.68        5        142163.2385    0       100    82.6788    0.031    0.3157    -21.09       7796.2561      34.9998    0.0056
668.88        193.068        2407.41        5        142163.2385    0       100    82.6964    0.033    0.3158    -21.394       7796.2362      34.9998    0.0056
669.26        193.0842        2410.14        5        142163.2385    0       100    82.7139    0.036    0.3158    -21.699       7796.2163      34.9998    0.0056
669.64        193.1005        2412.88        5        142163.2385    0       100    82.7315    0.039    0.3158    -22.003       7796.1964      34.9998    0.0056
670.02        193.1167        2415.61        5        142163.2385    0       100    82.749    0.041    0.3158    -22.307       7796.1765      34.9998    0.0056
670.4        193.133        2418.34        5        142163.2385    0       100    82.7666    0.044    0.3159    -22.612       7796.1565      34.9998    0.0056
670.78        193.1492        2421.07        5        142163.2385    0       100    82.7842    0.047    0.3159    -22.916       7796.1366      34.9998    0.0056
671.16        193.1655        2423.8        5        142163.2385    0       100    82.8017    0.049    0.3159    -23.22       7796.1167      34.9997    0.0056
671.54        193.1817        2426.53        5        142163.2385    0       100    82.8193    0.052    0.3159    -23.525       7796.0968      34.9997    0.0056
671.92        193.198        2429.26        5        142163.2385    0       100    82.8369    0.055    0.316    -23.829       7796.0769      34.9997    0.0056
672.3        193.2142        2431.99        5        142163.2385    0       100    82.8544    0.057    0.316    -24.133       7796.057      34.9997    0.0056
672.68        193.2305        2434.72        5        142163.2385    0       100    82.872    0.06    0.316    -24.438       7796.0371      34.9997    0.0056
673.06        193.2467        2437.45        5        142163.2385    0       100    82.8896    0.063    0.316    -24.742       7796.0172      34.9997    0.0056
673.44        193.263        2440.18        5        142163.2385    0       100    82.9072    0.065    0.316    -25.047       7795.9972      34.9997    0.0056
673.82        193.2792        2442.91        5        142163.2385    0       100    82.9247    0.068    0.3161    -25.351       7795.9773      34.9997    0.0056
674.2        193.2955        2445.64        5        142163.2385    0       100    82.9423    0.071    0.3161    -25.655       7795.9574      34.9997    0.0056
674.58        193.3118        2448.37        5        142163.2385    0       100    82.9599    0.074    0.3161    -25.96       7795.9375      34.9997    0.0056
674.96        193.328        2451.1        5        142163.2385    0       100    82.9775    0.076    0.3161    -26.264       7795.9176      34.9997    0.0056
675.34        193.3443        2453.83        5        142163.2385    0       100    82.9951    0.079    0.3162    -26.568       7795.8977      34.9997    0.0056
675.72        193.3606        2456.56        5        142163.2385    0       100    83.0127    0.082    0.3162    -26.872       7795.8778      34.9997    0.0056
676.1        193.3768        2459.29        5        142163.2385    0       100    83.0303    0.085    0.3162    -27.177       7795.8579      34.9997    0.0056
676.48        193.3931        2462.02        5        142163.2385    0       100    83.0479    0.088    0.3162    -27.481       7795.838      34.9997    0.0056
676.86        193.4094        2464.75        5        142163.2385    0       100    83.0655    0.09    0.3162    -27.785       7795.8181      34.9996    0.0056
677.24        193.4256        2467.48        5        142163.2385    0       100    83.0831    0.093    0.3163    -28.09       7795.7981      34.9996    0.0056
677.62        193.4419        2470.21        5        142163.2385    0       100    83.1007    0.096    0.3163    -28.394       7795.7782      34.9996    0.0056
678        193.4582        2472.94        5        142163.2385    0       100    83.1183    0.099    0.3163    -28.698       7795.7583      34.9996    0.0056
678.38        193.4745        2475.67        5        142163.2385    0       100    83.1359    0.102    0.3163    -29.003       7795.7384      34.9996    0.0056
678.76        193.4907        2478.4        5        142163.2385    0       100    83.1536    0.105    0.3163    -29.307       7795.7185      34.9996    0.0056
679.14        193.507        2481.13        5        142163.2385    0       100    83.1712    0.107    0.3164    -29.611       7795.6986      34.9996    0.0056
679.52        193.5233        2483.86        5        142163.2385    0       100    83.1888    0.11    0.3164    -29.916       7795.6787      34.9996    0.0056
679.9        193.5396        2486.59        5        142163.2385    0       100    83.2064    0.113    0.3164    -30.22       7795.6588      34.9996    0.0056
680.28        193.5558        2489.32        5        142163.2385    0       100    83.2241    0.116    0.3164    -30.524       7795.6389      34.9996    0.0056
680.66        193.5721        2492.05        5        142163.2385    0       100    83.2417    0.119    0.3165    -30.829       7795.619      34.9996    0.0056
681.04        193.5884        2494.78        5        142163.2385    0       100    83.2593    0.122    0.3165    -31.133       7795.5991      34.9996    0.0056
681.42        193.6047        2497.51        5        142163.2385    0       100    83.277    0.125    0.3165    -31.438       7795.5792      34.9996    0.0056
681.8        193.621        2500.24        5        142163.2385    0       100    83.2946    0.128    0.3165    -31.742       7795.5593      34.9996    0.0056
682.18        193.6373        2502.97        5        142163.2385    0       100    83.3122    0.131    0.3165    -32.046       7795.5394      34.9996    0.0056
682.56        193.6536        2505.7        5        142163.2385    0       100    83.3299    0.134    0.3166    -32.351       7795.5195      34.9996    0.0056
682.94        193.6698        2508.43        5        142163.2385    0       100    83.3475    0.137    0.3166    -32.655       7795.4996      34.9995    0.0056
683.32        193.6861        2511.16        5        142163.2385    0       100    83.3652    0.14    0.3166    -32.959       7795.4797      34.9995    0.0056
683.7        193.7024        2513.89        5        142163.2385    0       100    83.3828    0.143    0.3166    -33.263       7795.4598      34.9995    0.0056
684.08        193.7187        2516.62        5        142163.2385    0       100    83.4005    0.146    0.3166    -33.568       7795.4399      34.9995    0.0056
684.46        193.735        2519.35        5        142163.2385    0       100    83.4181    0.149    0.3167    -33.872       7795.42      34.9995    0.0056
684.84        193.7513        2522.08        5        142163.2385    0       100    83.4358    0.152    0.3167    -34.176       7795.4001      34.9995    0.0056
685.22        193.7676        2524.81        5        142163.2385    0       100    83.4535    0.155    0.3167    -34.481       7795.3802      34.9995    0.0056
685.6        193.7839        2527.54        5        142163.2385    0       100    83.4711    0.158    0.3167    -34.785       7795.3603      34.9995    0.0056
685.98        193.8002        2530.27        5        142163.2385    0       100    83.4888    0.161    0.3167    -35.09       7795.3404      34.9995    0.0056
686.36        193.8165        2533        5        142163.2385    0       100    83.5065    0.164    0.3168    -35.394       7795.3205      34.9995    0.0056
686.74        193.8328        2535.73        5        142163.2385    0       100    83.5241    0.168    0.3168    -35.698       7795.3006      34.9995    0.0056
687.12        193.8491        2538.46        5        142163.2385    0       100    83.5418    0.171    0.3168    -36.002       7795.2807      34.9995    0.0056
