Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
322.5        168.2716        525.5        3        479459.9609    1.0907       100    72.837    2.267    2.2266    4.556       3928.044      34.4242    0.7473
323.44        168.4077        528.74        3        478302.1545    1.0926       100    72.8494    2.264    2.143    4.575       3937.7168      34.4267    0.746
324.38        168.5387        531.99        3        477149.4446    1.0943       100    72.8619    2.261    2.0598    4.593       3947.4428      34.4292    0.7447
325.32        168.6647        535.24        3        475994.9951    1.0977       100    72.8745    2.258    1.977    4.61       3957.1907      34.4317    0.7434
326.26        168.7857        538.51        3        474842.4072    1.0996       100    72.8871    2.255    1.8946    4.626       3967.0047      34.4342    0.7421
327.2        168.9017        541.79        3        473686.0657    1.1027       100    72.8998    2.252    1.8127    4.641       3976.8537      34.4367    0.7408
328.14        169.0126        545.07        3        472529.8462    1.1059       100    72.9125    2.249    1.7312    4.655       3986.7172      34.4392    0.7395
329.08        169.1185        548.37        3        471377.0752    1.1084       100    72.9253    2.246    1.6502    4.67       3996.6341      34.4417    0.7382
330.02        169.2194        551.67        3        470221.2219    1.1121       100    72.9382    2.242    1.5695    4.682       4006.5846      34.4442    0.7368
330.96        169.3153        554.99        3        469066.7725    1.1151       100    72.9511    2.239    1.4894    4.694       4016.5694      34.4467    0.7355
331.9        169.4062        558.31        3        467912.4146    1.1174       100    72.9641    2.237    1.4096    4.705       4026.5886      34.4491    0.7341
332.84        169.492        561.64        3        466758.7891    1.1197       100    72.9771    2.234    1.3302    4.716       4036.6396      34.4516    0.7328
333.78        169.5729        564.98        3        465604.8279    1.1217       100    72.9902    2.231    1.2513    4.726       4046.7352      34.4541    0.7314
334.72        169.6487        568.33        3        464450.7751    1.1237       100    73.0034    2.228    1.1727    4.736       4056.8561      34.4565    0.7301
335.66        169.7196        571.69        3        463297.2412    1.1267       100    73.0166    2.225    1.0946    4.744       4067.0267      34.459    0.7287
336.6        169.7854        575.06        3        462142.8833    1.1307       100    73.0299    2.222    1.0169    4.752       4077.2352      34.4614    0.7273
337.54        169.8463        578.44        3        460988.4644    1.1342       100    73.0433    2.219    0.9397    4.759       4087.4985      34.4639    0.7259
338.46        169.901        581.76        3        459832.489    1.1375       100    73.0567    2.216    0.8628    4.767       4097.564      34.4662    0.7245
339.38        169.9509        585.09        3        458702.5757    1.1399       100    73.0699    2.214    0.788    4.77       4107.6823      34.4686    0.7232
340.3        169.9961        588.49        3        457570.8008    1.1423       100    73.0831    2.211    0.7136    4.773       4117.8193      34.471    0.7218
341.22        170.0364        591.77        3        456440.918    1.1449       100    73.0964    2.208    0.6395    4.775       4127.9794      34.4734    0.7204
342.14        170.072        595.12        3        455312.8662    1.1476       100    73.1098    2.205    0.5658    4.779       4138.1896      34.4757    0.719
343.06        170.1028        598.48        3        454182.9834    1.1505       100    73.1233    2.202    0.4925    4.782       4148.4292      34.4781    0.7176
344        170.1294        601.92        3        453054.4434    1.1525       100    73.1368    2.199    0.4196    4.782       4158.94      34.4805    0.7162
344.94        170.1509        605.37        3        451898.8342    1.1558       100    73.1506    2.197    0.3455    4.786       4169.4877      34.4829    0.7147
345.88        170.1675        608.83        3        450745.1172    1.158       100    73.1645    2.194    0.2717    4.789       4180.0646      34.4853    0.7133
346.82        170.1791        612.31        3        449590.9729    1.1611       100    73.1785    2.191    0.1984    4.788       4190.6871      34.4877    0.7118
347.76        170.1858        615.79        3        448436.4929    1.1651       100    73.1926    2.188    0.1255    4.787       4201.35      34.4901    0.7103
348.7        170.1874        619.28        3        447281.3416    1.1689       100    73.2067    2.186    0.053    4.785       4212.0784      34.4925    0.7089
349.64        170.1841        622.78        3        446124.9084    1.1723       100    73.2209    2.183    -0.0191    4.782       4222.8189      34.4948    0.7074
350.58        170.1758        626.3        3        444970.459    1.1746       100    73.2351    2.181    -0.0909    4.779       4233.5811      34.4972    0.7059
351.52        170.1625        629.82        3        443817.3218    1.1776       100    73.2494    2.179    -0.1622    4.776       4244.4161      34.4996    0.7044
352.46        170.1442        633.35        3        442661.1938    1.1789       100    73.2638    2.175    -0.2332    4.77       4255.255      34.5019    0.7029
353.4        170.121        636.89        3        441508.4534    1.1824       100    73.2782    2.173    -0.3038    4.764       4266.1334      34.5043    0.7014
354.34        170.0928        640.45        3        440355.8655    1.1862       100    73.2927    2.17    -0.3741    4.758       4277.1021      34.5066    0.6998
355.28        170.0597        644.01        3        439197.6318    1.1894       100    73.3073    2.167    -0.4439    4.75       4288.0606      34.509    0.6983
356.22        170.0215        647.58        3        438045.0439    1.1929       100    73.3219    2.165    -0.5134    4.742       4299.0605      34.5113    0.6968
357.16        169.9784        651.16        3        436892.3645    1.1955       100    73.3366    2.162    -0.5825    4.733       4310.1141      34.5137    0.6952
358.1        169.9304        654.75        3        435737.793    1.1982       100    73.3514    2.159    -0.6513    4.724       4321.2083      34.516    0.6936
359.04        169.8773        658.36        3        434583.2214    1.2008       100    73.3662    2.157    -0.7197    4.714       4332.3573      34.5183    0.6921
359.98        169.8193        661.97        3        433426.0254    1.2054       100    73.3811    2.154    -0.7876    4.703       4343.528      34.5207    0.6905
360.92        169.7564        665.59        3        432273.5596    1.2076       100    73.3961    2.152    -0.8553    4.692       4354.728      34.523    0.6889
361.86        169.6884        669.23        3        431119.5679    1.2113       100    73.4112    2.149    -0.9226    4.68       4365.9859      34.5253    0.6873
362.8        169.6156        672.87        3        429963.7146    1.2166       100    73.4263    2.147    -0.9895    4.667       4377.3002      34.5276    0.6857
363.74        169.5377        676.52        3        428808.5327    1.2176       100    73.4414    2.145    -1.0561    4.653       4388.6224      34.5299    0.6841
364.68        169.4549        680.19        3        427654.541    1.223       100    73.4567    2.143    -1.1223    4.64       4400.0127      34.5322    0.6825
365.62        169.3671        683.86        3        426498.9624    1.2259       100    73.472    2.141    -1.1881    4.625       4411.4289      34.5345    0.6809
366.56        169.2743        687.55        3        425344.4824    1.2269       100    73.4873    2.138    -1.2536    4.608       4422.8676      34.5368    0.6792
367.5        169.1766        691.24        3        424191.4673    1.2311       100    73.5028    2.135    -1.3188    4.59       4434.3646      34.5391    0.6776
368.44        169.074        694.95        3        423037.0178    1.234       100    73.5183    2.132    -1.3836    4.572       4445.8843      34.5414    0.6759
369.38        168.9663        698.66        3        421884.3689    1.238       100    73.5339    2.129    -1.4481    4.554       4457.4999      34.5437    0.6743
370.32        168.8537        702.39        3        420726.1963    1.2421       100    73.5495    2.127    -1.5122    4.535       4469.1028      34.5459    0.6726
371.26        168.7362        706.13        3        419573.6084    1.2456       100    73.5652    2.125    -1.576    4.514       4480.78      34.5482    0.6709
372.2        168.6136        709.88        3        418417.2974    1.2495       100    73.581    2.122    -1.6394    4.493       4492.4558      34.5505    0.6692
373.14        168.4861        713.64        3        417266.4185    1.252       100    73.5969    2.119    -1.7026    4.471       4504.1997      34.5527    0.6675
374.08        168.3537        717.4        3        416111.8774    1.2549       100    73.6128    2.117    -1.7654    4.45       4515.9877      34.555    0.6658
375.02        168.2162        721.18        3        414957.2754    1.258       100    73.6288    2.115    -1.8278    4.427       4527.8246      34.5572    0.6641
375.96        168.0738        724.98        3        413801.4832    1.2617       100    73.6449    2.113    -1.8899    4.404       4539.7013      34.5595    0.6624
376.9        167.9265        728.78        3        412646.8201    1.266       100    73.661    2.111    -1.9517    4.379       4551.6186      34.5617    0.6607
377.84        167.7741        732.59        3        411491.5466    1.2709       100    73.6772    2.108    -2.0132    4.353       4563.5851      34.564    0.6589
378.78        167.6168        736.41        3        410336.6089    1.2748       100    73.6935    2.105    -2.0743    4.327       4575.5823      34.5662    0.6572
379.72        167.4545        740.25        3        409182.9529    1.2762       100    73.7099    2.103    -2.1351    4.3       4587.5951      34.5684    0.6554
380.66        167.2873        744.09        3        408030.0598    1.2807       100    73.7263    2.1    -2.1957    4.272       4599.695      34.5707    0.6536
381.6        167.115        747.95        3        406874.6338    1.2832       100    73.7428    2.097    -2.2558    4.244       4611.804      34.5729    0.6519
382.54        166.9378        751.82        3        405721.5271    1.2877       100    73.7594    2.096    -2.3157    4.215       4623.993      34.5751    0.6501
383.46        166.7596        755.62        3        404565.5518    1.2929       100    73.776    2.093    -2.3753    4.187       4635.9464      34.5773    0.6483
384.38        166.5765        759.43        3        403435.6689    1.2956       100    73.7924    2.091    -2.4332    4.154       4647.9602      34.5794    0.6465
385.3        166.3887        763.32        3        402303.8635    1.2996       100    73.8088    2.088    -2.4909    4.12       4659.9617      34.5816    0.6447
386.22        166.1962        767.08        3        401177.7344    1.3023       100    73.8253    2.086    -2.5484    4.087       4672.0716      34.5837    0.643
387.14        165.9988        770.91        3        400044.1895    1.3067       100    73.8419    2.085    -2.6055    4.057       4684.1691      34.5859    0.6412
388.06        165.7967        774.76        3        398917.6331    1.3093       100    73.8585    2.083    -2.6623    4.026       4696.347      34.588    0.6393
388.98        165.5898        778.7        3        397784.9121    1.3144       100    73.8752    2.081    -2.7188    3.992       4708.555      34.5902    0.6375
389.9        165.3781        782.5        3        396655.9753    1.3178       100    73.892    2.078    -2.7751    3.955       4720.8004      34.5923    0.6357
390.82        165.1616        786.38        3        395525.5432    1.3217       100    73.9088    2.076    -2.8311    3.922       4733.1008      34.5945    0.6339
391.74        164.9403        790.27        3        394395.6909    1.3257       100    73.9258    2.073    -2.8868    3.887       4745.4226      34.5966    0.632
392.66        164.7143        794.17        3        393266.2354    1.3285       100    73.9428    2.072    -2.9422    3.851       4757.5479      34.5987    0.6302
393.58        164.4834        798.09        3        392135.3455    1.3323       100    73.9598    2.069    -2.9973    3.81       4770.2196      34.6008    0.6283
394.5        164.2478        802.02        3        391006.7444    1.3352       100    73.977    2.067    -3.0522    3.775       4782.6834      34.603    0.6264
395.42        164.0073        805.96        3        389876.8311    1.3401       100    73.9942    2.065    -3.1068    3.737       4795.2107      34.6051    0.6245
396.34        163.7621        809.98        3        388745.0867    1.3434       100    74.0115    2.063    -3.1611    3.698       4807.7234      34.6072    0.6226
397.26        163.512        813.87        3        387618.927    1.348       100    74.0288    2.06    -3.2151    3.656       4820.3365      34.6093    0.6207
398.18        163.2572        817.84        3        386487.1216    1.352       100    74.0462    2.059    -3.2689    3.617       4832.9905      34.6114    0.6188
399.1        162.9975        821.82        3        385355.5298    1.3567       100    74.0637    2.057    -3.3224    3.576       4845.6633      34.6135    0.6168
400.04        162.7272        825.89        3        384227.2339    1.3604       100    74.0813    2.056    -3.3756    3.534       4858.6738      34.6156    0.6149
400.98        162.4519        829.99        3        383071.5637    1.3658       100    74.0993    2.053    -3.4298    3.493       4871.724      34.6178    0.6129
401.92        162.1716        834.09        3        381918.1213    1.3691       100    74.1175    2.051    -3.4836    3.45       4884.8105      34.6199    0.6109
402.86        161.8862        838.21        3        380764.801    1.3715       100    74.1356    2.049    -3.5372    3.405       4897.9515      34.622    0.6089
403.8        161.5957        842.33        3        379609.4055    1.378       100    74.1539    2.047    -3.5905    3.359       4911.1692      34.6242    0.6068
404.74        161.3003        846.48        3        378453.7048    1.3809       100    74.1722    2.045    -3.6435    3.312       4924.4097      34.6263    0.6048
405.68        160.9998        850.63        3        377299.4995    1.3849       100    74.1907    2.043    -3.6963    3.264       4937.6808      34.6284    0.6027
406.62        160.6942        854.79        3        376146.0571    1.3901       100    74.2092    2.041    -3.7488    3.215       4951.0163      34.6305    0.6007
407.56        160.3836        858.97        3        374991.6077    1.3925       100    74.2277    2.039    -3.8011    3.167       4964.3998      34.6326    0.5986
408.5        160.0679        863.16        3        373837.1887    1.397       100    74.2464    2.037    -3.8531    3.117       4977.8103      34.6347    0.5965
409.44        159.7471        867.36        3        372684.4177    1.4028       100    74.2651    2.035    -3.9048    3.066       4991.3115      34.6368    0.5944
410.38        159.4213        871.57        3        371528.1982    1.4071       100    74.284    2.033    -3.9563    3.015       5004.8403      34.6389    0.5923
411.32        159.0904        875.8        3        370373.7488    1.4115       100    74.3029    2.032    -4.0075    2.964       5018.4371      34.641    0.5902
412.26        158.7544        880.04        3        369217.3767    1.4164       100    74.3218    2.03    -4.0585    2.911       5032.0453      34.6431    0.5881
413.2        158.4133        884.29        3        368064.7888    1.4204       100    74.3409    2.028    -4.1093    2.857       5045.7206      34.6452    0.5859
414.14        158.0671        888.55        3        366910.3394    1.4248       100    74.36    2.026    -4.1598    2.802       5059.4462      34.6473    0.5838
415.08        157.7159        892.83        3        365755.8594    1.4294       100    74.3792    2.023    -4.21    2.747       5073.2215      34.6494    0.5816
416.02        157.3595        897.12        3        364601.4099    1.4336       100    74.3985    2.021    -4.26    2.691       5087.0384      34.6514    0.5794
416.96        156.998        901.42        3        363448.1812    1.4372       100    74.4179    2.02    -4.3098    2.634       5100.9077      34.6535    0.5772
417.9        156.6314        905.73        3        362293.8232    1.4416       100    74.4374    2.018    -4.3594    2.577       5114.8332      34.6556    0.575
418.84        156.2597        910.06        3        361139.3127    1.4462       100    74.4569    2.016    -4.4087    2.519       5128.8089      34.6576    0.5728
419.78        155.8828        914.4        3        359984.8328    1.451       100    74.4766    2.014    -4.4578    2.46       5142.8382      34.6597    0.5706
420.72        155.5008        918.75        3        358829.5288    1.4586       100    74.4963    2.012    -4.5067    2.4       5156.9501      34.6618    0.5683
421.66        155.1136        923.11        3        357673.2483    1.463       100    74.5161    2.011    -4.5553    2.339       5171.0812      34.6638    0.5661
422.6        154.7213        927.49        3        356518.9819    1.4665       100    74.5359    2.009    -4.6037    2.279       5185.2222      34.6659    0.5638
423.54        154.3239        931.88        3        355367.0959    1.472       100    74.5559    2.008    -4.6519    2.216       5199.4991      34.6679    0.5616
424.48        153.9212        936.28        3        354209.5947    1.4744       100    74.5759    2.006    -4.6998    2.153       5213.7407      34.6699    0.5593
425.42        153.5134        940.7        3        353058.5327    1.4801       100    74.5961    2.004    -4.7476    2.09       5228.1232      34.672    0.557
426.36        153.1004        945.13        3        351900.4211    1.4861       100    74.6163    2.002    -4.7951    2.026       5242.5134      34.674    0.5546
427.3        152.6823        949.57        3        350745.9106    1.4902       100    74.6366    2    -4.8425    1.96       5256.9364      34.6761    0.5523
428.24        152.2589        954.03        3        349593.3533    1.4958       100    74.657    1.998    -4.8896    1.893       5271.4331      34.6781    0.55
429.18        151.8303        958.5        3        348438.8733    1.5004       100    74.6774    1.996    -4.9365    1.828       5285.9836      34.6801    0.5476
430.12        151.3965        962.98        3        347284.4238    1.5055       100    74.698    1.995    -4.9832    1.761       5300.6009      34.6821    0.5453
431.06        150.9575        967.48        3        346128.3875    1.5113       100    74.7186    1.993    -5.0297    1.692       5315.2404      34.6841    0.5429
432        150.5132        971.99        3        344976.7456    1.5148       100    74.7394    1.991    -5.076    1.623       5329.9511      34.6862    0.5405
432.94        150.0637        976.51        3        343821.2585    1.5206       100    74.7602    1.99    -5.1221    1.554       5344.7253      34.6882    0.5381
433.88        149.6089        981.05        3        342666.5649    1.5258       100    74.7811    1.988    -5.168    1.484       5359.5509      34.6902    0.5357
434.82        149.1489        985.6        3        341511.3525    1.531       100    74.8021    1.987    -5.2137    1.413       5374.439      34.6922    0.5332
435.76        148.6836        990.16        3        340356.8726    1.5367       100    74.8232    1.986    -5.2592    1.341       5389.3549      34.6942    0.5308
436.7        148.213        994.74        3        339203.5217    1.5405       100    74.8443    1.984    -5.3045    1.268       5404.3246      34.6962    0.5283
437.64        147.7372        999.33        3        338049.6216    1.5473       100    74.8656    1.982    -5.3497    1.194       5419.4092      34.6982    0.5258
438.58        147.256        1003.94        3        336892.8528    1.5507       100    74.8869    1.98    -5.3946    1.119       5434.4877      34.7002    0.5234
439.52        146.7695        1008.55        3        335739.8071    1.557       100    74.9084    1.979    -5.4394    1.045       5449.6208      34.7021    0.5209
440.46        146.2777        1013.19        3        334587.0056    1.5636       100    74.9299    1.978    -5.484    0.97       5464.834      34.7041    0.5184
441.4        145.7805        1017.83        3        333432.6477    1.5677       100    74.9515    1.976    -5.5284    0.893       5480.151      34.7061    0.5158
442.34        145.278        1022.49        3        332274.4751    1.5741       100    74.9732    1.974    -5.5726    0.816       5495.4561      34.7081    0.5133
443.28        144.7702        1027.18        3        331121.8872    1.5798       100    74.995    1.973    -5.6167    0.738       5510.8618      34.7101    0.5107
444.24        144.246        1031.97        3        329965.5762    1.5853       100    75.0169    1.974    -5.6606    0.657       5526.2864      34.7121    0.5081
445.2        143.7162        1036.77        3        328788.3911    1.5907       100    75.0393    1.977    -5.7052    0.571       5542.101      34.7141    0.5055
446.16        143.1807        1041.59        3        327611.1145    1.5956       100    75.0618    1.979    -5.7497    0.485       5558.0231      34.7161    0.5028
447.12        142.6396        1046.42        3        326428.7109    1.6026       100    75.0844    1.979    -5.7941    0.392       5573.9572      34.7181    0.5001
448.08        142.0929        1051.27        3        325252.8076    1.6065       100    75.1072    1.977    -5.8383    0.297       5589.9778      34.7201    0.4974
449.04        141.5404        1056.13        3        324072.3877    1.613       100    75.1299    1.975    -5.8823    0.203       5606.053      34.7221    0.4947
450        140.9823        1061.01        3        322894.5618    1.6186       100    75.1528    1.973    -5.9262    0.106       5622.2035      34.7241    0.492
450.96        140.4185        1065.9        3        321713.2874    1.6253       100    75.1758    1.971    -5.97    0.009       5638.4259      34.7261    0.4893
451.92        139.8489        1070.81        3        320533.844    1.633       100    75.1989    1.969    -6.0137    -0.088       5654.6896      34.7281    0.4865
452.88        139.2736        1075.74        3        319355.7434    1.6374       100    75.2221    1.968    -6.0572    -0.187       5671.009      34.7301    0.4838
453.84        138.6925        1080.67        3        318177.124    1.6447       100    75.2454    1.967    -6.1006    -0.287       5687.4022      34.7321    0.481
454.8        138.1057        1085.63        3        316998.7183    1.6478       100    75.2688    1.965    -6.1439    -0.386       5703.8451      34.7341    0.4782
455.76        137.513        1090.6        3        315820.3735    1.6541       100    75.2923    1.964    -6.187    -0.487       5720.3707      34.7361    0.4754
456.72        136.9145        1095.58        3        314640.625    1.6633       100    75.3159    1.963    -6.2301    -0.59       5737.0013      34.738    0.4726
457.68        136.3102        1100.59        3        313459.6558    1.669       100    75.3396    1.961    -6.273    -0.692       5753.6574      34.74    0.4698
458.64        135.7        1105.6        3        312280.7312    1.6752       100    75.3634    1.961    -6.3158    -0.795       5770.3559      34.742    0.4669
459.6        135.084        1110.64        3        311102.8442    1.6816       100    75.3873    1.96    -6.3586    -0.9       5787.1678      34.744    0.464
460.56        134.462        1115.68        3        309922.5159    1.6849       100    75.4112    1.958    -6.4012    -1.005       5803.9717      34.7459    0.4612
461.52        133.8341        1120.75        3        308746.521    1.6927       100    75.4353    1.957    -6.4437    -1.111       5820.9178      34.7479    0.4583
462.48        133.2003        1125.83        3        307565.8569    1.7004       100    75.4595    1.956    -6.4861    -1.218       5837.9315      34.7498    0.4553
463.44        132.5605        1130.92        3        306385.0708    1.7062       100    75.4838    1.954    -6.5284    -1.326       5854.9363      34.7518    0.4524
464.4        131.9147        1136.04        3        305209.6558    1.7141       100    75.5083    1.953    -6.5706    -1.435       5872.0607      34.7537    0.4495
