Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
321.98        188.4852        500.98        3        480095.8557    1.0891       100    72.7645    2.392    3.5665    1.671       3817.847      34.3935    0.7612
322.92        188.7004        504.11        3        478941.5283    1.0913       100    72.7758    2.389    3.4718    1.706       3827.3414      34.3963    0.7599
323.86        188.9102        507.24        3        477787.7502    1.0926       100    72.7872    2.385    3.3776    1.74       3836.8838      34.399    0.7586
324.8        189.1147        510.38        3        476633.5449    1.0956       100    72.7986    2.381    3.2839    1.772       3846.4509      34.4018    0.7574
325.74        189.3138        513.53        3        475479.9805    1.0984       100    72.8101    2.377    3.1907    1.804       3856.1014      34.4045    0.7561
326.68        189.5076        516.7        3        474322.8455    1.1013       100    72.8216    2.372    3.098    1.836       3865.7438      34.4073    0.7548
327.62        189.696        519.86        3        473169.8914    1.104       100    72.8332    2.368    3.0057    1.866       3875.4407      34.41    0.7535
328.56        189.8791        523.04        3        472015.4114    1.1071       100    72.8449    2.363    2.914    1.895       3885.1762      34.4127    0.7523
329.5        190.0568        526.23        3        470860.9619    1.1088       100    72.8566    2.36    2.8227    1.925       3894.9662      34.4154    0.7509
330.44        190.2292        529.43        3        469704.5898    1.1123       100    72.8684    2.356    2.7319    1.953       3904.7636      34.4181    0.7496
331.38        190.3963        532.63        3        468552.0325    1.115       100    72.8802    2.352    2.6415    1.98       3914.615      34.4208    0.7483
332.32        190.558        535.85        3        467397.583    1.1178       100    72.8922    2.347    2.5517    2.006       3924.5056      34.4235    0.747
333.26        190.7143        539.07        3        466243.103    1.1206       100    72.9042    2.343    2.4623    2.034       3934.4251      34.4262    0.7457
334.2        190.8654        542.31        3        465090.21    1.1225       100    72.9162    2.339    2.3733    2.059       3944.3995      34.4289    0.7444
335.14        191.0111        545.55        3        463934.2957    1.1258       100    72.9283    2.335    2.2849    2.084       3954.4046      34.4316    0.743
336.08        191.1515        548.8        3        462780.8838    1.1278       100    72.9405    2.332    2.1969    2.109       3964.4453      34.4342    0.7417
337.02        191.2865        552.06        3        461626.5564    1.1305       100    72.9528    2.328    2.1094    2.133       3974.5331      34.4369    0.7403
337.96        191.4162        555.34        3        460471.3135    1.1348       100    72.9651    2.324    2.0223    2.155       3984.6687      34.4395    0.7389
338.9        191.5406        558.62        3        459315.7959    1.1379       100    72.9774    2.32    1.9357    2.177       3994.843      34.4422    0.7376
339.84        191.6597        561.9        3        458161.2854    1.1403       100    72.9899    2.316    1.8496    2.197       4005.0194      34.4448    0.7362
340.78        191.7735        565.2        3        457008.5754    1.144       100    73.0024    2.311    1.7639    2.217       4015.2766      34.4474    0.7348
341.72        191.8819        568.51        3        455852.9358    1.1461       100    73.015    2.307    1.6787    2.237       4025.5586      34.4501    0.7334
342.66        191.9851        571.83        3        454698.3948    1.1485       100    73.0276    2.304    1.5939    2.256       4035.8973      34.4527    0.732
343.6        192.0829        575.16        3        453542.2668    1.1525       100    73.0403    2.3    1.5096    2.273       4046.2585      34.4553    0.7306
344.54        192.1754        578.49        3        452387.7258    1.1545       100    73.0531    2.296    1.4257    2.291       4056.6419      34.4579    0.7292
345.48        192.2626        581.84        3        451235.0769    1.1574       100    73.0659    2.292    1.3422    2.307       4067.0985      34.4605    0.7278
346.42        192.3445        585.2        3        450078.7048    1.1605       100    73.0788    2.289    1.2592    2.323       4077.563      34.4631    0.7264
347.36        192.4211        588.56        3        448926.1475    1.1637       100    73.0918    2.285    1.1767    2.339       4088.0694      34.4657    0.7249
348.3        192.4924        591.94        3        447773.468    1.1664       100    73.1048    2.281    1.0946    2.353       4098.6411      34.4683    0.7235
349.24        192.5584        595.32        3        446617.2485    1.1697       100    73.1179    2.277    1.0129    2.367       4109.243      34.4708    0.722
350.18        192.619        598.72        3        445462.738    1.1725       100    73.1311    2.274    0.9317    2.381       4119.8832      34.4734    0.7206
351.12        192.6744        602.12        3        444308.2886    1.1756       100    73.1443    2.271    0.8509    2.393       4130.5693      34.476    0.7191
352.06        192.7245        605.54        3        443152.71    1.1801       100    73.1576    2.267    0.7705    2.404       4141.2888      34.4785    0.7176
353        192.7693        608.96        3        441999.8169    1.1813       100    73.171    2.263    0.6906    2.415       4152.0327      34.481    0.7162
353.94        192.8088        612.4        3        440846.1609    1.1846       100    73.1845    2.259    0.611    2.425       4162.8363      34.4836    0.7147
354.88        192.843        615.84        3        439690.7654    1.1892       100    73.198    2.255    0.532    2.434       4173.7042      34.4861    0.7132
355.8        192.8714        619.22        3        438534.6069    1.191       100    73.2115    2.251    0.4533    2.444       4184.3563      34.4886    0.7117
356.72        192.8947        622.61        3        437404.7546    1.1949       100    73.2249    2.248    0.3767    2.449       4195.03      34.4911    0.7102
357.64        192.9129        626.01        3        436276.2146    1.1978       100    73.2383    2.244    0.3006    2.454       4205.741      34.4935    0.7087
358.56        192.926        629.43        3        435147.9797    1.1998       100    73.2518    2.24    0.2248    2.461       4216.5451      34.496    0.7072
359.48        192.9341        632.84        3        434014.4958    1.2032       100    73.2654    2.237    0.1494    2.466       4227.3182      34.4984    0.7057
360.4        192.9371        636.27        3        432888.3362    1.2069       100    73.279    2.233    0.0744    2.471       4238.1962      34.5009    0.7042
361.34        192.935        639.78        3        431754.6997    1.2108       100    73.2927    2.23    -0.0002    2.475       4249.3065      34.5034    0.7027
362.28        192.9276        643.31        3        430602.0813    1.2135       100    73.3067    2.227    -0.076    2.482       4260.4814      34.5059    0.7011
363.22        192.9149        646.84        3        429446.0144    1.2176       100    73.3208    2.223    -0.1514    2.487       4271.6706      34.5083    0.6995
364.16        192.8969        650.38        3        428294.4946    1.2198       100    73.335    2.22    -0.2264    2.49       4282.9187      34.5108    0.6979
365.1        192.8736        653.94        3        427138.8855    1.2232       100    73.3493    2.217    -0.301    2.492       4294.2134      34.5133    0.6964
366.04        192.845        657.5        3        425984.2224    1.2267       100    73.3636    2.213    -0.3751    2.493       4305.5445      34.5157    0.6948
366.98        192.8112        661.08        3        424829.7729    1.2292       100    73.378    2.209    -0.4489    2.493       4316.9152      34.5182    0.6932
367.92        192.7721        664.66        3        423675.9033    1.2332       100    73.3925    2.205    -0.5223    2.493       4328.3177      34.5206    0.6915
368.86        192.7277        668.26        3        422522.1252    1.2363       100    73.407    2.202    -0.5952    2.491       4339.7747      34.5231    0.6899
369.8        192.678        671.86        3        421367.1875    1.241       100    73.4217    2.199    -0.6678    2.49       4351.3054      34.5255    0.6883
370.74        192.623        675.48        3        420210.7544    1.2433       100    73.4363    2.195    -0.74    2.487       4362.8124      34.528    0.6866
371.68        192.5628        679.11        3        419058.8684    1.2483       100    73.4511    2.192    -0.8118    2.483       4374.433      34.5304    0.685
372.62        192.4973        682.74        3        417901.3062    1.251       100    73.4659    2.188    -0.8831    2.478       4386.041      34.5328    0.6833
373.56        192.4265        686.39        3        416748.5046    1.2531       100    73.4808    2.184    -0.9542    2.474       4397.7103      34.5352    0.6817
374.5        192.3504        690.05        3        415594.0247    1.2577       100    73.4958    2.182    -1.0248    2.469       4409.4046      34.5376    0.68
375.44        192.2691        693.72        3        414441.4673    1.2603       100    73.5108    2.179    -1.095    2.463       4421.1772      34.54    0.6783
376.38        192.1824        697.4        3        413285.0952    1.2643       100    73.5259    2.174    -1.1649    2.456       4432.9908      34.5424    0.6766
377.32        192.0905        701.09        3        412128.8147    1.2684       100    73.5411    2.171    -1.2344    2.448       4444.8186      34.5448    0.6749
378.26        191.9934        704.79        3        410976.1658    1.2717       100    73.5564    2.168    -1.3035    2.439       4456.7129      34.5472    0.6732
379.2        191.8909        708.5        3        409820.1599    1.2763       100    73.5717    2.164    -1.3722    2.43       4468.6432      34.5496    0.6715
380.14        191.7831        712.23        3        408665.741    1.2803       100    73.5871    2.16    -1.4406    2.42       4480.6148      34.552    0.6697
381.08        191.6701        715.96        3        407511.3831    1.2837       100    73.6026    2.157    -1.5086    2.41       4492.6256      34.5543    0.668
382.02        191.5518        719.71        3        406357.9407    1.2867       100    73.6182    2.154    -1.5762    2.399       4504.6769      34.5567    0.6663
382.96        191.4282        723.46        3        405203.8574    1.2896       100    73.6338    2.151    -1.6434    2.387       4516.7784      34.559    0.6645
383.9        191.2993        727.23        3        404049.9268    1.2921       100    73.6495    2.147    -1.7103    2.375       4528.9122      34.5614    0.6627
384.84        191.1652        731.01        3        402896.2402    1.2959       100    73.6653    2.144    -1.7769    2.362       4541.103      34.5637    0.6609
385.78        191.0258        734.79        3        401741.8518    1.3009       100    73.6812    2.141    -1.843    2.348       4553.3384      34.5661    0.6592
386.72        190.881        738.59        3        400587.3718    1.3055       100    73.6971    2.137    -1.9088    2.333       4565.6377      34.5684    0.6574
387.66        190.731        742.41        3        399431.5186    1.31       100    73.7131    2.135    -1.9743    2.318       4577.9636      34.5707    0.6555
388.6        190.5757        746.23        3        398277.0386    1.3135       100    73.7292    2.131    -2.0394    2.302       4590.3542      34.5731    0.6537
389.54        190.4151        750.06        3        397120.7886    1.3166       100    73.7453    2.128    -2.1041    2.286       4602.7697      34.5754    0.6519
390.48        190.2493        753.91        3        395966.2476    1.3197       100    73.7615    2.125    -2.1685    2.267       4615.2117      34.5777    0.6501
391.42        190.0781        757.76        3        394813.6597    1.3235       100    73.7778    2.121    -2.2325    2.248       4627.7182      34.58    0.6482
392.36        189.9017        761.63        3        393659.2102    1.3274       100    73.7942    2.117    -2.2962    2.229       4640.2552      34.5823    0.6464
393.3        189.7199        765.51        3        392506.5308    1.3309       100    73.8107    2.114    -2.3596    2.21       4652.8664      34.5846    0.6445
394.24        189.5329        769.4        3        391350.3113    1.3351       100    73.8272    2.111    -2.4226    2.191       4665.5013      34.5869    0.6426
395.16        189.3447        773.22        3        390197.2961    1.338       100    73.8438    2.107    -2.4853    2.171       4677.918      34.5891    0.6407
396.08        189.1514        777.06        3        389067.3218    1.3416       100    73.8602    2.104    -2.5463    2.146       4690.3817      34.5913    0.6389
397        188.9531        780.89        3        387937.3169    1.346       100    73.8766    2.101    -2.6069    2.12       4702.8949      34.5936    0.637
397.92        188.7497        784.74        3        386806.0303    1.3515       100    73.8931    2.098    -2.6673    2.099       4715.4728      34.5958    0.6351
398.84        188.5411        788.61        3        385674.8962    1.356       100    73.9096    2.095    -2.7274    2.077       4728.0718      34.598    0.6332
399.76        188.3276        792.49        3        384545.1355    1.3594       100    73.9263    2.093    -2.7871    2.053       4740.6971      34.6002    0.6313
400.68        188.1089        796.37        3        383416.2903    1.3638       100    73.943    2.09    -2.8466    2.026       4753.4053      34.6024    0.6294
401.6        187.8851        800.26        3        382284.8206    1.3655       100    73.9597    2.086    -2.9057    2.002       4766.118      34.6046    0.6275
402.52        187.6563        804.17        3        381156.5857    1.3699       100    73.9766    2.083    -2.9645    1.976       4778.8767      34.6068    0.6256
403.44        187.4223        808.1        3        380028.5645    1.3749       100    73.9936    2.08    -3.023    1.95       4791.7387      34.609    0.6236
404.36        187.1833        812.02        3        378894.8975    1.3792       100    74.0105    2.077    -3.0812    1.921       4804.592      34.6112    0.6217
405.28        186.9391        815.96        3        377766.8762    1.3837       100    74.0276    2.073    -3.1391    1.894       4817.4942      34.6133    0.6197
406.2        186.6899        819.92        3        376638.5803    1.387       100    74.0448    2.071    -3.1967    1.866       4830.455      34.6155    0.6177
407.12        186.4356        823.89        3        375508.5754    1.3908       100    74.0621    2.068    -3.254    1.837       4843.464      34.6177    0.6158
408.04        186.1761        827.86        3        374378.54    1.3943       100    74.0794    2.065    -3.3109    1.807       4856.5269      34.6199    0.6138
408.96        185.9115        831.85        3        373246.9482    1.4006       100    74.0968    2.062    -3.3676    1.777       4869.6472      34.622    0.6117
409.88        185.6419        835.85        3        372117.157    1.4039       100    74.1142    2.059    -3.424    1.746       4882.7669      34.6242    0.6097
410.8        185.3671        839.87        3        370988.8    1.4091       100    74.1318    2.056    -3.4801    1.714       4895.9617      34.6263    0.6077
411.72        185.0872        843.88        3        369858.7036    1.4149       100    74.1494    2.054    -3.5359    1.681       4909.245      34.6285    0.6057
412.66        184.7959        848.01        3        368726.1047    1.4168       100    74.1671    2.051    -3.5914    1.649       4922.8048      34.6306    0.6036
413.6        184.4993        852.14        3        367573.1812    1.4231       100    74.1853    2.048    -3.6479    1.617       4936.4565      34.6328    0.6015
414.54        184.1973        856.29        3        366416.9006    1.4269       100    74.2036    2.045    -3.704    1.583       4950.1364      34.635    0.5993
415.48        183.89        860.45        3        365262.3901    1.4302       100    74.2219    2.041    -3.7598    1.547       4963.8463      34.6372    0.5972
416.42        183.5773        864.62        3        364109.8022    1.4354       100    74.2403    2.038    -3.8153    1.511       4977.6274      34.6393    0.5951
417.36        183.2592        868.81        3        362955.3223    1.4399       100    74.2588    2.035    -3.8705    1.475       4991.4428      34.6415    0.5929
418.3        182.9358        873        3        361802.6428    1.4441       100    74.2774    2.033    -3.9255    1.436       5005.3543      34.6437    0.5907
419.24        182.607        877.21        3        360644.7754    1.4499       100    74.2961    2.03    -3.9801    1.397       5019.2799      34.6458    0.5886
420.18        182.2728        881.44        3        359491.8518    1.4541       100    74.3149    2.027    -4.0345    1.358       5033.2711      34.648    0.5864
421.12        181.9332        885.67        3        358336.1511    1.4599       100    74.3337    2.024    -4.0886    1.319       5047.2997      34.6501    0.5842
422.06        181.5883        889.92        3        357183.8379    1.4634       100    74.3526    2.021    -4.1424    1.277       5061.3727      34.6522    0.5819
423        181.2379        894.18        3        356029.8462    1.4669       100    74.3717    2.019    -4.1959    1.236       5075.5131      34.6544    0.5797
423.94        180.8822        898.46        3        354875.3357    1.4723       100    74.3908    2.016    -4.2491    1.195       5089.7073      34.6565    0.5775
424.88        180.521        902.74        3        353720.3979    1.4771       100    74.4099    2.013    -4.3021    1.153       5103.9688      34.6586    0.5752
425.82        180.1545        907.04        3        352565.1245    1.4839       100    74.4292    2.011    -4.3548    1.109       5118.2682      34.6607    0.5729
426.76        179.7825        911.36        3        351410.4919    1.4893       100    74.4486    2.007    -4.4072    1.064       5132.6412      34.6628    0.5707
