Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
332.44        189.7879        544.69        3        466952.3315    1.1184       100    72.4841    2.745    4.426    10.826       3940.1608      34.6485    0.7462
333.38        190.0681        547.92        3        465796.4478    1.1222       100    72.4953    2.732    4.3603    10.858       3949.6276      34.6516    0.7449
334.32        190.3448        551.16        3        464641.8762    1.1238       100    72.5066    2.719    4.295    10.893       3959.1115      34.6547    0.7436
335.26        190.6179        554.41        3        463489.0747    1.1266       100    72.518    2.706    4.2301    10.928       3968.6624      34.6577    0.7423
336.2        190.8876        557.67        3        462332.7637    1.1291       100    72.5295    2.694    4.1658    10.963       3978.2145      34.6608    0.741
337.14        191.1537        560.94        3        461180.1453    1.1323       100    72.541    2.681    4.1019    10.993       3987.8025      34.6638    0.7397
338.08        191.4163        564.22        3        460027.5574    1.1353       100    72.5527    2.668    4.0384    11.029       3997.4536      34.6668    0.7384
339.02        191.6755        567.5        3        458871.2158    1.1382       100    72.5644    2.655    3.9755    11.061       4007.1255      34.6698    0.7371
339.96        191.9312        570.8        3        457716.7664    1.1412       100    72.5762    2.643    3.9131    11.092       4016.8313      34.6728    0.7358
340.9        192.1835        574.1        3        456562.2864    1.1441       100    72.588    2.63    3.8511    11.122       4026.5794      34.6757    0.7344
341.84        192.4323        577.41        3        455406.4636    1.1481       100    72.6    2.617    3.7896    11.155       4036.3457      34.6787    0.7331
342.78        192.6777        580.74        3        454254.303    1.1495       100    72.6121    2.605    3.7284    11.184       4046.1441      34.6816    0.7317
343.72        192.9197        584.07        3        453100.2197    1.1523       100    72.6242    2.592    3.6678    11.216       4055.9934      34.6845    0.7304
344.66        193.1582        587.41        3        451944.2444    1.1568       100    72.6364    2.58    3.6077    11.245       4065.8913      34.6874    0.729
345.6        193.3934        590.76        3        450788.6963    1.1588       100    72.6487    2.567    3.548    11.275       4075.8049      34.6903    0.7276
346.54        193.6253        594.12        3        449634.552    1.1623       100    72.6611    2.555    3.4888    11.303       4085.7401      34.6931    0.7262
347.48        193.8537        597.48        3        448481.2622    1.1651       100    72.6736    2.542    3.43    11.333       4095.7081      34.696    0.7249
348.42        194.0789        600.86        3        447327.8198    1.1675       100    72.6861    2.53    3.3716    11.361       4105.7591      34.6988    0.7235
349.36        194.3006        604.25        3        446170.6238    1.17       100    72.6988    2.518    3.3138    11.391       4115.7783      34.7016    0.7221
350.3        194.5191        607.64        3        445019.3481    1.1743       100    72.7115    2.506    3.2563    11.416       4125.9017      34.7044    0.7207
351.24        194.7343        611.05        3        443861.3892    1.1776       100    72.7243    2.494    3.1995    11.446       4136.0082      34.7072    0.7192
352.18        194.9462        614.46        3        442708.7402    1.1797       100    72.7372    2.481    3.1429    11.468       4146.1837      34.71    0.7178
353.12        195.1547        617.88        3        441552.3682    1.1837       100    72.7502    2.469    3.0869    11.497       4156.3478      34.7127    0.7164
354.06        195.3601        621.32        3        440401.6724    1.186       100    72.7633    2.456    3.0312    11.522       4166.5918      34.7155    0.7149
355        195.5622        624.76        3        439245.3308    1.1894       100    72.7764    2.444    2.9761    11.551       4176.8584      34.7182    0.7135
355.94        195.761        628.21        3        438090.8813    1.1925       100    72.7897    2.432    2.9214    11.572       4187.1598      34.7209    0.712
356.88        195.9566        631.67        3        436936.4014    1.1955       100    72.803    2.42    2.8672    11.599       4197.4896      34.7236    0.7106
357.82        196.149        635.14        3        435783.2642    1.1982       100    72.8164    2.408    2.8134    11.624       4207.8584      34.7263    0.7091
358.76        196.3382        638.62        3        434628.8452    1.2011       100    72.8299    2.396    2.76    11.649       4218.275      34.7289    0.7076
359.7        196.5243        642.11        3        433472.5647    1.2059       100    72.8435    2.384    2.7071    11.671       4228.7321      34.7316    0.7061
360.64        196.7071        645.61        3        432318.6035    1.2075       100    72.8572    2.372    2.6547    11.694       4239.1947      34.7342    0.7046
361.58        196.8869        649.12        3        431164.4287    1.2132       100    72.8709    2.36    2.6027    11.717       4249.7374      34.7368    0.7031
362.52        197.0634        652.64        3        430008.606    1.2158       100    72.8848    2.348    2.5511    11.741       4260.2769      34.7394    0.7016
363.46        197.2369        656.17        3        428855.1636    1.2174       100    72.8987    2.336    2.5    11.76       4270.8672      34.742    0.7001
364.4        197.4072        659.7        3        427700.7751    1.2221       100    72.9127    2.324    2.4493    11.784       4281.4763      34.7446    0.6986
365.34        197.5745        663.25        3        426547.8516    1.2244       100    72.9268    2.312    2.399    11.806       4292.1574      34.7471    0.697
366.28        197.7387        666.81        3        425391.7542    1.2287       100    72.941    2.301    2.3492    11.828       4302.8755      34.7497    0.6955
367.22        197.8998        670.38        3        424235.4431    1.2319       100    72.9553    2.289    2.2999    11.846       4313.5944      34.7522    0.6939
368.16        198.0578        673.95        3        423082.8247    1.2355       100    72.9697    2.277    2.2509    11.867       4324.3849      34.7547    0.6924
369.1        198.2129        677.54        3        421926.4832    1.2386       100    72.9841    2.265    2.2025    11.889       4335.1948      34.7572    0.6908
370.04        198.3649        681.14        3        420772.0642    1.2424       100    72.9987    2.253    2.1544    11.906       4346.0418      34.7597    0.6892
370.98        198.5139        684.74        3        419617.6758    1.2464       100    73.0133    2.241    2.1068    11.924       4356.915      34.7621    0.6876
371.92        198.6599        688.36        3        418464.9353    1.2496       100    73.0281    2.229    2.0596    11.944       4367.8357      34.7646    0.686
372.86        198.8029        691.99        3        417310.5164    1.2528       100    73.0429    2.217    2.0128    11.964       4378.7887      34.767    0.6844
373.8        198.943        695.62        3        416157.2876    1.2549       100    73.0578    2.205    1.9665    11.982       4389.7813      34.7694    0.6828
374.74        199.0801        699.27        3        415002.9297    1.2578       100    73.0728    2.193    1.9206    11.998       4400.8166      34.7718    0.6812
375.68        199.2143        702.93        3        413848.4192    1.2616       100    73.0879    2.181    1.8751    12.017       4411.8916      34.7742    0.6796
376.62        199.3456        706.59        3        412693.3289    1.266       100    73.103    2.17    1.8301    12.034       4423.0145      34.7766    0.6779
377.56        199.474        710.27        3        411538.1775    1.2705       100    73.1183    2.159    1.7855    12.05       4434.1646      34.779    0.6763
378.5        199.5996        713.96        3        410383.4534    1.2747       100    73.1336    2.147    1.7413    12.064       4445.3691      34.7813    0.6746
379.44        199.7222        717.65        3        409227.7832    1.2778       100    73.1491    2.135    1.6976    12.081       4456.5963      34.7837    0.6729
380.38        199.842        721.36        3        408073.3032    1.2799       100    73.1646    2.124    1.6543    12.095       4467.843      34.786    0.6713
381.32        199.959        725.08        3        406920.3186    1.2835       100    73.1802    2.112    1.6113    12.111       4479.1465      34.7883    0.6696
382.26        200.0732        728.81        3        405765.8691    1.2867       100    73.196    2.101    1.5688    12.127       4490.4698      34.7906    0.6679
383.2        200.1845        732.55        3        404613.2507    1.291       100    73.2118    2.089    1.5267    12.143       4501.8694      34.7929    0.6662
384.14        200.2931        736.3        3        403456.9397    1.2953       100    73.2276    2.078    1.4852    12.158       4513.2725      34.7951    0.6645
385.08        200.3989        740.06        3        402304.3518    1.2987       100    73.2437    2.067    1.4439    12.17       4524.7326      34.7974    0.6627
386.02        200.502        743.83        3        401149.8108    1.302       100    73.2597    2.055    1.4031    12.184       4536.232      34.7996    0.661
386.94        200.6002        747.53        3        399995.2698    1.3051       100    73.2759    2.044    1.3627    12.197       4547.5459      34.8018    0.6593
387.86        200.6958        751.24        3        398862.2131    1.3101       100    73.2918    2.033    1.3237    12.208       4558.8816      34.8039    0.6576
388.78        200.7889        754.96        3        397732.2998    1.3145       100    73.3078    2.021    1.285    12.221       4570.2449      34.8061    0.6558
389.7        200.8793        758.69        3        396603.4546    1.3179       100    73.3239    2.01    1.2467    12.237       4581.6454      34.8082    0.6541
390.62        200.9673        762.43        3        395473.2666    1.323       100    73.3401    2    1.2088    12.25       4593.1008      34.8103    0.6524
391.54        201.0526        766.18        3        394343.1396    1.3246       100    73.3563    1.988    1.1713    12.262       4604.5688      34.8124    0.6506
392.46        201.1355        769.94        3        393214.3555    1.3276       100    73.3727    1.977    1.1342    12.271       4616.0721      34.8145    0.6488
393.38        201.2158        773.71        3        392085.5713    1.3332       100    73.3892    1.966    1.0974    12.284       4627.6701      34.8166    0.6471
394.3        201.2937        777.49        3        390952.6672    1.3358       100    73.4057    1.956    1.0612    12.295       4639.2491      34.8187    0.6453
395.22        201.3691        781.28        3        389824.4324    1.3406       100    73.4223    1.945    1.0253    12.301       4650.8682      34.8207    0.6435
396.14        201.442        785.09        3        388696.4111    1.3449       100    73.439    1.933    0.9897    12.314       4662.5467      34.8228    0.6417
397.06        201.5125        788.9        3        387566.4978    1.3475       100    73.4558    1.923    0.9546    12.325       4674.2645      34.8248    0.6399
397.98        201.5806        792.72        3        386436.5234    1.3515       100    73.4727    1.913    0.9199    12.332       4686.0464      34.8268    0.638
398.9        201.6463        796.56        3        385303.2532    1.3566       100    73.4897    1.902    0.8856    12.34       4697.8272      34.8288    0.6362
399.82        201.7096        800.4        3        384176.178    1.3592       100    73.5068    1.891    0.8516    12.346       4709.6542      34.8308    0.6343
400.74        201.7705        804.26        3        383046.3867    1.3633       100    73.5239    1.88    0.818    12.357       4721.537      34.8328    0.6325
401.66        201.8291        808.12        3        381914.7949    1.3697       100    73.5412    1.869    0.7849    12.365       4733.4718      34.8348    0.6306
402.58        201.8853        812        3        380784.4849    1.3716       100    73.5585    1.858    0.7522    12.37       4745.4153      34.8367    0.6287
403.5        201.9393        815.88        3        379654.9988    1.3777       100    73.576    1.847    0.7198    12.377       4757.4296      34.8387    0.6268
404.42        201.9909        819.78        3        378523.9563    1.3816       100    73.5935    1.837    0.6878    12.385       4769.4678      34.8406    0.6249
405.34        202.0402        823.69        3        377393.9514    1.3832       100    73.6111    1.826    0.6562    12.39       4781.5259      34.8425    0.623
406.26        202.0873        827.61        3        376265.5945    1.3884       100    73.6288    1.815    0.6249    12.396       4793.645      34.8444    0.6211
407.18        202.1322        831.54        3        375135.7117    1.392       100    73.6466    1.804    0.5941    12.404       4805.7861      34.8463    0.6192
408.1        202.1748        835.48        3        374007.6904    1.3966       100    73.6645    1.794    0.5636    12.41       4818.0227      34.8482    0.6172
409.02        202.2152        839.43        3        372874.054    1.402       100    73.6825    1.783    0.5336    12.415       4830.2508      34.85    0.6153
409.94        202.2534        843.39        3        371745.9717    1.4061       100    73.7006    1.771    0.5039    12.416       4842.5453      34.8519    0.6133
410.86        202.2894        847.37        3        370614.5935    1.4113       100    73.7188    1.761    0.4746    12.423       4854.8586      34.8537    0.6113
411.78        202.3233        851.35        3        369487.2437    1.4142       100    73.7371    1.751    0.4456    12.427       4867.2153      34.8556    0.6094
412.7        202.355        855.35        3        368357.605    1.4178       100    73.7554    1.741    0.4171    12.434       4879.6253      34.8574    0.6074
413.62        202.3847        859.35        3        367227.6611    1.4225       100    73.7739    1.73    0.3889    12.438       4892.0784      34.8592    0.6053
414.54        202.4122        863.37        3        366097.3511    1.427       100    73.7924    1.719    0.3612    12.44       4904.5896      34.861    0.6033
415.46        202.4377        867.4        3        364966.5833    1.4332       100    73.8111    1.709    0.3338    12.442       4917.1286      34.8628    0.6013
416.38        202.4611        871.44        3        363836.5784    1.438       100    73.8298    1.698    0.3068    12.444       4929.7316      34.8645    0.5992
417.3        202.4824        875.49        3        362705.0781    1.4419       100    73.8486    1.687    0.2802    12.447       4942.3571      34.8663    0.5972
418.22        202.5018        879.55        3        361575.0732    1.4451       100    73.8676    1.677    0.2539    12.448       4954.9843      34.868    0.5951
419.14        202.5191        883.63        3        360448.8525    1.4496       100    73.8866    1.667    0.2279    12.452       4967.717      34.8697    0.593
420.06        202.5345        887.71        3        359317.0776    1.4539       100    73.9057    1.657    0.2025    12.458       4980.457      34.8715    0.5909
420.98        202.5479        891.81        3        358188.9343    1.4583       100    73.925    1.646    0.1773    12.457       4993.2709      34.8732    0.5888
421.9        202.5593        895.92        3        357057.312    1.4635       100    73.9443    1.636    0.1526    12.459       5006.1181      34.8749    0.5867
422.82        202.5689        900.04        3        355927.3682    1.4683       100    73.9637    1.625    0.1282    12.459       5019.014      34.8765    0.5846
423.74        202.5765        904.17        3        354796.3562    1.474       100    73.9832    1.614    0.1043    12.459       5031.9477      34.8782    0.5824
424.66        202.5823        908.31        3        353667.8772    1.4774       100    74.0028    1.604    0.0806    12.458       5044.9078      34.8799    0.5803
425.58        202.5862        912.46        3        352537.8418    1.4838       100    74.0225    1.594    0.0573    12.459       5057.9604      34.8815    0.5781
426.5        202.5882        916.63        3        351407.0435    1.4869       100    74.0423    1.584    0.0345    12.46       5070.9937      34.8831    0.5759
427.42        202.5885        920.81        3        350278.9917    1.4919       100    74.0622    1.574    0.0119    12.457       5084.1498      34.8848    0.5737
428.34        202.5869        925        3        349146.3928    1.498       100    74.0822    1.564    -0.0101    12.46       5097.2892      34.8864    0.5715
429.26        202.5836        929.2        3        348018.0359    1.501       100    74.1022    1.553    -0.0319    12.455       5110.5181      34.888    0.5693
430.18        202.5785        933.41        3        346886.2915    1.5075       100    74.1224    1.544    -0.0533    12.457       5123.7498      34.8896    0.567
431.1        202.5717        937.63        3        345758.2397    1.5111       100    74.1427    1.533    -0.0743    12.454       5137.068      34.8911    0.5648
432.02        202.5632        941.87        3        344626.4954    1.5174       100    74.1631    1.523    -0.0949    12.454       5150.3982      34.8927    0.5625
432.94        202.553        946.12        3        343498.4131    1.5221       100    74.1836    1.513    -0.1152    12.449       5163.7902      34.8943    0.5603
433.86        202.5411        950.38        3        342368.5303    1.5272       100    74.2042    1.503    -0.1352    12.449       5177.2403      34.8958    0.558
434.78        202.5276        954.65        3        341237.3962    1.5334       100    74.2249    1.493    -0.1547    12.446       5190.724      34.8973    0.5557
435.7        202.5124        958.94        3        340109.314    1.5359       100    74.2456    1.483    -0.1739    12.442       5204.2436      34.8988    0.5533
436.62        202.4957        963.23        3        338979.4312    1.5424       100    74.2665    1.473    -0.1927    12.44       5217.8431      34.9004    0.551
437.54        202.4774        967.54        3        337848.5107    1.5483       100    74.2875    1.463    -0.2111    12.438       5231.4938      34.9019    0.5487
438.46        202.4575        971.86        3        336717.865    1.5513       100    74.3086    1.453    -0.2291    12.432       5245.156      34.9033    0.5463
439.38        202.4361        976.2        3        335589.0198    1.5589       100    74.3298    1.444    -0.2469    12.428       5258.9095      34.9048    0.5439
440.3        202.4131        980.54        3        334457.55    1.5625       100    74.3511    1.434    -0.2642    12.426       5272.6662      34.9063    0.5415
441.22        202.3887        984.9        3        333329.3152    1.567       100    74.3724    1.424    -0.2812    12.419       5286.4732      34.9077    0.5391
442.14        202.3628        989.27        3        332201.2939    1.5734       100    74.3939    1.414    -0.2979    12.417       5300.3944      34.9092    0.5367
443.06        202.3355        993.65        3        331067.627    1.579       100    74.4155    1.404    -0.314    12.413       5314.3217      34.9106    0.5343
443.98        202.3068        998.05        3        329937.8052    1.5855       100    74.4372    1.394    -0.3298    12.402       5328.2849      34.912    0.5318
444.9        202.2767        1002.45        3        328809.6619    1.5906       100    74.459    1.383    -0.3454    12.398       5342.3122      34.9134    0.5294
445.82        202.2452        1006.87        3        327679.8096    1.5962       100    74.4809    1.374    -0.3606    12.396       5356.3927      34.9148    0.5269
446.74        202.2124        1011.3        3        326549.8962    1.6013       100    74.5029    1.364    -0.3754    12.389       5370.5198      34.9162    0.5244
447.66        202.1782        1015.75        3        325420.8069    1.6052       100    74.525    1.355    -0.3898    12.382       5384.6921      34.9176    0.5219
448.58        202.1428        1020.21        3        324290.8325    1.6124       100    74.5472    1.345    -0.4039    12.377       5398.9426      34.9189    0.5194
449.5        202.106        1024.68        3        323160.1868    1.618       100    74.5696    1.335    -0.4175    12.37       5413.2297      34.9203    0.5168
450.42        202.0681        1029.16        3        322030.1208    1.6241       100    74.592    1.324    -0.4309    12.36       5427.5923      34.9216    0.5143
451.34        202.0289        1033.66        3        320898.8342    1.6302       100    74.6145    1.314    -0.4438    12.352       5441.9612      34.923    0.5117
452.26        201.9885        1038.17        3        319770.4773    1.6347       100    74.6371    1.305    -0.4565    12.343       5456.4067      34.9243    0.5091
453.18        201.947        1042.69        3        318640.564    1.6406       100    74.6599    1.296    -0.4687    12.339       5470.9053      34.9256    0.5065
454.1        201.9043        1047.22        3        317510.6812    1.646       100    74.6827    1.286    -0.4806    12.331       5485.4574      34.9269    0.5039
455.02        201.8605        1051.77        3        316380.7678    1.6527       100    74.7057    1.276    -0.4921    12.322       5500.0469      34.9282    0.5012
455.94        201.8156        1056.33        3        315252.5635    1.6577       100    74.7287    1.267    -0.5034    12.314       5514.7071      34.9294    0.4986
456.86        201.7696        1060.91        3        314122.5281    1.6631       100    74.7519    1.258    -0.5142    12.308       5529.4229      34.9307    0.4959
457.78        201.7226        1065.49        3        312992.4927    1.6687       100    74.7752    1.248    -0.5246    12.298       5544.1928      34.932    0.4932
458.7        201.6746        1070.09        3        311862.4878    1.6746       100    74.7986    1.238    -0.5347    12.288       5559.0244      34.9332    0.4905
459.62        201.6256        1074.71        3        310731.2012    1.6839       100    74.822    1.228    -0.5444    12.278       5573.9362      34.9345    0.4878
460.54        201.5756        1079.33        3        309600.0671    1.6902       100    74.8456    1.219    -0.5537    12.267       5588.8746      34.9357    0.485
461.46        201.5247        1083.97        3        308470.52    1.6952       100    74.8693    1.209    -0.5627    12.254       5603.8245      34.9369    0.4823
462.38        201.4729        1088.63        3        307342.8955    1.7028       100    74.8932    1.2    -0.5715    12.247       5618.924      34.9381    0.4795
463.3        201.4202        1093.3        3        306210.022    1.7061       100    74.9171    1.191    -0.5797    12.241       5633.9813      34.9393    0.4767
464.22        201.3667        1097.98        3        305083.5571    1.7132       100    74.9411    1.181    -0.5877    12.224       5649.1963      34.9405    0.4739
465.14        201.3124        1102.67        3        303949.9512    1.7214       100    74.9653    1.172    -0.5952    12.22       5664.4179      34.9416    0.471
466.06        201.2572        1107.38        3        302820.0684    1.727       100    74.9895    1.162    -0.6024    12.202       5679.6781      34.9428    0.4682
466.98        201.2014        1112.1        3        301692.0166    1.7341       100    75.0139    1.153    -0.6094    12.192       5695.0176      34.9439    0.4653
467.9        201.1447        1116.84        3        300562.1338    1.7403       100    75.0384    1.144    -0.6159    12.184       5710.4168      34.9451    0.4624
468.82        201.0874        1121.59        3        299432.2205    1.7468       100    75.0629    1.134    -0.622    12.171       5725.8838      34.9462    0.4595
469.74        201.0294        1126.35        3        298301.239    1.7543       100    75.0876    1.125    -0.6278    12.158       5741.4024      34.9473    0.4566
470.66        200.9707        1131.13        3        297172.76    1.7588       100    75.1125    1.116    -0.6333    12.145       5756.9566      34.9485    0.4537
471.58        200.9114        1135.92        3        296043.2434    1.7668       100    75.1374    1.107    -0.6384    12.134       5772.6136      34.9496    0.4507
472.5        200.8516        1140.72        3        294912.6282    1.7736       100    75.1624    1.097    -0.6431    12.123       5788.3146      34.9506    0.4477
473.42        200.7911        1145.54        3        293782.5623    1.7796       100    75.1876    1.088    -0.6475    12.107       5804.1025      34.9517    0.4447
474.42        200.7249        1150.8        3        292651.2451    1.7886       100    75.2128    1.079    -0.6514    12.1       5821.2821      34.9529    0.4414
475.42        200.6581        1156.07        3        291375.6104    1.7946       100    75.241    1.076    -0.6556    12.155       5838.5317      34.954    0.4381
476.4        200.5921        1161.25        3        290173.3704    1.8032       100    75.2682    1.073    -0.659    12.213       5855.5801      34.9552    0.4348
477.34        200.5282        1166.34        4        289795.1333    1.8082       100    75.2954    1.07    -0.6616    12.265       5869.566      34.9561    0.4321
478.24        200.4662        1171.02        4        287980.6824    1.4515       100    75.3222    1.07    -0.6692    12.323       5882.136      34.9569    0.4297
479.06        200.4075        1175.49        4        287156.8298    1.4557       100    75.348    1.068    -0.6775    12.385       5893.6427      34.9576    0.4275
479.94        200.3466        1180.08        4        286351.0742    1.4594       100    75.3716    1.062    -0.6846    12.381       5906.035      34.9584    0.4251
480.82        200.2834        1184.79        4        285483.8867    1.4653       100    75.3969    1.026    -0.6911    12.01       5918.1805      34.9592    0.4227
481.7        200.2195        1189.51        4        284620.1782    1.469       100    75.4225    1.012    -0.6988    11.918       5930.6603      34.9599    0.4203
482.58        200.1547        1194.24        4        283755.249    1.4744       100    75.4481    1.005    -0.7068    11.905       5943.1927      34.9607    0.4179
483.46        200.0892        1198.98        4        282890.3198    1.4784       100    75.4738    0.996    -0.7142    11.878       5955.732      34.9614    0.4154
484.34        200.0229        1203.74        4        282026.6113    1.4813       100    75.4996    0.987    -0.7214    11.855       5968.3087      34.9621    0.4129
485.22        199.9558        1208.5        4        281163.269    1.4871       100    75.5255    0.978    -0.7285    11.848       5980.9898      34.9628    0.4105
486.1        199.8879        1213.27        4        280295.7458    1.4908       100    75.5515    0.97    -0.7351    11.84       5993.6303      34.9635    0.408
486.98        199.8193        1218.06        4        279434.1125    1.4959       100    75.5776    0.961    -0.7416    11.825       6006.3628      34.9643    0.4055
487.86        199.7501        1222.85        4        278568.0542    1.5011       100    75.6038    0.954    -0.7478    11.826       6019.1172      34.9649    0.4029
488.74        199.6801        1227.66        4        277704.3762    1.5043       100    75.6301    0.946    -0.7537    11.817       6031.9162      34.9656    0.4004
489.62        199.6095        1232.47        4        276838.501    1.511       100    75.6564    0.938    -0.7593    11.811       6044.7832      34.9663    0.3979
490.5        199.5382        1237.3        4        275973.0835    1.5159       100    75.6829    0.93    -0.7646    11.803       6057.6671      34.967    0.3953
491.38        199.4663        1242.14        4        275108.4595    1.5194       100    75.7094    0.922    -0.7697    11.793       6070.5694      34.9677    0.3927
492.26        199.3939        1246.99        4        274244.873    1.5253       100    75.736    0.914    -0.7746    11.787       6083.534      34.9683    0.3902
493.14        199.3208        1251.85        4        273380.249    1.5281       100    75.7627    0.906    -0.7791    11.784       6096.5205      34.969    0.3876
494.02        199.2472        1256.73        4        272517.1204    1.533       100    75.7896    0.898    -0.7834    11.776       6109.5706      34.9697    0.3849
494.88        199.1731        1261.61        4        271652.3743    1.5382       100    75.8165    0.89    -0.7874    11.769       6122.6816      34.9703    0.3823
495.74        199.1019        1266.39        4        270805.1147    1.5448       100    75.8428    0.881    -0.791    11.758       6135.527      34.9709    0.3797
496.6        199.0286        1271.19        4        269960.022    1.5497       100    75.8693    0.873    -0.7944    11.749       6148.4032      34.9715    0.3771
497.46        198.9548        1275.99        4        269115.3259    1.5538       100    75.8959    0.866    -0.7975    11.748       6161.3011      34.9722    0.3745
498.32        198.8788        1280.81        4        268271.0266    1.5596       100    75.9225    0.859    -0.8004    11.744       6174.2801      34.9728    0.3719
499.18        198.806        1285.64        4        267424.7131    1.5624       100    75.9493    0.851    -0.803    11.738       6187.233      34.9734    0.3693
500.04        198.731        1290.47        4        266582.6721    1.5671       100    75.9761    0.843    -0.8054    11.726       6200.292      34.974    0.3666
500.9        198.6557        1295.32        4        265736.1755    1.5734       100    76.003    0.836    -0.8074    11.724       6213.385      34.9745    0.3639
501.76        198.5784        1300.18        4        264890.1062    1.5793       100    76.03    0.828    -0.8092    11.707       6226.5026      34.9751    0.3613
502.62        198.5042        1305.05        4        264046.6003    1.5826       100    76.0571    0.82    -0.8107    11.695       6239.6444      34.9757    0.3586
503.48        198.428        1309.94        4        263202.301    1.5884       100    76.0843    0.813    -0.8121    11.689       6252.8494      34.9763    0.3559
504.34        198.3516        1314.83        4        262357.4829    1.5939       100    76.1116    0.805    -0.8131    11.682       6266.0984      34.9768    0.3531
505.2        198.2732        1319.73        4        261512.6953    1.5984       100    76.139    0.798    -0.8139    11.67       6279.4381      34.9774    0.3504
506.06        198.1981        1324.65        4        260664.7949    1.6059       100    76.1664    0.79    -0.8143    11.657       6292.7364      34.9779    0.3476
506.92        198.1211        1329.57        4        259822.7539    1.6099       100    76.194    0.782    -0.8146    11.64       6306.1425      34.9785    0.3449
507.78        198.0439        1334.51        4        258975.3113    1.6162       100    76.2216    0.775    -0.8146    11.639       6319.5703      34.979    0.3421
508.64        197.9648        1339.46        4        258131.1035    1.62       100    76.2494    0.767    -0.8144    11.623       6333.0291      34.9796    0.3393
509.5        197.8891        1344.42        4        257286.4075    1.6252       100    76.2772    0.76    -0.8139    11.612       6346.5433      34.9801    0.3365
510.36        197.8116        1349.39        4        256441.3147    1.6318       100    76.3051    0.752    -0.8131    11.603       6360.1254      34.9806    0.3336
511.22        197.7341        1354.38        4        255595.0928    1.635       100    76.3331    0.745    -0.812    11.59       6373.7044      34.9811    0.3308
512.08        197.6547        1359.37        4        254751.4954    1.6415       100    76.3613    0.737    -0.8108    11.574       6387.3725      34.9816    0.3279
512.94        197.5789        1364.38        4        253905.0598    1.6476       100    76.3895    0.729    -0.8092    11.568       6401.0513      34.9821    0.3251
513.8        197.5013        1369.39        4        253061.4777    1.6523       100    76.4178    0.722    -0.8074    11.553       6414.787      34.9826    0.3222
514.66        197.4237        1374.42        4        252216.568    1.6583       100    76.4462    0.714    -0.8054    11.545       6428.5703      34.9831    0.3193
515.52        197.3444        1379.46        4        251372.0093    1.663       100    76.4747    0.707    -0.803    11.533       6442.3827      34.9836    0.3163
516.38        197.2688        1384.51        4        250527.7557    1.6686       100    76.5032    0.7    -0.8005    11.521       6456.2589      34.9841    0.3134
517.24        197.1916        1389.58        4        249682.9834    1.6753       100    76.5319    0.692    -0.7976    11.511       6470.1846      34.9845    0.3105
518.1        197.1144        1394.65        4        248838.1653    1.681       100    76.5607    0.685    -0.7945    11.496       6484.1601      34.985    0.3075
518.96        197.0357        1399.74        4        247993.1488    1.6871       100    76.5896    0.677    -0.7912    11.481       6498.1979      34.9855    0.3045
519.82        196.9607        1404.84        4        247146.7438    1.6927       100    76.6186    0.67    -0.7875    11.466       6512.2615      34.9859    0.3015
520.68        196.8842        1409.95        4        246302.597    1.6967       100    76.6476    0.662    -0.7836    11.45       6526.3704      34.9864    0.2985
521.54        196.8079        1415.07        4        245457.2906    1.7038       100    76.6768    0.654    -0.7795    11.44       6540.5501      34.9868    0.2954
522.4        196.7301        1420.21        4        244611.9537    1.7098       100    76.706    0.647    -0.7751    11.428       6554.7388      34.9873    0.2924
523.26        196.6562        1425.35        4        243768.0817    1.716       100    76.7354    0.64    -0.7705    11.412       6569.0262      34.9877    0.2893
524.12        196.5808        1430.51        4        242921.814    1.7232       100    76.7649    0.632    -0.7655    11.403       6583.3593      34.9881    0.2862
524.98        196.5058        1435.68        4        242075.3479    1.7286       100    76.7944    0.625    -0.7603    11.382       6597.7176      34.9886    0.2831
525.84        196.4294        1440.87        4        241230.545    1.7358       100    76.8241    0.618    -0.7549    11.365       6612.1188      34.989    0.2799
526.7        196.357        1446.06        4        240386.7035    1.7403       100    76.8538    0.61    -0.7492    11.357       6626.5725      34.9894    0.2768
527.56        196.2832        1451.27        4        239541.9159    1.7465       100    76.8837    0.603    -0.7433    11.346       6641.0844      34.9898    0.2736
528.42        196.2099        1456.49        4        238696.9299    1.7521       100    76.9136    0.595    -0.7371    11.331       6655.6473      34.9902    0.2704
529.28        196.1354        1461.72        4        237852.005    1.7575       100    76.9437    0.588    -0.7306    11.314       6670.236      34.9906    0.2673
530.14        196.0647        1466.96        4        237008.4534    1.7649       100    76.9739    0.58    -0.7239    11.3       6684.9506      34.991    0.264
531        195.993        1472.22        4        236160.4919    1.7717       100    77.0041    0.574    -0.7168    11.288       6699.6311      34.9913    0.2608
531.86        195.9219        1477.48        4        235318.3289    1.7767       100    77.0345    0.565    -0.7096    11.262       6714.4194      34.9917    0.2575
532.72        195.8497        1482.77        4        234471.2067    1.7855       100    77.0649    0.559    -0.7021    11.258       6729.2586      34.9921    0.2542
533.58        195.7814        1488.06        4        233626.0376    1.7917       100    77.0955    0.551    -0.6943    11.237       6744.1368      34.9925    0.2509
534.44        195.7122        1493.36        4        232781.2653    1.7964       100    77.1262    0.544    -0.6862    11.218       6759.0458      34.9928    0.2476
