Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
535.32        195.454        1500.54        4        232001.9073    1.8024       100    77.1688    0.545    -0.6469    11.047       6776.0574      34.9928    0.2438
536.18        195.3878        1505.87        4        231158.4015    1.8106       100    77.1997    0.538    -0.6387    11.034       6791.0924      34.9931    0.2405
537.04        195.3253        1511.22        4        230313.4613    1.8162       100    77.2307    0.53    -0.6302    11.025       6806.1792      34.9935    0.2371
537.9        195.2621        1516.57        4        229469.0704    1.8219       100    77.2618    0.523    -0.6214    11.005       6821.3075      34.9938    0.2337
538.76        195.1997        1521.94        4        228624.5728    1.8288       100    77.2929    0.516    -0.6124    10.986       6836.5061      34.9942    0.2303
539.62        195.1367        1527.33        4        227779.6631    1.8372       100    77.3242    0.509    -0.6031    10.97       6851.817      34.9945    0.2269
540.48        195.0774        1532.72        4        226932.1136    1.8437       100    77.3556    0.502    -0.5935    10.949       6867.079      34.9948    0.2234
541.36        195.0161        1538.13        4        226090.0879    1.8514       100    77.3871    0.495    -0.5838    10.92       6882.4538      34.9952    0.2199
542.24        194.9559        1543.68        4        225225.3571    1.8572       100    77.4194    0.489    -0.5735    10.92       6898.2687      34.9955    0.2163
543.12        194.8966        1549.24        4        224358.2611    1.8652       100    77.4519    0.483    -0.5629    10.893       6914.127      34.9958    0.2127
544        194.8383        1554.82        4        223493.6371    1.873       100    77.4844    0.475    -0.552    10.85       6930.038      34.9961    0.209
544.88        194.7812        1560.41        4        222629.0588    1.8805       100    77.5171    0.467    -0.5409    10.83       6946.0121      34.9964    0.2054
545.76        194.7251        1566.01        4        221764.3585    1.8879       100    77.5499    0.461    -0.5296    10.814       6962.0465      34.9967    0.2017
546.64        194.6701        1571.63        4        220899.5667    1.8926       100    77.5828    0.454    -0.518    10.795       6978.1407      34.997    0.198
547.52        194.6163        1577.26        4        220034.7748    1.8994       100    77.6158    0.446    -0.5061    10.775       6994.2948      34.9973    0.1943
548.4        194.5636        1582.9        4        219170.0592    1.9074       100    77.6489    0.44    -0.4939    10.756       7010.4888      34.9976    0.1906
549.28        194.5122        1588.56        4        218306.9458    1.9155       100    77.6821    0.434    -0.4815    10.739       7026.7541      34.9979    0.1868
550.16        194.4621        1594.23        4        217443.573    1.9226       100    77.7154    0.427    -0.4689    10.728       7043.114      34.9982    0.183
551.04        194.4133        1599.92        4        216576.9501    1.9331       100    77.7489    0.42    -0.4558    10.706       7059.5408      34.9984    0.1792
552        194.3615        1606.14        4        215712.6465    1.9402       100    77.7824    0.412    -0.4425    10.669       7077.8795      34.9987    0.175
552.96        194.3114        1612.37        4        214729.95    1.9502       100    77.82    0.405    -0.4275    10.655       7095.949      34.999    0.1708
553.9        194.264        1618.49        4        213806.8085    1.9574       100    77.8561    0.397    -0.4127    10.642       7113.1935      34.9993    0.1668
554.78        194.2199        1624.23        4        213062.9883    1.4655       100    77.8932    0.39    -0.4003    10.637       7113.2487      34.9992    0.1668
555.68        194.1735        1630.24        5        117314.0413    1.2363       100    77.9273    0.384    -0.4109    10.618       7113.355      34.9992    0.1668
556.44        194.1322        1635.2        5        117314.0413    0.0273       100    77.9631    0.382    -0.422    10.553       7113.569      34.9992    0.1667
557.24        194.0901        1640.28        5        117314.0413    0.0272       100    77.994    0.38    -0.4314    10.476       7113.7893      34.9992    0.1667
558.06        194.0448        1645.63        5        117314.0413    0.0272       100    78.025    0.378    -0.4409    10.388       7114.0285      34.9992    0.1666
558.84        194.0008        1650.72        5        117314.0413    0.0273       100    78.0576    0.377    -0.4508    10.315       7114.255      34.9991    0.1666
559.62        193.9558        1655.81        5        117314.0413    0.0275       100    78.0886    0.377    -0.4602    10.247       7114.4313      34.9991    0.1666
560.4        193.91        1660.9        5        117314.0413    0.0219       100    78.1197    0.377    -0.4697    10.272       7116.0135      34.9991    0.1662
561.18        193.8637        1665.99        5        117314.0413    0.1526       100    78.1506    0.379    -0.4769    10.323       7120.5269      34.9992    0.1652
562.1        193.8087        1672        5        168072.4182    0.3014       100    78.1815    0.38    -0.4798    10.368       7125.984      34.9992    0.1639
562.84        193.7642        1676.84        5        167890.6555    0.45       100    78.2179    0.381    -0.4816    10.425       7130.595      34.9993    0.1628
563.62        193.717        1681.94        5        167708.8928    0.605       100    78.2473    0.381    -0.484    10.473       7135.3323      34.9993    0.1617
564.36        193.6719        1686.78        5        167517.3035    0.6233       100    78.2782    0.383    -0.4865    10.524       7139.8244      34.9994    0.1607
565.1        193.6267        1691.63        5        167335.8765    0.6233       100    78.3076    0.383    -0.4887    10.572       7144.328      34.9994    0.1596
565.88        193.5788        1696.74        5        167154.0375    0.624       100    78.3371    0.376    -0.4908    10.754       7149.0974      34.9995    0.1585
566.64        193.5313        1701.86        5        166962.3718    0.6254       100    78.3681    0.331    -0.4943    14.346       7153.8105      34.9995    0.1574
567.4        193.4857        1706.85        5        166775.1465    0.6259       100    78.3984    0.314    -0.4997    20.575       7158.3275      34.9995    0.1563
568.16        193.4401        1711.84        5        166588.8367    0.6269       100    78.4288    0.311    -0.4977    25.593       7162.4869      34.9996    0.1554
568.92        193.3946        1716.83        5        166401.947    0.6281       100    78.4592    0.311    -0.4884    27.451       7166.591      34.9996    0.1544
569.68        193.3495        1721.83        5        166215.2863    0.6277       100    78.4897    0.309    -0.4785    28.182       7170.7367      34.9996    0.1534
570.44        193.3052        1726.83        5        166028.8086    0.6286       100    78.5202    0.308    -0.4691    28.478       7174.8912      34.9996    0.1524
571.2        193.2618        1731.84        5        165842.1326    0.6293       100    78.5507    0.307    -0.4596    28.486       7179.0449      34.9997    0.1514
571.96        193.2191        1736.85        5        165655.7007    0.6291       100    78.5813    0.306    -0.45    28.32       7183.2153      34.9997    0.1505
572.72        193.1773        1741.86        5        165468.8721    0.6311       100    78.6119    0.305    -0.4405    28.069       7187.4148      34.9997    0.1495
573.48        193.1364        1746.87        5        165281.7688    0.6315       100    78.6425    0.304    -0.4311    27.751       7191.6087      34.9998    0.1485
574.24        193.0962        1751.89        5        165095.4285    0.6322       100    78.6732    0.303    -0.4219    27.403       7195.8317      34.9998    0.1475
575        193.057        1756.91        5        164908.7524    0.6334       100    78.7039    0.303    -0.4128    27.073       7200.0694      34.9998    0.1465
575.76        193.0185        1761.93        5        164722.0764    0.6333       100    78.7346    0.302    -0.4038    26.727       7204.3245      34.9998    0.1455
576.52        192.9809        1766.96        5        164535.4004    0.6344       100    78.7654    0.301    -0.395    26.406       7208.6054      34.9999    0.1444
577.28        192.9441        1771.99        5        164348.3429    0.6352       100    78.7962    0.3    -0.3862    26.102       7212.8847      34.9999    0.1434
578.04        192.9081        1777.02        5        164162.0331    0.6357       100    78.827    0.297    -0.3777    25.803       7217.1864      34.9999    0.1424
578.8        192.8729        1782.06        5        163975.3723    0.6364       100    78.8578    0.297    -0.3692    25.53       7221.5012      35    0.1414
579.56        192.8385        1787.09        5        163788.6963    0.6371       100    78.8887    0.297    -0.3608    25.246       7225.83      35    0.1403
580.32        192.8048        1792.14        5        163602.0203    0.6378       100    78.9197    0.295    -0.3525    24.968       7230.1673      35    0.1393
581.08        192.7719        1797.18        5        163415.6647    0.6383       100    78.9506    0.292    -0.3443    24.694       7234.5261      35    0.1383
581.84        192.7397        1802.23        5        163228.775    0.6394       100    78.9816    0.291    -0.3362    24.429       7238.8989      35.0001    0.1372
582.6        192.7083        1807.28        5        163042.0227    0.64       100    79.0126    0.29    -0.3281    24.151       7243.2735      35.0001    0.1362
583.36        192.6777        1812.34        5        162855.6976    0.6408       100    79.0437    0.289    -0.3202    23.886       7247.6729      35.0001    0.1351
584.12        192.6478        1817.4        5        162668.9911    0.6417       100    79.0748    0.287    -0.3124    23.634       7252.0846      35.0001    0.1341
584.88        192.6185        1822.46        5        162482.0404    0.6424       100    79.1059    0.286    -0.3046    23.364       7256.51      35.0002    0.133
585.64        192.5901        1827.53        5        162295.2423    0.6435       100    79.137    0.283    -0.2969    23.097       7260.954      35.0002    0.132
586.4        192.5623        1832.59        5        162108.2611    0.644       100    79.1682    0.281    -0.2893    22.835       7265.386      35.0002    0.1309
587.16        192.5352        1837.67        5        161922.3022    0.6447       100    79.1995    0.279    -0.2819    22.58       7269.8526      35.0002    0.1298
587.92        192.5088        1842.74        5        161735.321    0.6454       100    79.2307    0.279    -0.2745    22.352       7274.3258      35.0003    0.1288
588.68        192.4831        1847.82        5        161548.584    0.6459       100    79.262    0.278    -0.2671    22.082       7278.8105      35.0003    0.1277
589.44        192.4581        1852.9        5        161361.908    0.6468       100    79.2933    0.275    -0.2599    21.831       7283.3159      35.0003    0.1266
590.2        192.4338        1857.99        5        161174.8657    0.6481       100    79.3247    0.274    -0.2527    21.579       7287.823      35.0003    0.1255
590.96        192.4101        1863.08        5        160988.2812    0.6487       100    79.3561    0.272    -0.2456    21.322       7292.3457      35.0004    0.1244
591.72        192.3871        1868.17        5        160801.712    0.649       100    79.3875    0.269    -0.2387    21.084       7296.873      35.0004    0.1233
592.48        192.3648        1873.26        5        160615.2039    0.6498       100    79.419    0.268    -0.2318    20.842       7301.4266      35.0004    0.1222
593.24        192.3431        1878.36        5        160428.1616    0.6505       100    79.4505    0.265    -0.2249    20.6       7305.9759      35.0004    0.1212
594        192.322        1883.46        5        160241.8365    0.6508       100    79.482    0.264    -0.2182    20.343       7310.5433      35.0005    0.1201
594.76        192.3015        1888.57        5        160055.2979    0.6516       100    79.5136    0.262    -0.2115    20.116       7315.1159      35.0005    0.119
595.52        192.2817        1893.68        5        159868.8202    0.6527       100    79.5452    0.261    -0.205    19.875       7319.7166      35.0005    0.1178
596.28        192.2625        1898.79        5        159681.839    0.6533       100    79.5768    0.26    -0.1984    19.634       7324.3188      35.0005    0.1167
597.04        192.2439        1903.9        5        159495.163    0.6543       100    79.6085    0.257    -0.1919    19.374       7328.9349      35.0005    0.1156
597.8        192.2259        1909.02        5        159308.4869    0.6555       100    79.6402    0.255    -0.1856    19.137       7333.562      35.0006    0.1145
598.56        192.2085        1914.15        5        159121.7804    0.656       100    79.672    0.253    -0.1793    18.899       7338.2092      35.0006    0.1134
599.32        192.1917        1919.27        5        158934.7534    0.6568       100    79.7037    0.251    -0.1731    18.657       7342.8435      35.0006    0.1123
600.08        192.1755        1924.4        5        158748.764    0.6571       100    79.7355    0.248    -0.167    18.413       7347.5051      35.0006    0.1111
600.84        192.1598        1929.53        5        158562.0422    0.6578       100    79.7674    0.246    -0.161    18.203       7352.1737      35.0007    0.11
601.6        192.1448        1934.67        5        158375.3357    0.6591       100    79.7993    0.243    -0.155    17.953       7356.8736      35.0007    0.1089
602.36        192.1302        1939.81        5        158188.0493    0.6598       100    79.8312    0.242    -0.1491    17.704       7361.5646      35.0007    0.1077
603.12        192.1163        1944.95        5        158001.4038    0.6613       100    79.8631    0.243    -0.1433    17.442       7366.2682      35.0007    0.1066
603.88        192.1029        1950.1        5        157815.0024    0.6617       100    79.8951    0.24    -0.1376    17.225       7370.9813      35.0007    0.1054
604.64        192.09        1955.25        5        157628.4485    0.6617       100    79.9271    0.237    -0.132    17.004       7375.6985      35.0007    0.1043
605.4        192.0776        1960.4        5        157442.0776    0.6627       100    79.9592    0.233    -0.1264    16.774       7380.4532      35.0008    0.1031
606.16        192.0658        1965.56        5        157254.6844    0.6635       100    79.9913    0.23    -0.1209    16.538       7385.1918      35.0008    0.102
606.92        192.0545        1970.72        5        157068.5425    0.6639       100    80.0234    0.229    -0.1155    16.27       7389.9476      35.0008    0.1008
607.68        192.044        1975.89        5        156881.8359    0.6657       100    80.0556    0.227    -0.1102    16.069       7394.7338      35.0008    0.0997
608.44        192.0337        1981.05        5        156694.6716    0.6661       100    80.0878    0.224    -0.1049    15.824       7399.5034      35.0008    0.0985
609.2        192.0239        1986.23        5        156508.3466    0.6666       100    80.12    0.224    -0.0997    15.57       7404.3012      35.0009    0.0973
609.96        192.0146        1991.4        5        156321.4264    0.6687       100    80.1523    0.219    -0.0947    15.361       7409.1042      35.0009    0.0962
610.72        192.0058        1996.58        5        156134.903    0.6679       100    80.1846    0.217    -0.0896    15.116       7413.9016      35.0009    0.095
611.48        191.9975        2001.76        5        155948.6542    0.6692       100    80.2169    0.216    -0.0847    14.898       7418.735      35.0009    0.0938
612.24        191.9896        2006.95        5        155761.6425    0.67       100    80.2493    0.213    -0.0799    14.681       7423.566      35.0009    0.0926
613        191.9822        2012.14        5        155574.9664    0.6703       100    80.2817    0.211    -0.075    14.417       7428.4104      35.0009    0.0914
613.76        191.9752        2017.19        5        155388.2904    0.6719       100    80.3142    0.21    -0.0703    14.198       7433.1372      35.0009    0.0903
614.52        191.9687        2022.39        5        155201.6296    0.6724       100    80.3466    0.208    -0.0657    13.969       7437.992      35.001    0.0891
615.28        191.9627        2027.59        5        155015.3198    0.6731       100    80.3792    0.207    -0.0612    13.743       7442.869      35.001    0.0879
616.04        191.957        2032.79        5        154828.5828    0.6737       100    80.4117    0.203    -0.0567    13.528       7447.7549      35.001    0.0867
616.8        191.9518        2038        5        154641.571    0.6754       100    80.4443    0.201    -0.0523    13.281       7452.6625      35.001    0.0855
617.56        191.947        2043.21        5        154454.6356    0.6758       100    80.4769    0.196    -0.0479    13.035       7457.5484      35.001    0.0843
618.32        191.9427        2048.42        5        154268.6157    0.6767       100    80.5096    0.192    -0.0437    12.803       7462.4798      35.001    0.0831
619.08        191.9387        2053.64        5        154081.2378    0.6783       100    80.5423    0.187    -0.0396    12.614       7467.4016      35.001    0.0819
619.84        191.9352        2058.86        5        153894.7906    0.6777       100    80.575    0.184    -0.0354    12.335       7472.332      35.001    0.0806
620.6        191.932        2064.09        5        153708.2062    0.6791       100    80.6078    0.18    -0.0315    12.128       7477.2771      35.0011    0.0795
621.36        191.9292        2069.32        5        153521.5302    0.6799       100    80.6406    0.177    -0.0276    11.908       7482.2236      35.0011    0.0782
622.12        191.9268        2074.55        5        153335.1898    0.6799       100    80.6735    0.173    -0.0237    11.681       7487.1905      35.0011    0.077
622.88        191.9248        2079.78        5        153148.2544    0.6815       100    80.7064    0.172    -0.02    11.465       7492.1673      35.0011    0.0758
623.64        191.9231        2085.02        5        152961.4563    0.6826       100    80.7393    0.17    -0.0162    11.214       7497.1603      35.0011    0.0746
624.4        191.9218        2090.27        5        152774.4598    0.6833       100    80.7722    0.169    -0.0126    10.98       7502.1436      35.0011    0.0733
625.16        191.9208        2095.51        5        152588.15    0.6844       100    80.8052    0.166    -0.0091    10.75       7507.1504      35.0011    0.0721
625.92        191.9202        2100.76        5        152401.2604    0.6854       100    80.8383    0.162    -0.0057    10.564       7512.1663      35.0011    0.0708
626.68        191.9198        2106.02        5        152214.5386    0.6858       100    80.8713    0.158    -0.0023    10.328       7517.1887      35.0011    0.0696
627.44        191.9199        2111.28        5        152027.771    0.6866       100    80.9044    0.155    0.001    10.102       7522.2179      35.0011    0.0684
628.16        191.9202        2116.26        5        151841.0797    0.6876       100    80.9376    0.15    0.0043    9.887       7527.1197      35.0011    0.0671
628.88        191.9208        2121.25        5        151664.5355    0.6876       100    80.969    0.141    0.0072    9.682       7531.8986      35.0011    0.066
629.6        191.9217        2126.24        5        151487.7472    0.6886       100    81.0005    0.131    0.0102    9.462       7536.6902      35.0011    0.0648
630.32        191.9228        2131.24        5        151310.8978    0.6896       100    81.032    0.122    0.013    9.277       7541.4834      35.0011    0.0636
631.04        191.9242        2136.23        5        151134.3689    0.6898       100    81.0635    0.112    0.0158    9.111       7546.29      35.0011    0.0624
631.76        191.9259        2141.24        5        150957.4432    0.691       100    81.0951    0.102    0.0185    8.949       7551.1019      35.0011    0.0612
632.48        191.9279        2146.24        5        150780.6702    0.6921       100    81.1268    0.093    0.0212    8.788       7555.9243      35.0011    0.06
633.2        191.93        2151.25        5        150603.8666    0.6927       100    81.1584    0.083    0.0239    8.627       7560.7605      35.0011    0.0588
633.92        191.9325        2156.26        5        150426.6815    0.6943       100    81.1901    0.074    0.0265    8.466       7565.6      35.0011    0.0576
634.64        191.9352        2161.28        5        150249.7864    0.6951       100    81.2218    0.064    0.0291    8.304       7570.4443      35.0011    0.0564
635.36        191.9381        2166.29        5        150072.937    0.6956       100    81.2536    0.055    0.0317    8.139       7575.3036      35.0011    0.0552
636.08        191.9413        2171.32        5        149895.752    0.6969       100    81.2854    0.045    0.0342    7.974       7580.1625      35.0011    0.0539
636.8        191.9447        2176.34        5        149718.9789    0.6975       100    81.3173    0.035    0.0367    7.809       7585.0316      35.0011    0.0527
637.52        191.9483        2181.37        5        149542.099    0.6979       100    81.3491    0.026    0.0391    7.642       7589.8962      35.0011    0.0515
638.24        191.9522        2186.4        5        149365.5396    0.6987       100    81.3811    0.017    0.0415    7.476       7594.7777      35.0011    0.0503
638.96        191.9563        2191.44        5        149188.6902    0.6992       100    81.413    0.008    0.0439    7.31       7599.6659      35.0011    0.0491
639.68        191.9606        2196.48        5        149011.9171    0.6996       100    81.445    -0.001    0.0462    7.145       7604.5526      35.001    0.0478
640.4        191.9651        2201.52        5        148835.3271    0.7011       100    81.4771    -0.01    0.0485    6.979       7609.4663      35.001    0.0466
641.12        191.9699        2206.56        5        148658.1421    0.702       100    81.5091    -0.018    0.0507    6.812       7614.3748      35.001    0.0454
641.84        191.9749        2211.61        5        148481.4758    0.7023       100    81.5412    -0.027    0.0529    6.646       7619.2867      35.001    0.0442
642.56        191.98        2216.67        5        148304.718    0.7038       100    81.5734    -0.035    0.0551    6.476       7624.2116      35.001    0.0429
643.28        191.9854        2221.72        5        148127.9602    0.7044       100    81.6056    -0.043    0.0572    6.308       7629.1473      35.0009    0.0417
644        191.991        2226.78        5        147951.0498    0.7049       100    81.6378    -0.052    0.0592    6.14       7634.0899      35.0009    0.0404
644.72        191.9968        2231.84        5        147773.9258    0.7072       100    81.67    -0.06    0.0613    5.971       7639.0532      35.0009    0.0392
645.44        192.0027        2236.91        5        147596.6949    0.7075       100    81.7023    -0.068    0.0633    5.8       7644.0069      35.0009    0.0379
646.16        192.0089        2241.98        5        147419.8151    0.7086       100    81.7347    -0.076    0.0652    5.626       7648.9631      35.0009    0.0367
646.88        192.0152        2247.05        5        147243.2709    0.7093       100    81.7671    -0.084    0.0671    5.451       7653.9294      35.0008    0.0354
647.6        192.0217        2252.13        5        147066.4368    0.7095       100    81.7995    -0.091    0.0689    5.278       7658.9164      35.0008    0.0342
648.32        192.0284        2257.21        5        146889.2517    0.7105       100    81.8319    -0.098    0.0707    5.109       7663.8907      35.0008    0.0329
649.04        192.0353        2262.29        5        146712.7686    0.7111       100    81.8644    -0.106    0.0724    4.937       7668.8788      35.0007    0.0317
649.76        192.0423        2267.38        5        146536.0565    0.7118       100    81.8969    -0.113    0.0742    4.763       7673.8685      35.0007    0.0304
650.48        192.0495        2272.47        5        146359.375    0.7129       100    81.9294    -0.12    0.0758    4.593       7678.8937      35.0007    0.0292
651.2        192.0568        2277.57        5        146181.8542    0.714       100    81.962    -0.127    0.0774    4.424       7683.8992      35.0007    0.0279
651.92        192.0643        2282.66        5        146005.3406    0.7147       100    81.9947    -0.133    0.079    4.252       7688.9153      35.0006    0.0266
652.64        192.072        2287.76        5        145828.5828    0.7157       100    82.0273    -0.139    0.0805    4.073       7693.9316      35.0006    0.0254
653.36        192.0798        2292.87        5        145652.0386    0.7163       100    82.06    -0.145    0.082    3.9       7698.9675      35.0006    0.0241
654.08        192.0877        2297.98        5        145475.1587    0.7167       100    82.0928    -0.151    0.0834    3.729       7704.0093      35.0005    0.0228
654.8        192.0958        2303.09        5        145298.233    0.7178       100    82.1255    -0.156    0.0847    3.561       7709.0545      35.0005    0.0215
655.52        192.104        2308.2        5        145121.3837    0.7196       100    82.1583    -0.161    0.0861    3.388       7714.1291      35.0005    0.0202
656.24        192.1123        2313.32        5        144943.8934    0.7204       100    82.1912    -0.166    0.0874    3.212       7719.1772      35.0004    0.019
656.96        192.1208        2318.44        5        144767.6697    0.7208       100    82.2241    -0.171    0.0886    3.034       7724.2405      35.0004    0.0177
657.68        192.1293        2323.57        5        144590.8203    0.7219       100    82.257    -0.174    0.0898    2.849       7729.3137      35.0004    0.0164
658.3        192.1368        2328.13        5        144409.1339    0.7223       100    82.2899    -0.177    0.0896    2.729       7733.7069      35.0003    0.0153
658.88        192.1439        2332.26        5        144266.0522    0.7237       100    82.3165    -0.178    0.0903    2.712       7737.8092      35.0003    0.0142
659.46        192.1511        2336.4        5        144123.6267    0.7247       100    82.3431    -0.178    0.0911    2.743       7741.9027      35.0003    0.0132
660.04        192.1583        2340.54        5        143981.4148    0.7252       100    82.3697    -0.177    0.092    2.788       7746.0104      35.0002    0.0122
660.62        192.1657        2344.68        5        143838.8214    0.7261       100    82.3963    -0.177    0.093    2.837       7750.1293      35.0002    0.0111
661.2        192.1731        2348.68        5        143696.1212    0.7261       100    82.423    -0.176    0.094    2.891       7754.2394      35.0002    0.0101
661.78        192.1806        2352.83        5        143553.7415    0.7274       100    82.4496    -0.175    0.0951    2.945       7758.3597      35.0001    0.0091
662.36        192.1882        2356.97        5        143411.2549    0.7278       100    82.4763    -0.174    0.0963    3       7762.4712      35.0001    0.008
662.94        192.196        2361.12        5        143269.0887    0.728       100    82.5031    -0.174    0.0976    3.055       7766.5954      35.0001    0.007
663.52        192.2038        2365.28        5        143126.6327    0.7288       100    82.5298    -0.173    0.099    3.108       7770.7242      35.0001    0.006
664.1        192.2118        2369.43        5        142984.1766    0.7293       100    82.5565    -0.173    0.1004    3.161       7774.8539      35    0.005
664.68        192.2199        2373.59        5        142841.8732    0.7299       100    82.5833    -0.173    0.1019    3.211       7778.9819      35    0.004
665.26        192.2281        2377.75        5        142699.6002    0.7309       100    82.6101    -0.172    0.1034    3.261       7783.1371      35    0.0031
665.84        192.2364        2381.91        5        142556.5338    0.7325       100    82.6369    -0.171    0.105    3.31       7787.2865      34.9999    0.0024
666.42        192.2449        2386.07        5        142414.0472    0.7328       100    82.6638    -0.171    0.1067    3.357       7791.4248      34.9999    0.0019
667        192.2535        2390.24        5        142271.8506    0.7339       100    82.6906    -0.17    0.1085    3.403       7795.5773      34.9999    0.002
667.58        192.2623        2394.41        5        142129.303    0.7344       100    82.7175    -0.17    0.1103    3.447       7796.7176      34.9999    0.0021
668.08        192.2698        2398        5        142129.303    0.5501       100    82.7498    -0.169    0.1122    3.499       7796.7084      34.9999    0.0021
668.46        192.2756        2400.73        5        142129.303    0.3672       100    82.7674    -0.168    0.1108    3.531       7796.7007      34.9999    0.0021
668.84        192.2813        2403.46        5        142129.303    0.1838       100    82.785    -0.168    0.1109    3.561       7796.6933      34.9999    0.0021
669.22        192.2871        2406.2        5        142129.303    0       100    82.8026    -0.167    0.1109    3.591       7796.686      34.9999    0.0021
669.6        192.2928        2408.93        5        142129.303    0       100    82.8201    -0.167    0.1109    3.622       7796.6786      34.9998    0.0021
669.98        192.2986        2411.66        5        142129.303    0       100    82.8377    -0.166    0.1109    3.652       7796.6713      34.9998    0.0021
670.36        192.3043        2414.39        5        142129.303    0       100    82.8553    -0.166    0.111    3.682       7796.664      34.9998    0.0021
670.74        192.31        2417.12        5        142129.303    0       100    82.8728    -0.165    0.111    3.712       7796.6566      34.9998    0.0021
671.12        192.3158        2419.85        5        142129.303    0       100    82.8904    -0.164    0.111    3.743       7796.6493      34.9998    0.0021
671.5        192.3215        2422.58        5        142129.303    0       100    82.908    -0.164    0.111    3.773       7796.6419      34.9998    0.0021
671.88        192.3273        2425.31        5        142129.303    0       100    82.9256    -0.163    0.1111    3.803       7796.6346      34.9998    0.0021
672.26        192.3331        2428.04        5        142129.303    0       100    82.9432    -0.163    0.1111    3.834       7796.6273      34.9998    0.0021
672.64        192.3388        2430.77        5        142129.303    0       100    82.9608    -0.162    0.1111    3.864       7796.6199      34.9998    0.0021
673.02        192.3446        2433.51        5        142129.303    0       100    82.9784    -0.161    0.1111    3.894       7796.6126      34.9998    0.0021
673.4        192.3503        2436.24        5        142129.303    0       100    82.996    -0.161    0.1111    3.925       7796.6053      34.9998    0.0021
673.78        192.3561        2438.97        5        142129.303    0       100    83.0136    -0.16    0.1112    3.955       7796.5979      34.9998    0.0021
674.16        192.3618        2441.7        5        142129.303    0       100    83.0312    -0.16    0.1112    3.985       7796.5906      34.9998    0.0021
